,x,y,value
43275,7,62,78.0
43283,5,25,78.0
43299,86,25,78.0
43314,64,87,78.0
43334,79,94,78.0
43345,93,49,78.67500000000001
43348,37,3,78.0
43349,12,63,78.0
43364,16,8,78.0
43368,25,32,78.0
43403,84,39,78.0
43413,5,81,78.0
43461,19,77,78.0
43482,14,83,78.0
43490,9,13,78.0
43505,49,21,78.0
43525,61,92,78.0
43537,24,60,78.0
43558,6,92,78.0
43630,6,72,78.0
43644,94,60,78.0
43663,6,61,78.0
43707,96,41,78.0
43769,64,79,
43815,19,41,78.0
43834,69,41,
43895,12,82,78.0
43947,59,22,78.0
43977,35,91,78.0
43995,66,33,78.225
44001,82,32,78.0
44010,66,20,78.0
44012,79,70,78.0
44017,78,57,78.67500000000001
44044,55,88,
44076,34,2,78.0
44082,8,17,78.0
44115,57,81,
44187,45,91,78.0
44199,85,60,78.67500000000001
44220,78,22,78.0
44239,83,4,78.0
44266,89,19,78.0
44295,52,58,
44322,13,46,78.0
44338,2,89,78.0
44433,50,87,
44442,30,75,78.0
44474,43,74,
44572,1,95,78.0
44613,19,17,78.0
44657,99,20,78.0
44677,86,53,78.67500000000001
44682,87,79,78.0
44709,39,56,
44733,70,39,78.0
44800,57,14,78.0
44828,89,69,78.0
44853,4,59,78.0
44883,15,9,78.0
44896,70,28,78.225
45105,28,79,78.0
45118,67,53,
45144,35,98,78.0
45231,92,21,78.0
45234,16,16,78.0
45235,30,38,78.0
45306,15,43,78.0
45315,30,76,78.0
45330,73,58,78.0
45355,29,42,78.0
45372,12,54,78.0
45377,96,38,78.0
45471,28,43,78.0
45506,10,48,78.0
45609,66,0,78.0
45616,6,17,78.0
45624,72,96,78.0
45634,33,73,
45635,69,27,78.225
45639,91,58,78.67500000000001
45642,23,93,78.0
45676,9,52,78.0
45755,33,59,
45768,80,54,78.67500000000001
45799,3,67,78.0
45809,80,56,78.67500000000001
45881,3,74,78.0
45950,30,73,78.0
45962,85,17,78.0
46045,25,13,78.0
46046,60,30,78.0
46049,84,17,78.0
46056,88,55,78.67500000000001
46057,96,31,78.0
46070,1,86,78.0
46072,35,72,
46087,72,73,
46095,56,43,
46125,2,25,78.0
46153,51,59,
46167,53,34,
46180,82,50,78.67500000000001
46269,18,11,78.0
46341,45,53,
46350,10,69,78.0
46354,93,87,78.0
46378,9,1,78.0
46388,60,64,
46390,40,82,
46424,43,54,
46446,20,0,78.0
46485,51,92,78.0
46496,73,67,78.0
46515,21,60,78.0
46531,34,83,78.0
46549,64,32,78.225
46562,16,1,78.0
46620,81,13,78.0
46676,43,7,78.0
46687,57,0,78.0
46693,70,91,78.0
46736,87,64,78.0
46761,29,10,78.0
46837,34,68,
46992,4,28,78.0
46996,0,90,78.0
47023,64,84,
47053,52,67,
47076,18,59,78.0
47158,51,0,78.0
47231,60,15,78.0
47252,95,84,78.0
47292,92,79,78.0
47298,54,38,
47311,59,18,78.0
47388,81,6,78.0
47457,89,16,78.0
47472,0,74,78.0
47494,82,56,78.67500000000001
47499,10,37,
47501,22,25,78.0
47507,28,77,78.0
47509,6,20,78.0
47549,12,73,78.0
47561,71,50,78.0
47575,8,22,78.0
47628,2,32,78.0
47629,72,51,78.0
47635,75,88,
47711,66,72,
47753,54,37,
47756,93,66,78.0
47810,50,96,78.0
47820,38,1,78.0
47834,70,77,
47842,40,87,
47889,89,11,78.0
47916,33,70,
47917,87,96,78.9
47939,96,2,78.0
48076,93,37,78.0
48127,76,68,78.0
48130,69,26,78.225
48146,61,11,78.0
48176,55,12,78.0
48190,29,46,78.0
48220,24,27,78.0
48277,86,30,78.0
48339,80,33,78.0
48351,44,29,
48356,62,51,
48416,47,42,
48443,11,72,78.0
48454,39,74,
48530,30,15,
48610,58,1,78.0
48613,46,36,
48641,23,73,78.0
48670,74,14,78.0
48671,97,68,78.0
48750,5,36,78.0
48769,2,28,78.0
48793,2,12,78.0
48804,80,68,78.0
48810,98,4,78.0
48820,49,86,
48826,93,38,78.0
48845,82,27,78.0
48846,31,39,78.0
48872,32,5,78.0
48877,5,47,78.0
48900,26,63,
48991,46,41,
49000,56,47,
49137,68,90,78.0
49179,66,97,78.0
49220,3,45,78.0
49243,71,47,78.0
49253,78,99,78.0
49268,98,67,78.0
49272,65,7,78.0
49354,40,32,
49356,22,20,78.0
49372,87,74,78.0
49406,23,75,78.0
49416,77,79,
49425,26,93,78.0
49505,8,71,78.0
49520,71,8,78.0
49523,62,88,78.0
49539,56,3,78.0
49540,17,17,78.0
49553,29,7,78.0
49561,16,34,78.0
49593,35,7,78.0
49618,14,92,78.0
49672,27,64,
49675,51,57,
49728,77,49,78.67500000000001
49773,32,27,
49782,67,11,78.0
49807,67,7,78.0
49977,59,34,78.0
49981,99,72,78.0
49986,96,67,78.0
50041,37,11,78.0
50046,79,68,78.0
50157,2,99,78.0
50177,26,78,78.0
50250,46,59,
50259,76,0,78.0
50380,71,43,78.0
50406,83,35,78.0
50455,72,43,78.0
50465,83,81,78.0
50472,24,29,78.0
50489,22,96,78.0
50492,66,56,
50514,23,86,78.0
50549,41,43,
50555,8,7,78.0
50600,67,50,
50622,91,59,78.0
50633,29,82,78.0
50638,42,90,78.0
50646,77,99,78.0
50678,95,74,78.0
50683,22,23,78.0
50696,64,56,
50755,36,44,78.0
50758,52,56,
50790,25,14,78.0
50793,9,45,78.0
50870,21,93,78.0
50921,43,30,
50960,74,12,78.0
50968,54,95,78.0
50999,55,65,
51020,23,40,78.0
51024,95,32,78.0
51028,93,14,78.0
51051,93,70,78.0
51166,38,68,
51232,40,85,
51251,17,79,78.0
51253,17,93,78.0
51289,16,43,78.0
51335,48,18,78.0
51382,6,68,78.0
51454,95,69,78.0
51478,76,50,78.67500000000001
51560,80,67,78.0
51610,16,49,78.0
51615,69,14,78.0
51621,75,43,78.0
51630,53,87,
51654,98,89,78.0
51693,74,17,78.0
51797,24,52,78.0
51819,82,22,78.0
51822,62,22,78.0
51829,77,92,78.0
51854,60,48,
51869,14,62,78.0
51885,36,83,78.0
51911,87,84,78.0
52007,67,62,
52075,24,36,78.0
52090,92,61,78.0
52095,71,85,
52149,58,96,78.0
52160,97,52,78.0
52178,28,62,
52216,19,80,78.0
52307,27,77,78.0
52440,96,50,78.0
52441,12,58,78.0
52482,58,33,78.0
52501,82,64,78.0
52506,85,71,78.0
52515,23,80,78.0
52532,90,50,78.67500000000001
52563,13,97,78.0
52586,67,59,
52610,22,48,78.0
52691,45,74,
52693,31,34,
52706,83,24,78.0
52730,17,71,78.0
52771,8,83,78.0
52853,85,28,78.0
52885,23,14,78.0
52891,53,36,
52897,11,49,78.0
52911,76,79,
52920,75,52,78.0
52987,59,56,
53074,27,37,78.0
53130,19,59,78.0
53278,63,57,
53336,27,76,78.0
53351,4,57,78.0
53411,2,21,78.0
53475,32,44,78.0
53505,40,4,78.0
53543,49,18,78.0
53549,11,11,78.0
53561,94,78,78.0
53579,47,20,78.0
53585,57,96,78.0
53649,57,50,
53655,55,73,
53657,79,99,78.0
53663,68,34,
53700,38,12,78.0
53704,50,93,78.0
53721,89,54,78.67500000000001
53782,53,22,78.0
53784,60,18,78.0
53788,15,52,78.0
53844,4,66,78.0
53869,23,31,78.0
53907,24,86,78.0
53936,21,1,78.0
53974,37,23,
53983,62,6,78.0
53987,45,67,
54021,41,75,
54037,67,92,78.0
54044,33,50,
54051,7,34,78.0
54064,66,55,
54105,14,76,78.0
54119,43,88,
54120,81,1,78.0
54161,60,51,
54223,37,42,78.0
54235,99,80,78.0
54243,6,15,78.0
54260,72,5,78.0
54328,35,6,78.0
54512,39,65,
54628,74,68,78.0
54638,15,59,78.0
54745,70,80,
54750,83,31,78.0
54831,48,24,78.0
54839,2,53,78.0
54917,14,31,78.0
54919,48,83,
55036,44,44,
55050,1,15,78.0
55093,75,8,78.0
55173,44,65,
55184,22,27,78.0
55224,38,16,78.0
55267,16,67,78.0
55276,96,66,78.0
55277,20,1,78.0
55300,77,18,78.0
55319,56,72,
55322,25,94,78.0
55417,76,91,78.0
55460,47,57,
55485,42,93,78.0
55491,10,13,78.0
55560,46,87,
55570,60,80,
55602,9,69,78.0
55604,42,56,
55662,24,78,78.0
55702,77,59,78.0
55708,23,36,78.0
55725,85,13,78.0
55740,39,44,78.0
55757,64,91,78.0
55768,28,53,
55795,43,27,
55817,52,49,
55847,42,20,78.0
55848,17,80,78.0
55857,39,53,
55891,3,59,78.0
55905,10,33,78.0
55994,98,52,78.0
55995,40,59,
56012,54,0,78.0
56023,59,39,
56059,80,47,78.67500000000001
56081,68,42,
56083,59,69,
56225,43,58,
56228,26,97,78.0
56312,92,64,78.0
56380,84,79,78.0
56426,35,41,78.0
56434,39,73,
56524,45,49,
56533,50,11,78.0
56534,64,6,78.0
56543,37,99,78.0
56606,1,52,78.0
56621,67,64,
56627,24,91,78.0
56677,20,99,78.0
56698,45,28,
56702,84,75,78.0
56712,89,73,78.0
56778,28,1,78.0
56805,49,30,
56809,86,3,78.0
56814,98,37,78.0
56824,94,97,78.9
56842,0,65,78.0
56885,41,48,
56939,51,86,
56949,97,32,78.0
56952,79,20,78.0
56982,75,17,78.0
57099,72,99,78.0
57107,25,45,78.0
57157,46,2,78.0
57187,36,92,78.0
57191,1,71,78.0
57219,43,31,
57232,8,53,78.0
57261,21,23,78.0
57300,76,69,78.0
57301,80,13,78.0
57309,29,47,78.0
57315,61,94,78.0
57322,52,79,
57368,14,11,78.0
57396,1,18,78.0
57449,51,48,
57472,13,83,78.0
57488,78,18,78.0
57495,98,62,78.0
57588,87,48,78.67500000000001
57617,54,11,78.0
57716,31,89,78.0
57742,72,16,78.0
57790,60,14,78.0
57799,26,51,78.0
57800,77,37,78.0
57816,97,5,78.0
57909,94,39,78.0
57916,70,45,78.0
57930,59,30,78.0
57941,49,62,
57950,69,24,78.225
57957,7,38,
57991,97,57,78.0
58098,47,47,
58117,96,13,78.0
58142,29,95,78.0
58158,59,19,78.0
58163,4,58,78.0
58196,94,34,78.0
58220,12,43,
58258,81,81,78.0
58280,31,24,
58341,57,52,
58344,57,24,78.0
58457,30,79,78.0
58507,43,61,
58514,68,69,
58518,80,43,78.67500000000001
58560,4,34,78.0
58563,62,49,
58616,42,51,
58667,64,50,
58673,70,50,78.0
58674,95,35,78.0
58684,75,70,78.0
58765,59,60,
58783,64,61,
58785,20,18,78.0
58826,76,58,78.0
58863,43,23,
58888,75,91,78.0
58930,4,21,78.0
58933,22,89,78.0
58940,34,3,78.0
59002,74,41,78.0
59027,70,73,
59059,72,13,78.0
59081,71,1,78.0
59082,26,56,
59126,84,23,78.0
59134,0,37,78.0
59138,41,84,
59198,76,81,
59208,3,39,78.0
59241,20,44,78.0
59293,55,72,
59349,37,92,78.0
59372,80,4,78.0
59378,26,48,78.0
59385,86,49,78.67500000000001
59403,80,58,78.67500000000001
59450,27,38,78.0
59470,3,11,78.0
59495,3,79,78.0
59560,37,91,78.0
59596,22,58,78.0
59598,53,77,
59611,14,53,78.0
59617,35,61,
59627,40,9,78.0
59638,38,24,
59650,29,26,78.0
59651,10,72,78.0
59723,50,88,
59801,5,70,78.0
59819,32,79,78.0
59820,73,74,
59860,29,14,78.0
59918,10,63,78.0
59959,85,88,78.0
59983,14,3,78.0
59999,22,39,78.0
60007,39,66,
60026,90,12,78.0
60035,63,60,
60037,46,42,
60045,83,50,78.67500000000001
60047,57,77,
60056,69,2,78.0
60066,87,27,78.0
60080,62,83,
60086,68,99,78.0
60105,49,27,78.0
60134,19,51,78.0
60185,4,51,78.0
60249,49,4,78.0
60397,49,19,78.0
60402,67,10,78.0
60464,37,98,78.0
60465,4,63,78.0
60547,27,43,78.0
60554,65,26,78.225
60561,76,43,78.0
60592,16,59,78.0
60605,23,38,78.0
60618,2,26,78.0
60656,93,82,78.0
60680,61,40,
60708,73,66,78.0
60709,97,81,78.0
60733,21,31,78.0
60768,18,13,78.0
60784,58,48,
60837,75,44,78.0
60906,12,34,78.0
60935,17,97,78.0
60948,80,82,78.0
60970,98,99,78.0
60989,72,63,78.0
61032,30,41,78.0
61043,19,66,78.0
61110,75,12,78.0
61132,40,63,
61139,90,57,78.67500000000001
61143,37,58,
61147,13,99,78.0
61150,49,13,78.0
61168,39,95,78.0
61192,10,19,78.0
61222,49,61,
61228,73,85,
61240,51,24,78.0
61245,6,25,78.0
61264,42,97,78.0
61266,8,75,78.0
61284,46,33,
61359,40,80,
61432,87,20,78.0
61475,56,21,78.0
61482,69,39,
61493,27,44,78.0
61539,91,64,78.0
61547,30,55,
61585,86,68,78.0
61597,43,94,78.0
61615,92,97,78.9
61686,92,80,78.0
61693,99,75,78.0
61721,71,64,78.0
61733,17,3,78.0
61744,1,84,78.0
61768,81,87,78.0
61808,77,84,
61810,47,80,
61821,19,21,78.0
61830,1,20,78.0
61868,64,72,
61900,45,1,78.0
61901,30,68,
61929,37,54,
61953,51,26,78.0
61954,75,96,78.0
61962,18,43,78.0
61976,33,66,
61996,48,16,78.0
62010,6,0,78.0
62088,57,95,78.0
62115,0,10,78.0
62140,66,52,
62155,0,66,78.0
62181,21,9,78.0
62185,38,99,78.0
62189,10,17,78.0
62214,58,49,
62216,25,3,78.0
62235,21,81,78.0
62238,38,64,
62262,13,82,78.0
62303,31,86,78.0
62307,4,97,78.0
62321,50,44,
62352,70,33,78.225
62374,30,36,78.0
62395,29,35,78.0
62424,10,75,78.0
62486,92,22,78.0
62550,39,15,78.0
62566,78,1,78.0
62572,11,74,78.0
62579,58,15,78.0
62599,37,84,78.0
62600,95,92,78.0
62622,28,59,
62652,52,64,
62661,3,1,78.0
62667,21,46,78.0
62722,83,79,78.0
62739,74,38,78.0
62770,48,54,
62809,75,72,78.0
62822,22,12,78.0
62922,79,41,78.0
62925,61,93,78.0
62929,98,1,78.0
62940,61,79,
62963,22,95,78.0
62976,33,87,78.0
62993,37,68,
62995,88,69,78.0
63005,67,20,78.0
63041,56,40,
63079,24,62,78.0
63116,16,87,78.0
63172,2,17,78.0
63187,47,88,
63214,45,60,
63237,87,25,78.0
63256,61,63,
63291,55,16,78.0
63322,73,9,78.0
63324,99,48,78.0
63352,0,71,78.0
63365,99,13,78.0
63403,12,27,78.0
63427,90,13,78.0
63482,49,94,78.0
63486,78,16,78.0
63517,90,61,78.0
63521,75,62,78.0
63549,70,18,78.0
63565,2,76,78.0
63616,77,10,78.0
63648,97,69,78.0
63676,42,18,78.0
63700,75,35,78.225
63873,89,80,78.0
63889,13,53,78.0
63903,57,13,78.0
63941,71,95,78.0
63956,35,4,78.0
63960,81,48,78.67500000000001
64018,24,68,78.0
64061,52,26,78.0
64077,62,85,78.0
64215,6,58,78.0
64236,20,75,78.0
64251,36,85,78.0
64276,87,52,78.67500000000001
64304,34,76,78.0
64333,53,21,78.0
64347,55,3,78.0
64357,98,58,78.0
64358,69,30,78.225
64432,54,84,
64460,39,91,78.0
64467,44,0,78.0
64544,93,83,78.0
64617,10,92,78.0
64656,93,20,78.0
64684,74,78,
64724,80,81,78.0
64737,57,68,
64755,52,66,
64762,12,15,78.0
64785,74,80,
64872,35,74,
64874,2,44,78.0
64898,91,33,78.0
64907,65,12,78.0
64915,79,87,
64935,38,88,78.0
64940,75,25,78.225
64974,42,11,78.0
64982,94,62,78.0
65019,20,52,78.0
65035,44,92,78.0
65050,46,57,
65052,80,97,78.0
65079,20,25,78.0
65142,10,12,78.0
65167,72,67,78.0
65168,17,49,78.0
65178,34,59,
65245,79,98,78.0
65264,52,94,78.0
65347,70,12,78.0
65351,66,61,
65355,26,21,78.0
65370,36,23,
65384,72,90,78.0
65403,27,21,78.0
65429,38,82,78.0
65468,43,87,
65490,35,90,78.0
65514,84,71,78.0
65561,63,3,78.0
65582,50,3,78.0
65583,1,55,78.0
65584,52,50,
65586,6,9,78.0
65627,39,35,
65638,87,66,78.0
65647,32,11,78.0
65653,82,75,78.0
65673,87,57,78.67500000000001
65701,42,63,
65703,77,29,78.225
65741,79,35,78.0
65744,10,21,78.0
65749,7,36,
65817,9,89,78.0
65828,82,20,78.0
65845,61,31,78.0
65859,34,81,78.0
65880,14,6,78.0
65936,57,19,78.0
65957,1,85,78.0
65981,56,87,
66022,4,67,78.0
66045,37,25,
66070,29,94,78.0
66130,28,6,78.0
66228,47,72,
66230,13,16,78.0
66236,50,22,78.0
66241,53,31,78.0
66247,8,98,78.0
66338,20,67,78.0
66380,98,49,78.0
66397,47,53,
66420,71,91,78.0
66429,41,13,78.0
66430,93,39,78.0
66456,65,14,78.0
66470,69,25,78.225
66494,18,83,78.0
66534,32,25,
66568,8,13,78.0
66728,12,52,78.0
66832,33,43,78.0
66845,42,66,
66856,90,77,78.0
66862,85,22,78.0
66896,68,77,
66898,73,86,
66925,95,14,78.0
66948,96,48,78.0
66964,75,0,78.0
67048,0,8,78.45
67096,1,83,78.0
67136,65,87,78.0
67183,65,59,
67196,59,92,78.0
67203,90,62,78.0
67226,58,51,
67233,49,22,78.0
67243,47,51,
67251,4,92,78.0
67253,48,51,
67257,31,66,
67268,35,83,78.0
67274,47,4,78.0
67300,4,62,78.0
67320,79,53,78.67500000000001
67329,90,40,78.0
67368,29,96,78.0
67400,85,65,78.0
67458,90,87,78.0
67502,39,8,78.0
67510,73,3,78.0
67552,77,11,78.0
67575,0,42,78.0
67590,54,51,
67641,41,67,
67728,99,55,78.0
67729,39,98,78.0
67742,93,34,78.0
67771,80,98,78.0
67797,98,51,78.0
67805,9,4,78.0
67813,33,39,78.0
67820,75,61,78.0
67844,8,6,78.0
67862,6,56,78.0
67880,39,41,
67909,99,98,78.0
67921,23,84,78.0
67922,70,97,78.0
68016,4,83,78.0
68055,97,11,78.0
68155,73,41,78.0
68165,0,97,78.0
68187,92,78,78.0
68222,86,96,78.9
68239,77,83,
68258,78,10,78.0
68281,9,92,78.0
68294,53,44,
68325,74,87,
68330,4,1,78.0
68352,92,36,78.0
68409,33,34,
68416,23,44,78.0
68422,59,68,
68431,39,86,78.0
68450,31,56,
68453,76,63,78.0
68540,88,76,78.0
68550,37,67,
68568,3,60,78.0
68647,5,58,78.0
68651,33,47,
68669,16,77,78.0
68677,46,65,
68735,90,35,78.0
68742,16,98,78.0
68832,41,22,
68846,62,57,
68847,60,23,78.0
68859,79,67,78.0
68913,40,55,
68930,0,94,78.0
69031,35,89,78.0
69060,73,62,78.0
69062,26,91,78.0
69086,92,10,78.0
69110,86,10,78.0
69186,89,78,78.0
69212,8,23,78.0
69246,30,89,78.0
69270,82,70,78.0
69300,71,39,78.0
69311,11,23,78.0
69389,22,46,78.0
69475,83,98,78.9
69528,54,59,
69533,33,67,
69556,42,59,
69567,49,75,
69568,58,88,
69578,9,49,78.0
69610,80,69,78.0
69642,34,93,78.0
69646,70,36,78.225
69647,80,22,78.0
69671,38,8,78.0
69672,4,49,78.0
69693,62,17,78.0
69761,41,92,78.0
69885,67,76,
69918,53,9,78.0
69996,86,31,78.0
70001,91,1,78.0
70036,36,18,
70057,12,93,78.0
70069,53,89,
70121,78,83,
70139,88,95,78.9
70147,52,73,
70181,6,76,78.0
70246,54,32,78.0
70278,12,31,78.0
70307,8,50,78.0
70308,97,41,78.0
70309,17,9,78.0
70332,59,52,
70334,30,22,
70345,68,35,
70349,6,3,78.0
70385,30,88,78.0
70511,98,64,78.0
70585,79,7,78.0
70596,83,66,78.0
70605,59,4,78.0
70615,43,67,
70650,27,61,
70673,38,45,78.0
70693,13,17,78.0
70694,28,37,78.0
70737,18,5,78.0
70749,60,86,78.0
70765,86,29,78.0
70770,6,8,78.0
70791,66,81,
70796,14,45,78.0
70811,95,63,78.0
70818,14,24,78.0
70859,51,15,78.0
70879,21,47,78.0
70889,43,21,78.0
70910,33,98,78.0
70938,14,82,78.0
70941,82,58,78.67500000000001
70967,43,51,
70976,92,53,78.67500000000001
71035,41,23,
71126,97,53,78.0
71190,31,99,78.0
71241,32,50,
71259,26,33,78.0
71262,49,97,78.0
71295,41,79,
71299,27,36,78.0
71329,62,42,
71416,67,81,
71448,83,25,78.0
71452,81,79,78.0
71462,32,3,78.0
71473,64,75,
71477,98,35,78.0
71483,85,35,78.0
71490,96,78,78.0
71584,7,64,78.0
71625,7,5,78.0
71629,97,15,78.0
71665,80,73,78.0
71671,19,14,78.0
71690,8,60,78.0
71708,43,29,
71761,45,79,
71768,12,83,78.0
71771,62,81,
71817,34,95,78.0
71853,24,43,78.0
71878,1,65,78.0
71897,63,90,78.0
71909,44,4,78.0
71939,37,55,
71959,17,78,78.0
71988,60,93,78.0
72008,94,59,78.0
72020,30,69,
72058,61,6,78.0
72062,87,31,78.0
72068,8,70,78.0
72092,69,33,
72116,19,30,78.0
72137,65,89,78.0
72147,77,51,78.67500000000001
72175,64,44,
72181,29,13,78.0
72190,5,60,78.0
72191,13,15,78.0
72256,25,57,78.0
72271,41,36,
72290,41,10,78.0
72328,14,13,78.0
72333,67,94,78.0
72344,33,8,78.0
72398,31,40,78.0
72423,67,4,78.0
72424,16,97,78.0
72435,25,11,78.0
72467,55,67,
72473,45,86,
72482,68,21,78.0
72564,18,46,78.0
72585,20,84,78.0
72603,29,51,
72620,18,28,78.0
72648,36,87,78.0
72655,9,50,78.0
72672,31,3,78.0
72750,91,39,78.0
72795,62,3,78.0
72818,30,30,
72834,52,90,78.0
72876,70,1,78.0
72941,12,72,78.0
73000,37,62,
73026,54,67,
73072,32,53,
73076,82,59,78.67500000000001
73084,88,41,78.67500000000001
73105,82,14,78.0
73129,4,46,78.0
73137,83,40,78.0
73164,30,11,
73177,50,1,78.0
73185,23,32,78.0
73187,44,33,
73231,53,39,
73260,53,56,
73266,10,94,78.0
73314,67,55,
73335,35,93,78.0
73403,79,43,78.67500000000001
73416,73,38,78.0
73436,88,82,78.0
73439,1,81,78.0
73442,81,98,78.0
73483,17,87,78.0
73502,96,61,78.0
73514,97,76,78.0
73534,32,60,
73542,7,88,78.0
73553,30,29,
73689,42,73,
73750,91,9,78.0
73766,31,62,
73776,28,8,78.0
73783,49,6,78.0
73807,36,77,78.0
73866,76,57,78.0
73872,62,12,78.0
73915,45,11,78.0
73928,15,57,78.0
73981,85,21,78.0
74015,98,69,78.0
74054,81,82,78.0
74075,18,56,78.0
74090,56,89,
74098,64,7,78.0
74104,79,79,
74131,93,7,78.0
74135,86,92,78.0
74139,91,87,78.0
74152,44,46,
74186,60,19,78.0
74226,36,80,78.0
74229,50,74,
74269,90,96,78.9
74289,77,3,78.0
74362,97,60,78.0
74366,4,20,78.0
74373,35,70,
74386,11,41,
74425,94,90,78.0
74437,14,50,78.0
74443,14,47,78.0
74495,25,46,78.0
74509,4,78,78.0
74518,56,31,78.0
74523,90,58,78.67500000000001
74552,45,55,
74590,66,34,
74609,54,81,
74668,27,59,
74733,38,52,
74747,41,38,
74751,35,40,78.0
74771,75,83,
74837,38,44,78.0
74849,37,51,
74862,85,76,78.0
74877,97,88,78.0
74940,11,77,78.0
74986,71,87,
75004,49,65,
75017,94,3,78.0
75078,50,79,
75128,80,20,78.0
75208,6,93,78.0
75223,42,21,78.0
75237,81,67,78.0
75241,32,38,78.0
75250,92,9,78.0
75261,78,56,78.67500000000001
75262,78,48,78.67500000000001
75269,17,2,78.0
75276,98,5,78.0
75284,15,13,78.0
75322,15,6,78.0
75389,73,32,78.225
75407,95,2,78.0
75487,61,9,78.0
75506,31,94,78.0
75593,95,51,78.0
75627,36,28,
75648,59,74,
75721,34,49,
75790,69,3,78.0
75840,2,8,78.45
75841,16,26,78.0
75848,42,16,78.0
75875,30,59,
75891,64,4,78.0
75967,50,24,78.0
76001,75,53,78.0
76024,54,86,
76053,17,46,78.0
76059,42,55,
76166,65,42,
76219,45,10,78.0
76271,39,30,
76277,45,51,
76321,7,90,78.0
76339,93,11,78.0
76386,55,53,
76427,71,46,78.0
76463,5,90,78.0
76486,92,4,78.0
76610,82,78,78.0
76615,28,73,78.0
76647,22,15,78.0
76741,96,58,78.0
76750,44,55,
76858,46,62,
76871,54,7,78.0
76872,17,45,78.0
76875,47,52,
76881,97,71,78.0
76952,70,99,78.0
76993,61,75,
76997,13,11,78.0
77038,77,70,78.0
77089,97,59,78.0
77142,80,62,78.0
77166,92,43,78.67500000000001
77191,16,86,78.0
77207,45,26,
77228,2,49,78.0
77250,20,83,78.0
77312,11,60,78.0
77368,69,90,78.0
77373,58,65,
77393,57,57,
77404,33,31,
77437,56,74,
77471,70,55,78.0
77497,37,40,
77520,75,45,78.0
77532,67,35,
77546,60,70,
77555,71,49,78.0
77565,75,4,78.0
77574,35,33,
77607,11,98,78.0
77631,76,33,78.225
77647,71,86,
77684,15,41,78.0
77730,58,56,
77881,67,38,
78035,11,43,
78089,91,66,78.0
78113,20,43,78.0
78115,9,44,
78119,88,66,78.0
78133,17,42,78.0
78138,71,65,78.0
78213,54,21,78.0
78268,84,36,78.0
78297,19,25,78.0
78300,13,62,78.0
78301,12,78,78.0
78304,6,97,78.0
78329,40,94,78.0
78337,98,41,78.0
78358,63,46,
78371,43,50,
78412,45,43,
78415,81,94,78.0
78444,24,23,78.0
78492,87,86,78.0
78534,90,81,78.0
78577,57,74,
78606,22,1,78.0
78630,31,74,78.0
78634,20,33,78.0
78674,26,99,78.0
78728,17,69,78.0
78738,97,55,78.0
78773,17,91,78.0
78807,48,93,78.0
78847,59,87,
78864,47,93,78.0
78879,58,29,78.0
78897,41,82,
78912,3,42,78.0
78914,42,32,
78919,63,56,
78927,24,18,78.0
78937,88,20,78.0
78944,19,97,78.0
79005,12,59,78.0
79012,60,66,
79063,44,84,
79077,23,11,78.0
79103,67,91,78.0
79112,77,47,78.67500000000001
79125,94,91,78.0
79178,40,34,
79190,59,93,78.0
79199,44,20,78.0
79234,83,62,78.0
79276,87,38,78.0
79316,42,31,
79325,53,18,78.0
79357,92,12,78.0
79407,44,89,
79473,44,71,
79505,7,22,78.0
79509,97,97,78.9
79547,81,88,78.0
79570,71,88,
79611,72,4,78.0
79661,71,72,
79668,58,98,78.0
79707,96,36,78.0
79741,27,29,78.0
79789,63,69,
79842,80,32,78.0
79847,87,87,78.0
79860,74,37,78.0
79913,10,3,78.0
79919,42,94,78.0
79922,76,34,78.225
79934,52,93,78.0
79963,93,60,78.0
79969,91,21,78.0
80020,90,34,78.0
80042,3,9,78.0
80074,59,28,78.0
80149,78,41,78.0
80250,67,65,
80330,54,77,
80354,77,50,78.67500000000001
80399,18,87,78.0
80414,44,81,
80427,25,44,78.0
80435,31,96,78.0
80456,30,26,
80537,52,62,
80543,37,0,78.0
80552,27,91,78.0
80570,86,41,78.67500000000001
80599,63,30,78.225
80653,32,6,78.0
80698,50,62,
80707,69,58,
80753,10,85,78.0
80767,60,75,
80769,52,99,78.0
80788,88,11,78.0
80795,75,95,78.0
80844,90,10,78.0
80875,13,14,78.0
80904,74,0,78.0
80923,13,43,
80993,45,36,
81035,72,38,78.0
81064,18,45,78.0
81147,33,55,
81163,45,56,
81229,95,91,78.0
81240,30,83,78.0
81268,19,19,78.0
81327,60,85,78.0
81356,22,3,78.0
81362,40,25,
81462,9,34,78.0
81466,48,11,78.0
81483,47,34,
81535,31,35,
81551,55,74,
81557,0,40,78.0
81575,14,19,78.0
81591,31,19,
81654,16,13,78.0
81686,57,45,
81701,99,53,78.0
81728,20,59,78.0
81799,78,91,78.0
81815,9,17,78.0
81851,60,96,78.0
81878,82,39,78.0
81898,75,16,78.0
81908,72,22,78.0
82029,40,58,
82069,98,23,78.0
82072,1,78,78.0
82091,47,22,78.0
82092,27,75,78.0
82109,90,49,78.67500000000001
82121,41,31,
82125,25,73,78.0
82145,31,13,
82200,2,4,78.45
82212,7,69,78.0
82217,53,95,78.0
82243,0,27,78.0
82267,30,57,
82290,12,32,78.0
82336,92,17,78.0
82353,43,99,78.0
82386,79,3,78.0
82433,70,98,78.0
82512,48,65,
82520,73,87,
82556,19,53,78.0
