,x,y,value
40038,17,24,-987.0
40045,82,13,-987.0
40048,46,93,-987.0
40051,69,79,
40084,8,42,
40106,11,48,-987.0
40177,45,76,
40188,64,23,-987.0
40192,11,7,-987.0
40226,62,38,
40231,57,29,-987.0
40245,26,1,-987.0
40277,82,98,-987.0
40279,95,89,-987.0
40284,30,77,-987.0
40297,65,3,-987.0
40312,59,62,
40413,59,46,
40472,7,23,-987.0
40510,46,27,
40545,94,26,-987.0
40592,21,83,-987.0
40632,66,25,-987.0
40640,63,44,
40642,30,29,
40663,75,87,
40687,91,84,-987.0
40709,55,55,
40738,36,32,
40785,3,56,-987.0
40789,37,94,-987.0
40836,69,53,
40853,34,37,
40860,99,33,-987.0
41056,49,97,-987.0
41120,41,4,-987.0
41146,1,98,-987.0
41280,12,52,-987.0
41303,47,68,
41322,52,10,-987.0
41340,78,8,-987.0
41343,6,42,
41349,29,17,-987.0
41380,5,47,-987.0
41399,50,59,
41466,96,68,-987.0
41513,0,73,-987.0
41558,0,51,-987.0
41560,34,0,-987.0
41565,18,98,-987.0
41579,15,37,-987.0
41582,57,94,-987.0
41587,44,35,
41611,13,24,-987.0
41659,81,87,-987.0
41746,65,72,
41764,2,55,-987.0
41818,62,86,-987.0
41824,80,7,-987.0
41848,72,17,-987.0
41877,64,83,
41886,93,37,-987.0
41890,60,57,
41929,76,3,-987.0
41961,34,67,
41964,76,31,-987.0
42041,60,70,
42043,0,56,-987.0
42153,9,7,-306.0
42227,3,83,-987.0
42242,3,96,-987.0
42251,77,53,-987.0
42333,27,30,-987.0
42336,37,96,-987.0
42342,27,1,-987.0
42401,43,95,-987.0
42402,98,39,-987.0
42460,81,19,-987.0
42496,26,26,-987.0
42498,39,71,
42508,40,84,
42526,74,79,
42539,63,85,-987.0
42605,63,61,
42638,16,11,-987.0
42667,10,3,-306.0
42675,54,17,-987.0
42683,41,81,
42688,17,34,-987.0
42717,14,52,-987.0
42755,46,67,
42770,87,65,-987.0
42789,17,88,375.0
42812,8,62,-987.0
42841,64,34,-987.0
42857,74,9,-987.0
42867,92,64,-987.0
42872,54,65,
42947,17,98,-987.0
42961,30,57,
43004,44,47,
43021,81,37,-987.0
43023,4,92,-987.0
43047,48,88,
43107,60,34,-987.0
43114,89,35,-987.0
43129,87,85,-987.0
43139,88,18,-987.0
43148,75,96,-987.0
43177,66,80,
43184,98,57,-987.0
43200,3,21,-987.0
43224,64,5,-987.0
43231,19,29,-987.0
43253,41,53,
43315,68,77,
43344,71,81,
43361,50,33,
43370,85,49,-987.0
43394,29,42,-987.0
43441,70,0,-987.0
43463,21,78,148.0
43548,9,65,-987.0
43556,79,41,-987.0
43589,52,92,-987.0
43594,87,80,-987.0
43674,48,34,
43710,7,65,-987.0
43715,70,42,-987.0
43798,82,19,-987.0
43830,49,27,-987.0
43867,49,90,-987.0
43888,87,10,-987.0
43917,9,17,-987.0
43971,68,9,-987.0
43994,30,69,
44000,90,74,-987.0
44007,25,19,-987.0
44099,6,80,-987.0
44131,69,24,-987.0
44137,85,27,-987.0
44167,38,43,-987.0
44212,1,47,-987.0
44219,4,98,-987.0
44242,1,71,-987.0
44244,8,75,-987.0
44250,72,56,-987.0
44289,94,33,-987.0
44316,32,49,
44344,8,2,-306.0
44375,65,75,
44437,42,48,
44444,47,81,
44455,33,25,
44505,82,91,-987.0
44507,9,73,-987.0
44577,96,55,-987.0
44624,51,48,
44652,19,44,-987.0
44675,49,92,-987.0
44840,89,65,-987.0
44854,53,58,
44879,80,37,-987.0
44996,69,22,-987.0
45000,19,16,-987.0
45007,59,24,-987.0
45017,71,96,-987.0
45023,16,17,-987.0
45027,49,26,-987.0
45046,5,59,-987.0
45054,55,36,
45066,92,69,-987.0
45067,62,64,
45106,84,82,-987.0
45121,92,93,-987.0
45157,44,48,
45182,39,61,
45347,34,56,
45358,58,95,-987.0
45361,36,6,-987.0
45405,15,40,
45428,33,65,
45444,99,48,-987.0
45474,91,41,-987.0
45481,87,14,-987.0
45524,7,88,-987.0
45580,3,2,-987.0
45605,61,40,
45626,40,52,
45650,5,39,-987.0
45683,6,62,-987.0
45685,47,64,
45686,12,89,-987.0
45687,22,75,-987.0
45736,14,28,-987.0
45796,65,76,
45821,0,43,-987.0
45837,47,67,
45847,97,63,-987.0
45946,71,51,-987.0
45980,20,42,-987.0
45987,41,68,
46022,42,58,
46050,60,47,
46056,32,50,
46067,83,37,-987.0
46084,73,62,-987.0
46110,55,2,-987.0
46150,33,99,-987.0
46167,70,66,-987.0
46241,55,13,-987.0
46282,73,49,-987.0
46296,83,1,-987.0
46329,21,99,-987.0
46340,77,29,-987.0
46386,39,19,
46395,9,11,-987.0
46441,14,55,-987.0
46447,16,19,-987.0
46564,67,45,
46577,2,98,-987.0
46714,83,90,-987.0
46715,88,22,-987.0
46806,23,19,-987.0
46839,72,5,-987.0
46857,81,63,-987.0
46936,60,11,-987.0
47007,43,12,-987.0
47013,8,69,-987.0
47073,21,64,-987.0
47108,65,41,
47193,56,81,
47225,93,81,-987.0
47280,50,91,-987.0
47372,6,88,-987.0
47382,97,73,-987.0
47387,96,99,-987.0
47394,92,91,-987.0
47400,62,75,
47447,70,21,-987.0
47525,0,69,-987.0
47531,20,98,-987.0
47546,71,75,
47597,33,19,
47624,91,5,-987.0
47684,11,68,-987.0
47728,98,44,-987.0
47747,58,97,-987.0
47797,54,83,
47807,16,57,-987.0
47850,87,76,-987.0
47954,87,77,-987.0
48068,77,76,-987.0
48075,51,47,
48099,40,18,-987.0
48152,57,25,-987.0
48178,33,33,
48191,36,40,
48194,48,52,
48205,70,76,
48208,46,4,-987.0
48254,64,24,-987.0
48263,81,60,-987.0
48316,31,87,-987.0
48389,97,76,-987.0
48390,31,54,
48429,19,13,-987.0
48450,58,55,
48453,19,66,-987.0
48463,85,77,-987.0
48495,35,18,
48503,72,74,
48507,17,65,-987.0
48534,25,15,-987.0
48539,18,2,-987.0
48553,66,41,
48673,27,6,-987.0
48703,55,19,-987.0
48805,66,63,
48854,86,76,-987.0
48857,64,11,-987.0
48871,39,14,-987.0
48877,37,61,
48878,69,54,
48894,70,70,
48925,66,23,-987.0
49005,97,48,-987.0
49016,74,65,-987.0
49024,29,94,-987.0
49034,6,83,-987.0
49062,32,6,-987.0
49107,66,52,
49113,89,58,-987.0
49119,47,1,-987.0
49165,41,2,-987.0
49198,88,88,-987.0
49219,26,12,-987.0
49234,15,35,-987.0
49285,99,56,-987.0
49316,25,36,-987.0
49318,96,14,-987.0
49371,53,4,-987.0
49421,94,8,-987.0
49433,85,24,-987.0
49462,76,92,-987.0
49480,50,19,-987.0
49490,34,36,
49509,31,21,
49619,69,37,
49623,52,58,
49649,7,40,
49655,34,87,-987.0
49725,42,7,-987.0
49732,88,67,-987.0
49736,38,37,
49754,26,61,
49771,6,29,-987.0
49775,70,97,-987.0
49842,95,37,-987.0
49871,19,39,-987.0
49892,81,54,-987.0
49893,74,66,-987.0
49898,52,3,-987.0
50042,58,1,-987.0
50140,56,38,
50200,64,37,
50257,18,16,-987.0
50288,22,16,-987.0
50342,92,86,-987.0
50357,60,98,-987.0
50364,32,30,
50408,67,25,-987.0
50432,30,50,
50481,44,49,
50501,2,66,-987.0
50504,28,38,-987.0
50506,5,34,-987.0
50514,27,21,-987.0
50533,59,15,-987.0
50548,73,1,-987.0
50583,14,70,-987.0
50590,91,75,-987.0
50622,62,99,-987.0
50699,24,28,-987.0
50727,15,90,-987.0
50827,24,1,-987.0
50856,78,21,-987.0
51081,26,51,-987.0
51108,79,56,-987.0
51121,35,42,-987.0
51129,98,62,-987.0
51130,92,28,-987.0
51180,76,88,
51225,79,46,-987.0
51228,86,62,-987.0
51284,84,45,-987.0
51337,44,8,-987.0
51339,64,71,
51353,81,86,-987.0
51354,78,51,-987.0
51357,44,73,
51427,83,99,-987.0
51562,97,29,-987.0
51628,95,2,-987.0
51643,81,85,-987.0
51654,27,65,
51670,64,12,-987.0
51673,54,35,
51677,72,1,-987.0
51686,8,19,-987.0
51692,31,93,-987.0
51711,84,87,-987.0
51761,31,8,-987.0
51768,70,63,-987.0
51813,55,4,-987.0
51879,61,6,-987.0
51890,9,30,-987.0
51895,88,86,-987.0
51931,95,79,-987.0
51991,16,31,-987.0
52004,94,88,-987.0
52029,54,82,
52047,26,93,-987.0
52151,22,93,-987.0
52164,0,88,-987.0
52203,30,96,-987.0
52301,52,40,
52324,42,47,
52346,65,74,
52359,23,64,-987.0
52362,24,50,-987.0
52396,34,72,
52412,51,7,-987.0
52417,93,77,-987.0
52442,8,45,-987.0
52452,85,31,-987.0
52478,28,59,
52491,93,24,-987.0
52520,72,66,-987.0
52531,80,0,-987.0
52542,24,66,-987.0
52556,28,70,-987.0
52606,77,22,-987.0
52648,25,68,-987.0
52653,77,59,-987.0
52676,76,91,-987.0
52706,0,57,-987.0
52753,22,67,-987.0
52852,71,79,
52973,94,2,-987.0
53023,84,10,-987.0
53035,96,96,-987.0
53050,30,43,-987.0
53075,87,69,-987.0
53123,31,50,
53146,1,13,-987.0
53167,97,4,-987.0
53180,68,76,
53196,73,21,-987.0
53242,21,54,-987.0
53250,78,46,-987.0
53270,16,54,-987.0
53284,15,28,-987.0
53408,1,18,-987.0
53433,39,13,-987.0
53438,86,97,-987.0
53521,60,23,-987.0
53524,76,24,-987.0
53568,79,50,-987.0
53569,32,24,
53616,33,41,-987.0
53689,74,4,-987.0
53723,86,60,-987.0
53727,33,68,
53770,16,83,375.0
53837,10,51,-987.0
53858,64,50,
53866,48,36,
53881,8,7,-987.0
53920,34,71,
53939,10,64,-987.0
54075,83,0,-987.0
54097,31,95,-987.0
54142,21,9,-987.0
54183,16,12,-987.0
54214,11,35,-987.0
54248,47,18,-987.0
54253,19,27,-987.0
54267,28,49,-987.0
54268,51,19,-987.0
54319,43,26,
54362,51,26,-987.0
54367,34,77,-987.0
54376,70,33,-987.0
54408,72,79,
54437,17,51,-987.0
54438,38,19,
54483,74,3,-987.0
54502,88,72,-987.0
54566,65,50,
54567,46,90,-987.0
54581,43,53,
54646,39,50,
54665,50,22,-987.0
54698,37,78,-987.0
54744,51,37,
54759,23,68,-987.0
54783,71,30,-987.0
54816,66,19,-987.0
54817,76,85,
54825,38,56,
54831,26,19,-987.0
54852,84,38,-987.0
54941,4,23,-987.0
54987,9,44,
54989,46,99,-987.0
54997,8,14,-987.0
55013,68,36,
55020,73,94,-987.0
55051,47,41,
55056,77,0,-987.0
55058,40,46,
55075,74,99,-987.0
55089,47,11,-987.0
55125,35,13,-987.0
55160,25,2,-987.0
55181,70,16,-987.0
55194,19,34,-987.0
55219,15,18,-987.0
55234,8,56,-987.0
55251,67,10,-987.0
55333,65,85,
55340,56,42,
55347,3,89,-987.0
55382,52,90,-987.0
55386,67,65,
55399,70,94,-987.0
55412,17,70,-987.0
55423,95,66,-987.0
55466,82,34,-987.0
55561,11,0,-306.0
55604,51,97,-987.0
55631,79,55,-987.0
55660,72,57,-987.0
55665,59,75,
55673,62,30,-987.0
55675,56,89,
55680,32,7,-987.0
55705,76,14,-987.0
55707,62,36,
55713,70,31,-987.0
55736,85,94,-987.0
55788,74,27,-987.0
55804,70,92,-987.0
55857,58,31,-987.0
55951,50,76,
56052,76,82,
56053,19,0,-987.0
56121,98,65,-987.0
56135,29,1,-987.0
56136,47,59,
56142,64,90,-987.0
56148,8,11,-987.0
56222,48,24,-987.0
56235,15,2,-987.0
56249,32,67,
56256,53,21,-987.0
56307,4,45,-987.0
56312,46,31,
56314,70,7,-987.0
56316,59,58,
56318,94,81,-987.0
56354,24,13,-987.0
56365,16,84,375.0
56383,60,89,-987.0
56401,89,70,-987.0
56411,31,64,
56433,48,60,
56439,25,67,-987.0
56453,41,64,
56476,59,91,-987.0
56482,11,52,-987.0
56497,33,46,-987.0
56552,24,91,-987.0
56573,35,45,-987.0
56619,20,96,-987.0
56629,36,51,
56675,37,9,-987.0
56729,44,13,-987.0
56776,90,80,-987.0
56788,39,98,-987.0
56816,32,15,
56817,83,3,-987.0
56828,51,12,-987.0
56841,90,0,-987.0
56878,50,10,-987.0
56952,29,84,-987.0
56970,6,68,-987.0
57025,36,75,-987.0
57054,3,90,-987.0
57073,36,60,
57091,70,93,-987.0
57109,85,99,-987.0
57117,34,57,
57177,42,32,
57178,61,62,
57250,95,93,-987.0
57288,95,80,-987.0
57314,32,77,-987.0
57338,30,30,
57355,6,92,-987.0
57369,58,61,
57375,70,38,-987.0
57417,75,98,-987.0
57443,57,64,
57451,84,41,-987.0
57457,64,44,
57588,19,40,-987.0
57591,79,51,-987.0
57606,35,80,-987.0
57620,41,75,
57650,60,42,
57661,25,83,-987.0
57738,82,79,-987.0
57776,21,15,-987.0
57830,21,17,-987.0
57871,51,25,-987.0
57890,40,43,
57963,44,6,-987.0
57984,90,97,-987.0
58020,52,34,
58083,99,23,-987.0
58138,99,74,-987.0
58343,12,88,-987.0
58344,20,40,-987.0
58362,2,2,1283.0
58371,67,23,-987.0
58425,59,53,
58457,66,30,-987.0
58462,82,49,-987.0
58468,97,92,-987.0
58491,42,56,
58572,42,0,-987.0
58585,53,8,-987.0
58589,64,27,-987.0
58631,30,31,
58642,70,48,-987.0
58646,53,80,
58651,98,66,-987.0
58682,89,77,-987.0
58685,34,30,
58787,66,95,-987.0
58810,44,23,-987.0
58811,63,65,
58871,86,13,-987.0
58879,1,73,-987.0
58896,99,31,-987.0
58899,36,80,-987.0
58912,92,23,-987.0
58967,67,33,
58981,59,73,
59025,25,16,-987.0
59069,18,95,-987.0
59106,92,45,-987.0
59204,83,22,-987.0
59239,10,81,-987.0
59269,81,91,-987.0
59280,68,5,-987.0
59312,1,19,-987.0
59469,75,68,-987.0
59511,91,0,-987.0
59523,93,62,-987.0
59536,31,35,
59542,75,69,-987.0
59580,71,85,
59591,17,54,-987.0
59603,79,12,-987.0
59620,30,79,-987.0
59649,11,95,-987.0
59662,32,92,-987.0
59693,43,39,
59719,74,90,-987.0
59724,61,58,
59754,16,37,-987.0
59767,21,38,-987.0
59822,5,48,-987.0
59824,24,78,-987.0
59843,66,68,
59850,16,64,-987.0
59867,38,17,-987.0
59872,49,60,
59941,27,59,
59951,53,93,-987.0
59989,53,1,-987.0
60018,39,30,
60025,12,67,-987.0
60039,91,34,-987.0
60050,27,15,-987.0
60051,77,23,-987.0
60053,62,83,
60104,57,16,-987.0
60146,30,83,-987.0
60188,92,13,-987.0
60208,55,33,-987.0
60212,69,25,-987.0
60237,0,36,-987.0
60298,51,14,-987.0
60326,87,8,-987.0
60354,34,29,
60365,88,83,-987.0
60375,53,70,
60380,13,12,-987.0
60420,96,51,-987.0
60451,28,31,-987.0
60530,19,21,-987.0
60554,53,85,
60583,90,12,-987.0
60637,68,51,
60663,23,78,-987.0
60729,55,1,-987.0
60754,58,78,
60784,25,5,-987.0
60820,23,1,-987.0
60842,91,91,-987.0
60905,87,64,-987.0
60981,62,53,
61031,36,15,-987.0
61032,7,44,
61146,58,4,-987.0
61189,7,22,-987.0
61190,29,96,-987.0
61204,80,61,-987.0
61214,5,24,-987.0
61276,58,49,
61321,8,65,-987.0
61331,69,36,
61351,18,26,-987.0
61358,38,29,
61389,17,43,-987.0
61436,11,18,-987.0
61511,20,38,-987.0
61517,72,64,-987.0
61522,95,87,-987.0
61547,11,67,-987.0
61635,30,11,
61641,82,76,-987.0
61645,25,66,-987.0
61662,16,36,-987.0
61682,68,67,
61688,63,82,
61735,50,70,
61863,43,69,
61865,6,30,-987.0
61877,79,22,-987.0
61892,3,39,-987.0
61895,0,38,-987.0
61905,60,73,
61910,61,43,
61926,59,4,-987.0
61932,30,15,
62019,88,75,-987.0
62052,93,15,-987.0
62056,82,28,-987.0
62061,24,63,-987.0
62112,89,96,-987.0
62155,19,59,-987.0
62159,78,73,-987.0
62174,86,12,-987.0
62181,51,73,
62195,86,32,-987.0
62223,11,26,-987.0
62281,56,79,
62283,80,24,-987.0
62341,2,63,-987.0
62351,82,5,-987.0
62407,69,72,
62440,23,2,-987.0
62514,55,91,-987.0
62517,60,25,-987.0
62523,45,7,-987.0
62548,50,8,-987.0
62549,13,81,-987.0
62568,80,28,-987.0
62584,12,24,-987.0
62704,9,42,
62733,72,10,-987.0
62773,53,15,-987.0
62777,80,78,-987.0
62799,13,47,-987.0
62800,10,93,-987.0
62811,46,60,
62860,59,23,-987.0
62882,46,64,
62892,81,33,-987.0
62950,9,19,-987.0
62963,74,17,-987.0
63010,84,93,-987.0
63046,68,14,-987.0
63070,12,86,-987.0
63075,37,49,
63124,93,31,-987.0
63150,27,23,-987.0
63156,33,79,-987.0
63181,89,75,-987.0
63237,11,53,-987.0
63240,26,55,
63262,24,30,-987.0
63317,30,22,
63322,14,85,375.0
63331,5,67,-987.0
63334,94,86,-987.0
63357,47,25,-987.0
63371,36,22,
63377,34,84,-987.0
63392,17,97,-987.0
63427,43,98,-987.0
63437,90,46,-987.0
63438,11,13,-987.0
63440,57,0,-987.0
63461,19,36,-987.0
63465,3,15,-987.0
63480,8,12,-987.0
63523,77,60,-987.0
63541,51,86,
63552,64,87,-987.0
63564,45,63,
63638,26,2,-987.0
63669,95,22,-987.0
63674,75,79,
63695,98,21,-987.0
63711,3,36,-987.0
63773,60,3,-987.0
63776,86,34,-987.0
63797,41,58,
63836,2,76,-987.0
63844,18,76,-987.0
63953,70,34,-987.0
63974,75,31,-987.0
63977,41,11,-987.0
64000,83,81,-987.0
64001,47,71,
64002,82,1,-987.0
64010,29,16,-987.0
64024,57,85,
64055,60,60,
64059,60,2,-987.0
64078,83,47,-987.0
64106,32,85,-987.0
64196,73,26,-987.0
64220,83,9,-987.0
64232,78,22,-987.0
64252,20,34,-987.0
64254,36,5,-987.0
64269,92,85,-987.0
64311,57,98,-987.0
64374,90,48,-987.0
64411,45,93,-987.0
64416,16,99,-987.0
64428,52,52,
64441,70,13,-987.0
64444,10,26,-987.0
64446,93,52,-987.0
64450,81,29,-987.0
64469,93,9,-987.0
64510,40,95,-987.0
64518,24,55,-987.0
64544,92,36,-987.0
64637,14,66,-987.0
64652,29,44,-987.0
64726,41,3,-987.0
64762,16,85,375.0
64768,44,66,
64777,11,97,-987.0
64794,25,11,-987.0
64810,5,9,-987.0
64826,34,62,
64862,75,43,-987.0
64890,77,80,
64920,65,91,-987.0
64926,3,25,-987.0
64954,1,17,-987.0
64977,66,75,
64983,77,54,-987.0
64992,9,25,-987.0
65044,55,77,
65145,39,9,-987.0
65224,35,25,
65226,21,92,-987.0
65227,46,10,-987.0
65251,65,15,-987.0
65338,92,1,-987.0
65360,2,62,-987.0
65362,4,63,-987.0
65400,15,73,-987.0
65406,34,81,-987.0
65412,84,65,-987.0
65464,41,27,
65478,64,57,
65565,71,65,-987.0
65581,32,46,-987.0
65658,76,20,-987.0
65675,34,64,
65706,45,17,-987.0
65720,48,75,
65770,63,70,
65794,69,85,
65838,62,76,
65849,24,9,-987.0
65886,62,51,
65999,56,85,
66046,14,45,-987.0
66116,18,88,375.0
66130,37,8,-987.0
66133,18,52,-987.0
66137,77,5,-987.0
66196,44,61,
66206,77,24,-987.0
66216,76,68,-987.0
66236,63,74,
66241,8,74,-987.0
66306,14,60,-987.0
66354,56,4,-987.0
66357,32,3,-987.0
66371,60,66,
66384,97,53,-987.0
66388,88,94,-987.0
66395,23,15,-987.0
66452,54,39,
66528,49,49,
66543,7,11,-987.0
66578,69,91,-987.0
66597,10,49,-987.0
66672,18,60,-987.0
66736,59,39,
66764,15,54,-987.0
66823,58,99,-987.0
66881,34,97,-987.0
66906,32,87,-987.0
66924,22,45,-987.0
66929,57,73,
66949,10,96,-987.0
67013,25,63,-987.0
67020,95,36,-987.0
67031,99,88,-987.0
67045,16,86,375.0
67107,69,76,
67115,68,93,-987.0
67122,69,96,-987.0
67171,85,78,-987.0
67278,71,98,-987.0
67286,97,26,-987.0
67297,31,3,-987.0
67391,57,11,-987.0
67406,20,13,-987.0
67438,36,21,
67442,15,24,-987.0
67457,91,35,-987.0
67501,67,95,-987.0
67506,12,5,-306.0
67514,58,36,-987.0
67553,76,25,-987.0
67573,72,98,-987.0
67579,44,0,-987.0
67608,32,42,-987.0
67615,95,59,-987.0
67633,28,42,-987.0
67638,82,69,-987.0
67662,82,3,-987.0
67739,94,48,-987.0
67760,61,10,-987.0
67890,11,8,-987.0
67894,22,95,-987.0
67906,7,72,-987.0
67927,0,32,-987.0
67930,34,15,
67931,90,66,-987.0
67950,32,9,-987.0
67984,27,48,-987.0
68023,40,15,-987.0
68067,93,41,-987.0
68109,90,81,-987.0
68154,23,36,-987.0
68161,18,93,-987.0
68182,80,33,-987.0
68216,53,61,
68302,3,18,-987.0
68318,43,79,
68340,94,79,-987.0
68345,81,62,-987.0
68367,26,85,-987.0
68372,45,10,-987.0
68384,38,69,
68495,29,70,
68502,99,84,-987.0
68507,15,56,-987.0
68615,75,30,-987.0
68623,13,11,-987.0
68668,55,35,
68672,72,38,-987.0
68718,85,90,-987.0
68719,53,32,-987.0
68733,0,41,-987.0
68737,51,51,
68806,27,26,-987.0
68810,70,45,-987.0
68866,75,89,
68884,77,10,-987.0
68909,51,94,-987.0
68917,95,21,-987.0
68950,49,71,
69004,31,63,
69148,26,72,-987.0
69161,78,5,-987.0
69163,66,37,
69164,77,72,-987.0
69169,86,40,-987.0
69177,35,67,
69245,69,63,
69252,1,82,-987.0
69287,30,38,-987.0
69310,95,17,-987.0
69383,49,69,
69386,0,28,-987.0
69438,80,4,-987.0
69456,91,13,-987.0
69500,28,92,-987.0
69521,6,16,-987.0
69539,5,52,-987.0
69552,83,33,-987.0
69553,64,49,
69578,2,52,-987.0
69588,94,99,-987.0
69597,43,61,
69615,4,9,-987.0
69660,99,71,-987.0
69669,24,43,-987.0
69672,46,34,
69688,39,53,
69709,41,40,
69715,72,93,-987.0
69730,28,78,-987.0
69747,74,68,-987.0
69753,10,20,-987.0
69808,28,96,-987.0
69842,20,24,-987.0
69852,43,55,
69912,40,59,
69945,67,24,-987.0
69951,81,34,-987.0
69956,66,71,
70039,91,78,-987.0
70100,61,55,
70113,26,30,-987.0
70117,19,90,-987.0
70144,48,25,-987.0
70180,33,78,-987.0
70182,7,96,-987.0
70252,5,32,-987.0
70256,75,66,-987.0
70260,39,33,
70310,79,44,-987.0
70321,11,51,-987.0
70329,34,93,-987.0
70339,49,89,
70374,46,84,
70391,4,21,-987.0
70441,22,58,-987.0
70494,65,14,-987.0
70502,51,87,
70515,39,21,
70558,76,71,-987.0
70680,4,84,-987.0
70809,57,53,
70885,0,81,-987.0
70894,80,96,-987.0
70932,14,50,-987.0
70940,43,62,
70954,20,91,-987.0
71023,21,67,-987.0
71038,53,50,
71053,86,24,-987.0
71078,35,9,-987.0
71089,10,47,-987.0
71130,64,14,-987.0
71182,57,60,
71199,22,78,148.0
71202,17,66,-987.0
71205,88,31,-987.0
71239,71,68,-987.0
71263,77,16,-987.0
71293,16,6,-987.0
71437,87,48,-987.0
71444,5,88,-987.0
71523,77,98,-987.0
71526,56,88,
71566,33,70,
71574,85,89,-987.0
71581,47,24,-987.0
71620,89,83,-987.0
71750,68,2,-987.0
71774,59,93,-987.0
71781,82,12,-987.0
71850,21,44,-987.0
71895,75,38,-987.0
71907,42,16,-987.0
71912,38,64,
71915,19,5,-987.0
72013,83,19,-987.0
72043,66,7,-987.0
72096,76,18,-987.0
72108,59,6,-987.0
72141,28,26,-987.0
72146,0,48,-987.0
72151,46,80,
72157,30,8,-987.0
72167,6,96,-987.0
72243,8,61,-987.0
72282,8,34,-987.0
72294,54,33,-987.0
72348,75,58,-987.0
72358,76,50,-987.0
72443,95,10,-987.0
72454,85,82,-987.0
72458,62,84,
72489,50,43,
72496,13,6,-987.0
72546,87,27,-987.0
72595,79,23,-987.0
72615,0,67,-987.0
72617,16,49,-987.0
72633,56,77,
72677,76,49,-987.0
72709,40,85,
72751,87,11,-987.0
72763,4,87,-987.0
72794,63,28,-987.0
72797,61,82,
72847,80,82,-987.0
72907,68,53,
72971,74,11,-987.0
72980,77,30,-987.0
72989,90,10,-987.0
72996,10,82,-987.0
73027,87,4,-987.0
73055,80,95,-987.0
73063,41,93,-987.0
73071,99,28,-987.0
73073,63,55,
73143,7,5,-306.0
73226,49,14,-987.0
73244,0,4,-987.0
73251,62,2,-987.0
73260,50,46,
73283,67,61,
73355,35,17,
73362,61,36,-987.0
73385,32,59,
73491,1,2,1283.0
73517,44,1,-987.0
73527,77,34,-987.0
73528,50,20,-987.0
73558,92,75,-987.0
73643,91,36,-987.0
73663,79,31,-987.0
73679,59,9,-987.0
73696,42,71,
73725,28,45,-987.0
73736,72,43,-987.0
73737,51,56,
73755,43,71,
73855,65,71,
73893,87,79,-987.0
73919,99,35,-987.0
73943,53,22,-987.0
73952,35,74,
73974,26,28,-987.0
73976,75,93,-987.0
74014,87,20,-987.0
74059,2,7,-987.0
74090,20,43,-987.0
74101,84,11,-987.0
74137,64,92,-987.0
74198,62,82,
74213,86,21,-987.0
74233,58,40,
74238,80,74,-987.0
74243,95,98,-987.0
74256,78,91,-987.0
74315,93,16,-987.0
74359,75,88,
74363,47,47,
74413,84,69,-987.0
74468,52,61,
74472,48,26,-987.0
74485,45,34,
74486,16,75,-987.0
74487,18,74,-987.0
74502,52,35,
74547,87,39,-987.0
74559,27,88,-987.0
74582,85,75,-987.0
74613,91,17,-987.0
74666,43,80,
74717,24,87,829.0
74758,24,83,-987.0
74809,0,87,-987.0
74819,19,7,-987.0
74862,72,68,-987.0
74864,53,39,
74876,64,93,-987.0
74903,17,45,-987.0
74936,91,10,-987.0
74941,58,98,-987.0
74944,97,79,-987.0
74949,14,49,-987.0
74969,45,33,
75040,37,41,
75063,98,29,-987.0
75117,75,27,-987.0
75152,41,14,-987.0
75189,69,8,-987.0
75212,10,57,-987.0
75284,28,95,-987.0
75327,62,39,
75330,55,97,-987.0
75377,81,39,-987.0
75410,0,6,-987.0
75437,10,42,
75483,29,92,-987.0
75490,56,95,-987.0
75570,29,30,-987.0
75598,71,1,-987.0
75645,99,87,-987.0
75709,14,99,-987.0
75729,0,91,-987.0
75758,89,42,-987.0
75793,24,44,-987.0
75807,42,39,
75821,27,76,-987.0
75866,16,38,-987.0
75872,21,93,-987.0
75883,54,85,
75910,53,49,
75919,1,39,-987.0
75977,12,60,-987.0
75987,55,60,
76039,43,42,
76068,99,24,-987.0
76086,78,80,
76100,47,12,-987.0
76145,76,76,
76214,75,41,-987.0
76230,78,79,
76243,27,43,-987.0
76248,35,36,
76446,73,30,-987.0
76449,18,33,-987.0
76455,77,79,
76469,37,82,-987.0
76532,65,57,
76536,15,98,-987.0
76537,45,23,-987.0
76547,72,91,-987.0
76585,66,27,-987.0
76614,80,18,-987.0
76661,97,1,-987.0
76740,65,93,-987.0
76767,95,67,-987.0
76777,97,51,-987.0
76795,42,93,-987.0
76845,37,2,-987.0
76878,91,74,-987.0
76883,78,95,-987.0
76943,32,35,
76966,25,27,-987.0
76971,60,93,-987.0
76973,97,93,-987.0
76979,1,64,-987.0
77008,41,57,
77034,85,42,-987.0
77036,56,12,-987.0
77071,49,59,
77137,24,64,-987.0
77194,54,84,
77201,28,62,
77283,13,17,-987.0
77285,96,19,-987.0
77299,0,9,-987.0
77321,3,38,-987.0
77331,47,63,
77425,30,17,
77442,19,85,375.0
77502,28,63,
77529,67,8,-987.0
77534,14,53,-987.0
77582,42,95,-987.0
77586,35,14,-987.0
77602,18,56,-987.0
77611,73,79,
77626,31,12,
77648,2,9,-987.0
77677,90,32,-987.0
77687,61,51,
77736,80,86,-987.0
77751,52,18,-987.0
77776,41,92,-987.0
77848,72,7,-987.0
77856,13,4,-987.0
77879,40,31,
77902,56,23,-987.0
77961,54,53,
77964,84,91,-987.0
77978,29,33,-987.0
77982,81,2,-987.0
78120,4,56,-987.0
