,x,y,value
36848,1,93,-1.0
36891,56,79,
37077,54,99,-1.0
37090,69,27,-1.0
37123,38,90,-1.0
37145,34,46,-1.0
37194,31,95,-1.0
37239,87,25,-1.0
37293,4,96,-1.0
37331,43,62,
37431,92,46,-1.0
37442,12,34,-1.0
37501,43,38,
37538,33,88,-1.0
37546,88,8,-1.0
37548,76,68,-1.0
37551,50,63,
37588,37,38,
37596,54,47,
37609,23,51,-1.0
37611,73,61,-1.0
37615,26,59,
37632,86,15,-1.0
37646,14,19,-1.0
37647,95,5,-1.0
37650,37,15,-1.0
37659,29,1,-1.0
37677,10,11,-1.0
37731,74,60,-1.0
37743,78,83,
37780,34,76,-1.0
37784,24,35,-1.0
37823,92,23,-1.0
37883,33,16,
37901,93,94,0.0
37920,1,66,-1.0
37974,59,67,
38002,67,31,-1.0
38034,40,30,
38042,43,25,
38064,33,26,
38093,58,1,-1.0
38188,83,90,-1.0
38190,8,98,-1.0
38205,57,22,-1.0
38233,45,49,
38260,65,94,-1.0
38272,99,42,-1.0
38284,68,50,
38316,34,58,
38369,15,97,-1.0
38406,29,63,
38410,27,17,-1.0
38447,89,88,0.0
38519,39,7,-1.0
38535,55,52,
38549,46,97,-1.0
38551,59,64,
38553,59,55,
38554,67,7,-1.0
38580,87,61,-1.0
38627,17,34,-1.0
38641,49,59,
38731,94,65,-1.0
38759,67,8,-1.0
38788,64,69,
38816,83,38,-1.0
38866,57,84,
38869,99,63,-1.0
38945,90,20,-1.0
38946,22,76,-1.0
38969,39,97,-1.0
38996,96,63,-1.0
39141,35,86,-1.0
39144,97,91,-1.0
39178,44,19,-1.0
39179,73,23,-1.0
39181,93,10,-1.0
39184,30,37,-1.0
39194,90,43,-1.0
39287,37,22,
39288,40,77,
39293,7,37,
39310,66,14,-1.0
39320,13,65,-1.0
39352,90,85,0.0
39362,44,78,
39374,54,64,
39389,33,8,-1.0
39424,44,91,-1.0
39426,42,9,-1.0
39437,58,13,-1.0
39458,6,24,-1.0
39508,47,32,
39535,78,8,-1.0
39577,41,63,
39595,53,79,
39608,75,74,-1.0
39612,81,44,-1.0
39628,25,52,-1.0
39641,52,86,
39682,74,22,-1.0
39741,60,69,
39810,45,28,
39817,27,78,-1.0
39823,43,9,-1.0
39824,20,12,-1.0
39853,81,97,-1.0
39861,53,52,
39893,86,61,-1.0
39945,86,86,0.0
39973,34,41,-1.0
40044,33,5,-1.0
40150,73,86,
40155,86,62,-1.0
40213,60,48,
40214,6,77,-1.0
40263,89,73,-1.0
40285,24,84,-1.0
40305,8,56,-1.0
40347,25,97,-1.0
40369,22,82,-1.0
40437,54,50,
40449,55,35,
40461,19,25,-1.0
40502,42,71,
40533,6,63,-1.0
40590,18,49,-1.0
40610,47,50,
40617,33,89,-1.0
40621,54,13,-1.0
40658,44,7,-1.0
40678,56,30,-1.0
40682,55,48,
40688,12,97,-1.0
40703,57,42,
40720,81,98,-1.0
40763,16,23,-1.0
40773,69,24,-1.0
40784,6,67,-1.0
40789,27,54,
40796,95,42,-1.0
40886,99,25,-1.0
40915,78,20,-1.0
40927,78,28,-1.0
40936,24,62,-1.0
40953,9,27,-1.0
40959,7,5,-1.0
40964,2,74,-1.0
40971,96,25,-1.0
41004,74,32,-1.0
41009,25,12,-1.0
41015,23,27,-1.0
41131,18,71,-1.0
41143,87,24,-1.0
41201,29,67,
41222,55,96,-1.0
41224,38,72,
41232,52,93,-1.0
41353,84,14,-1.0
41366,87,30,-1.0
41382,53,81,
41403,2,14,-1.0
41406,60,14,-1.0
41427,30,74,-1.0
41450,40,13,-1.0
41457,58,5,-1.0
41464,37,60,
41505,98,92,-1.0
41584,90,31,-1.0
41626,8,45,-1.0
41652,12,98,-1.0
41686,47,35,
41700,10,64,-1.0
41762,33,98,-1.0
41789,40,38,
41828,35,38,
41862,98,44,-1.0
41934,70,99,-1.0
41974,84,49,-1.0
41986,79,2,-1.0
42062,79,13,-1.0
42089,39,55,
42094,91,91,0.0
42114,46,82,
42117,25,13,-1.0
42203,40,20,
42206,93,72,-1.0
42213,45,24,-1.0
42233,78,87,
42243,17,79,-1.0
42254,63,96,-1.0
42309,38,42,
42339,31,1,-1.0
42342,77,8,-1.0
42362,21,21,-1.0
42363,64,48,
42423,41,57,
42432,98,67,-1.0
42498,56,9,-1.0
42546,83,96,-1.0
42565,33,30,
42574,26,97,-1.0
42641,42,49,
42698,42,17,-1.0
42761,44,52,
42788,56,41,
42916,41,80,
42918,60,81,
42928,72,0,-1.0
42959,61,47,
42964,96,88,-1.0
42967,55,45,
42988,83,71,-1.0
43004,43,56,
43010,46,51,
43023,4,3,-1.0
43064,26,18,-1.0
43067,52,18,-1.0
43193,48,71,
43212,32,34,
43220,99,8,-1.0
43225,58,89,
43255,56,92,-1.0
43315,42,50,
43364,46,3,-1.0
43448,27,50,-1.0
43455,53,27,-1.0
43544,54,16,-1.0
43559,40,79,
43563,41,59,
43592,68,25,-1.0
43612,87,94,0.0
43614,89,68,-1.0
43617,26,91,-1.0
43628,34,73,
43639,59,94,-1.0
43640,71,73,
43649,52,53,
43652,99,84,-1.0
43671,42,19,-1.0
43679,20,49,-1.0
43702,63,22,-1.0
43753,68,1,-1.0
43769,93,39,-1.0
43789,7,98,-1.0
43807,59,75,
43833,32,39,-1.0
43836,6,86,-1.0
43874,30,87,-1.0
43980,76,49,-1.0
43989,87,38,-1.0
44009,30,36,-1.0
44027,90,88,0.0
44040,24,51,-1.0
44059,30,22,
44072,31,62,
44100,33,20,
44110,11,40,
44137,57,14,-1.0
44143,47,91,-1.0
44167,82,35,-1.0
44190,23,33,-1.0
44192,82,12,-1.0
44301,25,33,-1.0
44327,53,11,-1.0
44346,97,65,-1.0
44352,80,19,-1.0
44357,90,30,-1.0
44383,10,33,-1.0
44405,18,68,-1.0
44410,11,79,-1.0
44445,5,25,-1.0
44525,7,59,-1.0
44557,85,68,-1.0
44600,12,57,-1.0
44607,22,1,-1.0
44622,11,11,-1.0
44628,83,58,-1.0
44694,2,86,-1.0
44716,76,99,-1.0
44803,62,63,
44804,61,80,
44868,61,95,-1.0
44946,18,1,-1.0
45038,48,77,
45049,63,0,-1.0
45059,99,79,-1.0
45068,5,31,-1.0
45077,12,68,-1.0
45155,45,2,-1.0
45195,38,64,
45261,1,85,-1.0
45290,40,18,-1.0
45372,50,58,
45379,26,72,-1.0
45418,76,16,-1.0
45465,1,26,-1.0
45503,33,79,-1.0
45520,16,73,-1.0
45532,73,45,-1.0
45546,57,31,-1.0
45666,62,46,
45736,23,12,-1.0
45740,47,96,-1.0
45819,3,6,-0.5
45845,4,38,-1.0
45847,78,84,
45879,26,57,
45924,25,95,-1.0
46031,37,2,-1.0
46055,19,77,-1.0
46057,6,28,-1.0
46085,70,12,-1.0
46101,29,45,-1.0
46105,79,96,-1.0
46136,2,20,-1.0
46178,68,55,
46183,91,63,-1.0
46200,55,62,
46209,98,80,-1.0
46254,81,53,-1.0
46264,0,2,-0.5
46311,68,87,
46365,54,72,
46379,2,45,-1.0
46393,73,38,-0.30000000000000004
46399,45,7,-1.0
46422,48,90,-1.0
46492,10,7,-1.0
46504,94,69,-1.0
46575,7,40,
46586,42,94,-1.0
46587,2,11,-1.0
46617,69,60,
46649,26,74,-1.0
46679,95,23,-1.0
46684,88,92,0.0
46723,5,27,-1.0
46816,16,69,-1.0
46823,25,86,-1.0
46824,89,57,-1.0
46828,20,6,-1.0
46839,49,22,-1.0
46857,28,38,-1.0
46894,71,42,-0.30000000000000004
46897,28,80,-1.0
46920,30,80,-1.0
46959,76,39,-0.30000000000000004
47040,51,25,-1.0
47044,76,41,-0.30000000000000004
47052,74,21,-1.0
47117,57,53,
47131,59,81,
47133,47,23,-1.0
47143,43,77,
47164,99,78,-1.0
47188,47,37,
47213,27,23,-1.0
47244,64,44,
47297,97,66,-1.0
47307,50,41,
47310,86,30,-1.0
47359,8,97,-1.0
47507,61,8,-1.0
47610,46,70,
47655,27,31,-1.0
47669,1,29,-1.0
47672,77,1,-1.0
47674,26,10,-1.0
47726,81,17,-1.0
47773,85,31,-1.0
47802,15,40,
47806,41,6,-1.0
47849,20,48,-1.0
47865,9,99,-1.0
47874,18,93,-1.0
48016,13,9,-1.0
48031,98,39,-1.0
48118,50,57,
48135,74,9,-1.0
48146,36,85,-1.0
48179,29,18,-1.0
48181,45,9,-1.0
48265,27,69,-1.0
48314,27,26,-1.0
48320,58,29,-1.0
48362,44,49,
48393,7,97,-1.0
48403,80,83,-1.0
48422,63,89,-1.0
48446,52,2,-1.0
48447,4,34,-1.0
48450,48,17,-1.0
48459,88,26,-1.0
48505,69,62,
48584,27,90,-1.0
48599,63,17,-1.0
48618,37,51,
48635,67,64,
48653,86,72,-1.0
48705,99,83,-1.0
48712,36,92,-1.0
48731,19,49,-1.0
48735,87,27,-1.0
48802,59,82,
48806,44,14,-1.0
48831,82,46,-1.0
48902,37,27,
48913,44,27,
48940,78,22,-1.0
48953,71,7,-1.0
48977,56,53,
49005,53,83,
49008,0,74,-1.0
49117,51,15,-1.0
49131,47,83,
49159,79,56,-1.0
49173,23,43,-1.0
49177,16,79,-1.0
49184,23,74,-1.0
49187,26,73,-1.0
49232,54,58,
49288,88,69,-1.0
49306,8,40,
49313,93,3,-1.0
49317,67,13,-1.0
49319,60,12,-1.0
49372,21,40,-1.0
49415,26,49,-1.0
49443,91,49,-1.0
49469,40,25,
49498,55,97,-1.0
49505,88,63,-1.0
49513,92,37,-1.0
49546,91,1,-1.0
49572,48,60,
49620,0,30,-1.0
49632,25,83,-1.0
49665,69,17,-1.0
49686,51,77,
49733,46,40,
49739,10,10,-1.0
49750,42,28,
49843,40,26,
49945,0,6,-0.5
50021,41,95,-1.0
50060,96,94,-1.0
50071,15,61,-1.0
50107,12,84,-1.0
50215,58,61,
50216,71,82,
50231,72,24,-1.0
50236,6,52,0.0
50255,14,2,-1.0
50299,60,28,-1.0
50313,42,23,
50327,91,92,0.0
50343,58,79,
50353,79,54,-1.0
50390,83,75,-1.0
50425,78,92,-1.0
50472,70,76,
50501,12,44,
50509,33,76,-1.0
50537,93,43,-1.0
50538,24,43,-1.0
50689,6,48,0.0
50694,23,55,-1.0
50724,47,5,-1.0
50727,80,60,-1.0
50751,43,3,-1.0
50758,92,12,-1.0
50772,59,85,
50793,20,80,-1.0
50796,21,99,-1.0
50812,54,88,
50830,10,68,-1.0
50840,56,99,-1.0
50851,12,28,-1.0
50880,88,7,-1.0
50890,88,54,-1.0
50958,40,81,
50969,46,69,
51012,3,43,-1.0
51029,67,0,-1.0
51076,15,2,-1.0
51123,70,7,-1.0
51170,88,49,-1.0
51220,92,84,-1.0
51229,47,14,-1.0
51242,49,12,-1.0
51246,18,14,-1.0
51339,71,93,-1.0
51352,79,99,-1.0
51357,76,45,-1.0
51422,91,17,-1.0
51429,63,67,
51444,90,63,-1.0
51459,97,26,-1.0
51519,51,47,
51536,16,7,-1.0
51552,71,85,
51590,69,91,-1.0
51629,32,99,-1.0
51662,42,93,-1.0
51668,25,50,-1.0
51704,76,33,-1.0
51720,33,4,-1.0
51731,37,4,-1.0
51796,62,42,
51838,11,70,-1.0
51839,21,54,-1.0
51882,89,26,-1.0
51895,11,33,-1.0
51914,95,29,-1.0
51994,37,42,-1.0
52052,46,31,
52060,31,24,
52070,27,24,-1.0
52074,66,62,
52156,79,89,
52161,40,76,
52176,88,55,-1.0
52200,81,0,-1.0
52233,71,53,-1.0
52244,14,75,-1.0
52254,25,42,-1.0
52264,56,45,
52287,91,12,-1.0
52298,57,33,-1.0
52346,67,98,-1.0
52350,5,62,-1.0
52359,74,74,
52378,26,3,-1.0
52453,65,13,-1.0
52463,66,20,-1.0
52465,48,66,
52498,98,99,-1.0
52516,45,44,
52563,31,0,-1.0
52588,37,83,-1.0
52600,24,33,-1.0
52646,17,36,-1.0
52736,39,8,-1.0
52792,48,70,
52870,54,25,-1.0
52893,85,24,-1.0
52933,47,90,-1.0
52934,90,51,-1.0
52970,86,89,0.0
52979,58,7,-1.0
53054,56,63,
53079,3,30,-1.0
53146,30,93,-1.0
53149,67,62,
53229,61,58,
53247,46,15,-1.0
53263,99,40,-1.0
53337,78,78,
53346,8,79,-1.0
53363,3,48,-1.0
53400,0,47,-1.0
53402,63,87,-1.0
53439,85,26,-1.0
53442,68,82,
53458,65,7,-1.0
53467,34,93,-1.0
53468,41,98,-1.0
53485,18,74,-1.0
53519,63,38,
53591,68,80,
53592,58,68,
53628,99,35,-1.0
53643,31,92,-1.0
53654,98,98,-1.0
53715,18,8,-1.0
53729,40,96,-1.0
53747,62,30,-1.0
53755,96,65,-1.0
53756,94,21,-1.0
53758,50,82,
53762,9,58,-1.0
53794,92,7,-1.0
53799,30,44,-1.0
53830,16,41,-1.0
53923,60,50,
54050,3,14,-1.0
54077,5,8,-1.0
54106,44,9,-1.0
54119,57,21,-1.0
54136,6,99,-1.0
54144,41,97,-1.0
54218,47,7,-1.0
54226,15,12,-1.0
54251,59,56,
54298,3,29,-1.0
54334,38,83,-1.0
54336,41,73,
54350,2,26,-1.0
54354,86,88,0.0
54388,28,60,
54423,58,58,
54495,29,87,-1.0
54501,20,74,-1.0
54526,51,48,
54535,48,79,
54631,56,93,-1.0
54693,76,72,-1.0
54708,12,20,-1.0
54711,58,57,
54729,8,80,-1.0
54732,92,92,0.0
54789,3,5,-0.5
54961,61,25,-1.0
54972,65,5,-1.0
55021,82,57,-1.0
55026,97,57,-1.0
55049,52,15,-1.0
55140,1,59,-1.0
55232,37,48,
55300,45,71,
55488,4,16,-1.0
55581,59,16,-1.0
55603,59,65,
55613,65,76,
55636,25,44,-1.0
55724,15,53,-1.0
55806,63,2,-1.0
55824,24,79,-1.0
55847,78,33,-1.0
55852,29,11,-1.0
55882,6,7,-1.0
55905,65,37,
55922,81,78,-1.0
56000,20,50,-1.0
56021,48,12,-1.0
56030,66,47,
56044,29,91,-1.0
56045,94,34,-1.0
56054,64,14,-1.0
56069,68,89,-1.0
56070,60,83,-1.0
56112,64,35,
56184,34,32,
56227,18,15,-1.0
56266,90,41,-1.0
56298,0,51,-1.0
56368,54,43,
56388,27,92,-1.0
56430,5,51,-1.0
56459,46,14,-1.0
56507,17,26,-1.0
56538,27,30,-1.0
56561,18,5,-1.0
56565,60,51,
56573,13,49,-1.0
56674,53,40,
56696,53,75,
56703,12,71,-1.0
56712,64,45,
56782,69,34,
56850,65,69,
56867,82,86,-1.0
56871,1,62,-1.0
56876,8,33,-1.0
56899,81,3,-1.0
56910,45,22,-1.0
56957,75,28,-1.0
56968,95,53,-1.0
56975,90,19,-1.0
57036,17,19,-1.0
57058,67,23,-1.0
57059,1,34,-1.0
57070,45,76,
57078,48,48,
57124,53,5,-1.0
57129,94,81,-1.0
57194,98,48,-1.0
57196,4,46,-1.0
57251,60,56,
57269,44,39,
57274,34,56,
57283,70,73,
57372,31,83,-1.0
57418,66,89,-1.0
57434,7,27,-1.0
57464,66,73,
57484,88,73,-1.0
57516,44,17,-1.0
57575,41,46,
57632,41,38,
57652,0,77,-1.0
57668,41,33,
57752,33,21,
57800,95,27,-1.0
57839,85,72,-1.0
57864,16,74,-1.0
57865,66,32,-1.0
57866,59,77,
57869,99,2,-1.0
57879,56,71,
57991,60,13,-1.0
58029,16,93,-1.0
58043,81,56,-1.0
58054,29,6,-1.0
58089,92,60,-1.0
58175,46,92,-1.0
58199,36,7,-1.0
58203,24,1,-1.0
58250,16,82,-1.0
58267,4,98,-1.0
58279,63,71,
58280,17,75,-1.0
58434,30,43,-1.0
58450,39,3,-1.0
58481,7,93,-1.0
58544,51,29,-1.0
58579,84,71,-1.0
58768,2,76,-1.0
58775,68,66,
58812,25,64,-1.0
58816,55,86,
58843,19,3,-1.0
58848,20,22,-1.0
58849,50,91,-1.0
58906,45,39,
58908,55,6,-1.0
59029,4,86,-1.0
59030,32,28,
59094,17,64,-1.0
59151,47,26,-1.0
59178,41,69,
59258,4,87,-1.0
59259,8,32,-1.0
59295,88,94,0.0
59300,86,35,-1.0
59312,66,75,
59334,15,73,-1.0
59391,72,83,
59439,22,41,-1.0
59444,25,88,-1.0
59483,77,0,-1.0
59492,30,50,
59495,29,30,-1.0
59501,34,94,-1.0
59548,43,83,
59583,32,97,-1.0
59585,53,25,-1.0
59682,86,84,-1.0
59871,8,73,-1.0
59876,5,82,-1.0
59888,6,84,-1.0
59898,96,54,-1.0
59911,2,92,-1.0
59922,13,54,-1.0
59960,18,12,-1.0
59988,80,50,-1.0
60000,0,35,-1.0
60007,13,97,-1.0
60032,0,96,-1.0
60039,33,91,-1.0
60055,23,89,-1.0
60077,51,54,
60090,74,66,-1.0
60109,50,33,
60130,73,44,-0.30000000000000004
60162,7,91,-1.0
60239,36,0,-1.0
60244,87,66,-1.0
60257,85,91,0.0
60283,58,22,-1.0
60284,37,71,
60307,21,94,-1.0
60319,16,97,-1.0
60383,28,62,
60453,66,51,
60495,99,53,-1.0
60500,47,9,-1.0
60507,39,23,
60523,17,17,-1.0
60718,5,93,-1.0
60728,94,58,-1.0
60744,50,74,
60790,70,19,-1.0
60801,14,61,-1.0
60836,25,40,-1.0
60838,82,34,-1.0
60897,31,25,
60958,11,5,-1.0
61000,77,77,
61082,92,19,-1.0
61124,61,81,
61166,38,98,-1.0
61227,12,70,-1.0
61230,23,26,-1.0
61231,76,12,-1.0
61275,96,99,-1.0
61292,88,86,0.0
61336,28,72,-1.0
61358,22,63,-1.0
61393,37,78,-1.0
61405,8,91,-1.0
61476,35,10,-1.0
61503,50,16,-1.0
61548,4,83,-1.0
61569,11,85,-1.0
61612,77,27,-1.0
61638,76,89,
61644,56,24,-1.0
61747,33,9,-1.0
61759,39,20,
61803,87,31,-1.0
61829,99,6,-1.0
61880,84,4,-1.0
61886,57,16,-1.0
61900,34,34,
61916,63,47,
61935,37,67,
61953,99,71,-1.0
62060,77,51,-1.0
62100,61,51,
62122,11,88,-1.0
62132,41,65,
62138,6,25,-1.0
62158,43,4,-1.0
62216,1,20,-1.0
62231,56,14,-1.0
62252,92,47,-1.0
62254,95,56,-1.0
62264,36,31,
62271,65,80,
62396,35,48,
62412,66,4,-1.0
62450,29,54,
62480,25,0,-1.0
62512,50,39,
62513,22,95,-1.0
62514,67,17,-1.0
62559,2,37,-1.0
62566,66,38,
62645,46,23,-1.0
62678,89,98,-1.0
62687,42,91,-1.0
62688,0,31,-1.0
62705,14,1,-1.0
62709,31,47,-1.0
62713,14,87,-1.0
62745,12,92,-1.0
62768,35,71,
62776,72,43,-0.30000000000000004
62810,64,53,
62813,23,77,-1.0
62819,30,98,-1.0
62845,6,54,-1.0
62848,22,77,-1.0
62873,54,83,
62909,48,94,-1.0
62947,92,35,-1.0
62951,14,12,-1.0
62995,98,18,-1.0
63010,69,38,
63033,15,67,-1.0
63038,31,69,
63056,1,91,-1.0
63125,58,78,
63132,86,45,-1.0
63157,35,6,-1.0
63195,67,36,
63208,30,48,-1.0
63281,32,87,-1.0
63306,7,9,-1.0
63316,30,38,-1.0
63357,85,35,-1.0
63365,49,88,
63402,11,7,-1.0
63423,37,19,
63469,48,62,
63471,38,67,
63472,84,53,-1.0
63523,46,71,
63526,23,35,-1.0
63543,95,51,-1.0
63625,89,45,-1.0
63629,16,57,-1.0
63674,30,17,
63678,0,38,-1.0
63705,52,69,
63726,24,6,-1.0
63744,29,77,-1.0
63849,10,44,
63871,96,69,-1.0
63878,6,44,-1.0
63912,21,60,-1.0
63921,73,58,-1.0
63947,76,2,-1.0
63953,53,26,-1.0
63978,10,2,-1.0
63992,43,10,-1.0
63999,69,12,-1.0
64018,17,83,-1.0
64095,44,66,
64117,63,42,
64140,46,87,
64156,55,68,
64187,61,96,-1.0
64246,11,26,-1.0
64283,56,59,
64292,82,79,-1.0
64295,0,68,-1.0
64331,77,5,-1.0
64372,26,41,-1.0
64395,20,68,-1.0
64471,45,63,
64498,12,31,-1.0
64508,54,95,-1.0
64525,90,70,-1.0
64557,91,35,-1.0
64588,26,44,-1.0
64589,80,78,-1.0
64592,89,79,-1.0
64623,65,71,
64676,28,84,-1.0
64738,7,32,-1.0
64759,12,75,-1.0
64766,78,2,-1.0
64790,21,49,-1.0
64801,98,91,-1.0
64821,37,52,
64824,83,68,-1.0
64825,29,14,-1.0
64831,21,77,-1.0
64854,76,42,-0.30000000000000004
64892,95,76,-1.0
65031,54,21,-1.0
65044,1,94,-1.0
65065,21,63,-1.0
65089,91,14,-1.0
65090,1,71,-1.0
65108,88,61,-1.0
65120,69,39,
65128,41,86,
65181,76,91,-1.0
65208,60,43,
65255,82,72,-1.0
65279,98,62,-1.0
65281,40,55,
65300,42,24,
65328,65,40,
65329,44,75,
65340,21,72,-1.0
65353,18,54,-1.0
65354,43,41,
65395,28,12,-1.0
65400,92,97,-1.0
65447,97,63,-1.0
65538,53,90,-1.0
65573,77,65,-1.0
65598,95,67,-1.0
65604,23,52,-1.0
65613,97,92,-1.0
65748,69,8,-1.0
65751,51,65,
65782,45,38,
65817,81,43,-1.0
65857,70,16,-1.0
65904,98,13,-1.0
65907,89,29,-1.0
65919,73,76,
65923,66,28,-1.0
65930,58,82,
65973,41,44,
65997,13,22,-1.0
66020,10,67,-1.0
66036,44,73,
66041,33,63,
66066,38,8,-1.0
66079,30,11,
66101,18,29,-1.0
66182,49,35,
66199,70,62,-1.0
66213,45,69,
66239,85,9,-1.0
66273,11,42,
66361,34,99,-1.0
66363,17,28,-1.0
66368,22,61,-1.0
66390,25,7,-1.0
66393,27,75,-1.0
66408,26,81,-1.0
66413,52,82,
66439,83,94,-1.0
66461,26,46,-1.0
66468,38,58,
66477,31,5,-1.0
66514,22,74,-1.0
66553,38,33,
66566,77,36,-0.30000000000000004
66594,55,20,-1.0
66618,97,93,-1.0
66640,31,17,
66660,2,0,-1.0
66661,3,82,-1.0
66672,2,38,-1.0
66675,59,78,
66678,2,90,-1.0
66810,50,48,
66814,68,2,-1.0
66815,62,52,
66816,39,49,
66884,74,83,
66935,1,88,-1.0
66955,27,19,-1.0
66964,49,99,-1.0
66985,17,31,-1.0
67011,4,4,-1.0
67025,25,32,-1.0
67064,55,11,-1.0
67096,57,65,
67132,11,13,-1.0
67138,99,22,-1.0
67152,53,16,-1.0
67154,81,2,-1.0
67227,29,51,
67268,21,67,-1.0
67322,66,17,-1.0
67403,63,23,-1.0
67419,78,72,-1.0
67437,87,29,-1.0
67449,95,96,-1.0
67526,3,44,-1.0
67535,61,78,
67575,99,52,-1.0
67600,5,77,-1.0
67616,83,88,-1.0
67672,77,59,-1.0
67730,95,22,-1.0
67740,30,32,
67773,26,48,-1.0
67787,27,93,-1.0
67876,70,49,-1.0
67903,32,42,-1.0
67936,22,10,-1.0
67945,78,86,
67953,21,34,-1.0
67963,69,64,
68009,75,1,-1.0
68067,67,91,-1.0
68105,5,23,-1.0
68124,68,12,-1.0
68125,17,74,-1.0
68179,35,2,-1.0
68249,76,93,-1.0
68259,35,83,-1.0
68297,47,29,
68321,79,67,-1.0
68327,23,44,-1.0
68365,96,53,-1.0
68395,6,1,-1.0
68420,91,24,-1.0
68437,78,65,-1.0
68457,72,48,-1.0
68473,85,69,-1.0
68486,22,66,-1.0
68584,80,3,-1.0
68611,97,52,-1.0
68615,87,86,0.0
68632,68,94,-1.0
68637,99,23,-1.0
68640,32,24,
68643,2,24,-1.0
68647,28,85,-1.0
68700,68,51,
68740,49,98,-1.0
68753,65,66,
68767,2,97,-1.0
68779,5,41,-1.0
68785,29,28,-1.0
68835,89,86,0.0
68900,62,85,-1.0
68934,9,24,-1.0
68956,32,83,-1.0
68964,75,85,
68988,12,35,-1.0
69021,93,71,-1.0
69086,86,2,-1.0
69109,42,72,
69112,44,54,
69158,15,54,-1.0
69208,0,26,-1.0
69288,15,36,-1.0
69299,55,9,-1.0
69306,6,61,-1.0
69377,88,58,-1.0
69411,9,22,-1.0
69416,33,2,-1.0
69435,63,27,-1.0
69564,18,48,-1.0
69670,79,76,-1.0
69673,63,74,
69682,17,82,-1.0
69698,47,67,
69717,11,14,-1.0
69721,0,33,-1.0
69735,13,36,
69743,94,44,-1.0
69768,86,19,-1.0
69824,40,71,
69834,0,85,-1.0
69865,92,27,-1.0
69886,23,85,-1.0
69900,26,36,-1.0
69912,66,36,
69946,12,69,-1.0
69970,52,52,
69979,7,18,-1.0
70029,0,98,-1.0
70038,30,33,
70067,7,58,-1.0
70086,70,0,-1.0
70115,23,76,-1.0
70129,78,31,-1.0
70163,80,28,-1.0
70210,67,80,
70227,79,37,-0.30000000000000004
70250,74,29,-1.0
70340,74,88,
70363,80,5,-1.0
70401,60,54,
70402,48,59,
70422,63,78,
70431,38,25,
70437,51,90,-1.0
70438,54,82,
70446,26,88,-1.0
70472,56,33,-1.0
70546,33,14,
70599,9,20,-1.0
70601,36,18,
70630,26,66,-1.0
70657,74,15,-1.0
70697,30,63,
70699,32,37,-1.0
70731,96,47,-1.0
70736,50,76,
70744,88,20,-1.0
70768,28,47,-1.0
70770,53,42,
70772,97,84,-1.0
70796,28,9,-1.0
70896,93,37,-1.0
70961,13,27,-1.0
70971,47,68,
70974,19,26,-1.0
70980,8,61,-1.0
71018,43,93,-1.0
71090,4,76,-1.0
71104,93,88,0.0
71156,66,93,-1.0
71200,7,68,-1.0
71211,0,83,-1.0
71212,60,22,-1.0
71268,82,77,-1.0
71335,16,75,-1.0
71338,34,7,-1.0
71340,93,9,-1.0
71394,5,64,-1.0
71403,75,45,-0.30000000000000004
71414,29,86,-1.0
71419,22,93,-1.0
71437,69,0,-1.0
71450,23,32,-1.0
71521,14,69,-1.0
71584,3,88,-1.0
71604,34,84,-1.0
71630,67,88,-1.0
71649,33,85,-1.0
71712,26,29,-1.0
71750,99,61,-1.0
71817,56,44,
71857,86,76,-1.0
71879,9,38,
71887,29,59,
71892,65,41,
71913,97,85,-1.0
71948,90,5,-1.0
71985,91,82,-1.0
72009,29,58,
72068,91,19,-1.0
72083,34,36,
72157,41,3,-1.0
72263,85,42,-1.0
72384,48,64,
72423,32,57,
72426,66,78,
72434,11,78,-1.0
72444,83,26,-1.0
72493,1,40,-1.0
72496,12,30,-1.0
72511,55,90,-1.0
72586,78,1,-1.0
72619,32,90,-1.0
72664,1,96,-1.0
72668,97,79,-1.0
72675,70,25,-1.0
72696,46,67,
72708,89,85,0.0
72828,83,85,-1.0
72853,48,2,-1.0
72863,52,94,-1.0
72885,36,77,-1.0
72887,18,3,-1.0
72922,79,68,-1.0
72938,57,0,-1.0
73052,5,57,-1.0
73076,35,32,
73166,48,87,
73193,50,56,
73242,57,7,-1.0
73293,49,9,-1.0
73391,32,6,-1.0
73418,82,84,-1.0
73437,46,61,
73438,18,45,-1.0
73451,32,52,
73498,30,56,
73501,30,53,
73542,33,35,
73548,65,65,
73583,15,69,-1.0
73590,31,82,-1.0
73597,5,45,-1.0
73626,31,68,
73629,61,76,
73698,88,1,-1.0
73710,23,95,-1.0
73728,23,15,-1.0
73760,45,40,
73761,60,6,-1.0
73780,51,82,
73798,27,39,-1.0
73803,28,77,-1.0
73809,61,19,-1.0
73812,93,96,-1.0
73907,88,32,-1.0
73933,49,4,-1.0
73938,85,93,0.0
73992,13,17,-1.0
73993,63,64,
74011,72,51,-1.0
74012,89,19,-1.0
74128,88,88,0.0
74160,35,45,-1.0
74178,16,62,-1.0
74222,4,89,-1.0
74226,2,95,-1.0
74263,79,8,-1.0
74278,19,61,-1.0
74332,88,41,-1.0
74341,64,2,-1.0
74425,83,7,-1.0
74451,82,31,-1.0
74454,95,12,-1.0
74496,77,85,
74511,9,1,-1.0
74514,9,34,-1.0
74567,5,16,-1.0
74577,75,68,-1.0
74616,50,35,
74635,65,70,
74636,91,75,-1.0
74698,21,30,-1.0
74798,5,40,
74821,29,36,-1.0
74966,26,78,-1.0
75006,43,37,
