,x,y,value
38222,86,81,-1.0
38257,71,60,-1.0
38261,65,19,-1.0
38351,41,53,
38366,81,11,-1.0
38401,5,83,-1.0
38402,23,15,-1.0
38479,32,90,-1.0
38485,84,96,-1.0
38513,29,87,-1.0
38547,95,96,-1.0
38585,63,52,
38646,55,6,-1.0
38654,7,84,-1.0
38723,62,86,-1.0
38749,55,45,
38787,45,5,-1.0
38826,83,6,-1.0
38856,69,28,-1.0
38862,82,66,-1.0
38867,36,1,-1.0
38871,99,42,-1.0
38889,38,46,
38920,31,22,
39001,98,50,-1.0
39009,14,64,-1.0
39117,74,48,-1.0
39121,34,53,
39168,67,79,
39176,18,41,-1.0
39234,91,2,-1.0
39239,40,84,
39253,78,19,-1.0
39255,55,84,
39264,75,60,-1.0
39286,26,38,-1.0
39331,37,37,
39400,27,76,-1.0
39402,17,58,-1.0
39403,94,87,0.0
39408,97,6,-1.0
39427,29,92,-1.0
39439,87,65,-1.0
39452,0,46,-1.0
39456,39,54,
39492,61,70,
39518,93,45,-1.0
39561,30,8,-1.0
39580,65,1,-1.0
39645,11,40,
39687,56,2,-1.0
39721,98,2,-1.0
39744,50,22,-1.0
39788,99,90,-1.0
39804,18,40,-1.0
39805,57,56,
39815,36,9,-1.0
39841,56,41,
39900,59,41,
39972,0,58,-1.0
40050,1,83,-1.0
40078,44,83,
40123,81,83,-1.0
40129,90,29,-1.0
40169,7,47,-1.0
40180,94,68,-1.0
40183,22,84,-1.0
40190,68,83,
40192,77,29,-1.0
40221,36,65,
40222,52,34,
40289,56,73,
40345,32,81,-1.0
40415,22,90,-1.0
40426,5,79,-1.0
40458,67,99,-1.0
40506,56,14,-1.0
40523,17,76,-1.0
40528,59,31,-1.0
40553,27,84,-1.0
40559,12,75,-1.0
40583,33,93,-1.0
40601,45,3,-1.0
40686,59,68,
40691,86,11,-1.0
40699,36,46,
40701,22,92,-1.0
40714,21,41,-1.0
40723,69,88,-1.0
40737,96,90,0.0
40776,14,56,-1.0
40828,57,93,-1.0
40874,30,24,
40877,43,13,-1.0
40898,70,34,-1.0
40969,77,39,-0.30000000000000004
41050,40,57,
41065,48,83,
41087,67,55,
41107,69,75,
41155,69,72,
41205,40,50,
41207,92,31,-1.0
41213,60,38,
41238,15,96,-1.0
41258,23,31,-1.0
41304,97,47,-1.0
41328,23,76,-1.0
41340,9,52,0.0
41411,67,20,-1.0
41428,55,60,
41516,92,99,-1.0
41520,79,23,-1.0
41563,78,5,-1.0
41596,18,6,-1.0
41660,38,55,
41690,1,2,-0.5
41702,42,37,
41814,70,14,-1.0
41960,74,61,-1.0
41983,91,31,-1.0
42013,29,36,-1.0
42029,94,79,-1.0
42047,71,0,-1.0
42050,28,59,
42096,90,73,-1.0
42105,79,96,-1.0
42133,63,36,
42166,45,37,
42195,41,54,
42287,18,38,-1.0
42315,25,69,-1.0
42343,4,4,-1.0
42368,52,92,-1.0
42398,0,53,-1.0
42494,18,14,-1.0
42531,50,67,
42537,27,50,-1.0
42617,16,21,-1.0
42627,17,56,-1.0
42630,71,46,-1.0
42639,38,43,-1.0
42653,5,27,-1.0
42703,36,34,
42735,35,26,
42738,50,96,-1.0
42740,21,28,-1.0
42748,40,41,
42769,83,0,-1.0
42783,72,77,
42792,19,21,-1.0
42794,59,47,
42802,11,84,-1.0
42803,49,23,-1.0
42805,23,37,-1.0
42816,29,54,
42822,9,94,-1.0
42861,68,29,-1.0
42866,20,84,-1.0
42871,37,34,
42872,57,11,-1.0
42883,97,84,-1.0
42904,48,22,-1.0
42915,27,14,-1.0
42919,62,61,
42941,42,90,-1.0
42969,95,99,-1.0
43078,83,73,-1.0
43088,72,87,
43104,52,84,
43116,93,18,-1.0
43122,25,23,-1.0
43140,24,56,-1.0
43155,8,36,
43172,73,33,-1.0
43233,17,62,-1.0
43241,34,32,
43283,78,26,-1.0
43288,99,1,-1.0
43297,15,90,-1.0
43330,4,5,-0.5
43333,95,29,-1.0
43375,74,96,-1.0
43397,67,30,-1.0
43521,74,19,-1.0
43688,72,25,-1.0
43718,31,9,-1.0
43727,20,57,-1.0
43834,4,41,-1.0
43871,97,96,-1.0
43918,56,63,
43935,77,42,-0.30000000000000004
43954,85,54,-1.0
43991,42,99,-1.0
44056,14,60,-1.0
44060,82,49,-1.0
44087,0,63,-1.0
44128,75,57,-1.0
44220,81,26,-1.0
44222,4,53,-1.0
44279,99,75,-1.0
44307,52,51,
44324,8,24,-1.0
44325,89,3,-1.0
44349,54,61,
44351,29,67,
44379,91,51,-1.0
44384,9,98,-1.0
44420,71,7,-1.0
44433,11,35,-1.0
44465,62,45,
44501,12,89,-1.0
44561,41,34,
44609,16,57,-1.0
44619,26,6,-1.0
44620,35,76,-1.0
44678,14,14,-1.0
44736,52,27,-1.0
44795,91,56,-1.0
44821,73,50,-1.0
44827,15,3,-1.0
44847,9,75,-1.0
44859,38,37,
44896,20,96,-1.0
44898,65,43,
45043,47,92,-1.0
45079,68,8,-1.0
45138,6,63,-1.0
45156,84,71,-1.0
45184,46,31,
45252,69,52,
45270,83,56,-1.0
45307,15,70,-1.0
45308,19,93,-1.0
45325,64,3,-1.0
45338,38,35,
45346,68,48,
45350,31,82,-1.0
45366,73,90,-1.0
45403,40,58,
45415,81,27,-1.0
45468,34,75,-1.0
45475,37,55,
45541,74,94,-1.0
45613,84,51,-1.0
45702,97,76,-1.0
45706,59,85,
45709,18,97,-1.0
45735,61,99,-1.0
45743,29,99,-1.0
45873,34,18,
45913,29,62,
45926,84,77,-1.0
46100,82,93,-1.0
46114,12,91,-1.0
46126,84,75,-1.0
46160,7,65,-1.0
46234,85,49,-1.0
46253,24,49,-1.0
46259,86,8,-1.0
46283,16,67,-1.0
46291,95,6,-1.0
46298,62,26,-1.0
46310,13,57,-1.0
46324,15,43,-1.0
46339,7,21,-1.0
46347,4,6,-1.0
46398,53,36,
46405,11,9,-1.0
46466,77,23,-1.0
46471,50,92,-1.0
46487,4,91,-1.0
46521,92,19,-1.0
46529,49,90,-1.0
46543,82,31,-1.0
46551,41,87,
46565,25,79,-1.0
46577,34,21,
46589,52,36,
46608,87,48,-1.0
46633,53,42,
46636,96,13,-1.0
46640,98,82,-1.0
46644,49,48,
46665,38,94,-1.0
46729,54,44,
46829,54,24,-1.0
46845,99,71,-1.0
46870,75,94,-1.0
46917,56,39,
46928,93,10,-1.0
46988,11,68,-1.0
47014,63,32,-1.0
47021,74,23,-1.0
47045,78,82,
47089,47,91,-1.0
47093,26,0,-1.0
47102,67,77,
47104,56,78,
47106,52,85,
47116,9,26,-1.0
47156,13,12,-1.0
47183,72,28,-1.0
47226,24,33,-1.0
47227,73,22,-1.0
47235,33,90,-1.0
47253,37,16,-1.0
47256,69,43,
47265,96,24,-1.0
47322,59,36,-1.0
47339,50,40,
47469,16,71,-1.0
47552,63,90,-1.0
47571,0,65,-1.0
47612,77,24,-1.0
47689,86,70,-1.0
47718,66,0,-1.0
47738,39,72,
47811,55,14,-1.0
47819,15,7,-1.0
47830,96,49,-1.0
47837,40,97,-1.0
47843,88,27,-1.0
47864,80,34,-1.0
47895,45,91,-1.0
47975,38,40,
47995,66,59,
48004,17,27,-1.0
48084,47,85,
48111,88,29,-1.0
48130,79,74,-1.0
48161,47,40,
48193,3,78,-1.0
48253,18,81,-1.0
48332,79,8,-1.0
48361,91,45,-1.0
48368,37,91,-1.0
48385,20,82,-1.0
48414,58,6,-1.0
48419,13,30,-1.0
48441,67,28,-1.0
48454,62,18,-1.0
48462,21,34,-1.0
48477,82,82,-1.0
48481,16,46,-1.0
48493,95,3,-1.0
48540,17,20,-1.0
48585,22,66,-1.0
48587,28,74,-1.0
48611,79,86,
48621,83,81,-1.0
48648,40,6,-1.0
48654,93,32,-1.0
48670,48,37,
48673,26,82,-1.0
48695,68,97,-1.0
48697,30,51,
48752,61,55,
48787,43,37,
48804,3,21,-1.0
48808,74,42,-0.30000000000000004
48852,48,27,-1.0
48900,88,45,-1.0
48923,42,43,
48935,88,55,-1.0
48966,33,61,
48979,70,67,-1.0
48997,47,95,-1.0
49003,18,4,-1.0
49053,64,38,
49124,22,61,-1.0
49191,81,51,-1.0
49264,52,1,-1.0
49283,5,58,-1.0
49289,20,81,-1.0
49309,64,49,
49346,22,98,-1.0
49369,31,25,
49371,77,6,-1.0
49380,76,80,
49383,30,56,
49396,16,89,-1.0
49428,63,48,
49436,16,95,-1.0
49440,20,73,-1.0
49461,90,20,-1.0
49470,81,21,-1.0
49474,18,23,-1.0
49477,20,83,-1.0
49484,66,30,-1.0
49502,92,88,0.0
49534,35,44,-1.0
49575,76,94,-1.0
49594,6,70,-1.0
49601,72,91,-1.0
49631,90,62,-1.0
49636,2,94,-1.0
49638,77,3,-1.0
49644,65,21,-1.0
49666,90,67,-1.0
49680,32,62,
49732,30,76,-1.0
49838,43,60,
49964,46,89,
49967,87,67,-1.0
49996,39,94,-1.0
50016,44,90,-1.0
50039,3,15,-1.0
50080,84,38,-1.0
50102,7,51,0.0
50135,73,78,
50176,28,82,-1.0
50186,91,74,-1.0
50195,47,0,-1.0
50221,54,16,-1.0
50288,73,6,-1.0
50297,84,26,-1.0
50342,59,99,-1.0
50352,76,19,-1.0
50354,89,18,-1.0
50368,51,59,
50392,17,82,-1.0
50404,14,47,-1.0
50486,42,68,
50513,60,48,
50517,16,5,-1.0
50522,26,2,-1.0
50543,13,75,-1.0
50571,86,34,-1.0
50587,57,4,-1.0
50690,97,60,-1.0
50700,76,72,-1.0
50704,74,88,
50741,53,15,-1.0
50747,35,37,
50750,76,87,
50792,43,85,
50820,69,4,-1.0
50825,49,61,
50915,60,23,-1.0
50974,17,97,-1.0
51019,95,27,-1.0
51031,24,47,-1.0
51051,26,33,-1.0
51056,96,60,-1.0
51064,62,38,
51089,42,55,
51106,91,63,-1.0
51131,79,75,-1.0
51247,41,73,
51249,17,33,-1.0
51254,25,50,-1.0
51279,79,19,-1.0
51338,94,42,-1.0
51342,65,68,
51370,23,94,-1.0
51376,32,35,
51464,76,84,
51480,38,33,
51514,7,56,-1.0
51563,84,91,-1.0
51565,8,68,-1.0
51613,84,64,-1.0
51632,90,34,-1.0
51659,64,99,-1.0
51665,27,38,-1.0
51693,24,73,-1.0
51696,49,57,
51703,51,35,
51707,3,48,-1.0
51716,4,21,-1.0
51732,81,29,-1.0
51783,20,86,-1.0
51797,64,80,
51799,5,32,-1.0
51810,39,61,
51831,0,77,-1.0
51853,93,73,-1.0
51887,14,24,-1.0
51893,89,23,-1.0
51965,80,46,-1.0
51968,36,47,
51981,34,0,-1.0
51989,1,73,-1.0
52010,38,89,-1.0
52024,15,73,-1.0
52059,28,92,-1.0
52115,97,23,-1.0
52120,55,65,
52162,90,98,-1.0
52170,31,37,-1.0
52182,20,32,-1.0
52183,85,60,-1.0
52210,59,10,-1.0
52228,0,16,-1.0
52308,39,46,
52360,19,96,-1.0
52446,65,42,
52494,43,72,
52501,62,83,
52507,93,99,-1.0
52537,45,2,-1.0
52591,16,27,-1.0
52610,38,66,
52662,73,99,-1.0
52685,47,2,-1.0
52719,53,19,-1.0
52742,96,73,-1.0
52752,44,64,
52794,65,51,
52880,98,90,-1.0
52898,59,61,
52902,22,53,-1.0
52947,56,56,
52966,12,88,-1.0
52982,76,67,-1.0
53014,44,57,
53029,40,47,
53034,61,6,-1.0
53073,20,54,-1.0
53088,26,71,-1.0
53127,8,65,-1.0
53159,77,86,
53214,90,33,-1.0
53269,55,58,
53290,24,19,-1.0
53336,19,42,-1.0
53376,12,12,-1.0
53381,66,97,-1.0
53441,95,98,-1.0
53455,83,44,-1.0
53466,43,28,
53498,67,61,
53666,77,63,-1.0
53697,33,96,-1.0
53703,34,10,-1.0
53707,82,71,-1.0
53734,85,18,-1.0
53735,14,83,-1.0
53746,3,64,-1.0
53752,78,77,-1.0
53770,61,74,
53826,22,12,-1.0
53933,33,30,
53955,59,27,-1.0
54014,10,40,
54016,13,59,-1.0
54036,37,5,-1.0
54049,48,31,
54086,68,55,
54089,5,10,-1.0
54100,64,52,
54134,18,9,-1.0
54205,98,18,-1.0
54211,17,13,-1.0
54222,27,75,-1.0
54229,92,60,-1.0
54237,32,61,
54295,44,74,
54321,55,63,
54426,35,77,-1.0
54468,74,50,-1.0
54498,88,73,-1.0
54542,77,33,-1.0
54547,66,49,
54553,42,3,-1.0
54617,60,60,
54660,23,41,-1.0
54673,95,67,-1.0
54701,89,70,-1.0
54770,39,25,
54780,12,19,-1.0
54798,90,63,-1.0
54821,12,48,-1.0
54854,97,79,-1.0
54856,76,18,-1.0
54939,85,12,-1.0
54946,90,53,-1.0
55003,47,62,
55016,35,32,
55037,65,83,
55044,80,70,-1.0
55055,82,80,-1.0
55190,86,26,-1.0
55202,84,60,-1.0
55213,65,55,
55222,21,37,-1.0
55229,76,7,-1.0
55236,57,70,
55239,86,96,-1.0
55240,95,58,-1.0
55242,73,89,
55315,76,63,-1.0
55346,99,56,-1.0
55398,90,0,-1.0
55405,80,33,-1.0
55470,87,45,-1.0
55480,90,46,-1.0
55487,11,23,-1.0
55543,25,20,-1.0
55578,15,9,-1.0
55580,10,80,-1.0
55632,39,21,
55690,83,58,-1.0
55708,92,46,-1.0
55735,7,70,-1.0
55757,94,9,-1.0
55778,65,81,
55883,23,82,-1.0
55954,2,26,-1.0
55957,21,33,-1.0
55975,1,69,-1.0
55993,50,24,-1.0
56114,76,45,-1.0
56120,80,62,-1.0
56126,83,29,-1.0
56183,21,53,-1.0
56192,4,11,-1.0
56206,38,52,
56256,22,62,-1.0
56331,23,72,-1.0
56384,73,51,-1.0
56445,1,40,-1.0
56455,48,49,
56464,13,6,-1.0
56467,34,98,-1.0
56479,66,48,
56503,66,60,
56541,59,93,-1.0
56578,31,96,-1.0
56586,20,9,-1.0
56595,11,87,-1.0
56631,74,34,-1.0
56657,45,19,-1.0
56661,11,14,-1.0
56682,44,85,
56725,59,74,
56748,78,69,-1.0
56769,49,89,
56792,62,78,
56832,70,85,
56851,95,93,0.0
56859,23,52,-1.0
56921,82,47,-1.0
56978,43,87,
56990,63,44,
57032,17,92,-1.0
57047,16,54,-1.0
57108,39,11,-1.0
57132,99,30,-1.0
57158,6,68,-1.0
57171,89,16,-1.0
57197,8,76,-1.0
57232,55,44,
57245,94,10,-1.0
57266,86,58,-1.0
57280,98,61,-1.0
57387,29,32,-1.0
57410,80,64,-1.0
57442,45,93,-1.0
57600,47,35,
57633,92,20,-1.0
57648,81,98,-1.0
57691,3,89,-1.0
57713,61,83,
57778,76,27,-1.0
57805,67,43,
57820,82,65,-1.0
57825,83,86,-1.0
57885,27,18,-1.0
57891,8,82,-1.0
57948,60,28,-1.0
57973,93,97,-1.0
57976,54,46,
58016,22,30,-1.0
58051,87,16,-1.0
58078,89,62,-1.0
58147,21,40,-1.0
58194,30,49,
58277,67,66,
58310,36,39,
58346,47,30,
58365,18,28,-1.0
58367,52,7,-1.0
58391,34,19,
58414,38,87,-1.0
58417,3,52,-1.0
58456,62,87,-1.0
58490,17,49,-1.0
58521,8,14,-1.0
58542,19,28,-1.0
58569,97,14,-1.0
58571,18,88,-1.0
58605,68,14,-1.0
58608,60,44,
58658,69,46,
58674,33,26,
58676,99,80,-1.0
58733,73,80,
58819,65,87,-1.0
58889,44,87,
58923,47,93,-1.0
58976,0,6,-0.5
58979,19,3,-1.0
59091,51,69,
59096,4,89,-1.0
59106,75,46,-1.0
59122,85,35,-1.0
59131,83,16,-1.0
59156,5,76,-1.0
59169,76,95,-1.0
59186,43,4,-1.0
59215,85,28,-1.0
59244,92,91,0.0
59343,65,40,
59356,13,18,-1.0
59359,8,89,-1.0
59403,45,18,-1.0
59408,1,23,-1.0
59473,10,5,-1.0
59494,46,77,
59504,62,3,-1.0
59530,38,80,-1.0
59543,99,32,-1.0
59593,99,51,-1.0
59613,27,59,
59648,41,67,
59658,72,94,-1.0
59694,19,82,-1.0
59697,57,36,-1.0
59760,21,86,-1.0
59809,94,70,-1.0
59830,39,48,
59846,68,42,
59851,13,53,-1.0
59909,86,71,-1.0
59966,92,32,-1.0
59969,7,59,-1.0
59998,38,44,-1.0
60013,64,73,
60051,86,35,-1.0
60054,81,88,-1.0
60126,97,64,-1.0
60179,12,55,-1.0
60212,15,35,-1.0
60231,48,67,
60349,65,24,-1.0
60357,87,35,-1.0
60358,45,77,
60470,8,27,-1.0
60484,49,6,-1.0
60527,32,63,
60533,42,97,-1.0
60565,8,51,0.0
60579,8,2,-1.0
60582,83,63,-1.0
60600,70,88,
60660,83,36,-1.0
60714,90,36,-1.0
60723,91,55,-1.0
60768,11,0,-1.0
60800,7,39,
60829,32,14,
60857,76,58,-1.0
60917,15,59,-1.0
60923,90,3,-1.0
61011,39,47,
61025,24,85,-1.0
61033,12,68,-1.0
61073,18,46,-1.0
61076,34,2,-1.0
61103,56,16,-1.0
61127,91,89,0.0
61170,43,64,
61176,9,85,-1.0
61199,55,7,-1.0
61261,2,98,-1.0
61287,89,52,-1.0
61306,55,41,
61342,30,75,-1.0
61352,79,73,-1.0
61369,64,24,-1.0
61385,95,49,-1.0
61387,52,94,-1.0
61406,50,74,
61457,33,10,-1.0
61466,4,47,-1.0
61469,39,3,-1.0
61582,66,19,-1.0
61614,31,11,
61710,79,98,-1.0
61711,33,98,-1.0
61730,83,37,-1.0
61735,38,65,
61862,32,37,-1.0
61866,62,33,-1.0
61909,67,37,
61951,87,14,-1.0
61959,16,94,-1.0
62001,7,87,-1.0
62036,49,1,-1.0
62093,66,10,-1.0
62152,45,31,
62160,45,14,-1.0
62171,27,92,-1.0
62174,36,31,
62214,97,35,-1.0
62215,69,48,
62223,95,2,-1.0
62284,21,97,-1.0
62361,27,41,-1.0
62390,83,80,-1.0
62406,38,39,
62453,82,56,-1.0
62474,37,94,-1.0
62529,54,93,-1.0
62567,25,59,-1.0
62586,37,71,
62651,50,45,
62661,33,25,
62673,9,88,-1.0
62695,37,57,
62707,90,45,-1.0
62737,68,20,-1.0
62749,14,58,-1.0
62763,39,91,-1.0
62770,59,13,-1.0
62788,86,12,-1.0
62791,98,75,-1.0
62803,78,28,-1.0
62831,4,30,-1.0
62858,88,2,-1.0
62896,1,95,-1.0
62901,91,42,-1.0
62903,29,49,-1.0
62932,58,63,
62935,94,18,-1.0
62960,3,46,-1.0
62969,72,53,-1.0
63027,41,82,
63081,46,7,-1.0
63095,36,50,
63129,59,18,-1.0
63158,49,13,-1.0
63171,25,82,-1.0
63241,21,60,-1.0
63244,87,26,-1.0
63272,6,59,-1.0
63310,16,60,-1.0
63346,7,86,-1.0
63352,48,65,
63374,83,26,-1.0
63404,11,70,-1.0
63407,55,52,
63425,72,70,-1.0
63452,22,34,-1.0
63494,67,46,
63521,12,14,-1.0
63522,65,36,
63535,56,84,
63561,28,0,-1.0
63581,48,84,
63622,22,35,-1.0
63641,75,34,-1.0
63715,56,11,-1.0
63751,2,53,-1.0
63753,38,59,
63755,81,67,-1.0
63770,47,18,-1.0
63794,20,14,-1.0
63802,70,17,-1.0
63813,43,62,
63814,74,77,
63862,31,54,
63863,58,26,-1.0
63864,47,73,
63882,88,10,-1.0
63916,50,88,
63945,87,50,-1.0
63968,11,5,-1.0
63991,38,70,
63996,71,52,-1.0
64010,8,75,-1.0
64039,57,17,-1.0
64048,7,78,-1.0
64050,42,13,-1.0
64084,6,35,-1.0
64099,9,45,-1.0
64102,64,41,
64113,49,33,
64145,56,64,
64148,6,88,-1.0
64191,45,50,
64196,29,26,-1.0
64226,24,91,-1.0
64241,27,12,-1.0
64268,91,30,-1.0
64300,20,44,-1.0
64360,71,8,-1.0
64370,94,58,-1.0
64391,13,13,-1.0
64404,30,55,
64459,36,92,-1.0
64495,41,48,
64532,70,23,-1.0
64549,13,99,-1.0
64582,14,62,-1.0
64665,56,21,-1.0
64742,23,63,-1.0
64804,33,48,
64826,57,6,-1.0
64841,68,81,
64848,86,72,-1.0
64964,26,34,-1.0
64996,82,94,-1.0
65010,39,82,-1.0
65055,43,29,
65121,74,82,
65174,30,44,-1.0
65188,92,70,-1.0
65210,45,4,-1.0
65268,89,44,-1.0
65274,27,37,-1.0
65292,19,59,-1.0
65313,21,68,-1.0
65351,73,23,-1.0
65385,74,78,
65419,32,17,
65429,2,24,-1.0
65430,86,63,-1.0
65461,91,78,-1.0
65500,24,94,-1.0
65580,10,79,-1.0
65600,41,79,
65607,83,99,-1.0
65614,68,75,
65623,92,71,-1.0
65660,30,32,
65718,36,3,-1.0
65792,58,10,-1.0
65813,44,63,
65816,7,89,-1.0
65886,52,28,-1.0
65888,97,54,-1.0
65901,38,56,
65935,63,62,
66011,20,76,-1.0
66018,27,80,-1.0
66022,10,31,-1.0
66042,89,25,-1.0
66043,93,87,0.0
66065,78,30,-1.0
66103,6,7,-1.0
66105,34,23,
66190,25,11,-1.0
66227,49,30,
66268,89,59,-1.0
66286,76,12,-1.0
66300,31,84,-1.0
66336,86,67,-1.0
66344,84,5,-1.0
66351,80,12,-1.0
66358,93,34,-1.0
66407,7,68,-1.0
66412,7,9,-1.0
66447,17,47,-1.0
66520,63,30,-1.0
66525,76,53,-1.0
66543,30,84,-1.0
66554,78,52,-1.0
66630,29,17,-1.0
66663,95,40,-1.0
66666,13,3,-1.0
66745,53,99,-1.0
66777,42,32,
66795,40,36,
66837,54,33,-1.0
66856,62,24,-1.0
66951,71,69,-1.0
66969,39,96,-1.0
66984,98,31,-1.0
67023,39,53,
67037,77,93,-1.0
67076,62,58,
67078,75,22,-1.0
67090,0,99,-1.0
67097,90,47,-1.0
67106,70,97,-1.0
67114,20,36,-1.0
67164,55,85,
67168,60,76,
67207,43,25,
67273,3,85,-1.0
67276,9,83,-1.0
67287,66,6,-1.0
67298,75,61,-1.0
67360,5,20,-1.0
67392,42,95,-1.0
67428,91,11,-1.0
67429,84,99,-1.0
67473,4,22,-1.0
67508,53,58,
67512,32,42,-1.0
67551,71,98,-1.0
67564,52,75,
67629,30,71,
67636,86,62,-1.0
67650,23,14,-1.0
67660,37,44,-1.0
67662,76,10,-1.0
67664,23,98,-1.0
67693,27,11,-1.0
67743,6,92,-1.0
67790,38,88,-1.0
67826,15,83,-1.0
67862,69,16,-1.0
67877,22,81,-1.0
67879,71,74,
67912,80,90,-1.0
67915,3,88,-1.0
67972,39,41,
68002,15,75,-1.0
68030,47,34,
68082,73,84,
68084,69,80,
68113,87,31,-1.0
68117,56,77,
68121,19,94,-1.0
68131,91,90,0.0
68137,21,71,-1.0
68169,10,13,-1.0
68176,58,89,
68223,66,74,
68250,81,66,-1.0
68252,61,87,-1.0
68266,24,35,-1.0
68282,24,70,-1.0
68323,18,52,-1.0
68455,92,26,-1.0
68466,34,17,
68523,31,79,-1.0
68530,20,89,-1.0
68540,0,92,-1.0
68541,59,24,-1.0
68597,62,1,-1.0
68604,38,82,-1.0
68609,54,51,
68733,49,35,
68770,22,44,-1.0
68792,27,31,-1.0
68821,3,30,-1.0
68864,84,6,-1.0
68876,60,81,
68902,79,51,-1.0
68913,52,10,-1.0
68945,35,57,
68948,4,51,-1.0
69043,49,88,
69094,77,81,
69184,76,79,
69217,44,67,
69248,64,71,
69279,75,64,-1.0
69352,98,52,-1.0
69388,28,55,
69440,53,92,-1.0
69455,95,1,-1.0
69483,4,9,-1.0
69485,13,77,-1.0
69521,17,74,-1.0
69522,87,41,-1.0
69531,3,58,-1.0
69533,40,64,
69538,19,58,-1.0
69539,72,14,-1.0
69587,6,18,-1.0
69641,99,78,-1.0
69654,24,18,-1.0
69681,50,46,
69709,27,10,-1.0
69740,11,15,-1.0
69765,51,84,
69796,93,52,-1.0
69803,38,95,-1.0
69840,10,53,-1.0
69876,61,73,
69902,30,46,-1.0
69951,71,59,-1.0
69965,55,99,-1.0
69968,54,50,
69992,71,12,-1.0
69996,22,3,-1.0
70019,75,12,-1.0
70023,83,94,-1.0
70040,45,82,
70045,29,96,-1.0
70056,82,60,-1.0
70123,1,39,-1.0
70285,59,32,-1.0
70379,87,34,-1.0
70392,12,81,-1.0
70427,17,91,-1.0
70429,24,52,-1.0
70469,70,16,-1.0
70489,92,54,-1.0
70496,79,95,-1.0
70533,50,35,
70537,71,58,-1.0
70570,77,54,-1.0
70580,88,75,-1.0
70584,67,17,-1.0
70659,87,53,-1.0
70676,74,31,-1.0
70714,54,96,-1.0
70746,48,28,
70801,37,59,
70868,81,35,-1.0
70888,85,39,-1.0
70890,21,99,-1.0
70894,54,11,-1.0
70972,49,62,
71028,16,7,-1.0
71052,32,93,-1.0
71073,0,49,-1.0
71081,46,59,
71144,18,25,-1.0
71158,94,75,-1.0
71210,20,63,-1.0
71220,20,72,-1.0
71224,7,36,
71250,24,17,-1.0
71284,0,75,-1.0
71295,30,70,
71296,23,1,-1.0
71320,93,19,-1.0
71389,54,17,-1.0
71431,40,81,
71461,63,99,-1.0
71468,89,29,-1.0
71475,99,63,-1.0
71487,70,71,
71494,50,32,
71527,59,8,-1.0
71585,81,53,-1.0
71635,72,58,-1.0
71648,21,31,-1.0
71654,83,32,-1.0
71682,63,19,-1.0
71730,88,12,-1.0
71733,14,77,-1.0
71769,87,30,-1.0
71811,59,45,
71831,72,26,-1.0
71842,8,16,-1.0
71884,28,60,
71900,35,68,
71901,48,45,
71976,30,4,-1.0
71987,72,88,
71994,18,95,-1.0
72017,38,13,-1.0
72018,18,17,-1.0
72028,39,62,
72049,10,3,-1.0
72089,10,70,-1.0
72122,42,16,-1.0
72176,94,19,-1.0
72226,39,67,
72315,20,3,-1.0
72333,82,25,-1.0
72347,50,70,
72349,1,84,-1.0
72355,68,30,-1.0
72356,28,67,
72368,81,85,-1.0
72375,94,89,0.0
72411,61,66,
72420,61,44,
72458,52,91,-1.0
72507,39,7,-1.0
72513,70,73,
72519,52,22,-1.0
72534,18,21,-1.0
72555,95,41,-1.0
72571,63,24,-1.0
72590,16,47,-1.0
72618,0,67,-1.0
72660,82,43,-1.0
72705,61,26,-1.0
72726,53,68,
72795,47,84,
72843,44,75,
72876,75,14,-1.0
72906,77,27,-1.0
72933,26,51,-1.0
72994,55,67,
73024,3,94,-1.0
73051,22,94,-1.0
73154,63,8,-1.0
73155,4,8,-1.0
73179,7,12,-1.0
73220,34,96,-1.0
73239,35,95,-1.0
73299,53,74,
73375,29,29,-1.0
73385,14,9,-1.0
73436,85,17,-1.0
73448,31,70,
73474,33,20,
73622,49,10,-1.0
73638,46,91,-1.0
73893,8,64,-1.0
73909,32,48,
73984,76,47,-1.0
73997,73,81,
74010,74,17,-1.0
74105,5,23,-1.0
74135,90,75,-1.0
74149,72,8,-1.0
74154,40,63,
74202,25,92,-1.0
74239,23,92,-1.0
74261,99,74,-1.0
74279,86,43,-1.0
74293,17,93,-1.0
74335,29,28,-1.0
74384,33,92,-1.0
74412,43,10,-1.0
74450,84,20,-1.0
74463,3,47,-1.0
74506,12,71,-1.0
74595,85,98,-1.0
74624,9,0,-1.0
74639,53,70,
74646,7,66,-1.0
74651,96,58,-1.0
74718,75,36,-0.30000000000000004
74755,18,27,-1.0
74776,38,16,-1.0
74812,72,41,-0.30000000000000004
74834,52,99,-1.0
74884,44,7,-1.0
74906,93,1,-1.0
74923,24,50,-1.0
74956,57,98,-1.0
74972,94,22,-1.0
75013,34,85,-1.0
75016,25,46,-1.0
75027,41,55,
75054,75,2,-1.0
75055,31,39,-1.0
75063,42,60,
75114,8,54,-1.0
75131,76,48,-1.0
75161,60,97,-1.0
75192,52,58,
75234,26,40,-1.0
75301,82,21,-1.0
75311,41,94,-1.0
75349,80,60,-1.0
75354,96,83,-1.0
75358,90,4,-1.0
75389,16,4,-1.0
75408,98,63,-1.0
75465,70,10,-1.0
75475,65,92,-1.0
75479,66,82,
75496,55,50,
75596,42,0,-1.0
75598,91,62,-1.0
75707,16,66,-1.0
75719,53,81,
75722,65,84,
75725,73,73,
