,x,y,value
64986,82,69,-3.515815956796322
65059,42,96,-7.0252516347937695
65144,88,17,-0.14560803132141675
65150,64,53,
65275,97,1,-0.39641061687971835
65318,86,36,-4.225748849292652
65330,66,66,
65403,78,96,-7.086443861902049
65486,97,19,0.5590319001625321
65496,25,16,-3.315031374088571
65497,11,75,-1.7164333727094396
65520,33,8,-1.0493454362146792
65624,1,69,-3.7929156581016343
65670,91,76,-6.092303424264126
65709,36,60,
65713,46,53,
65839,44,61,
65844,42,10,-3.169487406865869
65895,29,74,-4.440622528371831
65921,64,5,-2.2281538108463836
65937,90,98,-7.16792250601047
65970,17,74,-1.590844239577092
65989,19,44,-1.563503018938011
66018,87,59,-3.818761376130234
66056,34,68,
66065,82,37,-3.5959674982662637
66068,57,56,
66126,23,6,-1.7844382267873362
66175,52,59,
66194,85,46,-0.23764154314774721
66200,64,86,-4.547151698022202
66228,33,23,
66244,97,8,-1.347764334904154
66277,96,37,0.0296991973762335
66360,35,4,0.9461172730050453
66408,43,95,-2.9916114296673992
66434,14,70,-3.982326402389071
66448,71,90,-4.573857274486073
66510,90,23,-0.8717508535039924
66564,77,9,0.8652043886038783
66580,67,65,
66595,4,35,0.26576689390033437
66641,37,34,
66692,51,25,-2.6636154196788366
66723,69,78,
66730,85,17,-1.7171166766644648
66755,93,97,-7.120110359080773
66784,65,28,-3.614925223743656
66804,80,79,-5.786880781430138
66891,43,58,
66910,10,40,
66914,26,94,-5.108469306240728
66924,89,10,-3.1118348901380335
66933,98,7,0.758621075753803
66966,43,70,
67029,92,71,-4.9615540911383835
67049,91,12,-3.486830666781441
67064,11,28,-1.4220789975310417
67079,48,6,-3.19622372116884
67085,94,14,-0.6420687579251396
67177,74,98,-2.8179224335711153
67222,76,77,
67230,55,36,
67246,30,68,
67249,93,0,-1.249944555509014
67258,97,43,-4.197361864701109
67290,4,0,-1.249944555509014
67374,72,85,
67380,15,17,-2.5589862114197466
67381,74,92,-5.042611867406224
67383,95,38,-2.7417109473624492
67402,20,64,-5.4820147979496685
67406,68,26,-0.16204554430322116
67421,15,10,-2.9176297391621233
67476,8,68,-4.570462044870659
67481,84,61,-3.262911128153954
67487,4,15,-2.0682280935360087
67516,70,18,-1.9338198177370227
67559,36,75,-6.049321169935453
67584,97,26,-0.19241273126545622
67598,19,57,-1.2309444567203967
67650,28,15,-3.2427457536762807
67693,50,79,
67729,24,45,-3.81328684146444
67743,53,29,-3.283741303688986
67821,60,27,-3.6344376146186885
67845,89,45,-1.211580885814528
67902,54,12,0.32825294712433184
67933,86,49,-4.562133406824683
67953,14,84,-2.347734239149837
67975,75,2,-2.860815041348431
67980,83,14,-2.2194118242777696
67988,12,93,-6.216914866070793
68041,44,13,-0.8364195968159844
68051,77,44,-0.10443833596456553
68085,18,21,0.3969735454735801
68099,38,1,-0.58370114789337
68145,86,89,-2.544615579232601
68185,17,35,-4.067102025827134
68218,43,82,
68231,81,79,-3.1202116237500173
68240,98,65,-5.3815716071950055
68252,73,8,-2.0302487615823868
68301,23,21,-3.129391924855386
68334,85,55,-2.1345676185292533
68365,0,64,-3.27639341101587
68393,62,64,
68450,60,89,-5.991753461023661
68480,90,92,-6.791534444613637
68487,19,53,-0.4893934142300953
68535,68,53,
68547,3,60,-4.874369488587326
68552,42,11,-1.7373320800188932
68575,86,56,-2.7323555955099437
68601,81,7,0.9672997800020369
68615,29,63,
68694,25,90,-3.268354777077432
68720,71,46,-4.534749196548217
68729,78,81,
68734,41,34,
68737,14,75,-2.380325042298857
68752,56,40,
68781,28,52,
68801,94,17,0.5548496261637315
68841,99,97,-3.189350669061687
68843,18,0,-1.249944555509014
68885,42,20,-3.5764151323184876
69001,39,18,-3.6659464741573258
69014,55,9,-3.503484909699605
69023,62,52,
69028,29,50,
69045,95,23,-3.806665182279218
69095,76,95,-3.487178299622875
69114,48,42,
69147,84,36,0.219746267012356
69149,61,33,-0.31538930309173807
69208,7,11,0.9274482948200955
69269,98,53,-4.550086880281419
69270,21,35,-2.2374616692157625
69310,70,60,-2.386695224693752
69392,89,93,-2.7069245283602914
69455,72,59,-1.813099567850756
69476,80,60,-3.8508333665569783
69535,84,90,-2.3910027590201954
69539,36,4,-2.3642633260360526
69578,13,12,-3.319057503687123
69677,84,97,-7.040626556025034
69680,32,66,
69685,58,39,
69694,93,56,-4.421833981858886
69698,42,5,-0.21241138256663383
69735,68,41,
69737,10,62,-5.185307590851101
69744,83,38,-2.4115351390655837
69759,8,97,-4.937760489319385
69827,55,66,
69829,41,24,
69841,3,99,-2.7241970038087677
69912,70,25,-1.909546434508985
69913,6,95,-7.000269121420525
69969,88,59,-1.0663964330727156
69994,62,62,
70010,95,42,-1.8228163133751885
70019,61,53,
70020,40,39,
70035,80,26,-1.0492850709100079
70064,62,24,-3.6040431745994113
70079,32,43,-2.302154643413183
70114,59,65,
70185,77,88,
70209,6,96,-6.830051976120238
70250,16,93,-6.728972690809642
70341,26,5,-3.3575570805071653
70358,28,43,-3.828942675251774
70372,20,67,-1.1949605528749219
70407,25,56,-4.924773035728993
70448,87,47,-4.637566230977152
70468,26,41,-4.070976565323001
70469,46,62,
70499,81,17,0.45207763730393324
70517,5,71,-3.6380785649142853
70535,2,70,-1.38078370188106
70573,44,43,
70605,12,60,-4.295929900175063
70628,48,37,
70657,19,48,-0.6717447763735356
70683,12,36,
70710,89,73,-3.3241191705495323
70730,18,73,-2.1048052440322866
70802,16,64,-3.6330981257000188
70814,57,7,-1.3189117677201985
70848,27,38,0.11328114054875016
70858,56,25,-3.66545763751063
70875,70,13,-3.3145541073547014
70884,12,89,-4.8466826366961415
70885,15,76,-3.0223363362913087
70907,17,2,-0.06187086101922468
70919,85,37,-2.6069041780147595
70937,27,69,-3.6146326148782197
70977,96,72,-2.6184618794152446
71044,80,35,-3.6166889534461983
71070,75,40,-1.6428539463136342
71142,11,8,-1.208240652518887
71182,38,11,-1.6981231851819043
71220,69,92,-2.603074723056988
71246,0,84,-4.293102384859068
71297,17,88,-3.2091155233797233
71313,4,81,-5.055276330227504
71322,67,52,
71366,37,82,-5.775492255884803
71382,59,48,
71411,67,30,-3.0702145958454885
71421,16,91,-6.851794137068437
71499,24,61,-3.082539737971583
71533,84,55,-0.6638828808727624
71539,39,42,
71700,73,80,
71721,95,75,-4.140096815819029
71732,26,25,-0.9257114439350191
71745,95,56,-5.02862627828016
71856,42,41,
71857,64,44,
71915,60,35,0.28336177781819494
71917,42,67,
71982,61,88,-2.6121454001658213
71984,36,63,
72023,44,62,
72054,42,37,
72074,62,8,-2.1049707996774485
72097,53,46,
72100,85,76,-2.1526192579798433
72134,18,22,-1.1746468907690861
72186,21,85,-3.116945442196383
72199,8,50,-4.49427815188429
72221,22,64,-2.068859812819751
72255,29,16,-3.238093549698865
72282,8,36,
72299,62,91,-5.286029564495507
72333,38,44,-0.9041122272402857
72359,48,17,-3.0555889508732577
72391,8,19,0.6388161140723838
72455,32,90,-2.898913793124616
72528,76,90,-6.1133775750096735
72615,28,73,-1.6634310706516136
72619,41,73,
72649,83,36,-2.739250752388804
72659,61,92,-2.6439454215797404
72671,71,54,-0.6319774100654261
72695,78,29,-1.611858451537703
72724,13,91,-2.4108457392686296
72786,9,30,-2.160262403206577
72828,97,77,-6.1745723925803855
72846,56,22,-0.46143873475054953
72858,39,69,
72913,60,41,
72917,23,92,-6.893625896015704
72921,74,59,-4.656623899439081
72930,33,57,
72962,12,19,0.7272479690077223
72970,86,0,-1.249944555509014
72977,15,88,-3.343526443888683
73046,6,94,-6.994105685845687
73087,63,98,-6.4854355842113325
73089,22,47,-3.349666177272594
73181,30,67,
73186,23,75,-4.434324454144834
73218,18,59,-2.703365414692227
73219,55,52,
73246,77,42,-4.38845631237877
73302,67,75,
73326,55,37,
73336,26,63,
73342,68,42,
73353,92,34,-3.8275746545350007
73399,81,26,0.39772142570726565
73440,6,17,0.8187988977933376
73467,59,66,
73480,36,30,
73516,45,29,
73559,34,70,
73574,23,37,-1.19894436382617
73610,55,34,-3.4405522900352192
73627,14,9,-0.55544163920493
73686,97,31,-2.867999696401484
73701,76,51,-4.119761584358642
73704,14,45,-0.11401148624951674
73787,90,21,-3.634229583819881
73862,31,3,-3.38895566757596
73871,26,89,-2.3321042851927505
73916,50,89,
73921,29,86,-5.3158855871489195
73931,71,96,-6.976134502498905
73935,96,92,-6.537244322329512
73988,96,2,-2.050943913684333
73991,16,21,-1.169922087955217
74061,0,87,-4.436316114238294
74102,28,25,-0.38746551258427875
74110,57,9,-3.0885990183607577
74116,13,57,-3.8295255940737682
74157,15,66,-4.252238543010586
74191,35,80,-5.773293471003866
74194,40,78,
74216,16,36,-3.9708997057953654
74278,70,81,
74282,45,52,
74313,28,59,
74327,98,15,-1.972484580842572
74367,4,61,-5.067872655209004
74416,28,47,-1.7169807363426948
74430,37,9,-1.3177784721712644
74435,10,23,-2.943358386343397
74500,51,20,0.43085089218595485
74529,73,83,
74551,89,50,-0.3345536407209355
74589,40,85,
74608,2,44,-2.226472812619864
74617,49,51,
74627,78,97,-2.931902716180513
74643,99,18,-2.9183365218026154
74704,84,0,-1.249944555509014
74727,27,71,-2.3151805389562305
74740,4,96,-3.343386191754643
74810,88,47,-0.20013458834181108
74812,85,48,-0.6841603374260012
74828,30,69,
74865,1,93,-6.842391117915189
74975,62,9,-3.397880199337142
74979,67,3,-1.3945481407215334
74992,75,11,0.805711666571769
75020,35,37,
75065,21,87,-6.6562015839293105
75088,45,92,-5.970515517262347
75097,21,46,-4.64328981299553
75107,48,90,-5.261686028512136
75113,37,10,-2.772252007836604
75126,10,91,-6.585106398627838
75131,38,59,
75180,50,33,
75209,87,32,-0.6578192179935183
75315,31,44,-1.1323836311129227
75380,91,4,-2.1866672388943362
75384,99,47,-3.1080635908559495
75393,18,37,-2.055658320804998
75414,64,95,-6.709837691546353
75459,8,31,-1.3818230158168285
75466,26,78,-6.234409119051098
75630,76,10,-1.8993571361880832
75639,4,25,-2.750752422677647
75656,71,75,
75657,80,34,-3.208896189596297
75712,44,56,
75749,62,63,
75751,72,51,-1.5055930879071298
75752,30,34,
75776,41,70,
75827,10,7,0.46226242898715597
75910,70,31,-0.12126582023881305
75912,14,56,-5.087314837968648
76059,99,51,-3.6272413498291005
76112,60,4,0.8678286261367898
76148,97,95,-6.259180339931193
76163,85,4,0.2037676114740652
76194,2,90,-6.377694861576064
76263,75,88,
76272,42,25,
76283,61,44,
76340,69,56,
76374,0,12,-1.3350164722027262
76422,67,58,
76447,28,51,
76467,85,90,-5.070247038989331
76480,67,38,
76501,24,72,-3.411217450359949
76508,32,80,-3.224323052506258
76509,63,56,
76515,0,83,-4.244492343381255
76550,39,80,-4.9694879477212535
76559,3,42,-1.4772370294710404
76566,23,99,-3.5881372811150234
76616,38,24,
76650,84,14,0.579896522131051
76744,96,56,-4.379520441028456
76761,2,35,-0.1985243062272879
76800,49,21,-3.7385883187272624
76801,81,93,-5.863973163906623
76836,51,15,-3.6318705370091076
76860,4,14,-2.5389765431163527
76972,10,39,
76982,1,57,-1.9391698503822257
76983,48,96,-3.3590583687563056
77078,49,74,
77110,69,31,-0.8706128845650429
77139,30,83,-2.087019568372807
77144,93,66,-4.7803714467186005
77222,21,71,-1.4981939703957288
77226,48,10,0.07691853109780311
77261,92,25,-0.8310619446919274
77272,46,79,
77283,78,9,-3.52403514706747
77297,29,97,-7.029916117765474
77308,21,90,-6.702224612450564
77318,41,63,
77347,95,70,-2.049933930356856
77356,80,8,-3.029078484646572
77360,29,1,-2.7437346029156844
77361,43,6,-0.4171228131485263
77388,5,40,
77390,88,73,-2.5516679805372693
77452,76,74,-2.61801127524822
77549,53,59,
77576,94,6,-3.513387231972038
77585,24,41,-3.594956785135518
77605,61,95,-2.6677713844077937
77606,31,59,
77675,63,72,
77677,95,4,-0.9617224057030693
77745,25,33,0.26027776653938695
77752,62,34,-1.8834371951112097
77789,34,95,-3.8306994934338086
77860,55,33,-3.543235104159173
77923,67,71,
77947,59,68,
77977,42,55,
78072,56,17,-1.6384549357297562
78103,60,92,-5.1595581419965395
78142,55,15,0.7448174577884519
78144,71,27,-0.34679529283927923
78157,81,34,0.17465413941467567
78242,60,96,-7.073030367543893
78255,93,51,-4.2488689830604365
78264,27,29,-3.254560888269806
78297,39,37,
78316,69,63,
78330,57,3,0.9420645715949849
78342,87,20,-2.4467168582717918
78365,57,57,
78396,64,56,
78406,93,3,0.01840945494998536
78426,78,48,-4.066196664666779
78431,41,86,
78432,83,93,-4.948687418123043
78476,73,22,-2.886407458145661
78481,27,79,-3.729256462864231
78485,26,79,-5.319800855261193
78518,53,87,
78522,44,44,
78606,64,59,
78629,0,44,-2.3061200230269687
78678,73,29,-2.676723189628901
78682,87,60,-5.255239999821233
78727,49,81,
78732,95,21,-1.7063205797674525
78784,69,87,
78860,63,10,0.9271264053820598
78892,92,50,-1.1158485724996279
78903,21,81,-6.362783777310566
78947,10,95,-2.6673512785881153
78970,40,12,0.05103904533517145
78981,42,29,
78988,82,34,-4.122975104791395
79008,32,39,-3.689958918585206
79019,57,0,-1.249944555509014
79026,75,18,-3.180946620643658
79027,85,96,-6.994681955945457
79048,27,97,-6.871020353001909
79063,82,50,-3.0741921026946004
79085,43,85,
79092,99,90,-3.61012261557776
79094,46,50,
79201,97,73,-4.07697007301239
79212,27,30,-2.9033743438779416
79231,22,20,-1.0873578501141141
79327,95,57,-4.931615650115836
79343,65,44,
79344,14,25,-3.769041745561343
79368,80,86,-4.586588053651127
79384,7,47,-0.7246487944541737
79401,68,0,-1.249944555509014
79527,1,62,-4.836906385582404
79549,3,3,-0.32801470232734165
79597,20,39,-0.3539013986818986
79601,86,65,-5.339921269801693
79636,22,57,-4.008210809185606
79638,37,14,-0.5669768190158386
79658,78,31,-3.7222196147184876
79712,53,72,
79716,13,80,-4.394402331078402
79776,42,54,
79809,67,31,-2.688737440305399
79811,53,94,-5.9585357360172
79862,0,63,-3.224988210434888
79913,95,66,-4.684928888043535
79918,94,75,-3.2519862319790604
79932,18,98,-7.168415932569347
79989,38,8,0.22009693280318388
80031,90,54,-2.6735097982651537
80053,94,0,-1.249944555509014
80070,79,53,-1.2012041937508284
80073,57,76,
80079,64,64,
80112,37,77,-3.018698561780572
80145,39,81,-6.3775709001819685
80155,93,63,-3.066943789699498
80159,96,94,-2.558665906578036
80183,45,50,
80200,11,64,-2.6475701684159887
80213,84,22,-0.008613246907374972
80221,45,71,
80358,66,51,
80389,99,76,-3.6378145403754676
80407,78,49,-0.3540698866797225
80411,55,3,0.9897796140910131
80418,39,6,0.9760525852684179
80427,25,73,-3.1510594499657927
80434,87,46,-3.2484754564902705
80473,29,20,0.6091157242414678
80482,64,20,-3.689221267410047
80488,6,92,-6.455331437581019
80499,55,19,0.5928881136152082
80525,26,87,-4.316470121380461
80541,66,53,
80565,69,93,-2.557212058433759
80601,93,4,0.9037405102857008
80631,45,39,
80678,4,23,-3.311017335002237
80685,8,16,0.22191774063245617
80921,52,41,
80971,71,18,-0.11750555808287189
80976,62,66,
80977,67,9,-1.7135615738566363
81005,86,64,-3.4345054898247565
81129,74,81,
81168,26,1,0.4652396187280594
81190,5,36,-3.7800969189026468
81264,94,33,-4.00079110482789
81278,15,54,-3.911328910953003
81329,39,57,
81331,67,89,-3.9571348107043542
81348,73,75,
81376,21,8,-3.5315567569097093
81399,17,41,-3.1227974028984296
81404,57,91,-5.134342916944557
81438,37,73,
81440,10,83,-2.937989854433578
81493,70,33,-3.6697952658124855
81500,67,48,
81502,58,11,-1.892742278763138
81505,47,98,-3.990325538565826
81538,63,60,
81551,95,43,-0.45953293121024963
81558,91,8,-2.977541428273234
81593,43,26,
81671,32,99,-2.806129348392153
81721,93,29,0.5146327817536793
81736,23,46,-0.9169517471458999
81739,20,49,-2.928706748367796
81785,31,38,-1.8367726385618655
81840,47,2,-1.80414638698148
81867,54,53,
82005,34,98,-2.797926551610738
82059,22,41,-2.976280893823408
82145,83,76,-4.598283071367416
82168,52,78,
82220,57,29,-0.6092914147757362
82225,96,60,-5.3081506669037
82242,41,68,
82256,13,55,-4.978809117794143
82359,79,73,-5.58957875939238
82503,70,99,-5.736880056752155
82546,65,60,
82573,34,89,-5.884364540600311
82601,36,12,-3.5839637895658933
82680,35,81,-1.988356483700536
82688,37,23,
82731,24,98,-2.963444197264069
82763,0,60,-3.071752763525499
82869,82,23,0.38824028810562083
82925,18,75,-5.58475086537522
82948,44,36,
82957,38,91,-2.866831827862005
82992,22,90,-2.966300847169485
82998,87,81,-5.0382064386346865
83000,95,62,-2.1223073752242696
83060,81,78,-4.568352031739715
83078,24,57,-5.140538205205671
83113,73,94,-3.1992591641626866
83128,2,11,-1.3414168277350988
83159,28,20,0.12498772363358057
83163,67,64,
83383,30,87,-3.050581190521103
83393,72,28,-3.4661659761319576
83395,7,8,-2.4613927824641646
83397,80,20,-3.2863789562579795
83406,24,46,-4.563659178976588
83409,91,9,0.5396857465059153
83442,35,34,
83493,38,26,
83498,10,35,
83516,75,44,-0.12224040684646909
83547,33,2,-1.3120631571931725
83556,36,89,-5.4560823157247
83607,64,49,
83664,68,87,
83684,0,47,-2.440383601995734
83715,28,90,-3.6112256468600634
83718,88,69,-2.0875497180733387
83724,3,55,-0.5761672096347983
83743,8,17,-3.198088006881794
83746,93,37,-3.8540499897650236
83806,57,21,-1.626725912081688
83853,88,88,-4.424848584017139
83881,40,20,
83882,14,79,-3.6892711812575794
83896,17,30,0.2008564903347665
84033,19,31,-4.044890550809658
84039,97,32,-1.592705098056113
84067,45,2,0.7591961987086897
84076,89,99,-2.8887609469482705
84119,80,44,-0.08291561930734481
84143,87,16,-2.0102451269931665
84146,33,86,-6.435211012711961
84167,61,74,
84193,85,18,-1.5396602674334448
84202,45,90,-5.628177728502031
84234,75,59,-0.7760722234147703
84245,61,97,-7.087522732349318
84318,23,5,0.862465343018739
84339,46,5,-2.6509540204933204
84358,88,52,-0.506692523124828
84361,61,6,0.9786927277246136
84414,65,38,
84416,25,31,0.06279161308162351
84446,67,34,
84473,22,99,-6.687037053832741
84482,85,16,-0.7148637101004125
84505,49,22,-2.4771921650630038
84547,17,92,-5.769362735359225
84588,4,97,-7.127713874926009
84643,16,7,-3.281530094221111
84652,34,4,-3.0379481607126104
84670,38,36,
84899,39,89,-3.5307012832100693
84942,99,84,-4.749473170212878
84978,35,60,
84983,61,69,
85009,73,56,-4.465808225099673
85047,20,43,-3.8709939531692976
85067,60,8,0.09816765461190613
85128,87,75,-3.6460301656522542
85129,78,64,-3.2972586346862487
85162,71,8,0.03455824849867639
85200,53,96,-7.045873609816172
85221,33,53,
85244,20,94,-2.568218166932284
85276,16,65,-3.625913733952892
85278,95,32,-3.7964669685365706
85327,1,52,-0.4550841217219581
85332,99,72,-3.0813570933584336
85349,77,76,-2.3009309187776195
85356,79,67,-2.191331745213555
85367,73,48,-4.5156328914880195
85378,37,29,
85438,76,43,-0.7393901377266214
85458,45,33,
85460,60,71,
85574,72,60,-3.758360655523398
85604,45,75,
85648,47,71,
85657,34,6,-0.8165373265714093
85714,93,80,-2.632157050904957
85718,2,97,-6.458273681084174
85722,95,97,-6.342389801133761
85733,96,19,0.6846870346092722
85820,39,92,-3.997300550349032
85839,9,75,-2.880345296169682
85862,80,84,-4.592174972913416
85886,47,47,
85904,97,53,-0.5257995738625656
85918,51,17,-1.5984416214450077
85948,83,71,-4.959633604850567
85981,2,20,0.19292639583496296
85982,72,31,0.44090985467192745
85985,52,92,-3.310973183316462
85999,5,41,-3.786072630319417
86000,24,44,-1.3786560580238971
86110,13,30,-0.8006691553743517
86140,45,74,
86178,69,66,
86180,7,60,-4.932103183951272
86183,51,80,
86192,74,14,-2.8585149405448194
86201,34,45,-2.4500932264882813
86233,36,92,-3.1125038492396593
86272,73,45,-4.361519773337678
86298,73,12,-0.24771516064714483
86323,62,10,-3.320716251907334
86384,19,22,-1.9082415352631408
86422,82,88,-3.9519208590470356
86445,97,55,-1.5963232494000907
86455,40,25,
86456,30,77,-5.74834296668927
86510,17,12,-0.8802397868099181
86513,72,10,-2.53331412308966
86554,82,94,-6.990269597586901
86557,10,32,-2.7951492276411
86558,40,98,-6.3810070945644295
86638,79,21,-0.9742586031303775
86655,19,90,-2.7144988435141215
86689,85,45,-4.586470767218962
86697,89,89,-6.475375305866367
86705,21,92,-4.486137745825701
86725,31,27,
86744,66,32,-0.141775233046463
86799,51,77,
86828,56,57,
86830,37,2,-3.4689300192189183
86856,19,71,-5.777995185481857
86898,30,65,
86905,18,60,-4.534764726918269
86908,34,90,-4.375637987721726
86918,28,70,-4.365941058192917
87004,70,94,-2.5068744553273135
87035,17,50,-0.3741439530687325
87043,56,30,-0.22704281991052255
87070,57,72,
87076,21,70,-4.176440685086331
87080,12,17,-0.9648136233845337
87135,94,40,-1.0842570394920985
87178,69,95,-2.5496829837268686
87200,54,44,
87206,18,15,-1.778503831598849
87210,35,68,
87213,59,9,-1.4571928359530713
87231,40,96,-2.9758243594555367
87243,89,37,-0.7253381493970608
87244,29,98,-2.872687629874858
87253,1,61,-5.296433917830074
87301,0,75,-3.8436461637483985
87313,58,87,
87319,82,29,-1.316406759388677
87324,70,72,
87370,51,92,-6.913708159467364
87383,80,0,-1.249944555509014
87384,1,54,-4.029400079441613
87395,53,3,0.8586534371801484
87398,77,68,-1.5482612923039234
87483,47,83,
87486,98,19,0.38773858645872394
87501,75,64,-4.055474014047348
87544,25,82,-1.9592554514339957
87589,18,13,0.8976907097460813
87707,22,43,-3.0984550041787626
87710,55,2,-1.351869600737066
87767,33,28,
87788,49,46,
87901,42,59,
87907,44,88,
87926,34,41,-3.893135613808968
87939,16,51,-4.2631228854954655
88032,4,80,-5.059767521693051
88079,40,50,
88086,71,34,0.2371013332082672
88110,72,92,-2.417360583392357
88146,35,26,
88243,16,71,-5.777848474569403
88321,54,78,
88323,74,22,-0.16098375699851708
88397,7,86,-6.474357262808112
88443,46,42,
88494,72,15,-2.845407296643276
88536,27,64,
88542,65,15,0.6292143185409902
88543,72,26,-2.4938435048095773
88559,89,36,-2.904202552254632
88567,79,33,-2.9886425731673105
88572,81,98,-3.297085873945697
88573,34,83,-2.5543909598589316
88605,60,93,-3.5684556464407953
88607,73,6,-3.4501791302598734
88672,82,66,-1.5309968529485287
88678,67,44,
88680,8,94,-6.814286852622571
88826,18,4,-0.6883405161156482
88870,89,2,0.7222477336934059
88877,68,43,
88900,73,98,-6.176823765230792
88925,55,96,-2.9226094431757463
88953,68,12,-2.971015114298641
88960,71,62,-4.496942555632634
89014,58,68,
89032,29,9,-1.8498204442639228
89038,24,1,-3.288116712833741
89050,22,10,-1.1102373130239327
89140,3,73,-5.5195393964762705
89179,42,26,
89183,42,4,-3.503119356591876
89215,6,29,-3.8387711154343522
89261,47,65,
89304,47,78,
89305,49,64,
89310,19,29,-3.845697614667344
89322,77,18,-2.63052355736453
89356,43,98,-6.947809039711075
89480,52,16,-0.2784365562938653
89498,49,31,
89508,91,54,-1.5977934737456492
89558,54,1,-2.5078306748388437
89603,25,81,-1.9624833249855103
89654,48,43,
89675,73,90,-6.378425233392873
89738,66,63,
89757,4,76,-2.386683936775804
89760,36,2,-0.6812123421338923
89809,26,47,-2.2615999004660354
89818,4,27,0.4157430926401453
89838,77,38,-4.133248730800949
89874,86,7,-3.364331750093223
89918,73,10,0.7450717260348334
89926,81,2,-3.453864027757299
89978,29,15,0.853890522886573
90007,97,69,-1.3144960397502548
90034,69,39,
90055,50,10,-2.3616371495510906
90059,65,39,
90089,99,50,-4.633450529253864
90118,99,3,0.9786909658405385
90158,7,72,-1.4965941236386113
90190,36,34,
90242,0,80,-4.0964053592705385
90304,9,16,-2.5052509366288094
90305,83,10,-0.0026344974924183973
90387,87,33,-2.7755351039023646
90408,47,76,
90410,52,22,-0.5321707513372278
90507,88,55,-0.7288236199874278
90510,61,26,-0.5528462594481249
90515,59,20,-3.61079056841393
90528,96,59,-2.3743394794777943
90534,31,88,-2.480334460058419
90555,65,61,
90611,42,71,
90622,46,36,
90651,11,7,0.9699353127888575
90743,58,47,
90766,49,73,
90776,51,88,
90809,57,45,
90812,97,33,-1.2388281700263173
90847,2,77,-4.084805284625005
90939,18,54,-4.905835443172331
90949,15,36,-2.757324306373329
90958,91,77,-1.811390126350254
90962,53,19,0.7727858658379034
90970,22,61,-4.279340030560814
90982,70,78,
91006,89,11,-3.3992313987934155
91052,50,42,
91057,72,87,
91068,3,7,0.6034854071690798
91082,55,25,-3.5258301431308885
91111,36,44,-0.9672859172420463
91127,55,10,-1.8029825424259478
91128,15,71,-3.638214216257137
91129,6,86,-2.808553402268779
91172,92,64,-1.905112317751799
91184,50,44,
91204,83,11,0.7784241257525881
91212,76,62,-4.027040976483968
91246,1,58,-0.7366899247555745
91250,34,35,
91260,21,28,-2.8224260956137073
91333,70,47,-3.9781879909916844
91346,46,86,
91421,69,72,
91488,38,79,-6.247807334387488
91491,98,60,-5.036168144802639
91592,50,52,
91594,33,32,
91606,73,15,0.8406731536785728
91610,79,12,-2.8867095497818234
91618,17,65,-5.004307325035233
91623,35,50,
91628,28,86,-2.140075543677547
91653,48,22,-0.6041555095453548
91730,96,67,-5.493897113627808
91759,99,81,-1.9041647391682748
91779,91,89,-4.587541371163547
91836,1,74,-6.009049712479836
91850,84,58,-1.6813344459824835
91858,76,46,-1.1383082238358488
91915,50,60,
91926,49,7,-2.4863760080386657
91935,71,93,-6.030241806475281
91968,98,87,-5.063445964530854
91974,1,2,0.7936233608568308
91981,78,67,-5.679493671953705
92055,95,14,-3.3771116598660216
92069,34,62,
92182,24,74,-5.685959375007085
92202,21,26,-2.978535821245777
92211,26,73,-2.705985895588877
92217,95,17,-0.9255462393632596
92247,75,41,-0.8716374540040448
92312,82,1,-0.5457651992804662
92360,64,80,
92406,34,23,
92454,55,16,-0.6203394801726336
92459,40,23,
92492,8,70,-1.9777638333844374
92504,81,37,-2.194409748173247
92542,68,95,-3.0526250816135185
92554,81,61,-1.6301557664773494
92588,81,43,-0.3380024978145828
92590,64,40,
92619,94,7,-3.4989769820841934
92656,6,20,-0.1772078338965084
92660,1,56,-4.044235324630732
92671,8,11,-1.2418539140600853
92732,98,24,0.3711640079096128
92770,84,52,-0.589350811812297
92791,29,53,
92894,5,92,-2.481037274711774
92928,33,38,-3.142889815127554
92931,5,72,-1.532008836010191
92939,97,14,0.29788914883185846
92954,80,28,-1.800143288492265
92956,70,41,-4.400548571509123
92967,37,43,-0.0651798663663179
92982,39,25,
93004,19,96,-2.690763227562451
93015,17,4,-3.2798138526928557
93036,22,95,-6.47147221815818
93060,19,76,-5.932131282292257
93117,30,42,-2.713703880913277
93250,75,39,-2.4919732226688076
93259,33,40,-0.9964664047655489
93289,21,6,-0.5288250592421688
93320,66,70,
93358,1,13,-0.40428783766803633
93384,9,85,-6.590768502694392
93421,50,75,
93464,62,60,
93479,78,33,-3.8023583739484383
93490,0,32,-1.8317870652185855
93567,16,60,-5.255436332631345
93579,3,80,-1.9691262705255905
93613,56,85,
93614,57,80,
93658,48,50,
93670,38,86,-2.865833699258433
93675,79,18,0.605990813839135
93700,38,76,-5.623611354078795
93729,18,9,-3.4994723310578744
93770,88,38,0.13789205748611266
93867,96,7,-1.9457224677011817
93928,4,17,-3.4399536988620403
93940,98,91,-2.749652627467504
93951,52,96,-4.85749768783607
93972,5,69,-4.758652896104778
93981,70,59,-0.9286246217157963
93988,10,76,-4.484888882252967
93997,76,84,
94106,58,99,-6.620628216277134
94143,95,9,-0.2453704816236595
94260,58,67,
94266,93,57,-4.9585622223891175
94273,92,60,-3.5665246809298816
94346,27,33,-3.9739303134705466
94360,16,92,-2.444889690864586
94385,96,46,-4.378694309349358
94428,70,87,
94443,79,20,-0.9901513634614449
94518,73,37,-3.581775022835183
