,x,y,value
40874,58,90,78.0
40879,50,7,78.0
40893,91,31,78.0
40906,43,92,78.0
40968,49,13,78.0
41016,23,99,78.0
41073,39,69,
41089,27,32,78.0
41120,62,41,
41146,96,17,78.0
41190,35,3,78.0
41209,0,72,78.0
41215,46,88,
41230,28,46,78.0
41233,51,55,
41238,31,87,78.0
41239,48,84,
41272,68,35,
41306,4,24,78.0
41331,35,4,78.0
41343,19,97,78.0
41365,76,96,78.0
41368,68,25,78.225
41372,43,78,
41405,99,57,78.0
41424,38,33,
41471,18,10,78.0
41489,89,97,78.9
41495,31,14,
41499,75,93,78.0
41500,4,50,78.0
41512,74,90,78.0
41541,39,23,
41637,90,40,78.0
41650,78,72,78.0
41746,80,73,78.0
41833,94,56,78.0
41871,20,91,78.0
41898,10,36,
41907,92,38,78.0
41932,69,18,78.0
41976,59,34,78.0
41987,29,89,78.0
42047,30,47,78.0
42082,87,26,78.0
42268,94,81,78.0
42318,91,24,78.0
42320,80,37,78.0
42370,44,83,
42397,65,67,
42413,57,61,
42421,95,7,78.0
42448,27,67,
42495,72,83,
42512,78,22,78.0
42547,61,6,78.0
42589,63,51,
42651,79,13,78.0
42657,54,79,
42658,37,22,
42700,81,78,78.0
42756,70,21,78.0
42781,4,48,78.0
42806,13,47,78.0
42829,22,86,78.0
42899,64,26,78.225
43005,23,95,78.0
43058,61,96,78.0
43127,61,65,
43136,48,85,
43167,19,71,78.0
43211,72,35,78.225
43221,90,55,78.67500000000001
43236,77,91,78.0
43250,91,10,78.0
43256,12,47,78.0
43261,2,62,78.0
43313,10,41,
43330,97,52,78.0
43340,10,12,78.0
43434,97,26,78.0
43443,42,3,78.0
43486,73,12,78.0
43503,82,3,78.0
43566,10,44,
43609,72,77,
43620,89,87,78.0
43622,35,53,
43688,77,95,78.0
43698,88,96,78.9
43774,24,93,78.0
43778,76,60,78.0
43800,13,21,78.0
43811,13,91,78.0
43846,77,3,78.0
43858,33,94,78.0
43862,54,37,
43866,66,13,78.0
43908,18,14,78.0
43989,86,96,78.9
44046,81,39,78.0
44050,36,46,
44087,55,99,78.0
44157,67,62,
44218,64,33,78.225
44241,66,93,78.0
44285,44,33,
44292,51,94,78.0
44320,27,71,78.0
44345,74,80,
44368,18,91,78.0
44389,28,64,
44476,99,84,78.0
44496,82,80,78.0
44522,88,81,78.0
44550,91,92,78.0
44562,66,12,78.0
44589,43,76,
44727,26,53,78.0
44778,8,95,78.0
44816,13,58,78.0
44915,6,23,78.0
44925,27,31,78.0
45022,12,35,78.0
45028,70,55,78.0
45089,28,72,78.0
45096,66,34,
45152,3,26,78.0
45155,12,87,78.0
45157,8,22,78.0
45197,3,42,78.0
45210,30,61,
45220,65,2,78.0
45228,4,86,78.0
45250,9,98,78.0
45258,11,15,78.0
45270,85,51,78.67500000000001
45313,47,26,78.0
45328,33,19,
45418,67,54,
45429,66,86,
45439,24,33,78.0
45450,17,94,78.0
45479,53,10,78.0
45570,42,1,78.0
45595,97,8,78.0
45606,6,27,78.0
45618,89,59,78.67500000000001
45622,82,58,78.67500000000001
45649,47,86,
45684,96,51,78.0
45724,2,2,78.45
45744,26,3,78.0
45791,42,50,
45899,49,3,78.0
45945,63,5,78.0
45967,15,6,78.0
46088,69,98,78.0
46097,68,47,
46130,20,10,78.0
46147,18,79,78.0
46163,78,28,78.0
46194,65,90,78.0
46198,69,65,
46218,56,95,78.0
46219,45,46,
46250,92,0,78.0
46301,47,38,
46336,49,32,
46343,70,57,78.0
46360,71,80,
46364,52,71,
46366,64,10,78.0
46379,44,18,78.0
46382,91,78,78.0
46404,91,13,78.0
46456,50,57,
46464,79,58,78.67500000000001
46481,65,10,78.0
46522,85,73,78.0
46560,66,96,78.0
46567,88,36,78.0
46575,42,43,
46624,88,72,78.0
46682,31,13,
46747,14,50,78.0
46755,36,45,78.0
46756,16,94,78.0
46784,80,69,78.0
46793,47,20,78.0
46798,34,7,78.0
46805,76,84,
46821,36,15,78.0
46830,18,49,78.0
46871,28,22,78.0
46886,23,86,78.0
46912,69,16,78.0
46917,61,81,
46999,46,18,78.0
47018,16,2,78.0
47021,18,22,78.0
47066,91,60,78.0
47084,15,41,78.0
47102,41,96,78.0
47111,45,87,
47113,55,78,
47122,81,36,78.0
47195,36,78,78.0
47226,52,64,
47287,3,62,78.0
47338,9,83,78.0
47408,93,32,78.0
47418,58,26,78.0
47434,11,71,78.0
47486,68,79,
47493,71,15,78.0
47496,23,68,78.0
47518,50,15,78.0
47578,30,81,78.0
47588,6,29,78.0
47601,43,60,
47626,93,7,78.0
47639,56,22,78.0
47675,48,97,78.0
47685,81,26,78.0
47721,60,96,78.0
47743,90,0,78.0
47779,18,61,78.0
47789,83,65,78.0
47804,33,79,78.0
47805,86,97,78.9
47880,36,68,
47891,93,75,78.0
47894,35,40,78.0
47907,50,12,78.0
47952,91,42,78.67500000000001
48010,27,20,78.0
48015,51,95,78.0
48047,23,3,78.0
48084,77,43,78.0
48134,43,79,
48196,99,73,78.0
48207,32,9,78.0
48208,43,4,78.0
48230,63,90,78.0
48348,12,90,78.0
48388,85,72,78.0
48423,32,99,78.0
48441,75,32,78.225
48449,95,0,78.0
48461,2,0,78.0
48500,15,18,78.0
48537,39,4,78.0
48551,81,48,78.67500000000001
48553,41,70,
48563,76,43,78.0
48653,17,72,78.0
48672,89,98,78.9
48718,78,39,78.0
48731,52,7,78.0
48751,36,18,
48790,86,34,78.0
48833,29,66,
48834,33,4,78.0
48836,7,58,78.0
48874,15,53,78.0
48961,21,95,78.0
48971,97,2,78.0
48979,35,69,
49057,73,32,78.225
49064,49,56,
49079,24,99,78.0
49127,74,97,78.0
49135,88,24,78.0
49162,27,30,78.0
49204,94,63,78.0
49242,71,56,78.0
49267,79,1,78.0
49275,69,22,78.0
49287,93,54,78.67500000000001
49289,29,22,78.0
49301,37,46,
49329,60,27,78.0
49332,94,88,78.0
49348,87,95,78.9
49386,46,66,
49442,94,91,78.0
49455,48,3,78.0
49492,22,8,78.0
49497,36,96,78.0
49605,34,41,78.0
49623,83,3,78.0
49642,98,95,78.0
49652,99,90,78.0
49660,70,25,78.225
49726,38,45,78.0
49727,95,31,78.0
49771,80,68,78.0
49942,20,99,78.0
49982,97,19,78.0
50052,51,14,78.0
50134,56,11,78.0
50173,22,78,78.0
50192,59,15,78.0
50278,0,18,78.0
50317,95,63,78.0
50326,30,46,78.0
50327,49,59,
50437,38,62,
50440,3,69,78.0
50450,94,95,78.9
50457,42,83,
50469,53,16,78.0
50471,79,92,78.0
50529,51,27,78.0
50569,22,1,78.0
50617,4,14,78.0
50643,85,41,78.67500000000001
50716,52,78,
50733,53,39,
50838,39,94,78.0
50841,47,82,
50854,53,89,
50944,34,88,78.0
50957,90,63,78.0
50967,54,19,78.0
51011,98,86,78.0
51014,42,96,78.0
51147,87,74,78.0
51153,18,73,78.0
51208,2,95,78.0
51236,71,23,78.225
51283,69,5,78.0
51291,79,38,78.0
51307,78,5,78.0
51322,14,86,78.0
51352,7,74,78.0
51394,84,82,78.0
51401,43,54,
51409,51,93,78.0
51470,50,38,
51472,33,73,
51492,81,90,78.0
51514,15,33,78.0
51525,87,6,78.0
51576,51,56,
51597,96,39,78.0
51712,92,90,78.0
51831,54,86,
51924,2,72,78.0
51941,58,63,
51944,86,95,78.9
51954,84,17,78.0
51998,97,87,78.0
52013,57,13,78.0
52101,41,9,78.0
52105,13,95,78.0
52122,40,28,
52147,43,50,
52148,3,9,78.0
52166,42,14,78.0
52193,26,88,78.0
52272,13,28,78.0
52310,69,38,
52333,94,48,78.67500000000001
52365,19,49,78.0
52416,54,75,
52565,67,43,
52576,50,87,
52642,41,83,
52645,55,81,
52652,12,22,78.0
52677,77,31,78.225
52731,44,99,78.0
52747,88,45,78.67500000000001
52757,53,68,
52759,26,50,78.0
52810,38,39,
52819,16,6,78.0
52846,88,32,78.0
52866,10,32,78.0
52892,51,16,78.0
52900,25,51,78.0
52926,79,26,78.0
53025,56,24,78.0
53070,56,80,
53076,88,22,78.0
53078,6,61,78.0
53093,24,35,78.0
53126,86,46,78.67500000000001
53145,98,33,78.0
53150,59,92,78.0
53177,57,80,
53187,82,9,78.0
53197,41,42,
53217,88,1,78.0
53227,75,5,78.0
53251,4,34,78.0
53289,29,23,78.0
53361,27,53,
53364,6,1,78.0
53436,10,74,78.0
53465,94,67,78.0
53492,3,44,78.0
53515,23,52,78.0
53521,68,9,78.0
53527,66,25,78.225
53540,1,55,78.0
53610,59,16,78.0
53711,83,1,78.0
53725,34,47,
53727,54,10,78.0
53753,42,82,
53808,92,36,78.0
53859,53,23,78.0
53866,30,36,78.0
53868,71,84,
53935,35,84,78.0
53943,65,4,78.0
53951,23,63,78.0
54023,87,33,78.0
54030,3,66,78.0
54054,45,28,
54076,82,27,78.0
54099,21,58,78.0
54124,57,8,78.0
54137,45,36,
54149,7,70,78.0
54156,38,61,
54193,73,29,78.225
54220,60,22,78.0
54252,97,69,78.0
54262,57,73,
54288,5,55,78.0
54297,32,62,
54307,23,78,78.0
54329,67,64,
54350,15,58,78.0
54370,32,66,
54387,80,79,78.0
54395,41,2,78.0
54419,53,83,
54434,58,86,
54493,63,48,
54538,83,88,78.0
54545,91,3,78.0
54547,83,86,78.0
54559,13,61,78.0
54563,41,99,78.0
54618,69,9,78.0
54634,4,84,78.0
54652,51,99,78.0
54662,56,78,
54670,74,82,
54676,37,74,
54716,94,75,78.0
54721,87,78,78.0
54784,57,0,78.0
54836,21,96,78.0
54849,78,31,78.0
54876,54,12,78.0
54879,17,16,78.0
54921,40,23,
54942,25,63,78.0
54967,42,47,
54994,70,10,78.0
55018,98,92,78.0
55033,56,66,
55117,94,62,78.0
55143,99,91,78.0
55145,5,16,78.0
55146,83,11,78.0
55154,7,31,78.0
55190,73,89,
55218,27,54,
55221,37,71,
55225,29,41,78.0
55229,30,87,78.0
55323,69,79,
55352,48,32,
55382,6,90,78.0
55415,85,30,78.0
55427,7,17,78.0
55464,98,93,78.0
55469,56,77,
55499,50,78,
55540,41,65,
55550,29,44,78.0
55565,97,28,78.0
55653,12,8,78.0
55698,29,51,
55758,9,89,78.0
55767,66,9,78.0
55783,61,66,
55794,93,25,78.0
55811,57,50,
55816,14,28,78.0
55818,30,28,
55821,16,89,78.0
55900,15,64,78.0
55927,49,33,
55956,29,11,78.0
56074,10,39,
56099,79,83,
56120,44,47,
56162,37,21,
56259,92,65,78.0
56263,28,79,78.0
56269,21,80,78.0
56285,94,31,78.0
56292,41,73,
56293,97,42,78.0
56298,34,9,78.0
56322,79,41,78.0
56332,81,82,78.0
56334,52,34,
56337,69,92,78.0
56340,81,64,78.0
56386,65,30,78.225
56387,92,51,78.67500000000001
56447,49,77,
56468,88,88,78.0
56473,38,52,
56517,99,28,78.0
56544,24,23,78.0
56595,36,14,78.0
56596,32,22,
56605,8,59,78.0
56649,83,73,78.0
56664,91,84,78.0
56718,72,34,78.225
56867,44,95,78.0
56926,19,47,78.0
56985,84,88,78.0
56987,55,6,78.0
56992,54,21,78.0
56998,60,14,78.0
57007,5,18,78.0
57083,23,37,78.0
57110,51,77,
57115,82,75,78.0
57154,28,14,78.0
57171,66,16,78.0
57185,54,49,
57239,6,93,78.0
57247,84,9,78.0
57321,39,7,78.0
57357,33,71,
57414,25,68,78.0
57439,68,67,
57447,8,52,78.0
57469,21,61,78.0
57487,66,65,
57500,58,44,
57501,80,19,78.0
57517,59,2,78.0
57520,95,18,78.0
57536,40,1,78.0
57538,51,18,78.0
57553,65,73,
57566,33,5,78.0
57592,94,12,78.0
57646,47,58,
57810,13,88,78.0
57823,36,40,
57855,40,89,
57862,18,86,78.0
57891,23,74,78.0
57929,82,66,78.0
57942,78,76,78.0
57966,11,83,78.0
57985,99,12,78.0
58055,25,77,78.0
58069,29,6,78.0
58073,90,43,78.67500000000001
58113,28,57,
58138,82,39,78.0
58145,56,58,
58203,7,37,
58247,4,39,78.0
58299,59,7,78.0
58311,22,88,78.0
58327,66,35,
58348,90,19,78.0
58383,53,56,
58494,42,77,
58524,16,1,78.0
58562,89,75,78.0
58577,62,80,
58588,50,72,
58600,46,6,78.0
58630,12,45,78.0
58648,94,17,78.0
58657,87,71,78.0
58788,14,29,78.0
58815,92,99,78.9
58887,54,89,
58924,33,10,78.0
58938,35,62,
58984,69,84,
58987,63,33,78.225
59000,79,91,78.0
59146,73,59,78.0
59177,16,72,78.0
59202,15,25,78.0
59224,64,83,
59245,7,18,78.0
59258,49,11,78.0
59280,23,85,78.0
59281,19,77,78.0
59290,63,34,78.0
59311,93,31,78.0
59361,39,75,78.0
59400,37,67,
59408,0,90,78.0
59425,12,53,78.0
59440,56,69,
59463,20,58,78.0
59468,94,46,78.67500000000001
59507,85,13,78.0
59546,63,75,
59563,75,53,78.0
59581,23,43,78.0
59587,84,4,78.0
59601,95,90,78.0
59633,88,2,78.0
59744,83,23,78.0
59748,76,12,78.0
59773,98,70,78.0
59774,30,0,78.0
59789,94,40,78.0
59848,45,6,78.0
59854,13,80,78.0
59864,83,98,78.9
59871,72,90,78.0
59878,46,8,78.0
59882,27,70,78.0
59883,8,3,78.0
59936,30,60,
59962,48,27,78.0
59965,38,19,
60005,1,65,78.0
60023,14,85,78.0
60074,96,69,78.0
60174,73,9,78.0
60244,2,47,78.0
60286,79,46,78.67500000000001
60319,55,85,
60337,99,30,78.0
60346,23,72,78.0
60370,53,46,
60390,44,16,78.0
60416,5,86,78.0
60417,41,45,
60441,77,33,78.225
60505,26,93,78.0
60574,22,3,78.0
60591,45,76,
60601,87,19,78.0
60634,1,1,78.0
60647,58,38,
60704,99,65,78.0
60832,9,47,78.0
60833,12,44,
60854,2,67,78.0
61005,52,50,
61014,19,8,78.0
61019,15,97,78.0
61057,44,4,78.0
61062,40,62,
61069,63,0,78.0
61111,71,55,78.0
61160,99,37,78.0
61164,10,75,78.0
61170,9,69,78.0
61184,21,17,78.0
61210,62,14,78.0
61233,22,77,78.0
61270,27,21,78.0
61289,27,13,78.0
61328,67,36,
61345,21,46,78.0
61362,47,43,
61372,39,9,78.0
61386,55,24,78.0
61400,11,7,78.0
61424,28,24,78.0
61426,86,28,78.0
61447,67,35,
61486,57,12,78.0
61488,1,93,78.0
61494,88,78,78.0
61537,1,3,78.45
61619,43,8,78.0
61621,10,21,78.0
61623,23,96,78.0
61627,74,18,78.0
61636,39,55,
61649,12,17,78.0
61670,23,22,78.0
61708,50,71,
61728,8,48,78.0
61751,19,82,78.0
61757,39,83,78.0
61807,8,62,78.0
61857,84,43,78.67500000000001
61879,16,90,78.0
61917,50,83,
61950,71,13,78.0
62011,91,35,78.0
62075,93,99,78.9
62090,23,73,78.0
62184,45,59,
62202,57,1,78.0
62215,4,56,78.0
62286,31,83,78.0
62301,52,10,78.0
62343,85,76,78.0
62354,94,52,78.67500000000001
62450,17,9,78.0
62496,78,69,78.0
62502,89,84,78.0
62514,59,82,
62525,53,14,78.0
62552,27,65,
62616,0,5,78.45
62634,4,29,78.0
62710,31,7,78.0
62814,18,45,78.0
62864,32,53,
62866,17,87,78.0
62878,94,13,78.0
62890,13,45,78.0
62915,58,88,
62926,72,6,78.0
62928,65,36,
62934,30,56,
62945,64,60,
62968,62,54,
62992,73,66,78.0
63112,68,33,
63149,31,3,78.0
63173,55,45,
63201,65,63,
63236,49,79,
63243,53,29,78.0
63273,92,20,78.0
63275,24,73,78.0
63276,68,18,78.0
63282,2,97,78.0
63285,3,12,78.0
63297,82,7,78.0
63326,70,40,78.0
63345,2,54,78.0
63363,81,21,78.0
63364,76,39,78.0
63400,23,13,78.0
63442,86,38,78.0
63464,99,33,78.0
63498,87,93,78.9
63558,6,46,78.0
63726,28,68,
63735,89,30,78.0
63757,50,25,78.0
63785,17,84,78.0
63800,70,39,78.0
63857,48,55,
63868,52,0,78.0
63870,41,29,
63901,4,7,78.0
63972,44,42,
63990,39,58,
64017,49,76,
64038,61,44,
64046,55,18,78.0
64056,30,64,
64160,47,2,78.0
64223,42,13,78.0
64230,24,9,78.0
64239,33,60,
64274,70,72,
64295,27,59,
64296,43,43,
64341,35,34,
64567,34,17,
64572,66,49,
64623,13,98,78.0
64675,32,3,78.0
64683,52,20,78.0
64756,18,15,78.0
64773,72,10,78.0
64784,79,73,78.0
64792,79,16,78.0
64808,85,61,78.0
64825,32,29,
64856,65,95,78.0
64937,4,44,78.0
64945,81,34,78.0
64965,5,70,78.0
64966,72,46,78.0
64971,35,21,
64979,11,85,78.0
64999,26,78,78.0
65004,20,33,78.0
65054,60,98,78.0
65101,2,78,78.0
65200,15,50,78.0
65206,80,45,78.67500000000001
65217,89,42,78.67500000000001
65242,88,26,78.0
65274,85,75,78.0
65298,23,18,78.0
65308,64,2,78.0
65407,12,96,78.0
65527,41,3,78.0
65531,14,95,78.0
65554,86,8,78.0
65571,31,31,
65662,41,82,
65694,18,51,78.0
65815,0,87,78.0
65833,91,21,78.0
65841,87,66,78.0
65864,70,85,
65877,62,72,
65928,44,5,78.0
65943,58,39,
65952,38,70,
66020,6,76,78.0
66027,32,57,
66060,47,39,
66168,24,46,78.0
66177,28,4,78.0
66198,2,65,78.0
66227,39,27,
66273,48,58,
66301,98,91,78.0
66316,99,86,78.0
66328,74,62,78.0
66333,15,4,78.0
66411,7,87,78.0
66463,52,32,
66488,74,24,78.225
66527,84,79,78.0
66551,50,82,
66554,28,71,78.0
66558,31,30,
66599,56,99,78.0
66668,13,49,78.0
66671,92,17,78.0
66680,21,19,78.0
66683,1,43,78.0
66717,40,88,
66730,27,39,78.0
66738,47,93,78.0
66742,87,52,78.67500000000001
66772,14,17,78.0
66773,30,16,
66821,20,70,78.0
66912,60,44,
66913,63,46,
66991,46,65,
67047,66,31,78.225
67052,99,19,78.0
67079,31,73,78.0
67110,33,66,
67114,55,13,78.0
67144,15,81,78.0
67151,73,72,78.0
67191,86,86,78.0
67241,5,31,78.0
67266,84,90,78.0
67280,78,87,
67301,87,73,78.0
67358,37,62,
67381,55,68,
67409,30,48,78.0
67444,99,41,78.0
67446,44,85,
67503,70,37,78.225
67532,19,20,78.0
67534,87,12,78.0
67536,25,44,78.0
67557,12,10,78.0
67648,70,81,
67663,94,65,78.0
67673,83,44,78.67500000000001
67709,13,86,78.0
67738,43,12,78.0
67751,77,71,78.0
67763,63,44,
67788,1,38,78.0
67802,82,35,78.0
67808,62,0,78.0
67841,71,22,78.0
67855,13,34,78.0
67946,0,15,78.0
67952,73,41,78.0
67967,13,52,78.0
67983,60,95,78.0
68067,47,36,
68140,19,62,78.0
68197,51,96,78.0
68217,66,41,
68257,46,32,
68288,24,87,78.0
68358,23,14,78.0
68419,47,95,78.0
68443,47,23,78.0
68507,73,4,78.0
68524,24,66,78.0
68564,39,72,
68586,85,80,78.0
68646,67,95,78.0
68721,14,4,78.0
68766,77,60,78.0
68849,76,66,78.0
68897,50,39,
68993,32,45,78.0
69105,19,19,78.0
69122,97,67,78.0
69162,49,88,
69173,39,11,78.0
69207,13,25,78.0
69208,48,92,78.0
69231,74,71,78.0
69245,32,65,
69257,61,47,
69336,19,95,78.0
69349,15,40,
69376,65,42,
69401,23,2,78.0
69404,0,20,78.0
69430,30,54,
69434,38,24,
69445,96,57,78.0
69458,97,53,78.0
69459,8,28,78.0
69519,49,6,78.0
69525,19,4,78.0
69637,90,76,78.0
69640,58,43,
69643,20,83,78.0
69644,68,89,78.0
69645,64,95,78.0
69662,87,23,78.0
69666,17,91,78.0
69695,7,1,78.0
69700,73,47,78.0
69746,94,77,78.0
69784,83,91,78.0
69792,16,53,78.0
69831,13,13,78.0
69835,44,96,78.0
69845,2,70,78.0
69846,69,1,78.0
69914,87,34,78.0
69967,5,48,78.0
70015,2,73,78.0
70033,92,77,78.0
70071,79,50,78.67500000000001
70077,4,47,78.0
70080,25,57,78.0
70084,80,72,78.0
70209,6,4,78.0
70233,82,54,78.67500000000001
70247,26,15,78.0
70274,60,85,78.0
70400,9,93,78.0
70434,30,66,
70451,92,19,78.0
70454,66,8,78.0
70464,79,96,78.0
70473,42,53,
70478,63,42,
70493,7,52,78.0
70553,50,79,
70572,57,29,78.0
70587,31,91,78.0
70630,59,81,
70676,35,56,
70702,71,97,78.0
70747,30,13,
70752,84,71,78.0
70803,8,91,78.0
70805,31,64,
70886,50,30,
70897,32,49,
70900,61,27,78.0
70920,27,46,78.0
70929,1,37,78.0
70943,26,74,78.0
70948,42,17,78.0
70965,17,18,78.0
70972,33,52,
70975,9,76,78.0
71027,70,7,78.0
71050,89,52,78.67500000000001
71052,29,21,78.0
71096,80,80,78.0
71099,7,48,78.0
71129,99,13,78.0
71144,59,22,78.0
71197,68,43,
71219,53,87,
71227,9,86,78.0
71269,85,83,78.0
71308,73,35,78.225
71335,15,16,78.0
71338,80,63,78.0
71341,73,36,78.225
71355,58,59,
71364,57,4,78.0
71390,99,85,78.0
71480,12,39,
71530,46,75,
71626,73,48,78.0
71628,73,90,78.0
71635,75,39,78.0
71653,72,84,
71753,86,32,78.0
71781,10,33,78.0
71785,15,98,78.0
71792,48,1,78.0
71815,81,16,78.0
71824,73,54,78.0
71885,19,17,78.0
71920,87,91,78.0
71940,99,81,78.0
71946,94,80,78.0
71950,4,38,78.0
71982,31,86,78.0
71998,75,87,
72047,12,26,78.0
72065,52,97,78.0
72076,73,92,78.0
72099,13,48,78.0
72108,30,70,
72160,45,64,
72179,0,35,78.0
72192,68,74,
72196,61,3,78.0
72216,81,43,78.67500000000001
72261,43,42,
72288,57,53,
72304,64,20,78.0
72343,7,77,78.0
72374,35,8,78.0
72391,75,73,78.0
72440,25,27,78.0
72441,5,36,78.0
72463,58,23,78.0
72526,9,88,78.0
72583,69,6,78.0
72584,79,51,78.67500000000001
72609,86,72,78.0
72633,53,55,
72639,23,69,78.0
72669,2,59,78.0
72686,40,83,
72706,18,88,78.0
72707,61,45,
72709,53,20,78.0
72718,8,17,78.0
72731,54,62,
72746,98,31,78.0
72754,21,16,78.0
72856,14,93,78.0
72906,3,47,78.0
72944,29,77,78.0
72949,54,33,78.0
72992,88,60,78.0
73048,26,4,78.0
73188,24,24,78.0
73222,94,71,78.0
73283,77,58,78.0
73288,0,81,78.0
73319,54,90,78.0
73321,43,68,
73327,67,55,
73355,74,78,
73361,6,38,
73379,3,43,78.0
73388,23,45,78.0
73474,79,0,78.0
73524,97,60,78.0
73576,73,22,78.0
73612,48,65,
73757,18,71,78.0
73808,15,3,78.0
73845,97,32,78.0
73851,40,44,
73875,75,45,78.0
73903,97,99,78.9
73914,17,38,78.0
73930,23,54,78.0
73933,52,60,
73935,79,87,
73936,0,71,78.0
73967,22,40,78.0
74000,20,7,78.0
74010,76,54,78.67500000000001
74016,77,38,78.0
74030,65,25,78.225
74080,84,95,78.9
74112,90,82,78.0
74125,13,96,78.0
74153,75,30,78.225
74181,82,26,78.0
74195,72,3,78.0
74213,66,70,
74225,49,30,
74265,81,25,78.0
74277,18,42,78.0
74280,59,54,
74378,55,88,
74394,12,2,78.0
74406,0,29,78.0
74423,72,51,78.0
74426,87,49,78.67500000000001
74451,34,76,78.0
74469,77,54,78.67500000000001
74490,45,40,
74500,43,19,78.0
74501,36,99,78.0
74502,22,9,78.0
74529,90,33,78.0
74549,0,28,78.0
74555,23,93,78.0
74617,36,37,
74618,25,76,78.0
74621,32,82,78.0
74684,42,41,
74796,19,91,78.0
74800,53,71,
74828,98,60,78.0
74867,44,8,78.0
74884,53,43,
75090,47,77,
75152,65,96,78.0
75195,64,85,
75226,43,51,
75246,98,82,78.0
75255,16,55,78.0
75271,28,41,78.0
75282,98,6,78.0
75359,43,6,78.0
75365,48,44,
75391,94,14,78.0
75399,34,66,
75517,61,54,
75570,18,98,78.0
75577,13,92,78.0
75597,93,96,78.9
75643,75,56,78.0
75702,9,24,78.0
75725,67,80,
75731,22,13,78.0
75742,1,59,78.0
75748,44,91,78.0
75782,86,12,78.0
75795,4,81,78.0
75838,2,61,78.0
75851,84,57,78.67500000000001
75871,66,54,
75897,88,44,78.67500000000001
75907,10,77,78.0
75920,53,75,
75931,88,21,78.0
76014,30,9,78.0
76019,14,71,78.0
76021,19,5,78.0
76060,42,74,
76107,12,72,78.0
76141,88,64,78.0
76155,41,48,
76200,33,95,78.0
76213,81,4,78.0
76255,4,79,78.0
76262,99,55,78.0
76311,96,16,78.0
76344,25,22,78.0
76437,3,14,78.0
76456,41,49,
76460,26,57,
76487,26,85,78.0
76519,10,85,78.0
76535,89,55,78.67500000000001
76599,41,59,
76655,45,5,78.0
76715,66,1,78.0
76738,79,9,78.0
76760,56,53,
76800,84,28,78.0
76804,34,96,78.0
76805,31,23,
76810,44,40,
76829,57,58,
76877,8,79,78.0
76888,79,12,78.0
76896,6,53,78.0
76908,81,69,78.0
76911,4,85,78.0
76917,59,47,
76927,48,77,
76933,98,42,78.0
76968,81,30,78.0
76985,42,32,
77035,24,8,78.0
77074,93,83,78.0
77109,23,76,78.0
77129,98,78,78.0
77145,28,94,78.0
77156,52,18,78.0
77201,50,59,
77238,39,82,78.0
77241,40,18,78.0
77314,78,18,78.0
77338,89,3,78.0
77360,73,13,78.0
77411,64,40,
77415,70,4,78.0
77427,3,8,78.0
77441,70,12,78.0
77494,50,28,78.0
77510,63,56,
77579,81,77,78.0
77594,37,28,
77609,85,86,78.0
77622,38,20,
77689,48,43,
77831,50,67,
77864,64,22,78.0
77890,23,16,78.0
77896,49,83,
77901,71,47,78.0
77930,0,24,78.0
77937,74,17,78.0
78008,14,73,78.0
78033,95,72,78.0
78047,63,68,
78062,80,11,78.0
78071,56,76,
78084,0,78,78.0
78097,29,39,78.0
78144,60,70,
78147,61,58,
78223,18,89,78.0
78267,5,49,78.0
78282,24,44,78.0
78291,31,45,78.0
78315,2,25,78.0
78352,75,98,78.0
78390,95,36,78.0
78418,74,42,78.0
78425,14,10,78.0
78432,77,99,78.0
78462,50,45,
78506,84,98,78.9
78514,32,18,
78530,94,57,78.0
78570,78,58,78.0
78625,0,98,78.0
78673,69,72,
78686,61,42,
78704,2,15,78.0
78744,15,1,78.0
78771,63,30,78.225
78787,17,17,78.0
78800,97,13,78.0
78850,28,3,78.0
78898,73,26,78.225
78965,72,4,78.0
79027,56,88,
79064,28,0,78.0
79065,13,60,78.0
79070,26,99,78.0
79165,42,10,78.0
79200,73,7,78.0
79253,3,73,78.0
79266,98,35,78.0
79278,86,41,78.67500000000001
79293,25,15,78.0
79308,12,16,78.0
79363,98,74,78.0
79393,67,66,
79422,44,73,
79427,46,10,78.0
79510,88,3,78.0
79525,20,9,78.0
79534,5,98,78.0
79584,19,12,78.0
79606,89,13,78.0
79618,52,40,
79628,90,89,78.0
79650,90,88,78.0
79686,22,27,78.0
79706,59,72,
79716,46,48,
79718,84,31,78.0
79761,61,2,78.0
79768,11,73,78.0
79838,55,2,78.0
79890,58,62,
79893,51,46,
79902,41,11,78.0
79914,54,93,78.0
80033,36,50,
80056,45,33,
80109,20,46,78.0
80127,78,41,78.0
80161,77,53,78.67500000000001
80166,72,60,78.0
80204,85,87,78.0
80227,60,74,
80233,72,48,78.0
80262,9,17,78.0
80285,91,40,78.0
80309,11,35,78.0
80367,95,6,78.0
80375,64,56,
80388,44,7,78.0
80420,1,18,78.0
80477,26,77,78.0
80479,94,2,78.0
80480,12,80,78.0
80485,87,55,78.67500000000001
80579,46,41,
80616,95,62,78.0
80648,42,9,78.0
80664,27,92,78.0
80704,23,6,78.0
80746,2,75,78.0
80766,63,62,
80845,65,45,
80857,84,51,78.67500000000001
80935,42,5,78.0
81001,81,84,78.0
81051,38,78,78.0
81069,30,5,78.0
81088,32,38,78.0
81173,44,77,
81185,51,79,
81193,34,15,
81201,12,85,78.0
81233,22,69,78.0
81241,8,86,78.0
81249,96,46,78.0
81347,23,83,78.0
81391,40,0,78.0
81437,82,0,78.0
