,x,y,value
38565,34,77,-1.0
38574,19,50,-1.0
38597,55,51,
38684,97,88,-1.0
38695,23,0,-1.0
38748,74,0,-1.0
38763,16,49,-1.0
38820,27,45,-1.0
38839,68,17,-1.0
38885,23,28,-1.0
38888,24,88,-1.0
38903,23,8,-1.0
38907,62,28,-1.0
38931,66,46,
38935,3,4,-0.5
38940,93,28,-1.0
38985,69,36,
38990,63,73,
39000,72,60,-1.0
39096,71,94,-1.0
39108,29,88,-1.0
39146,75,75,
39156,7,31,-1.0
39164,98,69,-1.0
39174,22,71,-1.0
39183,45,36,
39202,43,24,
39207,60,39,
39235,29,16,-1.0
39263,54,1,-1.0
39277,98,7,-1.0
39311,25,37,-1.0
39333,19,54,-1.0
39336,57,58,
39360,41,82,
39405,84,96,-1.0
39443,5,88,-1.0
39498,66,62,
39515,60,1,-1.0
39526,57,54,
39555,56,24,-1.0
39556,28,10,-1.0
39575,46,14,-1.0
39643,7,98,-1.0
39673,65,60,
39705,42,13,-1.0
39714,62,39,
39718,33,63,
39728,7,40,
39743,63,9,-1.0
39802,87,98,-1.0
39806,75,64,-1.0
39845,86,45,-1.0
39851,84,12,-1.0
39874,4,11,-1.0
39882,34,0,-1.0
39886,56,0,-1.0
39895,28,1,-1.0
39931,86,79,-1.0
39934,30,42,-1.0
39961,8,89,-1.0
39968,90,82,-1.0
40117,37,55,
40130,47,94,-1.0
40179,84,31,-1.0
40237,69,17,-1.0
40260,1,78,-1.0
40319,66,7,-1.0
40332,3,23,-1.0
40420,11,94,-1.0
40427,92,10,-1.0
40438,62,48,
40484,12,1,-1.0
40547,19,44,-1.0
40581,62,76,
40603,64,27,-1.0
40620,63,17,-1.0
40655,39,43,
40673,72,76,
40755,58,63,
40832,40,21,
40904,22,19,-1.0
40905,3,58,-1.0
40976,36,49,
41001,86,7,-1.0
41047,12,98,-1.0
41055,91,29,-1.0
41069,97,82,-1.0
41090,84,90,0.0
41160,79,61,-1.0
41208,53,87,
41217,25,41,-1.0
41221,28,56,
41230,6,16,-1.0
41268,11,69,-1.0
41300,52,18,-1.0
41317,55,25,-1.0
41351,8,47,0.0
41370,90,42,-1.0
41387,48,27,-1.0
41432,50,9,-1.0
41471,15,23,-1.0
41586,16,18,-1.0
41641,37,16,-1.0
41657,74,67,-1.0
41672,47,22,-1.0
41726,19,5,-1.0
41728,93,51,-1.0
41729,27,41,-1.0
41749,72,30,-1.0
41774,61,23,-1.0
41782,78,49,-1.0
41787,4,13,-1.0
41799,94,48,-1.0
41840,68,72,
41859,55,75,
41896,23,19,-1.0
41915,18,31,-1.0
41969,5,14,-1.0
42061,26,4,-1.0
42074,32,93,-1.0
42080,51,42,
42112,96,52,-1.0
42119,90,5,-1.0
42120,33,51,
42148,52,16,-1.0
42169,63,93,-1.0
42192,65,63,
42204,68,35,
42266,94,67,-1.0
42334,29,55,
42355,54,65,
42376,33,20,
42405,94,51,-1.0
42417,36,47,
42427,85,0,-1.0
42480,49,56,
42509,46,55,
42523,2,34,-1.0
42556,86,59,-1.0
42599,48,52,
42644,90,37,-1.0
42675,21,91,-1.0
42691,14,36,-1.0
42710,12,18,-1.0
42739,43,47,
42762,67,72,
42821,36,71,
42827,61,58,
42867,61,93,-1.0
42891,67,24,-1.0
42917,22,32,-1.0
42925,68,46,
42981,92,18,-1.0
42998,86,71,-1.0
43007,43,96,-1.0
43008,39,3,-1.0
43029,42,5,-1.0
43043,97,33,-1.0
43084,55,40,
43121,25,5,-1.0
43184,56,38,
43194,4,31,-1.0
43211,37,88,-1.0
43228,30,10,
43267,5,12,-1.0
43268,22,28,-1.0
43278,97,50,-1.0
43298,87,51,-1.0
43302,88,16,-1.0
43307,92,30,-1.0
43365,68,11,-1.0
43389,73,17,-1.0
43418,54,31,-1.0
43429,71,84,
43432,96,79,-1.0
43462,72,3,-1.0
43475,21,95,-1.0
43499,53,53,
43550,35,51,
43566,29,5,-1.0
43655,68,14,-1.0
43659,77,17,-1.0
43692,86,15,-1.0
43720,61,49,
43797,67,77,
43810,12,15,-1.0
43854,54,20,-1.0
43885,4,65,-1.0
43894,91,1,-1.0
43914,20,23,-1.0
43931,96,48,-1.0
43941,49,68,
44014,63,61,
44017,98,96,-1.0
44035,71,31,-1.0
44067,26,75,-1.0
44086,0,28,-1.0
44114,98,75,-1.0
44120,46,65,
44122,57,76,
44172,93,12,-1.0
44208,84,21,-1.0
44221,80,60,-1.0
44252,83,23,-1.0
44291,28,81,-1.0
44292,95,33,-1.0
44299,38,67,
44377,1,33,-1.0
44424,74,3,-1.0
44459,16,33,-1.0
44468,87,88,0.0
44493,72,11,-1.0
44507,19,82,-1.0
44524,68,51,
44538,28,27,-1.0
44541,20,72,-1.0
44574,30,66,
44576,84,29,-1.0
44650,15,49,-1.0
44673,58,98,-1.0
44686,21,14,-1.0
44702,61,12,-1.0
44725,26,69,-1.0
44808,68,59,
44845,24,59,-1.0
44856,7,47,-1.0
44919,99,2,-1.0
44942,45,99,-1.0
44982,96,56,-1.0
44990,56,19,-1.0
45009,40,81,
45031,87,66,-1.0
45046,99,46,-1.0
45085,21,89,-1.0
45136,47,89,
45166,26,19,-1.0
45204,47,70,
45220,3,54,-1.0
45422,79,28,-1.0
45450,78,59,-1.0
45515,83,79,-1.0
45543,73,98,-1.0
45555,71,67,-1.0
45558,24,14,-1.0
45578,94,64,-1.0
45616,59,70,
45657,52,38,
45660,89,9,-1.0
45668,46,0,-1.0
45676,99,41,-1.0
45701,79,48,-1.0
45707,51,31,
45732,34,20,
45766,30,32,
45774,37,59,
45818,58,71,
45825,23,99,-1.0
45871,70,42,-1.0
45935,17,80,-1.0
45952,77,33,-1.0
45998,71,35,-1.0
46006,29,81,-1.0
46010,34,60,
46041,99,15,-1.0
46065,4,22,-1.0
46084,68,21,-1.0
46222,59,40,
46263,63,89,-1.0
46299,52,34,
46321,84,23,-1.0
46364,43,35,
46372,94,81,-1.0
46375,19,57,-1.0
46408,91,93,0.0
46462,88,43,-1.0
46468,77,75,-1.0
46475,25,62,-1.0
46476,85,93,0.0
46499,26,35,-1.0
46512,78,34,-1.0
46546,6,49,0.0
46563,95,69,-1.0
46618,58,89,
46621,22,76,-1.0
46622,46,46,
46624,85,94,-1.0
46632,67,91,-1.0
46651,90,95,0.0
46654,96,41,-1.0
46658,32,26,
46659,80,61,-1.0
46664,97,89,-1.0
46700,75,31,-1.0
46721,15,83,-1.0
46739,8,36,
46752,68,45,
46784,7,70,-1.0
46866,56,4,-1.0
46872,57,86,
46873,24,22,-1.0
46935,32,32,
46996,19,64,-1.0
47000,98,10,-1.0
47061,43,44,
47083,68,5,-1.0
47120,21,58,-1.0
47150,32,62,
47231,2,21,-1.0
47276,65,94,-1.0
47277,69,11,-1.0
47282,21,37,-1.0
47296,36,82,-1.0
47355,72,28,-1.0
47399,50,20,-1.0
47403,48,12,-1.0
47411,18,28,-1.0
47465,31,60,
47516,72,81,
47538,33,82,-1.0
47540,23,31,-1.0
47575,41,45,
47611,43,73,
47706,25,73,-1.0
47721,42,3,-1.0
47725,59,39,
47735,90,55,-1.0
47798,56,23,-1.0
47840,53,44,
47873,59,20,-1.0
47902,19,39,-1.0
47943,45,56,
48025,61,41,
48056,44,41,
48079,38,26,
48116,53,62,
48124,69,92,-1.0
48137,50,34,
48190,57,57,
48220,80,16,-1.0
48226,76,54,-1.0
48227,85,28,-1.0
48245,31,4,-1.0
48254,86,83,-1.0
48255,65,14,-1.0
48284,30,3,-1.0
48349,16,40,-1.0
48379,12,33,-1.0
48416,73,57,-1.0
48417,94,78,-1.0
48465,13,56,-1.0
48468,23,85,-1.0
48507,52,32,
48512,54,80,
48519,38,54,
48566,43,86,
48625,90,60,-1.0
48656,0,81,-1.0
48692,30,18,
48717,3,94,-1.0
48748,79,3,-1.0
48762,17,61,-1.0
48770,65,32,-1.0
48813,74,54,-1.0
48814,71,98,-1.0
48819,78,58,-1.0
48847,75,39,-0.30000000000000004
48862,13,65,-1.0
48886,44,18,-1.0
48946,78,19,-1.0
48994,0,57,-1.0
49038,24,61,-1.0
49071,69,48,
49088,8,73,-1.0
49114,16,90,-1.0
49139,56,79,
49164,40,6,-1.0
49233,29,42,-1.0
49240,24,71,-1.0
49321,79,46,-1.0
49363,18,55,-1.0
49392,91,49,-1.0
49406,84,66,-1.0
49454,21,13,-1.0
49460,50,15,-1.0
49518,29,27,-1.0
49522,62,16,-1.0
49553,96,65,-1.0
49588,76,29,-1.0
49633,89,77,-1.0
49667,84,97,-1.0
49726,28,83,-1.0
49770,89,90,0.0
49775,14,81,-1.0
49818,86,37,-1.0
49845,27,20,-1.0
49864,62,81,
49881,95,90,0.0
49895,35,71,
49899,49,10,-1.0
49921,89,5,-1.0
49937,30,52,
49952,97,14,-1.0
49956,76,64,-1.0
49957,91,91,0.0
50000,27,46,-1.0
50065,44,51,
50069,2,87,-1.0
50136,98,70,-1.0
50161,76,22,-1.0
50173,56,43,
50245,52,86,
50263,5,34,-1.0
50312,65,3,-1.0
50330,38,29,
50333,93,6,-1.0
50348,67,70,
50437,99,36,-1.0
50482,68,32,-1.0
50491,51,30,-1.0
50518,76,63,-1.0
50557,19,58,-1.0
50572,26,83,-1.0
50662,31,1,-1.0
50740,21,17,-1.0
50769,84,62,-1.0
50807,82,90,-1.0
50854,55,70,
50855,1,96,-1.0
50937,87,4,-1.0
50964,65,34,-1.0
50988,24,19,-1.0
50992,10,38,
51025,5,99,-1.0
51030,17,1,-1.0
51088,7,24,-1.0
51174,30,11,
51187,4,89,-1.0
51202,71,76,
51216,43,78,
51311,7,2,-1.0
51328,55,28,-1.0
51411,28,33,-1.0
51421,8,79,-1.0
51425,24,43,-1.0
51457,40,92,-1.0
51474,39,38,
51492,20,38,-1.0
51507,26,55,
51516,39,88,-1.0
51518,33,76,-1.0
51596,48,45,
51677,65,83,
51710,9,54,-1.0
51762,42,51,
51773,0,93,-1.0
51776,67,37,
51835,73,87,
51846,40,56,
51877,66,57,
51899,59,56,
51938,5,38,-1.0
51946,3,36,-1.0
51972,94,80,-1.0
52065,36,85,-1.0
52085,59,49,
52090,20,87,-1.0
52094,64,34,-1.0
52096,63,50,
52129,9,52,0.0
52130,65,97,-1.0
52144,95,88,0.0
52297,0,52,-1.0
52338,11,54,-1.0
52380,41,71,
52424,2,77,-1.0
52429,34,21,
52445,60,91,-1.0
52556,68,9,-1.0
52566,98,45,-1.0
52616,85,72,-1.0
52698,38,56,
52712,0,61,-1.0
52741,29,63,
52775,70,36,-1.0
52776,72,33,-1.0
52790,95,27,-1.0
52811,65,56,
52813,37,3,-1.0
52825,96,91,-1.0
52834,34,8,-1.0
52836,55,89,
52850,62,12,-1.0
52883,18,65,-1.0
52888,58,34,-1.0
52923,37,97,-1.0
52971,29,92,-1.0
52983,54,87,
53012,31,91,-1.0
53154,24,38,-1.0
53190,21,9,-1.0
53193,21,2,-1.0
53198,19,45,-1.0
53200,0,53,-1.0
53224,27,69,-1.0
53246,4,39,-1.0
53277,35,27,
53289,25,57,-1.0
53298,19,86,-1.0
53325,21,32,-1.0
53365,49,25,-1.0
53398,37,6,-1.0
53473,20,46,-1.0
53496,90,91,0.0
53516,5,36,-1.0
53534,86,56,-1.0
53626,41,2,-1.0
53663,8,5,-1.0
53669,53,92,-1.0
53690,4,33,-1.0
53733,41,89,
53817,91,61,-1.0
53845,97,34,-1.0
53854,89,85,0.0
53922,43,10,-1.0
53951,43,52,
53982,99,50,-1.0
53988,71,80,
54017,1,80,-1.0
54042,99,54,-1.0
54078,29,9,-1.0
54095,17,78,-1.0
54110,41,84,
54124,94,66,-1.0
54127,88,52,-1.0
54223,22,70,-1.0
54269,50,48,
54278,84,56,-1.0
54290,23,44,-1.0
54292,33,80,-1.0
54316,53,14,-1.0
54370,17,44,-1.0
54405,25,2,-1.0
54411,55,65,
54418,17,20,-1.0
54431,42,67,
54445,40,23,
54453,72,10,-1.0
54459,42,72,
54541,35,75,-1.0
54551,33,53,
54554,36,12,-1.0
54578,3,3,-0.5
54586,28,17,-1.0
54591,29,56,
54595,80,88,-1.0
54646,40,27,
54656,41,62,
54677,12,16,-1.0
54688,66,97,-1.0
54719,36,3,-1.0
54759,90,54,-1.0
54787,23,67,-1.0
54791,56,69,
54799,33,58,
54845,94,56,-1.0
54942,69,55,
54969,26,10,-1.0
54970,54,45,
54985,64,60,
55025,34,10,-1.0
55091,11,30,-1.0
55099,95,81,-1.0
55102,61,88,-1.0
55110,51,50,
55137,27,91,-1.0
55138,17,60,-1.0
55186,19,97,-1.0
55275,24,69,-1.0
55292,9,6,-1.0
55318,97,87,-1.0
55319,52,99,-1.0
55377,14,94,-1.0
55393,39,72,
55401,44,42,
55423,70,92,-1.0
55426,33,9,-1.0
55430,9,97,-1.0
55431,27,14,-1.0
55515,30,57,
55549,32,78,-1.0
55553,63,27,-1.0
55572,15,20,-1.0
55626,68,97,-1.0
55673,53,45,
55692,0,58,-1.0
55726,11,82,-1.0
55742,97,23,-1.0
55768,40,43,
55799,87,52,-1.0
55848,21,48,-1.0
55857,55,61,
55887,34,75,-1.0
55970,76,40,-0.30000000000000004
55981,28,70,-1.0
56006,29,14,-1.0
56015,7,68,-1.0
56156,91,79,-1.0
56190,13,59,-1.0
56253,78,44,-0.30000000000000004
56325,46,57,
56345,38,5,-1.0
56346,74,80,
56371,30,5,-1.0
56376,71,49,-1.0
56412,10,15,-1.0
56425,55,7,-1.0
56466,40,99,-1.0
56476,5,85,-1.0
56498,61,75,
56524,40,65,
56540,7,15,-1.0
56557,88,49,-1.0
56563,73,12,-1.0
56569,30,51,
56625,64,72,
56655,50,39,
56684,97,7,-1.0
56784,18,75,-1.0
56793,71,62,-1.0
56826,68,55,
56862,96,49,-1.0
56909,38,33,
56916,4,68,-1.0
57072,70,7,-1.0
57080,68,10,-1.0
57100,64,71,
57105,39,22,
57222,96,3,-1.0
57303,83,33,-1.0
57309,86,14,-1.0
57315,34,13,-1.0
57338,1,59,-1.0
57351,43,69,
57373,30,69,
57394,77,60,-1.0
57460,74,97,-1.0
57510,92,5,-1.0
57519,54,53,
57526,12,68,-1.0
57527,10,7,-1.0
57609,38,27,
57630,55,86,
57631,39,71,
57644,74,27,-1.0
57654,42,36,
57658,43,60,
57667,45,63,
57688,59,17,-1.0
57709,20,89,-1.0
57728,38,25,
57750,70,82,
57835,51,86,
57871,90,13,-1.0
57914,83,56,-1.0
57925,33,40,-1.0
57932,88,72,-1.0
57954,73,39,-0.30000000000000004
57974,51,80,
58013,30,96,-1.0
58039,20,62,-1.0
58064,11,96,-1.0
58079,4,84,-1.0
58095,81,47,-1.0
58167,70,88,
58179,71,3,-1.0
58183,98,53,-1.0
58213,72,40,-0.30000000000000004
58226,29,96,-1.0
58276,52,42,
58287,52,0,-1.0
58328,48,28,
58347,6,81,-1.0
58349,85,48,-1.0
58396,12,95,-1.0
58469,96,14,-1.0
58628,23,53,-1.0
58666,98,18,-1.0
58679,7,8,-1.0
58682,88,12,-1.0
58744,28,42,-1.0
58847,10,54,-1.0
58851,79,27,-1.0
58854,5,65,-1.0
58882,88,98,-1.0
58883,35,4,-1.0
58884,49,28,-1.0
58930,20,76,-1.0
58980,63,1,-1.0
58996,73,78,
59022,2,70,-1.0
59031,63,59,
59044,60,24,-1.0
59055,34,30,
59061,78,88,
59102,66,41,
59117,14,62,-1.0
59136,55,88,
59143,46,60,
59148,40,84,
59164,13,44,
59176,2,18,-1.0
59192,61,37,
59213,78,35,-1.0
59223,84,26,-1.0
59280,33,3,-1.0
59289,95,74,-1.0
59297,59,26,-1.0
59366,90,79,-1.0
59410,77,1,-1.0
59432,43,94,-1.0
59446,20,48,-1.0
59450,89,76,-1.0
59463,44,53,
59505,35,73,
59617,73,73,
59628,53,73,
59689,25,96,-1.0
59762,87,6,-1.0
59771,46,51,
59815,0,4,-0.5
59818,86,60,-1.0
59825,33,19,
59841,3,12,-1.0
59878,40,46,
59921,8,11,-1.0
59961,20,64,-1.0
59975,35,24,
59986,60,27,-1.0
60001,36,98,-1.0
60128,74,5,-1.0
60133,7,87,-1.0
60139,21,65,-1.0
60264,81,49,-1.0
60282,83,43,-1.0
60317,67,3,-1.0
60362,24,76,-1.0
60382,33,10,-1.0
60423,66,82,
60475,36,7,-1.0
60514,66,73,
60602,9,12,-1.0
60609,90,12,-1.0
60614,87,43,-1.0
60698,82,0,-1.0
60729,60,94,-1.0
60764,95,58,-1.0
60843,34,86,-1.0
60855,15,99,-1.0
60863,23,54,-1.0
60874,99,0,-1.0
60879,1,82,-1.0
60880,28,44,-1.0
61008,46,61,
61010,2,79,-1.0
61042,75,56,-1.0
61071,99,17,-1.0
61198,51,72,
61214,50,87,
61226,65,79,
61233,6,72,-1.0
61335,84,24,-1.0
61379,99,21,-1.0
61394,63,35,-1.0
61420,48,71,
61436,71,63,-1.0
61447,94,36,-1.0
61581,33,30,
61591,96,85,-1.0
61632,21,80,-1.0
61639,94,34,-1.0
61648,26,45,-1.0
61660,29,46,-1.0
61683,1,40,-1.0
61695,5,37,-1.0
61714,59,86,
61728,97,49,-1.0
61787,86,97,-1.0
61789,2,90,-1.0
61810,34,63,
61813,18,60,-1.0
61832,35,88,-1.0
61842,76,33,-1.0
61861,95,15,-1.0
61912,37,48,
61930,42,81,
61968,31,63,
62073,36,13,-1.0
62118,24,89,-1.0
62124,83,12,-1.0
62135,32,24,
62156,52,43,
62157,36,90,-1.0
62161,38,60,
62187,46,93,-1.0
62188,58,61,
62225,44,6,-1.0
62226,59,78,
62239,63,90,-1.0
62241,82,49,-1.0
62295,3,65,-1.0
62300,83,27,-1.0
62308,84,41,-1.0
62403,11,45,-1.0
62414,97,40,-1.0
62504,54,8,-1.0
62506,6,41,
62572,86,86,0.0
62607,57,90,-1.0
62633,38,7,-1.0
62653,89,95,0.0
62672,77,81,
62724,95,57,-1.0
62738,87,37,-1.0
62793,89,20,-1.0
62798,57,91,-1.0
62828,27,87,-1.0
62849,98,77,-1.0
63009,11,91,-1.0
63057,64,99,-1.0
63064,10,36,
63086,64,40,
63092,97,18,-1.0
63098,14,44,-1.0
63108,96,67,-1.0
63113,47,66,
63114,86,91,0.0
63135,38,62,
63160,62,38,
63212,13,62,-1.0
63216,49,43,
63221,24,77,-1.0
63265,96,45,-1.0
63275,85,25,-1.0
63326,29,1,-1.0
63349,7,94,-1.0
63405,57,78,
63413,92,78,-1.0
63436,20,31,-1.0
63481,6,36,-1.0
63565,45,34,
63580,45,27,
63610,2,23,-1.0
63649,45,81,
63668,47,75,
63757,73,69,-1.0
63782,1,45,-1.0
63795,90,71,-1.0
63799,57,59,
63835,90,20,-1.0
63853,41,4,-1.0
63859,65,10,-1.0
63911,15,51,-1.0
63925,54,89,
63986,82,24,-1.0
64014,21,46,-1.0
64051,62,63,
64085,92,70,-1.0
64119,70,14,-1.0
64208,22,52,-1.0
64271,4,62,-1.0
64301,39,21,
64437,54,38,
64493,47,39,
64497,97,63,-1.0
64499,86,22,-1.0
64523,85,81,-1.0
64545,73,88,
64595,57,11,-1.0
64649,99,33,-1.0
64675,44,69,
64690,13,43,
64734,35,3,-1.0
64736,0,79,-1.0
64744,49,66,
64754,39,85,-1.0
64817,27,57,
64879,52,96,-1.0
64905,75,54,-1.0
64940,6,15,-1.0
64973,6,28,-1.0
65078,61,72,
65107,88,20,-1.0
65185,82,95,-1.0
65205,77,59,-1.0
65207,40,35,
65330,25,56,-1.0
65341,29,67,
65343,33,90,-1.0
65347,77,38,-0.30000000000000004
65359,40,91,-1.0
65375,39,40,
65387,4,85,-1.0
65406,59,66,
65445,86,95,-1.0
65480,63,57,
65489,77,19,-1.0
65491,73,0,-1.0
65508,74,4,-1.0
65548,74,55,-1.0
65550,77,6,-1.0
65566,34,97,-1.0
65581,56,44,
65627,20,97,-1.0
65635,59,61,
65692,45,77,
65765,75,22,-1.0
65773,58,21,-1.0
65783,16,14,-1.0
65789,37,71,
65798,25,75,-1.0
65833,49,70,
65837,70,66,-1.0
65839,14,23,-1.0
65844,23,9,-1.0
65849,38,9,-1.0
65876,71,19,-1.0
65877,66,23,-1.0
65896,9,24,-1.0
65939,35,49,
65946,31,3,-1.0
65974,1,53,-1.0
66052,46,85,
66174,98,33,-1.0
66241,1,99,-1.0
66295,64,23,-1.0
66317,21,18,-1.0
66379,14,76,-1.0
66469,14,13,-1.0
66507,37,34,
66590,96,97,-1.0
66604,49,41,
66607,93,66,-1.0
66625,6,32,-1.0
66727,67,82,
66770,74,39,-0.30000000000000004
66797,9,38,
66840,46,66,
66885,9,73,-1.0
66889,12,25,-1.0
66910,44,99,-1.0
66914,40,85,
66977,48,30,
67006,99,60,-1.0
67049,26,79,-1.0
67088,72,15,-1.0
67094,67,53,
67098,82,10,-1.0
67127,81,59,-1.0
67158,99,98,-1.0
67198,6,66,-1.0
67210,6,91,-1.0
67222,27,23,-1.0
67238,85,60,-1.0
67293,95,96,-1.0
67321,15,31,-1.0
67328,36,66,
67331,52,54,
67333,61,71,
67337,75,85,
67356,32,63,
67374,4,93,-1.0
67408,16,39,-1.0
67486,57,99,-1.0
67553,22,68,-1.0
67588,94,29,-1.0
67619,47,42,
67633,85,18,-1.0
67668,53,20,-1.0
67683,12,58,-1.0
67719,48,68,
67736,34,85,-1.0
67746,90,17,-1.0
67748,59,35,-1.0
67884,37,40,
67898,80,90,-1.0
67920,68,69,
67921,76,78,
67925,28,21,-1.0
67940,70,64,-1.0
68045,44,3,-1.0
68054,6,17,-1.0
68055,54,72,
68062,34,73,
68068,34,56,
68078,50,83,
68102,56,93,-1.0
68265,48,47,
68339,93,48,-1.0
68451,89,92,0.0
68464,70,1,-1.0
68526,57,4,-1.0
68572,59,30,-1.0
68715,28,63,
68796,5,42,-1.0
68823,80,91,-1.0
68860,69,21,-1.0
68966,41,34,
69025,30,0,-1.0
69074,35,87,-1.0
69087,17,15,-1.0
69088,54,62,
69092,35,95,-1.0
69143,92,92,0.0
69166,52,45,
69188,88,93,0.0
69191,23,7,-1.0
69210,71,46,-1.0
69225,15,89,-1.0
69293,27,2,-1.0
69301,92,37,-1.0
69348,86,49,-1.0
69349,16,53,-1.0
69360,63,25,-1.0
69370,68,24,-1.0
69420,74,65,-1.0
69477,75,36,-0.30000000000000004
69478,37,87,-1.0
69554,20,41,-1.0
69571,85,79,-1.0
69589,87,18,-1.0
69637,15,73,-1.0
69650,22,97,-1.0
69665,35,14,-1.0
69726,80,93,-1.0
69745,87,56,-1.0
69802,6,50,0.0
69828,29,32,-1.0
69857,38,84,-1.0
69872,70,24,-1.0
69880,96,40,-1.0
69948,66,13,-1.0
69957,21,90,-1.0
69988,63,26,-1.0
70061,34,31,
70109,8,12,-1.0
70126,83,40,-1.0
70159,97,90,-1.0
70295,97,62,-1.0
70398,85,5,-1.0
70406,84,33,-1.0
70407,52,3,-1.0
70461,21,43,-1.0
70502,17,48,-1.0
70528,95,24,-1.0
70560,29,82,-1.0
70563,85,19,-1.0
70578,26,76,-1.0
70611,29,66,
70635,61,77,
70662,85,59,-1.0
70681,56,66,
70690,53,58,
70692,76,81,
70694,20,8,-1.0
70700,30,55,
70703,93,23,-1.0
70827,42,98,-1.0
70838,8,19,-1.0
70923,94,53,-1.0
70993,47,28,
70999,18,97,-1.0
71077,10,79,-1.0
71079,31,74,-1.0
71094,21,98,-1.0
71152,23,60,-1.0
71235,91,34,-1.0
71236,32,45,-1.0
71237,27,56,
71272,11,95,-1.0
71278,93,57,-1.0
71305,9,67,-1.0
71341,65,5,-1.0
71342,72,94,-1.0
71360,8,7,-1.0
71385,93,80,-1.0
71413,58,75,
71512,33,72,
71557,21,22,-1.0
71620,96,36,-1.0
71632,95,42,-1.0
71652,64,21,-1.0
71655,91,39,-1.0
71742,2,80,-1.0
71746,59,67,
71751,8,99,-1.0
71758,59,33,-1.0
71759,93,40,-1.0
71810,72,1,-1.0
71825,48,51,
71868,4,2,-1.0
71895,68,89,-1.0
71962,96,99,-1.0
71971,84,51,-1.0
71973,21,30,-1.0
71981,43,17,-1.0
72054,57,46,
72121,74,6,-1.0
72141,32,9,-1.0
72172,85,64,-1.0
72203,25,93,-1.0
72216,3,79,-1.0
72242,98,9,-1.0
72256,68,25,-1.0
72265,55,52,
72269,86,8,-1.0
72304,90,32,-1.0
72320,33,92,-1.0
72400,25,55,-1.0
72415,5,11,-1.0
72422,65,30,-1.0
72460,66,96,-1.0
72517,30,56,
72522,85,56,-1.0
72540,14,24,-1.0
72546,1,15,-1.0
72583,66,33,-1.0
72593,4,24,-1.0
72644,99,20,-1.0
72653,23,59,-1.0
72671,50,84,
72706,95,77,-1.0
72727,13,18,-1.0
72744,97,26,-1.0
72748,81,37,-1.0
72897,79,51,-1.0
72924,95,54,-1.0
73008,37,65,
73045,94,23,-1.0
73058,46,13,-1.0
73079,97,8,-1.0
73198,18,67,-1.0
73249,82,38,-1.0
73268,40,67,
73328,8,25,-1.0
73374,69,44,
73378,6,75,-1.0
73382,57,53,
73401,54,4,-1.0
73402,30,77,-1.0
73415,27,9,-1.0
73426,78,26,-1.0
73477,30,70,
73504,58,10,-1.0
73526,49,23,-1.0
73539,88,7,-1.0
73543,36,50,
73561,86,2,-1.0
73616,19,8,-1.0
73664,49,31,
73704,86,57,-1.0
73727,93,79,-1.0
73765,16,87,-1.0
73787,21,11,-1.0
73841,26,33,-1.0
73854,31,25,
73904,42,47,
73910,67,35,
73964,46,41,
74067,97,98,-1.0
74111,10,68,-1.0
74142,73,4,-1.0
74155,82,74,-1.0
74161,64,37,
74174,14,83,-1.0
74191,97,71,-1.0
74209,74,23,-1.0
74227,25,4,-1.0
74231,25,19,-1.0
74267,78,42,-0.30000000000000004
74276,93,56,-1.0
74391,26,12,-1.0
74406,92,2,-1.0
74427,54,86,
74460,22,87,-1.0
74461,58,32,-1.0
74564,75,98,-1.0
74580,85,12,-1.0
74644,23,69,-1.0
74677,15,47,-1.0
74704,38,86,-1.0
74733,35,29,
74829,31,97,-1.0
74897,30,28,
74930,83,77,-1.0
74984,35,9,-1.0
75009,77,40,-0.30000000000000004
75075,4,87,-1.0
75099,47,51,
75119,89,44,-1.0
75123,94,28,-1.0
75132,36,70,
75186,77,92,-1.0
75214,93,97,-1.0
75217,44,43,
75250,4,18,-1.0
75334,32,87,-1.0
75533,86,88,0.0
75564,8,38,
75565,57,30,-1.0
75588,56,39,
75636,83,80,-1.0
75641,7,95,-1.0
75666,90,97,-1.0
75705,18,70,-1.0
75713,40,75,
75740,16,41,-1.0
75744,37,93,-1.0
75756,66,1,-1.0
75762,59,8,-1.0
75796,68,42,
75835,47,77,
75843,67,50,
75852,33,27,
75871,61,62,
75878,3,43,-1.0
75954,98,89,-1.0
75988,74,98,-1.0
76040,56,49,
76107,7,57,-1.0
76125,66,85,
76189,63,13,-1.0
76239,70,5,-1.0
76252,58,53,
76254,42,66,
76263,98,30,-1.0
76278,57,94,-1.0
76345,28,53,
76400,21,29,-1.0
76404,33,73,
76510,38,2,-1.0
76565,29,35,-1.0
76626,55,36,
76650,11,64,-1.0
76655,60,42,
76662,27,73,-1.0
76668,94,89,0.0
76749,91,86,0.0
76780,39,37,
76783,56,85,
76812,12,35,-1.0
76946,37,81,-1.0
76961,1,97,-1.0
76994,32,0,-1.0
77009,78,1,-1.0
77030,32,8,-1.0
77105,46,79,
77118,27,42,-1.0
77147,28,62,
77196,62,43,
77270,3,98,-1.0
77463,17,23,-1.0
77503,90,80,-1.0
77548,83,2,-1.0
77671,2,26,-1.0
77704,37,90,-1.0
77717,53,36,
77730,23,66,-1.0
77744,40,40,
77805,67,0,-1.0
77908,23,49,-1.0
77997,80,75,-1.0
78001,2,44,-1.0
78008,26,53,-1.0
78055,94,6,-1.0
78056,41,1,-1.0
78059,28,38,-1.0
78077,91,66,-1.0
78103,6,64,-1.0
