,x,y,value
75753,67,9,-3.147195659930194
75846,17,44,-3.6508522775870205
75849,47,46,
75875,69,10,-3.128220323121682
75891,37,38,
75895,74,57,-3.0779110412123787
75919,44,66,
75944,5,38,-3.786289484079104
75951,53,72,
75970,43,5,-3.3821900565383243
76007,78,63,-3.0404667371825758
76037,36,85,-3.444623757813807
76049,77,57,-3.0501411835189627
76074,30,67,
76080,95,92,-2.88485271445219
76082,85,88,-2.974689756442328
76107,85,63,-2.976545725682164
76122,90,44,-2.932753342975476
76207,73,23,-3.089784885020441
76236,77,99,-3.046782721090942
76262,54,51,
76267,15,63,-3.6698280003081374
76310,95,80,-2.8856881013964437
76323,37,88,-3.434055984125881
76328,67,74,
76378,67,16,-3.1466982610435004
76426,1,77,-3.8247742753298555
76433,80,96,-3.0195277670171636
76502,89,93,-2.938280659664934
76547,1,49,-3.8304743846531997
76601,72,35,-3.0982446227599008
76611,88,55,-2.950000324069668
76646,24,62,-3.5727180328813213
76674,63,64,
76692,20,18,-3.6217442272618796
76771,13,44,
76816,49,22,-3.3206022707648284
76842,19,65,-3.6259268254626704
76854,94,34,-2.897607308060571
76858,98,23,-2.862743655743095
76934,93,93,-2.902544125892556
76957,91,47,-2.9235842261134874
76963,32,31,
76992,57,99,-3.234929992591746
77025,59,17,-3.2231458972955416
77042,18,61,-3.6373784416337966
77050,1,27,-3.8346889247309335
77053,48,96,-3.322949252324676
77124,77,13,-3.0532916202497526
77162,25,36,-3.565584294525878
77225,25,74,-3.5604109097907246
77232,72,59,-3.096368219487878
77235,1,51,-3.8300781307736065
77259,95,84,-2.8854115094786987
77281,45,6,-3.3619485311340824
77282,15,93,-3.664872756512818
77306,19,10,-3.6336659442103088
77320,57,39,
77326,62,77,
77346,73,20,-3.0899968173273393
77394,50,63,
77433,61,94,-3.197069881607609
77465,28,87,-3.5270241129353863
77476,10,16,-3.7329120860927794
77479,73,12,-3.090545378433645
77490,77,55,-3.050294158266671
77494,53,78,
77507,56,64,
77519,22,19,-3.5999396649869846
77566,19,84,-3.6229889427923494
77614,80,92,-3.019847930249103
77642,9,44,
77645,33,14,
77659,50,74,
77665,67,49,
77670,85,78,-2.975442484552118
77687,69,72,
77688,99,33,-2.853323530415346
77703,91,48,-2.923517953817981
77704,84,55,-2.986197866460628
77711,19,21,-3.6322469975431377
77727,52,99,-3.283395475119309
77793,71,55,-3.106031996216886
77803,23,22,-3.58878489015588
77818,30,6,-3.5161432872696112
77844,73,66,-3.086486241642677
77901,45,70,
77936,47,98,-3.33259956168408
77948,64,33,-3.17389020303042
77967,1,92,-3.8216076529027303
77988,26,20,-3.556927292480829
78018,22,62,-3.5940739104288184
78034,22,81,-3.591276727572361
78084,36,5,-3.4536951995923353
78088,27,84,-3.5379205015399258
78098,13,46,-3.694631927888569
78104,12,0,-3.7125657480339997
78107,55,25,-3.2613196300654854
78112,74,2,-3.0818531134677807
78143,92,88,-2.91181075771998
78173,15,66,-3.6693440963042554
78175,85,39,-2.9782333764405546
78188,53,52,
78199,37,70,
78234,63,66,
78248,74,41,-3.0791462775144574
78315,21,50,-3.6065427716709824
78316,38,90,-3.4236481849236386
78386,0,35,-3.844908797351603
78416,94,71,-2.8951876144787323
78439,10,59,-3.725917032992477
78458,88,9,-2.95295460869683
78487,49,28,-3.3200514361256195
78565,39,17,-3.421717893688756
78566,10,66,-3.7246989558049366
78609,28,3,-3.5375797149311596
78622,21,53,-3.606113144112028
78685,95,79,-2.8857569454637835
78743,29,77,-3.517943552157307
78744,27,10,-3.5474441352078685
78748,28,92,-3.5263261503872396
78755,91,1,-2.9263612100499876
78772,99,22,-2.853961790347228
78793,42,1,-3.3926569021203123
78833,14,95,-3.6754487813079404
78840,23,68,-3.5825177806342503
78852,89,2,-2.944313158506774
78926,24,36,-3.576258297464988
78929,4,74,-3.7909616376852924
78963,92,94,-2.911379222910067
78971,66,83,
79005,91,72,-2.9218777261533133
79031,51,64,
79121,2,9,-3.8261171424939393
79125,96,16,-2.880874381508349
79171,48,65,
79217,11,63,-3.714061388888399
79235,43,62,
79267,73,45,-3.088149713230995
79271,39,95,-3.4129085972092605
79274,32,57,
79291,89,89,-2.9385755926294572
79335,18,2,-3.6455991790655116
79428,18,52,-3.638741725139701
79508,20,81,-3.6126956417939753
79550,45,83,
79602,50,5,-3.3121465306283593
79609,74,65,-3.077274788861287
79638,97,16,-2.8719974184518504
79652,52,30,-3.2902557896981266
79764,34,49,
79777,63,98,-3.1776522243633663
79789,60,99,-3.206139278603507
79813,57,57,
79820,57,15,-3.2426803055675744
79839,90,6,-2.9350862856899527
79874,27,97,-3.5360785837948328
79895,62,4,-3.195227387210001
80019,38,26,
80066,41,3,-3.4026416551843526
80093,6,39,
80140,60,14,-3.213729611188047
80201,1,24,-3.8352392757090534
80215,66,0,-3.157288760902695
80285,81,56,-3.0134747137076516
80308,30,92,-3.505493047460651
80354,82,40,-3.0054850157714235
80370,41,58,
80385,59,29,-3.222166423283337
80436,64,73,
80448,81,47,-3.0141313896251645
80502,28,91,-3.526466157838791
80625,38,3,-3.4332914346120917
80644,40,29,
80728,79,32,-3.0335503867288587
80749,73,77,
80789,17,5,-3.6562456005818653
80790,85,3,-2.9804945251765735
80806,41,68,
80870,94,60,-2.895930438121871
80916,70,49,-3.1158811726053024
80930,2,95,-3.809520939148183
80940,63,73,
80950,57,49,
80974,67,76,
80995,4,36,-3.798159471415032
81011,46,60,
81019,62,14,-3.1944995668188234
81027,92,25,-2.9160266862027497
81044,96,7,-2.8813653263286514
81074,91,53,-2.9231839053651463
81079,94,69,-2.895323947720593
81117,69,36,
81121,63,97,-3.1777466019528875
81156,19,86,-3.622674239140564
81207,15,22,-3.6760823111262377
81235,50,82,
81255,49,66,
81258,33,69,
81291,37,75,-3.435651723888003
81348,80,51,-3.0230003098887837
81353,33,4,-3.4849167762431743
81464,0,27,-3.846436213576621
81501,65,99,-3.1586167207532423
81527,51,26,-3.3004623287764465
81549,8,70,-3.746405330494393
81566,27,9,-3.5475547112697985
81601,5,61,-3.782059197982777
81641,41,73,
81721,81,97,-3.010319824543085
81762,98,50,-2.861112291980565
81777,5,10,-3.7910164770531045
81810,98,24,-2.8626861658794938
81846,44,19,-3.3708305964879806
81862,82,63,-3.00382264802458
81866,25,40,-3.5650633792224404
81871,92,48,-2.9145670469940406
81872,58,14,-3.23305815983552
81930,83,28,-2.997174488520713
81932,63,18,-3.184618515978763
82045,95,34,-2.888703275658959
82119,96,29,-2.8801191140304447
82127,82,41,-3.0054149122820246
82129,54,81,
82158,2,53,-3.818077064424999
82180,54,39,
82185,70,8,-3.1189361313487436
82210,49,58,
82268,89,69,-2.9400203656039112
82279,63,57,
82333,62,59,
82339,4,55,-3.794637748535691
82344,97,69,-2.868719807534708
82354,57,66,
82359,16,97,-3.653322671688497
82379,93,24,-2.907142121355473
82417,86,60,-2.967706519131807
82423,68,62,
82453,41,21,
82477,61,41,
82500,23,94,-3.578682455513613
82539,10,48,-3.7277940174274065
82587,55,11,-3.262481263720247
82589,28,67,
82627,0,34,-3.8451020752851086
82722,67,94,-3.140217602240282
82828,13,65,-3.6915305658918376
82879,7,38,
82885,11,80,-3.7111017978315193
82973,96,17,-2.880818036410602
82986,75,2,-3.0725393890015367
83045,7,15,-3.767211284678085
83047,45,55,
83058,90,79,-2.9303348709055923
83065,39,12,-3.422206869504028
83089,47,16,-3.341042103935722
83105,45,31,
83113,70,54,-3.1154775843657654
83115,99,27,-2.853675334014729
83167,48,79,
83218,59,21,-3.222825636317121
83281,3,36,-3.8097228571094983
83315,70,11,-3.118733341946074
83363,79,47,-3.03247439417221
83384,46,88,
83396,73,82,
83428,74,0,-3.081973190051146
83437,33,44,-3.480515132796194
83472,82,70,-3.0032984232427182
83542,59,57,
83555,87,1,-2.962446748804324
83608,44,57,
83631,99,34,-2.8532641088880975
83635,80,82,-3.0206394941828965
83695,89,92,-2.938354567128955
83727,30,62,
83755,12,90,-3.6982777111179574
83757,94,33,-2.897669164110298
83763,94,47,-2.8967842343170958
83766,91,73,-2.9218075165907123
83852,11,27,-3.71996293224582
83858,83,41,-2.9962893742070706
83912,50,1,-3.3124602140114945
83917,98,93,-2.858269800273615
83930,87,29,-2.960772577232482
83934,32,63,
83965,46,10,-3.3515713228529647
83979,0,74,-3.836971266209604
84005,96,34,-2.8798170791839017
84011,59,40,
84073,52,3,-3.292541549052471
84131,59,62,
84146,60,69,
84167,83,14,-2.99807484448334
84194,49,46,
84201,26,77,-3.5494237606468695
84213,36,16,
84224,86,33,-2.969565324843113
84259,27,67,
84304,85,53,-2.9772617251510494
84317,61,69,
84340,94,25,-2.898155471623586
84347,19,44,-3.629044666459463
84373,76,65,-3.058752404709413
84392,79,41,-3.0329109492574675
84414,20,76,-3.613462913044285
84460,88,2,-2.9533434971233103
84491,12,3,-3.7121797906776735
84527,98,70,-2.859820609523382
84549,32,29,
84559,20,56,-3.6164622653422542
84602,28,0,-3.537883427505405
84608,99,0,-2.855124087611178
84642,9,87,-3.7320845468569583
84658,67,66,
84689,88,37,-2.951217745388213
84694,79,84,
84733,86,39,-2.9691650445657514
84756,46,95,-3.3428359622272454
84786,67,46,
84797,9,74,-3.734458744933094
84820,91,59,-2.922777440749445
84849,30,37,-3.51262659984303
84877,36,6,-3.453600227169708
84955,43,44,
84972,59,64,
84978,63,46,
84990,70,2,-3.1193263887458875
85062,93,75,-2.9038132704711703
85073,94,6,-2.8992342473866435
85084,24,51,-3.57424479333912
85124,21,64,-3.604512176772007
85173,15,39,-3.6735823999003174
85273,99,60,-2.8516531621831245
85282,79,77,-3.03019153973388
85286,67,29,-3.145721701229947
85375,20,45,-3.618056589762516
85395,69,93,-3.1215325546471253
85403,85,46,-2.977752389844102
85413,40,97,-3.4025724672118765
85489,64,5,-3.176010668413526
85490,39,41,
85545,15,99,-3.6638542179259526
85593,26,59,
85602,27,34,-3.5445951717581687
85627,39,98,-3.412540824476208
85630,61,64,
85634,90,96,-2.9290989953157096
85649,82,58,-3.004192256469362
85690,75,23,-3.0711616770515926
85696,55,67,
85704,94,57,-2.8961299154463953
85706,95,55,-2.887368958367236
85746,52,23,-3.290881398293562
85759,34,52,
85778,87,13,-2.9617663025799974
85796,55,63,
85798,88,79,-2.948292426654408
85843,62,40,
85862,43,82,
85939,43,87,
85946,96,23,-2.880473533127958
85948,34,88,-3.4647214036185585
85964,45,24,-3.3603090567036116
85973,90,55,-2.932014376208159
86060,0,36,-3.844714888446881
86093,84,2,-2.989657677217064
86160,68,20,-3.1369470946231757
86199,29,90,-3.516169661553813
86336,11,13,-3.722061389295972
86350,3,18,-3.8129205780911546
86365,73,35,-3.0889089459004806
86374,52,59,
86402,12,26,-3.7088999167349552
86430,51,3,-3.302409669072194
86509,9,57,-3.7374833583123457
86550,70,77,
86563,48,36,
86598,56,94,-3.245080551019041
86623,54,96,-3.2642464134662488
86651,58,1,-3.234031248264709
86653,41,88,
86691,46,97,-3.342610270803533
86696,91,32,-2.924554427743848
86702,86,51,-2.968341617363664
86729,1,56,-3.8290794103637276
86807,61,31,-3.2027472685027147
86825,2,28,-3.822812539641487
86826,68,9,-3.1377307099159335
86860,76,88,
86864,1,5,-3.8385300980521615
86878,66,77,
86961,49,61,
86970,74,56,-3.077989755360045
86971,99,57,-2.851844804956497
86989,19,4,-3.6343956598714175
87032,3,51,-3.8069066273014442
87034,62,17,-3.194271160436119
87065,66,18,-3.1560337608603146
87092,14,73,-3.6791761082884995
87093,41,18,-3.4012506859082814
87102,37,86,-3.434303699664331
87103,70,22,-3.1179553918640917
87104,98,9,-2.8635166033249675
87107,58,67,
87108,28,29,-3.5346357739224015
87131,40,66,
87205,26,38,-3.5546904349262753
87224,58,37,-3.231142567732847
87240,23,78,-3.581062129494747
87377,36,94,-3.4434908351772924
87426,73,58,-3.0871298585612257
87515,68,80,
87533,80,40,-3.0237968833202835
87553,27,88,-3.537357547535313
87561,86,57,-2.967919756936683
87611,22,34,-3.597985920666434
87641,67,62,
87758,61,75,
87807,99,4,-2.8549280846768967
87820,97,39,-2.870643518656586
87824,95,76,-2.8859627297001396
87843,2,74,-3.813873903224499
87867,64,67,
87951,96,89,-2.8762061354425956
87965,15,44,-3.6728192672129745
87994,72,82,
88044,26,39,-3.5545618018901397
88050,10,99,-3.7187558614957164
88125,42,97,-3.382474873120251
88136,86,23,-2.9702125307202953
88149,59,49,
88176,29,51,
88196,69,40,
88207,86,47,-2.96861924121161
88251,64,34,-3.173809167729616
88260,64,95,-3.168449520794937
88290,30,85,-3.506443112083399
88332,42,64,
88359,98,76,-2.859422199770012
88389,29,78,-3.5178084367289846
88435,46,6,-3.3519151624273817
88471,79,25,-3.0340331998779217
88488,53,41,
88497,76,92,-3.0565700406243286
88504,46,71,
88523,48,43,
88631,54,18,-3.2716868636769187
88667,40,59,
88686,54,69,
88727,5,44,-3.785209834558578
88730,78,5,-3.0445475158345987
88764,99,71,-2.8509394953165965
88805,72,49,-3.09716520967357
88818,37,5,-3.443386006729405
88877,47,90,-3.333489518760784
88906,56,53,
88950,11,90,-3.7093218965566632
89030,10,7,-3.734218238755302
89067,89,73,-2.9397356523618403
89091,74,14,-3.0810825693593413
89112,10,29,-3.730906490074567
89154,65,24,-3.1650819283285703
89174,68,49,
89177,42,33,
89229,48,27,-3.330071339449997
89279,40,45,
89280,16,75,-3.6569479235283047
89281,68,60,
89332,93,70,-2.904158584965571
89344,27,1,-3.5484056536286634
89359,93,71,-2.904089791674588
89362,67,22,-3.146255105850351
89364,34,34,
89385,6,21,-3.7777205170622397
89393,34,81,-3.4656179891624164
89455,99,82,-2.8502100545730316
89468,38,83,-3.4245039098273033
89487,79,65,-3.031122761228331
89492,77,37,-3.051634717293547
89499,17,3,-3.6564897254342306
89504,55,34,-3.2605314498595335
89515,85,75,-2.975665721307153
89518,43,90,-3.373282554260025
89609,36,81,-3.4451221687515248
89726,76,50,-3.059914037465038
89747,97,8,-2.8724318941918225
89778,25,51,-3.5635989387028557
89779,18,91,-3.6326599701377074
89796,78,86,
89813,50,49,
89816,57,25,-3.2418588510540474
89873,49,69,
89920,85,96,-2.974078628698907
89926,38,13,-3.4323464489262894
89944,4,13,-3.8021261924365475
89988,23,41,-3.586298036953065
90041,6,42,
90054,44,12,-3.3714790131053514
90143,71,44,-3.1069067737311613
90154,98,55,-2.860795047619572
90182,74,37,-3.0794462518725982
90259,35,5,-3.4640368216317254
90285,3,58,-3.805555625462336
90318,17,21,-3.654153124524927
90325,77,81,
90349,58,52,
90418,28,17,-3.5360506162251837
90449,33,7,-3.4846207052258604
90501,84,66,-2.9853988624044154
90635,29,6,-3.526686992397861
90644,59,11,-3.2236126025682057
90679,82,77,-3.0027668256786875
90719,70,42,-3.116437061009969
90727,52,24,-3.290793185203981
90741,54,71,
90756,99,92,-2.8495345997913555
90761,10,3,-3.7347699076707954
90785,23,31,-3.587628798499816
90854,4,60,-3.793683601304766
90873,96,3,-2.8815724631486437
90893,86,31,-2.9696968611403793
90906,43,53,
90932,54,97,-3.264143013927682
90945,10,87,-3.720951341303568
90960,42,67,
90983,61,88,-3.197642018135344
91001,52,45,
91023,9,54,-3.738006304270157
91105,18,18,-3.6435816443877354
91180,34,44,-3.4701626666068552
91190,68,58,
91234,7,62,-3.7591484146831
91288,31,10,-3.5052205357853072
91327,1,88,-3.8224586161056786
91335,86,55,-2.9680610752039707
91408,87,10,-2.9619427640686697
91461,76,69,-3.0584360003047677
91465,27,22,-3.5460609696214864
91532,17,85,-3.6444501029325207
91591,1,40,-3.8322325953342284
91600,38,97,-3.422783321541674
91603,37,8,-3.443102175189959
91632,79,7,-3.0351991394077364
91645,14,46,-3.683550738764655
91673,82,1,-3.0079889773551773
91740,50,9,-3.311820689299193
91757,81,92,-3.010716812623796
91791,23,59,-3.5838041835775716
91895,87,5,-2.962228002181339
91939,32,74,-3.4871460042257025
92004,17,90,-3.6436365027744797
92034,85,73,-2.975813851380639
92046,7,19,-3.7665790248719393
92057,40,74,
92109,92,84,-2.912096124880635
92189,71,18,-3.1088527058665045
92204,87,34,-2.9604471687898197
92311,36,14,-3.452812535900133
92325,65,32,-3.1644536152066927
92437,8,25,-3.754203028276004
92560,3,61,-3.8049703438369527
92588,79,97,-3.028594567483924
92596,58,63,
92785,92,38,-2.915215714352601
92815,21,9,-3.611998749890873
92818,11,95,-3.7084223352921155
92920,21,16,-3.611138002037457
92925,64,53,
92935,10,43,
92981,37,47,
92983,20,32,-3.6198782095002078
93014,82,35,-3.0058321329266873
93057,80,26,-3.0247702779231584
93062,87,63,-2.9584568447498665
93064,35,99,-3.453059123877602
93069,43,68,
93142,23,24,-3.588531808729273
93157,48,55,
93185,90,38,-2.9331466907486825
93202,83,24,-2.997438025885441
93206,72,58,-3.0964487931182454
93211,51,31,
93249,97,32,-2.8710691065347356
93293,21,42,-3.6076721558924536
93311,25,71,-3.560835162879856
93326,35,54,
93340,8,38,
93368,10,65,-3.7248740074778435
93397,59,81,
93417,51,75,
93420,62,47,
93446,5,51,-3.7839278010215005
93457,49,14,-3.321311855962696
93480,83,35,-2.996702954846104
93512,13,86,-3.687965521547949
93525,62,21,-3.1939606078414164
93541,73,92,-3.0843238515828184
93580,94,97,-2.8933696809297005
93581,57,32,-3.241261025825301
93634,76,97,-3.056154900753038
93636,68,3,-3.1381322748220093
93687,96,4,-2.88152142816699
93701,41,53,
93735,82,90,-3.001761694847648
93737,27,69,-3.5399986053591315
93833,12,66,-3.7024342205983594
93845,31,77,-3.497120901345623
93853,50,71,
93979,48,5,-3.33201663712994
94052,88,96,-2.9470357018074447
94064,72,18,-3.09948357652363
94080,31,27,
94104,52,35,
94183,5,43,-3.785391065137246
94201,40,20,
94248,51,29,-3.3001900636838877
94294,89,44,-2.941743253476839
94313,28,41,-3.5331517526217198
94374,44,11,-3.3715693438504974
94380,35,74,
94399,73,83,
94419,90,24,-2.934032896402422
94433,46,49,
94448,32,56,
94555,5,98,-3.7748456019333574
94678,66,98,-3.149271395210455
94685,14,9,-3.6889901512771512
94775,60,60,
94781,84,20,-2.9885786564643126
94815,87,42,-2.959914456434091
94851,43,20,-3.3808126156800538
94870,60,0,-3.2147511270706444
94915,84,36,-2.987525691217538
95018,43,23,
95046,29,31,-3.523852408971136
95077,54,76,
95144,76,94,-3.0564043620492707
95228,34,70,
95294,47,14,-3.341220555516823
95317,39,82,-3.4144833700472876
95320,8,58,-3.748570417179898
95349,84,31,-2.9878620891059993
95377,73,37,-3.08875905243963
95450,39,74,
95464,38,75,-3.4254698749492585
95580,68,48,
95694,74,94,-3.074883284317263
95718,53,93,-3.274279822667113
95756,81,31,-3.0152569516333485
95761,42,82,
95785,66,4,-3.157026482699863
95795,31,57,
95799,90,58,-2.931809193088296
95872,5,60,-3.782247872799117
95931,88,41,-2.9509527458035625
95939,31,18,
95976,62,26,-3.193563717547595
95989,4,3,-3.803695873142851
95998,6,59,-3.7710430235937897
96019,0,33,-3.8452947094703855
96034,54,6,-3.272657254569763
96052,83,57,-2.995150146702668
96100,49,7,-3.32190430916935
96178,62,56,
96189,89,5,-2.944150981203018
96270,84,61,-2.9857645091541087
96283,74,31,-3.079888618979961
96334,83,86,-2.9929768559171337
96359,42,70,
96382,92,30,-2.915719570177145
96390,25,7,-3.5691101778180405
96406,78,56,-3.0410016827332402
96441,80,3,-3.0262306038227846
96447,16,69,-3.6579144786727973
96468,55,71,
96470,92,39,-2.9151517432895275
96556,10,41,
96559,52,83,
96592,59,53,
96616,1,11,-3.837533585684301
96657,7,61,-3.7593310431148836
96669,55,5,-3.2629477139184386
96676,97,63,-2.869115760930867
96682,15,20,-3.676365063833083
96711,29,24,-3.524683055213144
96813,82,79,-3.0026136593070807
96864,76,8,-3.0628781940957746
96886,16,32,-3.6635992382374645
96904,57,2,-3.2436718891995193
96906,10,38,
96947,67,72,
97004,66,97,-3.1493630244479633
97005,48,39,
97041,52,82,
97052,37,19,
97062,73,30,-3.089279022575241
97077,96,51,-2.8787517053542975
97084,8,64,-3.747494234169438
97099,72,95,-3.0933584228976416
97110,3,1,-3.8156634779438194
97136,94,22,-2.8983335866977327
97157,18,92,-3.6324987324421385
97192,93,69,-2.9042272406424114
97216,15,7,-3.678126133108317
97245,51,9,-3.301930677960539
97249,8,0,-3.757961145940927
97378,41,59,
97391,35,86,-3.4547235053881398
97407,95,95,-2.884641320038206
97446,14,70,-3.6796741432558124
97452,8,3,-3.757548329051402
97474,66,68,
97477,5,79,-3.7786021917353327
97486,38,17,-3.4319491751751965
97514,22,98,-3.588698689269366
97532,75,57,-3.0686336270774732
97587,30,12,
97589,36,71,
97662,78,91,-3.038250294674519
97676,1,78,-3.8245653273033504
97692,66,3,-3.157093152359348
97716,39,72,
97723,92,72,-2.9129403092725172
97748,50,45,
97764,21,5,-3.6124710686971255
97774,84,82,-2.984203806398733
97786,61,59,
97793,68,33,
97801,14,0,-3.690145623797295
97821,89,7,-2.944040215972137
97822,66,25,-3.1555049957284993
97854,21,90,-3.600591867665168
98001,81,78,-3.0118115566193646
98071,53,12,-3.2819888085620734
98078,58,10,-3.233368533866538
98087,99,28,-2.85361728493798
98131,46,39,
98189,38,41,
98194,93,86,-2.9030422825584417
98237,96,49,-2.8788798130918796
98275,63,88,-3.1785896630376613
98308,37,82,-3.434796768082359
98324,24,50,-3.57438162876871
98367,82,66,-3.0035989188387635
98426,56,97,-3.2447772950533484
98465,7,64,-3.7587820604072766
98485,13,13,-3.6996079420172436
98499,71,93,-3.1028433710039796
98582,91,61,-2.9226406661793267
98600,17,36,-3.6520307342227576
98602,85,57,-2.9769773513247917
98611,71,75,
98658,41,44,
98672,92,54,-2.9141689721025728
98780,22,7,-3.6013972670970844
98795,78,48,-3.0416020235756953
98844,26,51,-3.552988577831843
98904,25,78,-3.559841708923722
98917,94,78,-2.894706262065783
99075,34,83,-3.4653628518384574
99093,33,16,
99227,14,29,-3.686152894363711
99235,75,11,-3.071973594555648
99285,34,8,-3.4741164074988413
99303,84,5,-2.989488403160764
99343,47,96,-3.3328230300247736
99392,52,43,
99420,60,62,
99503,46,26,
99539,58,49,
99556,5,89,-3.7766373730150313
99560,93,28,-2.9068999870944237
99568,65,86,-3.159810557519897
99576,36,21,
99636,75,40,-3.0699321691761425
99675,13,40,
99692,43,28,
99703,3,38,-3.809354287731366
99730,9,36,
99737,9,73,-3.734639317277745
99743,90,75,-2.9306204626920005
99765,74,72,-3.076709102438437
99781,61,19,-3.20371561740158
99806,77,85,
99864,58,73,
99866,5,62,-3.7818701404099455
99936,35,39,
99940,36,39,
100009,9,69,-3.7353584545811063
100056,19,35,-3.6303289321966625
100083,70,57,-3.115232995395551
100084,13,64,-3.69169701143372
100101,19,97,-3.6209267858032677
100107,9,31,-3.741882209184392
100148,67,73,
100156,64,82,
100210,44,28,
100212,34,58,
100290,83,27,-2.997240798125978
100368,36,29,
100379,25,43,-3.5646684527435086
100453,34,60,
100508,76,15,-3.0624245490621282
100553,16,54,-3.660281890363287
100563,99,90,-2.8496705770247748
100568,33,37,
100578,58,5,-3.233743587899788
100599,45,79,
100617,1,71,-3.8260209212628045
100666,72,67,-3.09571713216956
100690,88,68,-2.9490857756682525
100697,19,61,-3.6265321937969395
100733,53,37,
100851,58,64,
100860,1,7,-3.8382032649125657
100883,82,81,-3.002459943685393
100892,95,47,-2.8878868604688006
100916,88,88,-2.947631455612571
100956,89,64,-2.940373015047101
100969,93,11,-2.9078961538214
100974,8,74,-3.7456727940767642
101070,68,19,-3.1370204450098442
101082,26,52,-3.5528551816914318
101179,49,80,
101273,86,71,-2.9669124894874077
101323,88,16,-2.9525437138313837
101341,41,78,
101355,35,3,-3.464226451406458
101378,20,10,-3.6227521163762635
101383,9,85,-3.7324528991046124
101450,73,62,-3.086809470009901
101463,60,6,-3.2143287182065747
101527,87,7,-2.9621153419346595
101586,32,52,
101592,64,76,
101625,16,65,-3.6585529139669895
101690,6,38,
101739,21,68,-3.603920768923731
101787,14,75,-3.6788426172510045
101811,81,99,-3.010160195844811
101825,20,77,-3.6133099726269755
101859,71,84,
101920,37,91,-3.4336829759446674
101966,17,54,-3.6493419273066685
102062,15,40,
102066,46,85,
102172,17,13,-3.655226596250658
102202,83,78,-2.9935884910721646
102215,68,70,
102228,43,89,
102235,52,41,
102239,50,24,-3.3105175204544635
102248,2,26,-3.823174883195419
102276,31,55,
102278,25,14,-3.5683087884211977
102339,82,26,-3.0064413251365325
102361,8,28,-3.7537155199550303
102528,12,44,
102555,91,71,-2.9219477988021767
102574,11,85,-3.710215164241915
102596,62,68,
102605,69,52,
102622,11,93,-3.7087828944532175
102634,11,59,-3.7147440656333157
102641,11,82,-3.7107479635758747
102662,76,22,-3.0619510587153584
102689,24,46,-3.574925446716443
102725,13,39,
102727,52,22,-3.290969200887226
102751,30,56,
102757,59,76,
102766,35,10,-3.463547623640073
102801,74,30,-3.079961400696199
102868,96,79,-2.8768944071400706
102869,90,48,-2.932487169305003
102891,54,87,
102936,66,28,-3.1552731056041727
103005,15,23,-3.6759399253178264
103053,92,97,-2.9111619445774206
103062,50,66,
103068,95,86,-2.88527249962036
103103,98,17,-2.863082680846299
103148,2,27,-3.822994073656872
103170,92,53,-2.9142357483658152
103226,29,94,-3.5156166593817124
103261,74,34,-3.0796686218854727
103273,35,34,
103314,12,81,-3.6998553435949413
103338,98,39,-2.861794998912626
103358,62,85,-3.188385531360833
103359,91,3,-2.926256594043284
103402,34,27,
103455,24,32,-3.5767796226737936
103490,15,96,-3.6643645061248757
103494,17,33,-3.6524649696713416
103514,91,54,-2.9231165750037293
103536,17,26,-3.6534599057357533
103575,87,20,-2.961341464219128
103588,37,50,
103621,36,65,
103660,8,73,-3.745856405138474
103675,81,88,-3.0110321930218213
103738,35,35,
103770,59,65,
103834,0,72,-3.837393877891011
103929,3,70,-3.803193804638312
103972,22,97,-3.588852080995959
103976,14,35,-3.6852508533150616
103990,55,40,
104040,79,90,-3.0291594105647617
104063,41,30,
104080,51,44,
104097,29,32,-3.5237318661809782
104162,8,50,-3.7499836581020247
104186,76,77,
104192,15,3,-3.678634643750452
104259,40,0,-3.41308725406589
104312,17,11,-3.655487049175849
104321,68,81,
104353,9,13,-3.7446974284284846
104356,3,29,-3.8109936291457114
104377,12,45,-3.705917017808634
104378,15,68,-3.6690199165597144
104382,84,33,-2.9877282636718774
104391,55,79,
104400,97,93,-2.8670901491890226
104405,11,75,-3.711981424341109
104406,31,78,-3.4969893074689216
104427,14,24,-3.686888852083194
104428,3,33,-3.810271257820837
104492,81,60,-3.0131781220490046
104495,6,74,-3.768229527561934
104506,71,26,-3.10827555068954
104536,64,79,
104549,73,89,
104555,80,71,-3.0214944686478704
104590,58,33,-3.231488992881708
104600,76,81,
104619,2,82,-3.8122312542869716
104653,99,97,-2.849192799004755
104709,68,43,
104715,59,28,-3.222250074825779
104754,9,24,-3.7430049297680625
104811,58,69,
104823,74,38,-3.0793716228132335
104824,10,94,-3.7196749519954446
104847,34,10,-3.473915760905844
104848,5,76,-3.779185840805364
104865,26,12,-3.557862837499677
104878,81,82,-3.0115014165529654
104910,82,96,-3.001290552988897
104922,14,99,-3.674758278682265
104926,68,71,
104974,31,66,
104977,62,97,-3.1872528047972635
105036,61,51,
105070,79,60,-3.031504018314139
105096,1,46,-3.8310651137074654
105129,59,13,-3.223459008076144
105142,83,13,-2.998136556461166
105181,15,86,-3.6660504016695974
105233,37,48,
105288,84,42,-2.9871143539607807
105341,49,19,-3.3208719534471802
105349,89,32,-2.942528772768824
105357,70,73,
105366,38,21,
105372,30,82,-3.506847127430232
105432,27,26,-3.5455803741433716
105435,20,67,-3.614827194679259
105456,17,88,-3.64396266406748
105469,19,38,-3.629904824594907
105496,15,85,-3.6662176555984516
105534,72,76,
105547,28,73,-3.528949101797184
