,x,y,value
40710,86,25,78.0
40728,0,87,78.0
40778,98,41,78.0
40789,60,49,
40817,96,63,78.0
40846,3,88,78.0
40851,4,20,78.0
40902,0,56,78.0
40909,42,33,
40916,60,51,
40950,12,27,78.0
41024,39,8,78.0
41031,68,76,
41110,47,61,
41137,44,53,
41152,63,78,
41157,30,53,
41177,75,42,78.0
41179,33,6,78.0
41218,62,29,78.0
41227,18,18,78.0
41229,22,27,78.0
41232,35,52,
41236,87,94,78.9
41265,32,8,78.0
41319,59,66,
41346,6,98,78.0
41353,17,21,78.0
41357,75,98,78.0
41366,69,93,78.0
41387,97,33,78.0
41407,94,9,78.0
41430,44,14,78.0
41449,66,15,78.0
41469,14,35,78.0
41536,72,29,78.225
41562,92,20,78.0
41587,61,72,
41620,2,45,78.0
41644,95,67,78.0
41763,81,71,78.0
41769,12,53,78.0
41825,16,74,78.0
41906,12,40,
41938,1,9,78.0
41951,21,21,78.0
41967,42,6,78.0
41992,87,55,78.67500000000001
42114,41,52,
42153,90,69,78.0
42191,87,36,78.0
42202,26,6,78.0
42224,3,78,78.0
42261,23,96,78.0
42329,31,94,78.0
42379,59,40,
42383,57,20,78.0
42384,16,92,78.0
42430,23,14,78.0
42465,78,83,
42504,79,96,78.0
42530,90,35,78.0
42539,50,46,
42558,50,93,78.0
42612,20,49,78.0
42623,99,30,78.0
42701,23,83,78.0
42710,53,38,
42808,6,26,78.0
42815,19,73,78.0
42826,25,5,78.0
42866,91,87,78.0
42876,93,27,78.0
42917,7,51,78.0
43012,87,78,78.0
43015,32,46,78.0
43025,32,22,
43032,92,65,78.0
43033,60,64,
43034,49,90,78.0
43069,97,70,78.0
43083,8,54,78.0
43122,72,51,78.0
43184,67,68,
43226,66,60,
43257,79,18,78.0
43282,32,43,78.0
43288,17,95,78.0
43298,21,88,78.0
43300,46,6,78.0
43321,5,7,78.0
43336,63,44,
43385,54,26,78.0
43391,42,17,78.0
43420,81,62,78.0
43546,55,6,78.0
43564,26,32,78.0
43660,23,25,78.0
43714,30,90,78.0
43782,89,71,78.0
43804,35,51,
43807,57,62,
43887,36,19,
43891,70,85,
43911,96,89,78.0
43915,52,87,
43979,43,0,78.0
44048,42,43,
44205,49,7,78.0
44250,51,11,78.0
44253,87,29,78.0
44294,71,31,78.225
44361,91,46,78.67500000000001
44392,26,83,78.0
44455,89,79,78.0
44470,48,44,
44482,73,88,
44523,9,9,78.0
44546,88,85,78.0
44564,83,56,78.67500000000001
44606,17,20,78.0
44611,83,23,78.0
44617,13,42,
44621,59,31,78.0
44628,80,65,78.0
44637,42,52,
44687,2,29,78.0
44695,23,76,78.0
44702,76,64,78.0
44710,5,14,78.0
44711,68,36,
44803,17,17,78.0
44823,94,15,78.0
44912,68,66,
44962,3,86,78.0
44987,69,70,
44999,46,34,
45012,52,76,
45025,59,48,
45026,67,60,
45095,41,48,
45108,3,76,78.0
45109,71,15,78.0
45190,69,41,
45198,49,31,
45203,73,72,78.0
45249,81,17,78.0
45276,25,55,78.0
45314,26,63,
45405,7,45,78.0
45424,45,75,
45432,19,4,78.0
45449,29,24,78.0
45487,87,39,78.0
45545,32,39,78.0
45564,13,98,78.0
45672,52,18,78.0
45687,62,48,
45708,78,14,78.0
45727,94,43,78.0
45806,75,11,78.0
45815,95,40,78.0
45839,31,35,
45904,14,27,78.0
45930,19,87,78.0
45947,61,93,78.0
45964,37,41,
45976,96,88,78.0
46015,78,74,78.0
46030,1,47,78.0
46033,48,86,
46041,30,86,78.0
46042,64,69,
46075,61,73,
46123,56,42,
46127,9,88,78.0
46128,26,28,78.0
46129,45,77,
46135,75,25,78.225
46172,56,26,78.0
46206,16,76,78.0
46210,22,5,78.0
46266,27,41,78.0
46283,85,21,78.0
46289,42,13,78.0
46337,66,77,
46397,30,56,
46413,25,80,78.0
46429,73,26,78.225
46472,51,75,
46489,69,31,78.225
46527,50,3,78.0
46576,70,42,78.0
46598,55,39,
46613,95,38,78.0
46690,50,83,
46701,47,53,
46705,21,35,78.0
46709,23,26,78.0
46743,43,59,
46760,93,3,78.0
46803,51,57,
46815,78,96,78.0
46832,69,35,
46860,71,12,78.0
46903,25,69,78.0
46949,64,17,78.0
46950,97,79,78.0
46962,1,94,78.0
47020,57,52,
47050,65,1,78.0
47072,39,86,78.0
47079,26,45,78.0
47089,68,98,78.0
47099,51,90,78.0
47106,54,33,78.0
47154,55,75,
47207,55,28,78.0
47222,9,61,78.0
47229,31,43,78.0
47262,10,25,78.0
47270,10,48,78.0
47328,3,42,78.0
47346,34,38,
47354,3,19,78.0
47379,36,11,78.0
47473,45,0,78.0
47476,52,67,
47483,93,68,78.0
47489,7,73,78.0
47502,81,33,78.0
47523,69,39,
47623,24,34,78.0
47649,57,91,78.0
47660,64,46,
47677,0,65,78.0
47697,52,65,
47799,23,38,78.0
47808,15,2,78.0
47870,64,29,78.225
48070,88,59,78.67500000000001
48079,55,43,
48153,91,20,78.0
48156,99,98,78.0
48157,37,25,
48159,59,83,
48178,64,22,78.0
48185,75,21,78.0
48202,2,11,78.0
48272,77,99,78.0
48297,68,30,78.225
48342,50,64,
48358,58,89,
48364,33,27,
48376,13,79,78.0
48393,5,4,78.0
48414,32,52,
48424,90,33,78.0
48433,15,23,78.0
48434,92,12,78.0
48507,3,26,78.0
48550,33,54,
48566,78,23,78.0
48631,1,63,78.0
48632,62,37,
48646,96,17,78.0
48648,32,13,
48651,25,14,78.0
48668,28,45,78.0
48686,28,82,78.0
48725,97,18,78.0
48734,55,41,
48755,87,79,78.0
48762,99,38,78.0
48765,49,36,
48772,23,45,78.0
48773,69,60,
48775,9,93,78.0
48786,38,39,
48799,91,15,78.0
48898,76,19,78.0
48935,42,97,78.0
48972,28,54,
49059,5,33,78.0
49092,99,86,78.0
49136,70,73,
49148,86,98,78.9
49232,73,78,
49244,44,27,
49464,8,79,78.0
49585,42,23,
49615,3,2,78.0
49690,97,81,78.0
49692,55,26,78.0
49803,69,8,78.0
49824,46,14,78.0
49837,81,24,78.0
49839,55,74,
49882,23,77,78.0
49894,98,24,78.0
49932,69,86,
49970,55,21,78.0
49978,92,89,78.0
50006,87,57,78.67500000000001
50019,50,32,
50047,78,43,78.67500000000001
50116,45,98,78.0
50117,74,2,78.0
50133,91,80,78.0
50150,38,15,78.0
50158,66,51,
50163,46,61,
50183,43,62,
50297,72,74,
50310,14,60,78.0
50391,9,87,78.0
50400,11,93,78.0
50408,30,48,78.0
50441,30,30,
50451,88,63,78.0
50466,45,17,78.0
50467,3,35,78.0
50470,68,51,
50554,3,95,78.0
50681,28,85,78.0
50725,91,97,78.9
50727,98,44,78.0
50749,29,38,78.0
50796,87,58,78.67500000000001
50850,38,87,78.0
50890,11,73,78.0
50904,40,51,
50911,28,71,78.0
50979,77,20,78.0
50994,18,36,78.0
51052,61,34,78.0
51060,89,90,78.0
51082,66,20,78.0
51091,60,90,78.0
51125,87,1,78.0
51192,64,20,78.0
51214,18,88,78.0
51252,13,2,78.0
51254,27,26,78.0
51304,0,50,78.0
51311,78,75,78.0
51328,52,80,
51355,82,24,78.0
51360,61,53,
51367,17,64,78.0
51380,50,26,78.0
51396,98,70,78.0
51446,55,37,
51452,69,0,78.0
51460,26,38,78.0
51482,10,36,
51523,76,58,78.0
51539,73,4,78.0
51546,0,57,78.0
51566,36,59,
51573,55,96,78.0
51575,78,30,78.225
51616,43,67,
51631,82,20,78.0
51744,76,84,
51747,89,39,78.0
51761,52,91,78.0
51772,75,8,78.0
51775,96,76,78.0
51856,27,27,78.0
51906,41,20,78.0
51943,93,29,78.0
51970,33,42,78.0
51979,74,53,78.0
51989,27,47,78.0
52057,86,22,78.0
52066,1,66,78.0
52081,55,17,78.0
52082,46,37,
52109,78,13,78.0
52143,50,74,
52180,51,93,78.0
52225,65,88,78.0
52234,88,41,78.67500000000001
52239,67,67,
52240,96,21,78.0
52245,29,45,78.0
52276,16,41,78.0
52302,13,87,78.0
52316,10,99,78.0
52368,31,84,78.0
52432,27,77,78.0
52496,45,58,
52540,94,28,78.0
52638,76,2,78.0
52651,68,42,
52663,11,41,
52666,97,69,78.0
52707,41,30,
52711,75,30,78.225
52721,99,20,78.0
52723,73,10,78.0
52761,30,77,78.0
52833,45,47,
52855,40,83,
52985,42,77,
53019,35,93,78.0
53050,21,32,78.0
53127,77,28,78.225
53196,90,18,78.0
53200,68,24,78.225
53240,24,72,78.0
53253,32,31,
53277,21,81,78.0
53291,12,48,78.0
53320,66,31,78.225
53396,40,39,
53398,84,44,78.67500000000001
53412,83,48,78.67500000000001
53421,34,97,78.0
53423,8,94,78.0
53477,89,44,78.67500000000001
53502,10,27,78.0
53533,93,43,78.0
53547,52,43,
53714,52,19,78.0
53733,79,48,78.67500000000001
53845,57,54,
53870,42,0,78.0
53875,63,62,
53896,0,71,78.0
53971,18,26,78.0
53994,89,38,78.0
54031,52,10,78.0
54053,23,3,78.0
54056,25,90,78.0
54084,41,65,
54087,23,71,78.0
54091,69,42,
54140,50,27,78.0
54160,27,69,78.0
54175,27,19,78.0
54192,4,22,78.0
54253,68,33,
54325,22,2,78.0
54331,56,40,
54347,16,39,78.0
54356,99,3,78.0
54435,4,69,78.0
54505,48,16,78.0
54513,66,32,78.225
54571,82,70,78.0
54622,88,28,78.0
54646,12,23,78.0
54711,11,32,78.0
54739,39,17,78.0
54789,50,28,78.0
54820,89,78,78.0
54873,99,48,78.0
54881,6,11,78.0
54889,89,54,78.67500000000001
54927,83,95,78.0
54953,91,3,78.0
54958,97,93,78.0
54966,6,76,78.0
54970,19,29,78.0
54977,53,64,
54984,56,64,
54999,92,35,78.0
55039,30,88,78.0
55121,64,41,
55192,32,90,78.0
55206,40,34,
55217,81,54,78.67500000000001
55226,78,1,78.0
55268,65,46,
55272,91,57,78.67500000000001
55283,71,55,78.0
55287,70,33,78.225
55315,2,63,78.0
55318,5,70,78.0
55412,6,94,78.0
55435,12,79,78.0
55477,67,21,78.0
55479,64,36,
55480,0,20,78.0
55495,66,2,78.0
55507,70,69,78.0
55548,69,38,
55603,76,73,78.0
55639,31,38,78.0
55664,18,23,78.0
55712,74,39,78.0
55743,83,46,78.67500000000001
55838,99,41,78.0
55872,74,77,
55961,53,22,78.0
55978,87,83,78.0
56033,86,90,78.0
56044,8,69,78.0
56058,86,69,78.0
56098,64,55,
56122,2,2,78.45
56175,55,70,
56217,68,50,
56227,65,11,78.0
56277,55,27,78.0
56303,88,11,78.0
56394,75,89,
56401,82,12,78.0
56414,45,32,
56417,90,67,78.0
56421,12,74,78.0
56454,5,20,78.0
56465,32,42,78.0
56491,36,12,78.0
56492,67,44,
56496,26,73,78.0
56622,47,93,78.0
56640,30,11,
56681,48,47,
56699,26,10,78.0
56727,60,23,78.0
56738,32,76,78.0
56792,60,31,78.0
56837,98,95,78.0
56843,98,90,78.0
56862,0,26,78.0
56864,74,76,
56919,97,42,78.0
56922,65,71,
56942,62,96,78.0
56953,69,62,
57006,22,60,78.0
57016,18,53,78.0
57017,22,40,78.0
57063,89,6,78.0
57071,32,72,
57082,95,99,78.9
57116,44,21,78.0
57180,5,79,78.0
57204,65,31,78.225
57248,69,77,
57341,24,75,78.0
57347,47,18,78.0
57403,92,42,78.0
57461,61,48,
57484,53,82,
57502,22,61,78.0
57512,71,58,78.0
57535,88,93,78.9
57540,73,96,78.0
57572,12,54,78.0
57574,94,60,78.0
57594,30,37,78.0
57604,54,8,78.0
57620,76,17,78.0
57626,98,43,78.0
57634,20,37,78.0
57641,53,99,78.0
57657,54,56,
57687,24,48,78.0
57690,68,67,
57701,72,43,78.0
57705,79,16,78.0
57706,79,9,78.0
57827,18,82,78.0
57841,25,81,78.0
57860,28,43,78.0
57879,33,97,78.0
57897,4,12,78.0
57911,31,31,
57926,97,38,78.0
57938,3,18,78.0
57958,67,97,78.0
57959,17,26,78.0
57967,24,82,78.0
57977,37,75,78.0
57986,28,65,
58003,82,32,78.0
58015,81,58,78.67500000000001
58057,10,66,78.0
58068,81,38,78.0
58076,37,57,
58141,42,34,
58159,4,47,78.0
58180,88,15,78.0
58244,36,60,
58296,26,50,78.0
58308,34,62,
58347,25,82,78.0
58358,1,72,78.0
58374,69,64,
58402,48,8,78.0
58417,30,96,78.0
58491,97,85,78.0
58527,54,89,
58542,65,23,78.0
58585,90,56,78.67500000000001
58593,16,54,78.0
58669,45,79,
58671,63,52,
58728,65,28,78.225
58795,64,86,78.0
58802,53,67,
58835,34,61,
58873,55,25,78.0
58965,90,87,78.0
58983,15,60,78.0
59012,27,63,
59022,33,35,
59030,55,85,
59036,94,41,78.0
59038,72,23,78.225
59087,19,67,78.0
59099,70,66,78.0
59121,3,79,78.0
59125,34,57,
59168,0,76,78.0
59214,0,9,78.45
59218,97,54,78.0
59227,57,41,
59298,81,86,78.0
59315,65,35,
59336,59,16,78.0
59341,80,80,78.0
59379,19,11,78.0
59382,63,82,
59421,19,1,78.0
59432,6,10,78.0
59453,83,58,78.67500000000001
59533,31,1,78.0
59535,95,9,78.0
59545,62,8,78.0
59547,70,82,
59555,88,73,78.0
59582,7,91,78.0
59743,31,98,78.0
59751,15,43,78.0
59765,82,14,78.0
59775,82,89,78.0
59776,38,50,
59784,71,75,
59794,8,90,78.0
59821,0,48,78.0
59832,91,32,78.0
59850,7,60,78.0
59872,52,29,78.0
59906,27,10,78.0
59907,50,6,78.0
59970,77,35,78.0
60014,36,92,78.0
60048,76,75,78.0
60083,64,68,
60125,41,78,
60158,23,74,78.0
60165,7,62,78.0
60168,4,87,78.0
60181,38,74,
60193,34,58,
60277,90,39,78.0
60288,22,82,78.0
60338,8,6,78.0
60340,89,98,78.9
60341,75,46,78.0
60357,31,78,78.0
60376,52,64,
60394,60,40,
60420,27,46,78.0
60422,77,89,
60450,53,16,78.0
60507,31,9,78.0
60520,22,78,78.0
60621,4,21,78.0
60630,83,30,78.0
60653,74,71,78.0
60661,45,19,78.0
60666,38,22,
60690,85,24,78.0
60707,9,65,78.0
60717,2,93,78.0
60719,77,3,78.0
60755,24,79,78.0
60774,15,37,78.0
60782,9,47,78.0
60806,81,98,78.0
60811,78,77,78.0
60818,17,73,78.0
60856,60,58,
60862,6,61,78.0
60894,2,38,78.0
60974,35,47,
60988,14,39,
60994,29,91,78.0
60995,86,94,78.9
61112,13,46,78.0
61115,38,83,78.0
61162,4,83,78.0
61250,35,34,
61253,46,97,78.0
61256,79,57,78.67500000000001
61265,12,95,78.0
61268,85,73,78.0
61277,4,84,78.0
61298,50,5,78.0
61305,8,77,78.0
61306,30,54,
61389,67,32,78.225
61420,1,28,78.0
61446,22,66,78.0
61472,62,21,78.0
61562,56,30,78.0
61581,38,26,
61594,9,69,78.0
61601,61,86,78.0
61644,64,32,78.225
61662,40,2,78.0
61722,98,1,78.0
61725,68,12,78.0
61763,66,16,78.0
61765,46,67,
61778,28,99,78.0
61814,22,10,78.0
61829,38,16,78.0
61838,96,38,78.0
61922,93,46,78.67500000000001
61945,0,66,78.0
61947,55,61,
61969,82,60,78.0
62035,20,80,78.0
62051,97,44,78.0
62052,67,52,
62059,42,83,
62071,1,2,78.45
62091,98,66,78.0
62092,45,39,
62143,20,87,78.0
62151,25,89,78.0
62153,89,52,78.67500000000001
62159,48,66,
62165,73,35,78.225
62170,45,65,
62298,83,3,78.0
62312,98,97,78.0
62427,19,90,78.0
62430,83,75,78.0
62474,73,14,78.0
62488,70,50,78.0
62492,16,66,78.0
62530,76,91,78.0
62574,54,28,78.0
62591,12,13,78.0
62603,4,71,78.0
62629,13,32,78.0
62655,15,7,78.0
62662,91,11,78.0
62680,39,70,
62683,64,83,
62685,74,49,78.0
62703,30,43,78.0
62714,57,44,
62720,41,93,78.0
62728,22,3,78.0
62772,86,93,78.0
62803,36,99,78.0
62827,64,89,78.0
62846,62,15,78.0
62859,20,20,78.0
62887,26,97,78.0
62898,31,10,78.0
62935,3,62,78.0
62987,61,91,78.0
63018,55,10,78.0
63063,93,33,78.0
63072,92,82,78.0
63156,97,34,78.0
63193,27,65,
63210,72,56,78.0
63249,55,5,78.0
63274,57,11,78.0
63287,89,23,78.0
63313,97,50,78.0
63357,29,94,78.0
63385,97,20,78.0
63396,11,28,78.0
63404,26,84,78.0
63412,77,76,78.0
63507,18,28,78.0
63530,40,70,
63534,30,3,78.0
63649,79,22,78.0
63657,38,20,
63681,97,37,78.0
63684,17,66,78.0
63693,87,43,78.67500000000001
63707,47,12,78.0
63732,39,75,78.0
63740,63,88,78.0
63765,59,67,
63775,98,55,78.0
63794,71,96,78.0
63801,79,51,78.67500000000001
63807,38,6,78.0
63831,73,17,78.0
63841,3,15,78.0
63939,19,37,78.0
63949,22,7,78.0
64025,53,90,78.0
64054,34,21,
64060,67,2,78.0
64081,6,72,78.0
64111,28,73,78.0
64115,53,30,78.0
64117,1,37,78.0
64121,22,15,78.0
64123,80,95,78.0
64163,85,95,78.9
64221,44,81,
64232,48,88,
64267,28,21,78.0
64308,2,87,78.0
64326,96,86,78.0
64334,97,86,78.0
64379,44,56,
64382,77,8,78.0
64386,69,91,78.0
64421,8,2,78.0
64445,54,70,
64446,78,55,78.67500000000001
64451,57,42,
64465,45,71,
64525,58,56,
64529,51,83,
64573,10,63,78.0
64579,79,70,78.0
64643,66,55,
64679,77,64,78.0
64687,2,61,78.0
64736,79,31,78.0
64879,35,10,78.0
64934,43,26,
64950,56,6,78.0
64951,56,66,
64955,90,1,78.0
64984,9,8,78.0
65005,98,53,78.0
65046,29,81,78.0
65107,84,21,78.0
65138,91,23,78.0
65170,63,65,
65191,84,56,78.67500000000001
65201,7,14,78.0
65220,37,71,
65246,45,78,
65254,58,4,78.0
65450,71,26,78.225
65454,84,11,78.0
65461,91,28,78.0
65493,17,75,78.0
65628,96,37,78.0
65720,82,6,78.0
65777,79,84,
65789,55,44,
65803,98,18,78.0
65821,28,94,78.0
65823,51,12,78.0
65846,96,45,78.0
65852,10,76,78.0
65861,73,19,78.0
65873,5,2,78.0
65959,24,38,78.0
65972,13,10,78.0
66007,44,13,78.0
66030,43,22,78.0
66044,29,28,78.0
66076,7,82,78.0
66104,78,31,78.0
66139,53,73,
66183,39,44,78.0
66185,59,41,
66226,72,79,
66321,16,42,78.0
66336,68,53,
66377,31,17,
66401,62,42,
66406,13,27,78.0
66427,90,47,78.67500000000001
66436,57,99,78.0
66453,77,87,
66489,62,16,78.0
66510,76,22,78.0
66533,84,18,78.0
66541,29,82,78.0
66652,37,26,
66684,99,51,78.0
66709,99,69,78.0
66718,34,45,78.0
66723,0,2,78.45
66795,95,84,78.0
66808,58,78,
66828,91,64,78.0
66857,10,78,78.0
66892,17,19,78.0
66895,49,25,78.0
66897,24,54,78.0
66901,8,43,
66919,0,53,78.0
66927,51,24,78.0
66944,94,85,78.0
66966,44,64,
66983,18,6,78.0
67016,54,47,
67019,96,85,78.0
67026,51,8,78.0
67054,74,12,78.0
67111,40,52,
67147,10,65,78.0
67169,65,56,
67287,80,36,78.0
67342,4,86,78.0
67353,20,40,78.0
67363,44,15,78.0
67405,34,81,78.0
67512,43,65,
67529,75,51,78.0
67568,91,63,78.0
67586,75,10,78.0
67593,94,50,78.67500000000001
67637,40,36,
67652,48,65,
67710,21,33,78.0
67745,90,92,78.9
67791,6,47,78.0
67795,94,88,78.0
67838,59,75,
67847,65,89,78.0
67889,77,23,78.0
67892,11,6,78.0
67906,3,9,78.0
67918,46,15,78.0
67973,66,66,
67996,30,19,
68049,83,89,78.0
68050,14,6,78.0
68064,28,34,78.0
68097,67,84,
68144,52,7,78.0
68212,18,35,78.0
68237,7,21,78.0
68238,27,56,
68246,14,61,78.0
68329,33,28,
68344,83,93,78.0
68505,62,53,
68522,82,53,78.67500000000001
68543,6,92,78.0
68545,54,77,
68560,6,71,78.0
68620,10,58,78.0
68653,99,92,78.0
68662,81,39,78.0
68684,77,11,78.0
68702,6,4,78.0
68755,76,88,
68784,86,10,78.0
68805,4,39,78.0
68860,32,41,78.0
68886,86,17,78.0
68887,59,37,78.0
68945,90,45,78.67500000000001
68953,32,33,
68962,51,94,78.0
68999,65,24,78.225
69034,98,31,78.0
69079,59,61,
69080,23,86,78.0
69096,94,31,78.0
69178,90,57,78.67500000000001
69189,29,23,78.0
69226,85,3,78.0
69236,25,9,78.0
69248,67,61,
69273,29,97,78.0
69345,73,12,78.0
69354,78,40,78.0
69377,7,33,78.0
69385,10,77,78.0
69394,63,41,
69436,25,11,78.0
69443,55,46,
69454,3,45,78.0
69480,48,46,
69508,28,64,
69536,92,34,78.0
69543,73,80,
69560,37,9,78.0
69570,70,18,78.0
69604,44,61,
69612,90,21,78.0
69613,57,68,
69663,70,84,
69678,38,32,
69697,74,34,78.225
69701,90,59,78.0
69755,15,20,78.0
69790,29,65,
69804,11,45,78.0
69819,18,1,78.0
69832,11,91,78.0
69837,70,87,
69844,93,57,78.0
69881,25,39,78.0
69902,90,97,78.9
69950,62,6,78.0
69991,88,75,78.0
70008,19,16,78.0
70020,1,97,78.0
70031,46,70,
70054,49,88,
70127,88,71,78.0
70230,15,41,78.0
70240,22,96,78.0
70243,77,0,78.0
70250,37,77,78.0
70263,70,99,78.0
70275,98,63,78.0
70294,80,75,78.0
70305,23,23,78.0
70396,10,4,78.0
70426,49,9,78.0
70488,71,41,78.0
70505,3,48,78.0
70518,23,34,78.0
70590,63,67,
70625,91,68,78.0
70681,6,19,78.0
70696,22,29,78.0
70711,89,82,78.0
70748,9,0,78.0
70757,19,0,78.0
70833,79,92,78.0
70899,76,49,78.67500000000001
70907,12,69,78.0
70927,92,54,78.67500000000001
70940,73,11,78.0
70970,65,17,78.0
70996,6,1,78.0
71060,3,52,78.0
71102,85,19,78.0
71117,70,95,78.0
71127,55,80,
71153,87,98,78.9
71194,97,74,78.0
71200,62,41,
71202,57,5,78.0
71206,80,83,78.0
71232,81,41,78.67500000000001
71260,36,94,78.0
71277,50,36,
71297,91,26,78.0
71313,86,5,78.0
71315,71,53,78.0
71330,52,3,78.0
71353,78,90,78.0
71374,67,28,78.225
71394,25,48,78.0
71417,15,74,78.0
71422,28,3,78.0
71438,70,8,78.0
71447,2,23,78.0
71544,97,28,78.0
71552,80,67,78.0
71600,15,81,78.0
71614,2,36,78.0
71616,34,34,
71681,99,11,78.0
71718,55,76,
71720,6,77,78.0
71731,43,76,
71798,39,56,
71821,58,6,78.0
71893,89,20,78.0
71921,4,46,78.0
71929,81,96,78.0
71930,42,93,78.0
71962,99,95,78.0
72029,62,91,78.0
72134,39,54,
72162,77,49,78.67500000000001
72201,53,72,
72221,77,38,78.0
72255,7,75,78.0
72257,16,96,78.0
72258,40,41,
72285,99,61,78.0
72302,28,97,78.0
72324,68,40,
72327,4,53,78.0
72395,6,27,78.0
72399,57,2,78.0
72410,82,79,78.0
72451,60,12,78.0
72491,39,29,
72498,39,53,
72513,75,56,78.0
72621,73,37,78.225
72637,11,33,78.0
72658,7,56,78.0
72670,44,72,
72675,75,12,78.0
72679,56,11,78.0
72742,52,33,
72778,0,88,78.0
72780,26,11,78.0
72799,17,52,78.0
72800,0,23,78.0
72822,73,98,78.0
72863,64,37,
72893,46,47,
72926,57,10,78.0
72945,60,72,
72988,11,3,78.0
73023,78,35,78.0
73024,25,10,78.0
73025,25,34,78.0
73051,31,20,
73056,14,68,78.0
73098,97,47,78.0
73108,34,41,78.0
73132,1,71,78.0
73140,49,96,78.0
73149,9,15,78.0
73159,2,86,78.0
73169,81,11,78.0
73171,70,67,78.0
73228,75,73,78.0
73281,17,38,78.0
73289,50,75,
73293,21,78,78.0
73299,10,96,78.0
73354,72,58,78.0
73369,47,30,
73383,22,6,78.0
73402,36,51,
73408,52,36,
73426,8,11,78.0
73443,35,23,
73550,64,97,78.0
73551,37,93,78.0
73558,7,65,78.0
73622,28,46,78.0
73658,52,57,
73675,65,32,78.225
73687,62,61,
73699,40,63,
73727,22,63,78.0
73769,29,54,
73777,65,87,78.0
73834,57,16,78.0
73863,11,9,78.0
73900,91,17,78.0
73947,3,73,78.0
73986,15,53,78.0
73990,29,67,
74018,67,40,
74023,18,24,78.0
74027,11,25,78.0
74127,46,28,
74148,23,50,78.0
74160,94,86,78.0
74192,69,37,
74201,54,10,78.0
74208,9,13,78.0
74230,18,81,78.0
74258,69,24,78.225
74284,17,48,78.0
74287,71,98,78.0
74339,84,57,78.67500000000001
74355,43,82,
74484,27,43,78.0
74508,44,45,
74514,65,12,78.0
74519,70,4,78.0
74522,86,89,78.0
74543,56,98,78.0
74544,52,77,
74572,67,0,78.0
74597,48,54,
74651,30,93,78.0
74671,50,53,
74692,65,97,78.0
74730,88,81,78.0
74799,93,4,78.0
74809,94,27,78.0
74826,15,94,78.0
74839,66,82,
74843,37,15,78.0
74898,97,84,78.0
74902,49,66,
74909,59,53,
74996,36,9,78.0
75026,37,4,78.0
75113,92,25,78.0
75117,83,33,78.0
75121,30,31,
75137,69,55,
75157,44,24,
75272,51,48,
75275,86,52,78.67500000000001
75291,63,61,
75300,40,47,
75315,45,60,
75352,27,16,78.0
75374,29,60,
75384,68,19,78.0
75433,69,83,
75468,99,89,78.0
75471,41,3,78.0
75482,96,14,78.0
75503,39,77,78.0
75522,0,34,78.0
75530,97,80,78.0
75547,86,39,78.0
75571,13,38,
75575,96,79,78.0
75578,70,70,
75584,12,1,78.0
75602,43,94,78.0
75624,57,75,
75652,40,95,78.0
75680,40,7,78.0
75686,82,7,78.0
75736,10,20,78.0
75808,66,80,
75810,51,65,
75847,68,70,
75864,68,95,78.0
75914,33,1,78.0
75957,28,69,
75962,82,93,78.0
76006,87,96,78.9
76016,93,67,78.0
76031,14,48,78.0
76069,77,95,78.0
76083,84,64,78.0
76101,38,69,
76121,49,84,
76178,44,97,78.0
76221,95,17,78.0
76242,23,44,78.0
76246,40,4,78.0
76275,68,52,
76315,41,53,
76322,54,79,
76331,12,92,78.0
76335,94,64,78.0
76381,47,96,78.0
76400,14,74,78.0
76405,4,7,78.0
76412,27,83,78.0
76444,85,20,78.0
76488,75,58,78.0
76489,55,90,78.0
76515,86,18,78.0
76521,20,9,78.0
76536,37,7,78.0
76537,60,15,78.0
76538,75,97,78.0
76578,53,96,78.0
76622,20,26,78.0
76701,51,89,
76732,13,35,78.0
76740,18,50,78.0
76744,2,8,78.45
76775,74,94,78.0
76778,97,75,78.0
76785,61,97,78.0
76788,98,15,78.0
76799,85,74,78.0
76801,11,59,78.0
76814,64,30,78.225
76823,72,40,78.0
76843,31,59,
76891,48,4,78.0
76912,86,2,78.0
77024,27,94,78.0
77086,87,24,78.0
77134,31,70,
77181,79,81,
77192,89,24,78.0
77194,15,14,78.0
77224,7,70,78.0
77244,75,43,78.0
77247,29,5,78.0
77248,48,10,78.0
77257,84,75,78.0
77284,34,67,
77306,92,56,78.67500000000001
77319,9,10,78.0
77346,94,58,78.0
77436,74,8,78.0
77439,62,30,78.225
77455,17,3,78.0
77459,2,34,78.0
77470,58,1,78.0
77473,43,5,78.0
77489,84,52,78.67500000000001
77587,78,37,78.0
77623,46,36,
77624,34,33,
77634,86,68,78.0
77635,54,99,78.0
77643,81,67,78.0
77658,36,75,78.0
77665,7,10,78.0
77669,5,30,78.0
77671,63,36,
77705,72,39,78.0
77755,51,1,78.0
77797,19,44,78.0
77827,13,89,78.0
77851,39,4,78.0
77853,59,46,
77868,35,7,78.0
77872,23,41,78.0
77885,44,12,78.0
77894,45,67,
77933,21,17,78.0
77966,26,9,78.0
77980,31,67,
77996,93,76,78.0
78000,70,21,78.0
78025,88,99,78.9
78051,98,72,78.0
78065,83,41,78.67500000000001
78090,78,94,78.0
78099,49,48,
78100,87,7,78.0
78118,33,43,78.0
78167,48,33,
78171,11,14,78.0
78176,11,99,78.0
78178,17,22,78.0
78194,22,83,78.0
78216,98,38,78.0
78229,71,3,78.0
78334,90,71,78.0
78414,61,14,78.0
