,x,y,value
42477,86,5,78.0
42486,91,36,78.0
42513,25,36,78.0
42524,96,12,78.0
42564,2,2,78.45
42625,46,77,
42632,64,20,78.0
42743,0,68,78.0
42747,78,81,
42759,63,27,78.225
42819,55,61,
42860,26,36,78.0
42893,38,28,
42948,7,25,78.0
42956,92,5,78.0
42995,81,75,78.0
43050,15,92,78.0
43071,93,72,78.0
43086,47,76,
43100,14,60,78.0
43107,16,13,78.0
43119,49,71,
43181,22,5,78.0
43185,39,78,78.0
43186,87,94,78.9
43189,79,31,78.0
43217,44,32,
43223,88,27,78.0
43252,32,14,
43285,38,81,78.0
43301,43,19,78.0
43305,21,4,78.0
43318,80,13,78.0
43333,91,21,78.0
43344,54,57,
43400,18,70,78.0
43421,79,51,78.67500000000001
43429,17,30,78.0
43560,62,85,78.0
43567,0,94,78.0
43602,12,83,78.0
43653,47,39,
43680,65,36,
43685,90,43,78.67500000000001
43713,29,33,78.0
43716,83,11,78.0
43736,37,94,78.0
43751,86,32,78.0
43829,83,86,78.0
43878,88,91,78.0
43892,24,81,78.0
43900,86,4,78.0
44022,31,7,78.0
44024,59,96,78.0
44033,89,67,78.0
44073,66,43,
44089,23,7,78.0
44143,18,40,78.0
44151,44,31,
44232,60,34,78.0
44240,69,32,78.225
44329,52,72,
44395,31,19,
44425,47,45,
44432,40,71,
44441,1,0,78.0
44462,49,33,
44483,58,4,78.0
44566,33,20,
44570,12,34,78.0
44605,70,27,78.225
44670,5,86,78.0
44740,62,69,
44756,28,75,78.0
44807,98,24,78.0
44863,77,9,78.0
44932,52,42,
44974,10,17,78.0
45034,36,22,
45051,44,42,
45085,59,17,78.0
45099,15,93,78.0
45123,40,99,78.0
45149,87,78,78.0
45162,59,64,
45232,70,76,
45238,69,90,78.0
45273,61,16,78.0
45275,5,35,78.0
45317,85,59,78.67500000000001
45379,42,43,
45416,74,73,78.0
45481,24,64,78.0
45526,14,96,78.0
45532,7,5,78.0
45583,81,61,78.0
45590,20,24,78.0
45612,58,75,
45660,33,33,
45682,77,11,78.0
45686,40,59,
45714,90,83,78.0
45790,89,51,78.67500000000001
45880,36,15,78.0
45918,15,39,78.0
45954,73,51,78.0
45955,59,36,78.0
45987,44,86,
45989,63,40,
46024,59,63,
46063,21,39,78.0
46064,43,81,
46101,9,38,
46122,70,9,78.0
46171,77,42,78.0
46251,50,32,
46312,14,53,78.0
46368,72,13,78.0
46410,56,39,
46415,39,17,78.0
46419,26,20,78.0
46432,15,86,78.0
46473,42,19,78.0
46480,71,95,78.0
46533,73,47,78.0
46538,81,74,78.0
46599,64,93,78.0
46606,83,92,78.0
46608,5,85,78.0
46635,89,0,78.0
46654,54,82,
46657,32,37,78.0
46660,71,78,
46679,57,42,
46714,68,12,78.0
46727,72,41,78.0
46730,26,40,78.0
46731,40,29,
46735,75,41,78.0
46748,28,91,78.0
46810,62,56,
46811,26,41,78.0
46850,68,53,
46864,81,81,78.0
46880,88,89,78.0
46899,84,0,78.0
47155,6,49,78.0
47157,20,54,78.0
47172,45,20,78.0
47187,71,13,78.0
47238,56,5,78.0
47257,93,3,78.0
47266,24,17,78.0
47302,41,73,
47316,12,2,78.0
47320,80,26,78.0
47327,99,37,78.0
47390,48,60,
47394,17,97,78.0
47395,56,76,
47403,42,71,
47452,9,5,78.0
47453,41,17,78.0
47513,73,57,78.0
47538,33,9,78.0
47564,92,98,78.9
47595,65,77,
47630,79,95,78.0
47634,39,22,
47654,9,59,78.0
47678,58,99,78.0
47722,55,39,
47738,21,38,78.0
47755,90,32,78.0
47812,8,49,78.0
47860,79,65,78.0
47875,42,78,
47885,48,91,78.0
47893,29,17,78.0
47918,34,11,78.0
47931,11,33,78.0
47947,32,7,78.0
47965,71,74,
47971,29,75,78.0
48044,59,12,78.0
48057,51,20,78.0
48071,70,40,78.0
48129,6,33,78.0
48193,40,63,
48209,93,85,78.0
48210,57,29,78.0
48229,36,87,78.0
48232,3,89,78.0
48270,58,92,78.0
48319,95,11,78.0
48324,28,43,78.0
48382,61,30,78.0
48429,16,27,78.0
48476,16,9,78.0
48497,23,26,78.0
48559,88,73,78.0
48582,74,92,78.0
48676,13,82,78.0
48679,53,6,78.0
48784,10,55,78.0
48791,25,1,78.0
48814,89,68,78.0
48848,43,89,
48861,92,48,78.67500000000001
48896,72,69,78.0
48899,33,41,78.0
48920,40,26,
48953,94,86,78.0
48976,78,56,78.67500000000001
49033,1,19,78.0
49054,87,68,78.0
49069,53,12,78.0
49075,41,60,
49086,17,14,78.0
49114,23,1,78.0
49118,11,52,78.0
49165,24,10,78.0
49197,57,17,78.0
49200,99,1,78.0
49303,67,1,78.0
49309,4,35,78.0
49390,50,53,
49494,73,27,78.225
49560,93,86,78.0
49573,94,45,78.0
49640,74,54,78.0
49683,88,74,78.0
49686,13,34,78.0
49752,9,21,78.0
49765,65,6,78.0
49778,15,55,78.0
49841,6,35,78.0
49867,14,95,78.0
49885,34,81,78.0
49899,77,20,78.0
49923,11,78,78.0
49924,48,22,78.0
49975,16,64,78.0
50016,35,22,
50055,80,55,78.67500000000001
50066,13,59,78.0
50093,0,43,78.0
50104,23,10,78.0
50140,86,29,78.0
50156,65,15,78.0
50188,14,52,78.0
50224,17,27,78.0
50235,41,57,
50287,66,6,78.0
50306,7,79,78.0
50365,70,84,
50402,84,76,78.0
50433,84,15,78.0
50447,15,88,78.0
50518,82,54,78.67500000000001
50519,89,61,78.0
50530,91,76,78.0
50577,86,86,78.0
50591,52,17,78.0
50598,96,5,78.0
50619,69,79,
50648,37,60,
50709,70,59,78.0
50711,49,59,
50750,41,59,
50752,17,68,78.0
50754,81,80,78.0
50768,3,85,78.0
50776,92,89,78.0
50831,86,61,78.0
50916,20,19,78.0
50917,65,43,
50929,38,40,
51006,31,24,
51036,8,0,78.0
51058,1,69,78.0
51084,59,10,78.0
51088,4,43,78.0
51103,50,62,
51106,48,25,78.0
51118,9,57,78.0
51231,76,80,
51238,85,71,78.0
51244,88,17,78.0
51247,16,42,78.0
51269,40,9,78.0
51301,38,49,
51329,97,32,78.0
51330,46,81,
51357,68,76,
51455,70,0,78.0
51457,38,55,
51496,61,45,
51507,67,79,
51521,37,79,78.0
51543,31,69,
51568,75,87,
51570,71,91,78.0
51590,95,13,78.0
51698,17,28,78.0
51699,20,97,78.0
51748,26,38,78.0
51769,37,87,78.0
51770,17,35,78.0
51784,14,4,78.0
51868,73,77,
51945,12,8,78.0
51996,49,99,78.0
52011,35,67,
52014,17,99,78.0
52092,80,22,78.0
52114,7,68,78.0
52163,91,95,78.9
52263,38,17,78.0
52301,54,79,
52314,63,5,78.0
52349,75,13,78.0
52423,64,88,78.0
52449,32,1,78.0
52455,50,28,78.0
52466,87,79,78.0
52518,42,25,
52546,33,82,78.0
52551,94,50,78.67500000000001
52584,32,72,
52653,50,25,78.0
52659,70,55,78.0
52660,5,97,78.0
52670,81,95,78.0
52692,3,59,78.0
52741,26,26,78.0
52748,31,76,78.0
52776,4,51,78.0
52786,0,86,78.0
52862,28,47,78.0
52877,37,30,
52918,67,63,
52960,43,58,
52964,83,83,78.0
52966,93,45,78.67500000000001
52974,30,71,
52997,99,7,78.0
53038,90,6,78.0
53048,19,76,78.0
53077,90,16,78.0
53111,55,68,
53131,65,48,
53182,44,82,
53218,70,28,78.225
53236,49,19,78.0
53252,85,26,78.0
53275,45,33,
53287,84,24,78.0
53370,71,31,78.225
53407,34,66,
53441,54,8,78.0
53485,83,96,78.0
53506,81,44,78.67500000000001
53507,86,41,78.67500000000001
53572,40,77,
53594,37,71,
53608,20,83,78.0
53618,2,56,78.0
53624,93,96,78.9
53669,27,33,78.0
53741,84,29,78.0
53934,55,28,78.0
53999,56,25,78.0
54015,11,42,
54057,90,55,78.67500000000001
54103,42,70,
54104,55,13,78.0
54107,35,34,
54139,12,16,78.0
54237,70,53,78.0
54248,57,27,78.0
54275,39,70,
54301,55,69,
54343,4,96,78.0
54376,46,10,78.0
54410,76,58,78.0
54425,15,2,78.0
54487,77,65,78.0
54490,93,2,78.0
54570,69,15,78.0
54587,93,74,78.0
54607,24,37,78.0
54612,31,38,78.0
54632,31,42,78.0
54686,44,91,78.0
54712,7,1,78.0
54731,27,40,78.0
54772,26,54,78.0
54802,9,71,78.0
54807,78,4,78.0
54858,5,74,78.0
54867,64,34,78.225
54895,71,32,78.225
54900,49,24,78.0
54909,59,68,
54969,56,12,78.0
54979,60,96,78.0
55007,0,69,78.0
55017,22,33,78.0
55071,1,70,78.0
55141,97,62,78.0
55155,84,33,78.0
55158,68,21,78.0
55164,23,23,78.0
55201,19,7,78.0
55252,57,53,
55297,34,13,78.0
55303,43,24,
55312,13,45,78.0
55363,26,48,78.0
55379,26,96,78.0
55390,58,11,78.0
55403,51,11,78.0
55436,29,90,78.0
55443,15,32,78.0
55466,30,65,
55521,51,3,78.0
55529,93,0,78.0
55553,95,29,78.0
55567,95,95,78.9
55594,3,45,78.0
55618,75,32,78.225
55649,56,66,
55700,41,31,
55714,59,4,78.0
55750,83,55,78.67500000000001
55803,63,88,78.0
55846,65,35,
55879,59,82,
55883,2,35,78.0
55913,59,31,78.0
55930,65,92,78.0
56003,43,28,
56021,65,76,
56056,10,97,78.0
56060,84,91,78.0
56088,18,10,78.0
56130,8,47,78.0
56142,27,84,78.0
56174,92,59,78.0
56216,97,44,78.0
56238,8,96,78.0
56253,82,15,78.0
56289,49,49,
56345,60,57,
56379,54,77,
56388,38,44,78.0
56403,44,17,78.0
56420,23,8,78.0
56472,20,17,78.0
56486,95,92,78.0
56508,29,73,78.0
56546,36,52,
56623,24,41,78.0
56647,8,59,78.0
56743,22,91,78.0
56780,37,82,78.0
56781,9,10,78.0
56807,81,18,78.0
56851,6,55,78.0
56860,14,59,78.0
56915,59,69,
56933,22,31,78.0
56968,32,89,78.0
56980,86,13,78.0
57022,17,84,78.0
57025,3,71,78.0
57056,48,77,
57069,22,38,78.0
57088,19,27,78.0
57097,84,37,78.0
57120,16,65,78.0
57128,48,49,
57173,97,41,78.0
57186,16,73,78.0
57200,78,14,78.0
57210,37,76,78.0
57221,66,60,
57345,85,93,78.0
57351,88,2,78.0
57354,52,7,78.0
57445,35,79,78.0
57480,1,36,78.0
57489,12,15,78.0
57515,42,28,
57528,70,41,78.0
57533,75,34,78.225
57546,26,22,78.0
57591,68,41,
57627,60,93,78.0
57659,83,20,78.0
57711,12,24,78.0
57759,12,30,78.0
57771,56,83,
57774,89,5,78.0
57781,59,13,78.0
57821,80,53,78.67500000000001
57845,27,56,
57852,1,56,78.0
58014,76,69,78.0
58024,10,37,
58039,22,87,78.0
58056,99,94,78.0
58060,8,67,78.0
58087,75,38,78.0
58151,24,54,78.0
58181,10,74,78.0
58210,14,22,78.0
58219,79,32,78.0
58249,60,62,
58260,22,66,78.0
58274,40,17,78.0
58340,10,84,78.0
58372,10,40,
58404,29,38,78.0
58488,2,47,78.0
58496,95,12,78.0
58501,59,78,
58517,71,11,78.0
58526,73,6,78.0
58538,7,95,78.0
58543,60,69,
58547,83,95,78.0
58568,46,74,
58639,21,75,78.0
58662,74,58,78.0
58710,87,85,78.0
58780,27,68,78.0
58828,39,84,78.0
58851,58,88,
58852,72,39,78.0
58890,15,54,78.0
58893,88,85,78.0
58898,95,30,78.0
58917,84,58,78.67500000000001
58931,22,64,78.0
58980,86,92,78.0
59023,19,87,78.0
59073,57,1,78.0
59090,54,86,
59096,73,14,78.0
59110,91,15,78.0
59127,43,33,
59129,50,45,
59176,3,22,78.0
59192,82,90,78.0
59209,84,10,78.0
59247,62,53,
59265,33,26,
59267,99,25,78.0
59286,21,88,78.0
59304,34,36,
59317,73,92,78.0
59359,71,43,78.0
59360,29,36,78.0
59393,60,25,78.0
59401,20,74,78.0
59410,25,88,78.0
59433,35,99,78.0
59439,93,64,78.0
59469,81,86,78.0
59477,50,51,
59491,49,37,
59529,21,9,78.0
59591,76,22,78.0
59648,11,60,78.0
59727,63,17,78.0
59785,62,50,
59805,98,55,78.0
59835,15,80,78.0
59865,55,40,
59867,52,36,
59900,39,11,78.0
59920,63,79,
59975,18,11,78.0
59978,71,20,78.0
60027,69,38,
60051,81,43,78.67500000000001
60060,66,29,78.225
60064,7,89,78.0
60079,51,39,
60085,27,32,78.0
60114,43,2,78.0
60140,37,43,78.0
60192,2,16,78.0
60206,73,24,78.225
60242,98,98,78.0
60318,40,7,78.0
60355,31,83,78.0
60409,83,71,78.0
60452,18,77,78.0
60458,48,94,78.0
60483,25,80,78.0
60531,20,16,78.0
60562,41,48,
60673,89,74,78.0
60711,31,17,
60713,54,14,78.0
60754,89,2,78.0
60802,1,50,78.0
60868,26,32,78.0
60885,59,24,78.0
60951,91,39,78.0
60962,39,73,
60986,11,83,78.0
61012,65,12,78.0
61018,7,30,78.0
61067,27,82,78.0
61076,4,39,78.0
61134,95,47,78.0
61145,83,54,78.67500000000001
61216,55,9,78.0
61238,98,68,78.0
61259,48,16,78.0
61290,21,40,78.0
61314,75,56,78.0
61316,63,8,78.0
61370,40,84,
61387,30,70,
61417,37,65,
61437,60,46,
61450,88,8,78.0
61458,97,43,78.0
61461,56,50,
61487,63,2,78.0
61492,39,42,
61501,32,93,78.0
61545,51,15,78.0
61564,27,35,78.0
61569,73,46,78.0
61604,39,14,78.0
61624,78,47,78.67500000000001
61634,51,24,78.0
61642,47,35,
61724,36,46,
61796,70,6,78.0
61820,38,33,
61834,26,89,78.0
61855,29,96,78.0
61863,60,74,
61943,0,96,78.0
61995,46,61,
62064,83,43,78.67500000000001
62065,72,97,78.0
62070,27,98,78.0
62093,80,16,78.0
62122,22,78,78.0
62144,87,45,78.67500000000001
62157,37,18,
62210,28,33,78.0
62229,88,94,78.9
62275,37,95,78.0
62311,60,83,78.0
62416,44,66,
62432,97,45,78.0
62440,87,1,78.0
62452,79,36,78.0
62501,78,98,78.0
62522,7,57,78.0
62542,16,23,78.0
62547,48,15,78.0
62670,17,49,78.0
62745,32,32,
62802,81,35,78.0
62821,24,55,78.0
62889,86,23,78.0
62917,34,5,78.0
62943,88,66,78.0
63030,79,20,78.0
63034,85,60,78.67500000000001
63038,37,93,78.0
63051,14,25,78.0
63075,99,48,78.0
63087,94,46,78.67500000000001
63113,82,38,78.0
63135,99,33,78.0
63197,33,83,78.0
63199,16,55,78.0
63204,55,74,
63208,46,42,
63215,99,35,78.0
63227,93,11,78.0
63246,53,30,78.0
63317,44,30,
63319,33,35,
63320,17,18,78.0
63325,72,2,78.0
63339,28,38,78.0
63346,11,62,78.0
63407,43,49,
63411,56,55,
63466,18,45,78.0
63468,81,25,78.0
63491,64,61,
63496,62,92,78.0
63529,75,67,78.0
63546,64,72,
63590,69,34,
63628,41,5,78.0
63636,13,21,78.0
63637,78,20,78.0
63701,82,72,78.0
63709,12,36,
63723,9,33,78.0
63753,50,77,
63766,72,83,
63830,38,42,
63840,32,29,
63854,21,20,78.0
63858,58,98,78.0
63859,99,68,78.0
63884,56,74,
63933,14,24,78.0
63946,84,65,78.0
63979,11,90,78.0
63992,88,46,78.67500000000001
64016,78,10,78.0
64023,78,89,
64041,64,98,78.0
64065,43,64,
64072,83,12,78.0
64088,46,26,
64186,47,8,78.0
64224,74,1,78.0
64229,85,4,78.0
64237,4,64,78.0
64249,72,14,78.0
64290,33,52,
64321,23,5,78.0
64328,73,7,78.0
64392,64,81,
64443,62,66,
64454,3,62,78.0
64475,87,90,78.0
64489,4,77,78.0
64521,61,54,
64560,75,25,78.225
64590,61,3,78.0
64624,17,11,78.0
64638,28,16,78.0
64701,0,53,78.0
64710,91,12,78.0
64746,5,64,78.0
64760,52,32,
64812,61,86,78.0
64824,63,46,
64875,68,91,78.0
64903,36,85,78.0
64909,15,38,78.0
64933,98,65,78.0
64962,37,19,
64998,72,0,78.0
65031,7,17,78.0
65113,99,31,78.0
65125,50,11,78.0
65162,81,63,78.0
65295,17,82,78.0
65296,4,56,78.0
65317,81,91,78.0
65319,95,42,78.0
65323,64,71,
65329,7,53,78.0
65356,99,44,78.0
65378,71,30,78.225
65446,99,45,78.0
65474,42,89,
65481,30,52,
65557,72,15,78.0
65588,99,18,78.0
65604,4,66,78.0
65630,48,27,78.0
65657,71,44,78.0
65727,30,80,78.0
65735,73,21,78.0
65743,57,13,78.0
65754,73,48,78.0
65761,73,28,78.225
65779,70,88,
65797,11,57,78.0
65798,95,99,78.9
65799,33,22,
65909,67,67,
65911,41,87,
65915,92,19,78.0
66050,91,97,78.9
66107,33,14,
66112,11,93,78.0
66113,69,22,78.0
66159,93,24,78.0
66165,5,73,78.0
66233,97,11,78.0
66255,80,43,78.67500000000001
66259,20,70,78.0
66326,61,33,78.0
66344,62,36,
66347,66,90,78.0
66374,1,24,78.0
66378,83,19,78.0
66384,91,48,78.67500000000001
66480,24,83,78.0
66487,22,84,78.0
66550,28,44,78.0
66564,90,76,78.0
66590,91,93,78.9
66634,8,24,78.0
66743,40,95,78.0
66754,45,69,
66755,79,38,78.0
66757,30,45,78.0
66842,15,15,78.0
66877,61,98,78.0
66881,8,33,78.0
66903,8,74,78.0
66907,9,86,78.0
66931,12,98,78.0
66940,66,72,
66961,90,44,78.67500000000001
66998,43,92,78.0
67022,73,88,
67034,29,84,78.0
67207,5,65,78.0
67227,34,43,78.0
67278,74,68,78.0
67282,76,97,78.0
67313,94,36,78.0
67356,4,99,78.0
67387,62,81,
67449,3,23,78.0
67480,17,96,78.0
67498,94,18,78.0
67518,61,36,78.0
67523,78,90,78.0
67545,23,46,78.0
67607,18,53,78.0
67609,2,76,78.0
67627,17,46,78.0
67632,66,76,
67666,29,31,78.0
67695,36,45,78.0
67713,46,4,78.0
67723,52,82,
67725,83,52,78.67500000000001
67767,63,29,78.225
67775,56,4,78.0
67790,90,18,78.0
67812,32,95,78.0
67857,11,4,78.0
67859,2,38,78.0
67887,77,91,78.0
67930,65,22,78.0
67972,25,79,78.0
68056,92,11,78.0
68069,76,96,78.0
68074,31,92,78.0
68107,89,48,78.67500000000001
68109,51,7,78.0
68137,59,53,
68200,99,38,78.0
68241,76,38,78.0
68282,51,85,
68289,17,83,78.0
68367,95,88,78.0
68391,34,71,
68404,98,73,78.0
68410,14,21,78.0
68427,26,64,
68433,43,62,
68437,80,4,78.0
68446,58,93,78.0
68451,69,62,
68459,17,72,78.0
68478,25,22,78.0
68491,93,91,78.0
68563,47,14,78.0
68605,92,12,78.0
68654,97,91,78.0
68657,40,2,78.0
68682,91,78,78.0
68813,55,78,
68815,5,95,78.0
68851,69,92,78.0
68852,72,24,78.225
68966,69,53,
68981,28,28,78.0
68987,35,91,78.0
68989,82,78,78.0
68990,67,40,
69005,61,43,
69064,94,49,78.67500000000001
69120,98,82,78.0
69124,29,82,78.0
69125,99,22,78.0
69146,28,15,78.0
69201,58,7,78.0
69223,19,46,78.0
69234,35,5,78.0
69251,47,68,
69313,14,70,78.0
69472,91,42,78.67500000000001
69513,78,77,78.0
69517,15,98,78.0
69527,2,93,78.0
69539,35,62,
69658,24,93,78.0
69670,23,87,78.0
69676,7,75,78.0
69677,24,13,78.0
69684,80,32,78.0
69711,39,47,
69741,24,47,78.0
69889,42,44,
69930,11,63,78.0
69949,51,44,
69971,72,78,
69980,15,74,78.0
69993,68,55,
70034,30,68,
70090,31,16,
70125,13,29,78.0
70131,7,26,78.0
70167,61,99,78.0
70174,95,35,78.0
70175,45,28,
70251,15,57,78.0
70296,75,59,78.0
70369,73,80,
70381,88,50,78.67500000000001
70438,88,34,78.0
70491,27,28,78.0
70550,17,52,78.0
70603,60,65,
70644,64,31,78.225
70674,74,80,
70675,34,38,
70727,80,57,78.67500000000001
70738,6,69,78.0
70801,23,65,78.0
70836,48,41,
70854,14,36,78.0
70869,84,14,78.0
70876,66,7,78.0
70916,85,22,78.0
71032,42,92,78.0
71041,46,62,
71082,54,33,78.0
71105,10,62,78.0
71118,52,62,
71130,52,84,
71140,30,74,78.0
71150,48,9,78.0
71198,92,50,78.67500000000001
71212,4,88,78.0
71221,5,38,78.0
71225,21,94,78.0
71242,54,52,
71282,4,55,78.0
71284,83,89,78.0
71309,2,25,78.0
71340,38,13,78.0
71457,55,12,78.0
71502,22,12,78.0
71506,2,37,78.0
71512,99,2,78.0
71597,94,9,78.0
71606,65,82,
71667,74,35,78.225
71672,87,19,78.0
71678,92,42,78.0
71733,97,7,78.0
71802,39,25,
71818,5,14,78.0
71872,46,31,
71956,33,73,
71961,14,29,78.0
71973,26,84,78.0
71993,8,53,78.0
72001,28,51,
72054,0,23,78.0
72090,88,49,78.67500000000001
72109,53,46,
72122,66,52,
72132,89,17,78.0
72167,79,93,78.0
72172,68,17,78.0
72185,39,99,78.0
72187,82,21,78.0
72202,0,79,78.0
72219,9,28,78.0
72231,58,40,
72268,86,42,78.67500000000001
72287,7,90,78.0
72340,23,60,78.0
72361,70,2,78.0
72373,95,55,78.0
72431,7,56,78.0
72434,29,23,78.0
72443,54,94,78.0
72444,89,9,78.0
72450,1,82,78.0
72472,11,23,78.0
72492,15,31,78.0
72517,49,21,78.0
72518,73,20,78.0
72527,2,91,78.0
72534,16,35,78.0
72559,95,85,78.0
72569,82,35,78.0
72575,15,66,78.0
72586,14,84,78.0
72596,11,49,78.0
72601,0,61,78.0
72616,62,39,
72740,27,92,78.0
72805,20,3,78.0
72824,45,96,78.0
72879,7,41,
72913,2,5,78.45
72925,22,36,78.0
73010,99,98,78.0
73016,88,4,78.0
73043,98,1,78.0
73082,52,55,
73103,75,53,78.0
73106,38,11,78.0
73139,88,14,78.0
73153,12,47,78.0
73334,42,39,
73360,2,28,78.0
73380,35,90,78.0
73405,9,72,78.0
73418,89,43,78.67500000000001
73419,32,73,78.0
73441,24,24,78.0
73445,39,30,
73482,31,13,
73513,30,31,
73599,50,71,
73629,46,88,
73655,76,35,78.225
73661,93,82,78.0
73733,1,79,78.0
73815,43,17,78.0
73885,78,66,78.0
73896,78,60,78.0
73906,70,52,78.0
73912,84,43,78.67500000000001
73938,52,50,
73955,35,50,
73995,39,8,78.0
74044,50,59,
74051,48,74,
74056,78,96,78.0
74063,10,58,78.0
74070,13,92,78.0
74081,42,53,
74117,9,54,78.0
74124,36,35,
74158,45,56,
74222,32,56,
74238,31,96,78.0
74275,64,2,78.0
74308,63,82,
74341,3,93,78.0
74347,96,39,78.0
74350,74,88,
74351,70,19,78.0
74359,57,98,78.0
74364,28,41,78.0
74369,82,43,78.67500000000001
74370,22,54,78.0
74393,2,66,78.0
74395,51,48,
74553,90,29,78.0
74602,3,33,78.0
74606,32,48,
74622,91,2,78.0
74642,96,7,78.0
74645,69,24,78.225
74662,77,45,78.67500000000001
74679,99,83,78.0
74706,76,86,
74739,42,31,
74754,49,58,
74830,87,51,78.67500000000001
74846,87,37,78.0
74848,15,76,78.0
74882,24,9,78.0
74895,78,83,
74908,13,42,
74987,35,71,
74990,77,26,78.0
74992,56,98,78.0
75060,31,0,78.0
75087,59,89,
75102,31,59,
75134,19,88,78.0
75135,55,60,
75146,80,6,78.0
75189,74,66,78.0
75258,41,21,
75285,0,71,78.0
75356,28,52,
75394,73,66,78.0
75426,76,43,78.0
75479,48,11,78.0
75539,38,20,
75628,16,46,78.0
75646,52,43,
75658,26,42,78.0
75683,86,11,78.0
75691,71,73,
75694,96,52,78.0
75714,52,92,78.0
75739,5,23,78.0
75747,70,8,78.0
75756,84,62,78.0
75826,87,34,78.0
75866,1,34,78.0
75877,99,69,78.0
75895,7,52,78.0
75913,31,79,78.0
75942,93,55,78.67500000000001
75997,51,58,
76000,36,86,78.0
76029,82,81,78.0
76032,82,61,78.0
76100,61,84,78.0
76133,18,72,78.0
76146,19,53,78.0
76147,21,14,78.0
76189,62,60,
76225,56,9,78.0
76256,97,66,78.0
76258,9,63,78.0
76283,71,22,78.0
76354,15,9,78.0
76374,8,37,
76391,44,0,78.0
76424,81,87,78.0
76455,25,68,78.0
76474,29,98,78.0
76556,59,47,
76567,11,94,78.0
76579,22,39,78.0
76581,95,5,78.0
76620,44,33,
76669,86,71,78.0
76683,69,31,78.225
76709,4,13,78.0
76781,14,98,78.0
76848,40,60,
76873,55,38,
76885,34,7,78.0
76897,17,26,78.0
76925,93,53,78.67500000000001
76957,92,2,78.0
76965,4,15,78.0
76977,36,69,
76983,81,67,78.0
76995,53,23,78.0
77082,13,72,78.0
77100,76,74,78.0
77103,38,68,
77115,30,62,
77147,62,77,
77177,50,13,78.0
77185,96,53,78.0
77193,62,99,78.0
77215,34,23,
77286,63,12,78.0
77291,5,62,78.0
77303,80,52,78.67500000000001
77320,71,89,78.0
77330,87,20,78.0
77382,2,70,78.0
77417,94,25,78.0
77474,87,98,78.9
77500,89,72,78.0
77616,26,21,78.0
77677,88,86,78.0
77759,33,60,
77763,32,59,
77793,11,21,78.0
77807,34,35,
77829,82,1,78.0
77870,2,80,78.0
77876,66,23,78.0
77927,27,6,78.0
77950,44,43,
77955,58,38,
77994,4,62,78.0
78004,48,5,78.0
78013,97,94,78.0
78046,86,33,78.0
78058,60,92,78.0
78104,75,54,78.0
78169,95,69,78.0
78183,55,15,78.0
78203,66,97,78.0
78220,65,62,
78225,61,26,78.0
78227,25,38,78.0
78296,17,33,78.0
78349,59,32,78.0
78374,78,1,78.0
78384,37,16,78.0
78399,49,22,78.0
78416,15,83,78.0
78426,83,58,78.67500000000001
78452,37,45,78.0
78477,36,18,
78487,39,34,
78499,28,96,78.0
78510,46,51,
78512,42,95,78.0
78516,16,79,78.0
78523,17,62,78.0
78569,1,81,78.0
78622,63,55,
78636,8,70,78.0
78659,80,73,78.0
78713,96,24,78.0
78761,76,21,78.0
78765,95,62,78.0
78776,9,11,78.0
78789,58,20,78.0
78813,87,43,78.67500000000001
78886,97,29,78.0
78910,33,44,78.0
78951,77,62,78.0
78992,17,10,78.0
79004,6,60,78.0
79023,86,27,78.0
79055,44,57,
79111,20,62,78.0
79113,4,86,78.0
79130,55,20,78.0
79156,23,50,78.0
79242,56,64,
79270,0,83,78.0
79337,68,70,
79414,66,42,
79423,81,47,78.67500000000001
79426,90,90,78.0
79503,66,10,78.0
79508,26,75,78.0
79530,33,25,
79594,82,44,78.67500000000001
79610,76,31,78.225
79667,0,98,78.0
79677,42,41,
79714,7,39,
79733,66,26,78.225
79745,33,43,78.0
79749,63,70,
79814,12,99,78.0
79833,4,98,78.0
79867,33,98,78.0
79918,35,40,78.0
79995,56,43,
80038,42,24,
80075,81,59,78.67500000000001
80101,60,94,78.0
80238,48,73,
80261,91,41,78.0
80314,37,80,78.0
80319,10,57,78.0
80347,98,30,78.0
80376,88,61,78.0
80387,30,64,
80392,99,79,78.0
80393,23,28,78.0
80403,98,54,78.0
80415,97,3,78.0
80474,50,2,78.0
80488,51,13,78.0
80493,35,2,78.0
80505,84,72,78.0
80511,66,94,78.0
80522,9,77,78.0
80523,97,80,78.0
80530,91,19,78.0
80545,75,26,78.225
80619,14,65,78.0
80632,53,53,
80640,5,13,78.0
80686,81,42,78.67500000000001
80738,78,74,78.0
80786,37,47,
80852,4,1,78.0
80877,88,51,78.67500000000001
80888,53,84,
80924,11,16,78.0
80937,89,28,78.0
80978,25,78,78.0
81025,54,51,
81038,71,56,78.0
81048,8,94,78.0
81070,16,97,78.0
81073,30,56,
81087,34,68,
81094,3,76,78.0
81204,35,84,78.0
81231,13,53,78.0
81237,36,12,78.0
81247,1,53,78.0
81261,55,83,
81301,11,67,78.0
81350,42,21,78.0
81398,90,4,78.0
81402,58,56,
81406,62,59,
81407,7,22,78.0
81427,73,55,78.0
81436,57,58,
81453,41,52,
81481,28,46,78.0
81520,83,61,78.0
81542,93,70,78.0
81566,37,29,
81614,8,19,78.0
81655,10,24,78.0
81656,97,26,78.0
81674,19,36,78.0
81687,77,43,78.0
81724,29,76,78.0
81731,47,67,
81740,18,46,78.0
81761,97,46,78.0
