,x,y,value
38185,68,38,
38188,85,49,-987.0
38225,53,33,
38335,23,81,-987.0
38345,68,73,
38437,18,56,-987.0
38444,10,84,-987.0
38463,25,82,-987.0
38479,20,4,-987.0
38488,8,86,-987.0
38505,21,75,-987.0
38558,48,34,
38567,10,67,-987.0
38667,14,12,-987.0
38720,71,46,-987.0
38721,55,0,-987.0
38730,9,69,-987.0
38739,3,9,-987.0
38770,10,95,-987.0
38772,20,58,-987.0
38784,12,21,-987.0
38846,98,94,-987.0
38853,85,44,-987.0
38861,54,97,-987.0
38898,80,55,-987.0
38932,2,84,-987.0
38933,25,28,-987.0
38939,38,47,
38944,76,37,-987.0
38977,61,15,-987.0
38991,37,23,
39004,31,49,
39007,37,78,-987.0
39027,26,34,-987.0
39029,41,96,-987.0
39131,21,6,-987.0
39132,78,86,
39137,93,42,-987.0
39159,88,60,-987.0
39191,44,0,-987.0
39195,40,97,-987.0
39231,39,95,-987.0
39261,98,33,-987.0
39305,67,6,-987.0
39331,54,60,
39395,87,34,-987.0
39421,53,2,-987.0
39476,6,14,-987.0
39482,4,37,-987.0
39547,14,68,-987.0
39586,19,95,-987.0
39633,10,17,-987.0
39661,83,17,-987.0
39674,24,76,-987.0
39690,5,52,-987.0
39695,23,43,-987.0
39726,91,25,-987.0
39752,78,51,-987.0
39802,19,62,-987.0
39863,15,76,-987.0
39871,20,95,-987.0
39880,43,6,-987.0
39903,95,76,-987.0
39938,74,58,-987.0
39947,23,93,-987.0
39962,18,96,-987.0
39985,57,74,
40004,53,53,
40055,21,85,375.0
40063,95,13,-987.0
40067,21,69,-987.0
40132,66,97,-987.0
40225,52,30,-987.0
40229,60,27,-987.0
40292,61,19,-987.0
40300,20,71,-987.0
40304,73,16,-987.0
40335,26,88,-987.0
40344,69,57,
40355,99,99,-987.0
40362,39,91,-987.0
40420,70,55,-987.0
40453,24,79,-987.0
40521,18,97,-987.0
40542,48,52,
40567,41,53,
40661,90,62,-987.0
40721,97,17,-987.0
40724,81,22,-987.0
40749,81,59,-987.0
40765,99,53,-987.0
40800,35,65,
40804,23,86,829.0
40810,75,89,
40820,61,83,
40840,78,49,-987.0
40843,44,33,
40852,38,26,
40890,78,64,-987.0
40895,15,78,-987.0
40926,19,34,-987.0
41004,35,99,-987.0
41014,96,54,-987.0
41028,41,54,
41132,72,64,-987.0
41288,86,79,-987.0
41318,4,8,-987.0
41326,94,17,-987.0
41351,54,73,
41356,22,33,-987.0
41367,0,39,-987.0
41468,32,11,-987.0
41477,34,78,-987.0
41501,83,8,-987.0
41534,98,85,-987.0
41537,12,11,-987.0
41549,6,91,-987.0
41593,36,87,-987.0
41639,12,50,-987.0
41646,64,87,-987.0
41649,15,64,-987.0
41657,92,86,-987.0
41675,52,16,-987.0
41690,71,71,
41751,40,13,-987.0
41761,4,98,-987.0
41766,15,50,-987.0
41794,69,89,-987.0
41822,35,77,-987.0
41836,88,51,-987.0
41871,37,1,-987.0
41892,41,8,-987.0
41903,6,51,-987.0
41934,17,68,-987.0
41960,69,14,-987.0
41990,24,38,-987.0
42009,38,73,
42104,43,79,
42280,41,46,
42288,83,37,-987.0
42303,43,1,-987.0
42316,27,17,-987.0
42321,27,43,-987.0
42400,75,32,-987.0
42451,90,93,-987.0
42463,92,3,-987.0
42483,31,40,-987.0
42487,9,27,-987.0
42506,95,50,-987.0
42530,0,61,-987.0
42534,68,82,
42548,55,28,-987.0
42565,35,76,-987.0
42576,2,31,-987.0
42593,62,1,-987.0
42597,94,54,-987.0
42630,62,76,
42644,66,93,-987.0
42715,13,10,-987.0
42764,18,42,-987.0
42840,85,17,-987.0
42877,82,75,-987.0
43012,89,56,-987.0
43036,11,84,-987.0
43055,27,27,-987.0
43092,39,42,
43098,69,22,-987.0
43133,71,22,-987.0
43188,42,92,-987.0
43214,96,63,-987.0
43256,40,22,
43354,83,61,-987.0
43372,35,78,-987.0
43425,57,44,
43476,25,79,-987.0
43492,52,32,
43531,53,1,-987.0
43545,3,5,-987.0
43572,60,69,
43605,97,19,-987.0
43615,17,73,-987.0
43643,2,76,-987.0
43646,61,88,-987.0
43687,33,10,-987.0
43689,63,85,-987.0
43726,17,98,-987.0
43744,23,61,-987.0
43774,5,97,-987.0
43783,73,99,-987.0
43897,99,11,-987.0
43900,83,85,-987.0
43906,66,5,-987.0
44006,4,77,-987.0
44071,35,25,
44074,99,4,-987.0
44098,12,6,-987.0
44101,92,83,-987.0
44139,40,36,
44179,23,13,-987.0
44185,97,69,-987.0
44285,0,80,-987.0
44290,83,83,-987.0
44293,51,25,-987.0
44319,60,36,-987.0
44329,41,43,
44347,94,43,-987.0
44352,97,2,-987.0
44363,76,22,-987.0
44489,84,71,-987.0
44533,49,3,-987.0
44537,47,7,-987.0
44538,47,39,
44548,40,19,-987.0
44563,79,4,-987.0
44571,63,22,-987.0
44584,2,19,-987.0
44690,73,29,-987.0
44753,15,82,375.0
44777,96,12,-987.0
44812,95,49,-987.0
44838,9,35,-987.0
44862,14,92,-987.0
44894,71,30,-987.0
44939,36,62,
45002,5,11,-987.0
45018,0,52,-987.0
45029,19,28,-987.0
45130,6,80,-987.0
45176,93,35,-987.0
45189,51,93,-987.0
45202,21,27,-987.0
45217,18,91,-987.0
45240,70,84,
45260,19,1,-987.0
45303,46,42,
45312,3,37,-987.0
45319,66,98,-987.0
45332,58,12,-987.0
45335,40,1,-987.0
45362,39,4,-987.0
45435,51,29,-987.0
45460,36,47,
45523,88,59,-987.0
45531,76,67,-987.0
45537,62,56,
45582,93,44,-987.0
45634,81,49,-987.0
45693,61,80,
45705,46,41,
45720,69,85,
45735,24,24,-987.0
45739,5,4,829.0
45775,16,29,-987.0
45797,38,87,-987.0
45799,0,31,-987.0
45905,26,77,-987.0
45920,25,40,-987.0
45955,2,15,-987.0
45968,57,97,-987.0
45975,23,16,-987.0
45981,3,4,-987.0
45993,52,52,
46002,86,40,-987.0
46035,56,84,
46039,41,3,-987.0
46071,52,61,
46072,74,36,-987.0
46099,99,52,-987.0
46102,82,52,-987.0
46154,24,81,-987.0
46215,14,77,-987.0
46216,65,76,
46250,37,52,
46251,5,49,-987.0
46265,54,15,-987.0
46346,33,13,
46358,3,30,-987.0
46364,91,92,-987.0
46381,50,8,-987.0
46412,70,30,-987.0
46472,88,98,-987.0
46481,1,3,-987.0
46549,35,39,
46560,26,99,-987.0
46572,6,10,-987.0
46585,19,98,-987.0
46609,50,87,
46647,72,77,
46664,53,95,-987.0
46687,68,30,-987.0
46704,59,59,
46705,18,59,-987.0
46707,32,5,-987.0
46717,12,46,-987.0
46727,56,23,-987.0
46752,16,55,-987.0
46816,85,89,-987.0
46946,66,62,
47034,41,70,
47084,10,83,-987.0
47117,26,70,-987.0
47234,67,72,
47257,65,30,-987.0
47270,62,54,
47275,79,3,-987.0
47277,65,72,
47324,15,28,-987.0
47345,54,74,
47358,49,94,-987.0
47364,53,70,
47417,58,74,
47427,74,28,-987.0
47469,79,40,-987.0
47489,61,49,
47492,89,75,-987.0
47535,73,4,-987.0
47550,25,11,-987.0
47593,61,51,
47621,36,29,
47645,36,75,-987.0
47705,87,4,-987.0
47711,12,27,-987.0
47713,6,38,
47785,77,84,
47790,91,0,-987.0
47796,14,76,-987.0
47897,37,67,
48089,99,25,-987.0
48101,14,69,-987.0
48106,0,84,-987.0
48197,0,20,-987.0
48221,24,11,-987.0
48250,45,89,
48279,94,65,-987.0
48294,45,62,
48319,64,84,
48322,94,76,-987.0
48332,54,29,-987.0
48354,75,97,-987.0
48359,43,47,
48366,14,56,-987.0
48380,85,2,-987.0
48420,23,55,-987.0
48455,60,79,
48478,83,96,-987.0
48480,79,84,
48517,3,44,-987.0
48574,87,71,-987.0
48616,59,60,
48624,80,49,-987.0
48638,49,59,
48642,87,64,-987.0
48690,93,31,-987.0
48727,28,50,-987.0
48762,71,34,-987.0
48850,70,1,-987.0
48866,76,85,
48895,52,9,-987.0
48910,80,78,-987.0
48916,64,22,-987.0
48919,91,26,-987.0
48942,74,79,
49028,43,29,
49036,56,71,
49042,85,12,-987.0
49060,31,41,-987.0
49220,29,76,-987.0
49251,56,99,-987.0
49271,85,16,-987.0
49286,42,68,
49290,64,19,-987.0
49322,26,21,-987.0
49324,77,1,-987.0
49325,78,65,-987.0
49517,86,61,-987.0
49522,94,64,-987.0
49524,58,33,-987.0
49529,44,21,-987.0
49560,80,72,-987.0
49591,71,48,-987.0
49678,62,21,-987.0
49716,58,10,-987.0
49773,63,25,-987.0
49819,95,5,-987.0
49878,82,18,-987.0
49884,30,60,
49909,27,51,-987.0
49975,91,35,-987.0
50006,42,25,
50023,17,59,-987.0
50053,25,4,-987.0
50082,73,89,
50117,25,76,-987.0
50145,87,52,-987.0
50165,90,70,-987.0
50310,33,37,
50368,22,90,-987.0
50372,83,89,-987.0
50521,13,98,-987.0
50566,82,39,-987.0
50567,34,79,-987.0
50606,26,17,-987.0
50655,76,49,-987.0
50698,59,17,-987.0
50711,92,95,-987.0
50715,14,37,
50753,8,47,-987.0
50788,2,79,-987.0
50790,2,70,-987.0
50809,84,87,-987.0
50830,10,18,-987.0
50862,79,63,-987.0
50874,65,8,-987.0
50882,14,78,-987.0
50913,30,39,-987.0
50916,9,48,-987.0
50936,24,63,-987.0
50945,99,96,-987.0
50952,57,8,-987.0
50970,69,24,-987.0
50975,83,59,-987.0
50996,10,7,-987.0
51010,21,22,-987.0
51029,97,87,-987.0
51041,80,75,-987.0
51047,21,17,-987.0
51073,36,66,
51080,9,16,-987.0
51092,96,45,-987.0
51115,2,32,-987.0
51224,76,94,-987.0
51261,21,92,-987.0
51303,21,67,-987.0
51374,76,92,-987.0
51415,13,23,-987.0
51470,89,0,-987.0
51477,84,76,-987.0
51479,9,90,-987.0
51539,9,91,-987.0
51595,75,20,-987.0
51639,59,77,
51657,36,95,-987.0
51665,37,99,-987.0
51671,26,19,-987.0
51702,91,91,-987.0
51707,17,22,-987.0
51720,42,53,
51825,83,78,-987.0
51849,75,13,-987.0
51877,22,72,-987.0
51884,18,17,-987.0
51963,73,1,-987.0
51983,22,0,-987.0
51985,94,42,-987.0
52040,39,51,
52071,15,56,-987.0
52086,9,44,
52096,73,66,-987.0
52109,93,85,-987.0
52156,79,45,-987.0
52165,2,62,-987.0
52206,14,38,
52214,97,0,-987.0
52239,52,79,
52287,9,11,-987.0
52323,47,52,
52488,3,49,-987.0
52574,63,53,
52640,80,50,-987.0
52656,62,27,-987.0
52659,7,13,-987.0
52695,34,29,
52697,33,5,-987.0
52739,97,22,-987.0
52816,53,61,
52821,15,55,-987.0
52867,78,69,-987.0
52962,12,18,-987.0
53011,66,53,
53014,1,19,-987.0
53065,67,40,
53135,62,5,-987.0
53139,62,79,
53156,34,23,
53198,90,31,-987.0
53216,86,4,-987.0
53240,4,89,-987.0
53331,70,91,-987.0
53338,43,65,
53453,73,20,-987.0
53478,2,6,-987.0
53484,57,63,
53490,50,23,-987.0
53529,52,12,-987.0
53531,85,96,-987.0
53532,79,32,-987.0
53542,31,73,-987.0
53548,58,77,
53558,72,39,-987.0
53575,63,88,-987.0
53632,74,42,-987.0
53712,46,19,-987.0
53724,83,10,-987.0
53738,36,82,-987.0
53759,85,73,-987.0
53807,22,37,-987.0
53870,88,31,-987.0
53906,65,73,
53915,74,31,-987.0
53930,61,6,-987.0
53931,84,56,-987.0
53953,39,40,
53955,78,73,-987.0
53966,41,30,
53992,29,53,
54018,90,43,-987.0
54019,56,73,
54044,98,8,-987.0
54068,80,89,-987.0
54073,54,55,
54081,48,75,
54104,70,22,-987.0
54132,76,48,-987.0
54151,48,19,-987.0
54165,27,83,-987.0
54171,61,41,
54182,22,38,-987.0
54212,99,84,-987.0
54219,84,7,-987.0
54220,19,53,-987.0
54232,10,81,-987.0
54260,84,36,-987.0
54266,82,94,-987.0
54279,54,64,
54287,19,51,-987.0
54295,48,0,-987.0
54348,50,56,
54353,11,88,-987.0
54381,32,59,
54398,95,53,-987.0
54471,61,26,-987.0
54512,65,49,
54520,65,4,-987.0
54521,17,87,375.0
54637,18,58,-987.0
54686,64,7,-987.0
54689,82,3,-987.0
54707,73,32,-987.0
54727,92,23,-987.0
54763,26,85,-987.0
54770,94,51,-987.0
54777,60,19,-987.0
54811,61,30,-987.0
54849,7,35,-987.0
54857,38,50,
54891,1,67,-987.0
54896,24,26,-987.0
55033,10,73,-987.0
55046,56,17,-987.0
55063,38,15,-987.0
55092,32,14,
55157,7,56,-987.0
55165,20,14,-987.0
55171,26,52,-987.0
55182,67,51,
55254,71,89,-987.0
55359,19,78,148.0
55428,36,69,
55494,40,29,
55533,82,28,-987.0
55562,32,17,
55568,50,53,
55570,1,43,-987.0
55578,36,56,
55626,87,16,-987.0
55629,50,10,-987.0
55651,78,29,-987.0
55692,41,91,-987.0
55715,30,4,-987.0
55719,68,2,-987.0
55737,77,81,
55753,61,39,
55783,80,43,-987.0
55841,10,41,
55944,37,29,
55945,58,48,
55964,85,65,-987.0
55969,57,81,
55987,22,9,-987.0
56002,2,68,-987.0
56046,75,23,-987.0
56147,92,34,-987.0
56153,8,11,-987.0
56173,37,66,
56193,38,7,-987.0
56206,13,24,-987.0
56232,83,54,-987.0
56244,0,19,-987.0
56298,38,45,-987.0
56413,2,72,-987.0
56436,50,71,
56501,27,2,-987.0
56509,72,22,-987.0
56522,51,73,
56534,77,32,-987.0
56548,30,25,
56638,10,2,-306.0
56668,76,83,
56718,67,21,-987.0
56732,9,32,-987.0
56740,42,13,-987.0
56751,48,89,
56757,0,62,-987.0
56777,65,2,-987.0
56783,68,5,-987.0
56791,30,66,
56821,88,77,-987.0
56826,25,88,829.0
56871,71,74,
56936,93,23,-987.0
56939,80,95,-987.0
56961,27,52,-987.0
57046,85,87,-987.0
57072,67,98,-987.0
57089,81,72,-987.0
57103,17,49,-987.0
57124,84,81,-987.0
57138,46,45,
57154,41,87,
57188,9,51,-987.0
57231,26,55,
57271,92,1,-987.0
57276,23,27,-987.0
57287,93,76,-987.0
57326,8,68,-987.0
57331,39,33,
57432,65,84,
57446,37,95,-987.0
57476,11,33,-987.0
57488,76,50,-987.0
57499,76,53,-987.0
57504,77,82,
57530,39,54,
57548,58,97,-987.0
57568,10,87,-987.0
57634,22,96,-987.0
57691,54,95,-987.0
57722,21,3,-987.0
57762,0,44,-987.0
57804,35,38,
57809,53,85,
57823,46,98,-987.0
57858,77,34,-987.0
57882,32,72,
57903,30,19,
57943,8,56,-987.0
58023,0,78,-987.0
58038,51,9,-987.0
58048,0,70,-987.0
58064,25,62,-987.0
58068,43,83,
58101,13,56,-987.0
58115,27,13,-987.0
58158,4,54,-987.0
58180,34,98,-987.0
58188,74,92,-987.0
58227,7,72,-987.0
58234,66,85,
58311,41,37,
58333,14,1,-987.0
58346,14,58,-987.0
58356,4,27,-987.0
58436,20,5,-987.0
58437,13,36,
58485,43,85,
58486,34,87,-987.0
58488,66,1,-987.0
58489,82,29,-987.0
58490,64,55,
58533,85,90,-987.0
58627,23,33,-987.0
58632,16,48,-987.0
58641,44,20,-987.0
58676,21,15,-987.0
58681,9,82,-987.0
58698,60,70,
58709,22,53,-987.0
58724,6,2,-306.0
58748,90,68,-987.0
58778,75,36,-987.0
58809,27,87,-987.0
58820,76,97,-987.0
58845,24,30,-987.0
58863,44,1,-987.0
58875,93,29,-987.0
58883,67,94,-987.0
58918,62,71,
59014,97,52,-987.0
59036,45,42,
59039,77,86,
59060,60,2,-987.0
59063,79,61,-987.0
59065,44,78,
59080,19,17,-987.0
59095,30,7,-987.0
59135,60,15,-987.0
59162,2,87,-987.0
59194,73,46,-987.0
59227,38,37,
59251,85,6,-987.0
59288,64,45,
59329,11,70,-987.0
59337,77,72,-987.0
59339,23,1,-987.0
59360,48,44,
59393,66,40,
59397,11,35,-987.0
59414,80,23,-987.0
59539,41,6,-987.0
59559,80,63,-987.0
59596,2,96,-987.0
59707,13,25,-987.0
59762,49,50,
59773,0,82,-987.0
59786,97,54,-987.0
59799,0,18,-987.0
59802,94,5,-987.0
59817,21,34,-987.0
59823,12,80,-987.0
59862,2,30,-987.0
59884,77,54,-987.0
59887,8,28,-987.0
59912,43,69,
59922,14,54,-987.0
59948,24,99,-987.0
59973,58,93,-987.0
59996,66,32,-987.0
60015,32,46,-987.0
60023,88,66,-987.0
60057,96,26,-987.0
60090,96,44,-987.0
60124,1,37,-987.0
60144,2,93,-987.0
60152,67,9,-987.0
60219,88,9,-987.0
60254,71,60,-987.0
60264,98,28,-987.0
60271,84,79,-987.0
60301,35,19,
60318,21,4,-987.0
60363,32,65,
60367,14,57,-987.0
60403,73,91,-987.0
60440,65,34,-987.0
60468,50,29,-987.0
60500,88,85,-987.0
60520,83,22,-987.0
60532,86,8,-987.0
60536,45,79,
60550,19,66,-987.0
60588,39,41,
60596,74,38,-987.0
60605,48,70,
60614,98,63,-987.0
60616,83,21,-987.0
60624,20,70,-987.0
60634,57,38,
60735,95,25,-987.0
60759,3,0,1283.0
60763,17,46,-987.0
60798,46,81,
60888,33,40,-987.0
60897,30,44,-987.0
60934,26,26,-987.0
60957,32,50,
60993,14,29,-987.0
61012,30,20,
61015,15,67,-987.0
61019,22,16,-987.0
61030,7,80,-987.0
61055,97,15,-987.0
61174,27,63,
61175,0,38,-987.0
61177,82,55,-987.0
61369,60,47,
61370,57,66,
61468,50,60,
61497,51,7,-987.0
61505,18,9,-987.0
61533,90,53,-987.0
61574,3,80,-987.0
61608,61,93,-987.0
61633,92,2,-987.0
61703,97,73,-987.0
61732,24,27,-987.0
61746,14,34,-987.0
61760,21,19,-987.0
61770,80,60,-987.0
61772,17,63,-987.0
61785,62,7,-987.0
61799,3,52,-987.0
61803,24,72,-987.0
61836,6,71,-987.0
61840,77,5,-987.0
61857,64,26,-987.0
61867,17,7,-987.0
61886,21,52,-987.0
61888,42,85,
61923,94,35,-987.0
61984,35,98,-987.0
62132,48,68,
62175,95,14,-987.0
62243,35,17,
62282,83,65,-987.0
62288,16,78,-987.0
62292,55,33,-987.0
62309,26,23,-987.0
62373,66,96,-987.0
62406,29,75,-987.0
62415,49,8,-987.0
62443,0,23,-987.0
62484,49,80,
62509,91,28,-987.0
62556,17,78,-987.0
62599,61,89,-987.0
62604,34,51,
62628,8,16,-987.0
62666,81,17,-987.0
62677,21,12,-987.0
62703,1,80,-987.0
62706,87,27,-987.0
62760,47,62,
62782,1,21,-987.0
62814,1,65,-987.0
62829,94,3,-987.0
62912,81,62,-987.0
63092,78,54,-987.0
63100,52,26,-987.0
63141,16,3,-987.0
63188,35,89,-987.0
63206,22,95,-987.0
63210,76,44,-987.0
63229,16,24,-987.0
63245,67,41,
63252,55,31,-987.0
63253,54,80,
63274,60,22,-987.0
63283,87,20,-987.0
63320,16,75,-987.0
63329,89,17,-987.0
63358,83,86,-987.0
63410,45,27,
63464,56,46,
63481,75,41,-987.0
63489,20,96,-987.0
63572,17,9,-987.0
63584,52,83,
63608,46,8,-987.0
63664,55,67,
63673,61,98,-987.0
63676,40,57,
63686,6,46,-987.0
63692,31,21,
63729,71,99,-987.0
63733,88,95,-987.0
63746,26,84,-987.0
63784,98,92,-987.0
63796,4,9,-987.0
63854,56,37,
63871,93,19,-987.0
63898,83,3,-987.0
63916,96,6,-987.0
63920,35,55,
63949,82,54,-987.0
63968,93,33,-987.0
63997,89,41,-987.0
64038,59,95,-987.0
64063,73,76,
64105,24,21,-987.0
64199,55,53,
64242,83,7,-987.0
64285,80,51,-987.0
64312,26,66,-987.0
64316,17,61,-987.0
64335,17,83,375.0
64359,34,39,-987.0
64404,72,45,-987.0
64480,92,35,-987.0
64502,7,38,
64513,88,55,-987.0
64541,59,8,-987.0
64609,86,26,-987.0
64612,74,8,-987.0
64623,85,28,-987.0
64644,98,98,-987.0
64685,78,28,-987.0
64718,41,64,
64779,52,38,
64791,72,96,-987.0
64801,41,60,
64818,88,26,-987.0
64823,87,10,-987.0
64868,40,6,-987.0
64877,82,25,-987.0
64945,42,79,
64976,41,44,
64996,8,59,-987.0
65039,78,8,-987.0
65046,51,94,-987.0
65071,13,31,-987.0
65082,11,2,-306.0
65202,33,32,
65208,93,56,-987.0
65218,56,0,-987.0
65228,2,54,-987.0
65229,39,16,-987.0
65240,42,23,
65264,86,60,-987.0
65273,13,29,-987.0
65286,25,43,-987.0
65287,52,39,
65288,87,70,-987.0
65361,71,58,-987.0
65396,2,91,-987.0
65399,56,92,-987.0
65415,53,72,
65441,4,50,-987.0
65537,16,25,-987.0
65545,54,14,-987.0
65570,88,36,-987.0
65686,66,20,-987.0
65689,93,48,-987.0
65722,90,90,-987.0
65753,98,41,-987.0
65793,87,97,-987.0
65830,41,79,
65896,17,45,-987.0
65916,48,63,
65943,75,85,
65974,39,2,-987.0
66032,95,34,-987.0
66113,68,55,
66127,58,6,-987.0
66151,78,1,-987.0
66190,44,92,-987.0
66264,22,79,148.0
66266,42,54,
66284,97,49,-987.0
66329,76,70,-987.0
66389,17,58,-987.0
66399,31,1,-987.0
66408,7,33,-987.0
66415,44,43,
66441,56,78,
66486,84,24,-987.0
66487,79,68,-987.0
66490,3,60,-987.0
66568,56,63,
66610,50,54,
66615,92,46,-987.0
66632,31,50,
66635,64,27,-987.0
66644,59,48,
66651,56,19,-987.0
66677,54,47,
66682,36,22,
66703,27,78,-987.0
66787,55,29,-987.0
66819,84,84,-987.0
66878,12,86,-987.0
66930,43,0,-987.0
66932,84,25,-987.0
66981,59,53,
67044,67,33,
67125,47,0,-987.0
67200,9,89,-987.0
67208,20,34,-987.0
67233,14,72,-987.0
67240,51,5,-987.0
67256,68,14,-987.0
67259,35,32,
67333,8,52,-987.0
67355,14,71,-987.0
67359,65,16,-987.0
67395,42,34,
67437,1,47,-987.0
67456,89,37,-987.0
67494,68,0,-987.0
67498,94,49,-987.0
67507,34,80,-987.0
67508,6,48,-987.0
67525,64,14,-987.0
67612,54,23,-987.0
67641,94,31,-987.0
67691,53,79,
67699,48,28,
67753,96,94,-987.0
67803,72,18,-987.0
67837,75,65,-987.0
67855,45,95,-987.0
67874,54,93,-987.0
67974,95,37,-987.0
67981,90,44,-987.0
67987,11,65,-987.0
68006,45,85,
68013,7,49,-987.0
68022,61,96,-987.0
68027,72,76,
68039,85,11,-987.0
68047,40,78,
68057,2,22,-987.0
68120,65,54,
68137,20,11,-987.0
68224,67,38,
68299,85,81,-987.0
68308,44,55,
68313,47,70,
68379,76,51,-987.0
68388,39,49,
68398,95,92,-987.0
68410,19,84,375.0
68481,70,28,-987.0
68482,11,44,
68501,75,79,
68547,76,11,-987.0
68558,42,50,
68561,42,1,-987.0
68562,94,24,-987.0
68564,14,83,375.0
68587,13,47,-987.0
68589,90,46,-987.0
68605,31,7,-987.0
68670,9,80,-987.0
68871,13,28,-987.0
68945,67,93,-987.0
68958,58,15,-987.0
68966,92,7,-987.0
69036,38,40,
69037,41,39,
69052,67,15,-987.0
69083,78,30,-987.0
69129,45,29,
69199,24,35,-987.0
69247,80,69,-987.0
69268,87,36,-987.0
69323,39,18,-987.0
69333,40,99,-987.0
69350,41,40,
69409,34,93,-987.0
69489,45,17,-987.0
69560,36,35,
69576,7,18,-987.0
69594,76,73,-987.0
69638,12,23,-987.0
69641,5,7,829.0
69652,96,42,-987.0
69779,5,81,-987.0
69780,72,54,-987.0
69850,59,44,
69857,15,27,-987.0
69916,95,48,-987.0
69944,33,77,-987.0
69961,74,93,-987.0
69969,15,24,-987.0
69970,70,93,-987.0
69971,78,37,-987.0
69986,42,49,
70000,82,47,-987.0
70076,65,13,-987.0
70093,70,52,-987.0
70118,38,44,-987.0
70147,21,58,-987.0
70155,67,25,-987.0
70172,22,65,-987.0
70188,20,7,-987.0
70251,22,46,-987.0
70298,27,38,-987.0
70301,93,73,-987.0
70324,35,84,-987.0
70393,96,97,-987.0
70420,80,54,-987.0
70455,87,69,-987.0
70483,38,86,-987.0
70492,25,50,-987.0
70497,16,74,-987.0
70526,51,83,
70569,90,79,-987.0
70584,56,7,-987.0
70609,54,92,-987.0
70662,15,95,-987.0
70673,25,31,-987.0
70720,65,41,
70814,75,11,-987.0
70856,1,73,-987.0
70879,97,57,-987.0
70880,97,42,-987.0
70890,74,86,
70891,14,91,-987.0
70895,56,85,
70931,58,40,
70938,53,11,-987.0
70970,71,85,
71024,39,97,-987.0
71049,90,0,-987.0
71067,40,0,-987.0
71068,85,68,-987.0
71076,47,33,
71133,51,92,-987.0
71135,85,97,-987.0
71137,32,85,-987.0
71155,61,55,
71170,29,29,-987.0
71208,21,81,148.0
71212,2,77,-987.0
71258,21,13,-987.0
71264,68,98,-987.0
71282,94,41,-987.0
71286,67,54,
71313,29,94,-987.0
71316,67,99,-987.0
71361,99,60,-987.0
71369,51,65,
71370,56,22,-987.0
71531,88,28,-987.0
71548,66,51,
71556,12,90,-987.0
71580,97,86,-987.0
71590,5,53,-987.0
71626,56,11,-987.0
71730,84,72,-987.0
71763,76,21,-987.0
71765,1,75,-987.0
71816,36,11,-987.0
71825,65,86,-987.0
71872,92,62,-987.0
71882,9,31,-987.0
71887,29,60,
71908,5,24,-987.0
71913,45,96,-987.0
71926,72,61,-987.0
71946,84,92,-987.0
71951,44,24,
71955,93,99,-987.0
71956,91,3,-987.0
71996,90,9,-987.0
71999,71,7,-987.0
72052,99,89,-987.0
72054,62,40,
72056,52,98,-987.0
72071,34,60,
72076,87,37,-987.0
72097,47,63,
72106,35,91,-987.0
72117,71,19,-987.0
72139,62,68,
72147,58,47,
72175,37,10,-987.0
72176,32,74,-987.0
72184,89,88,-987.0
72223,55,71,
72267,62,98,-987.0
72343,66,0,-987.0
72373,49,21,-987.0
72401,39,47,
72448,13,22,-987.0
72574,2,16,-987.0
72579,67,17,-987.0
72605,3,43,-987.0
72703,39,93,-987.0
72753,96,30,-987.0
72762,79,69,-987.0
72771,34,92,-987.0
72805,10,85,-987.0
72834,12,33,-987.0
72862,37,7,-987.0
72867,88,90,-987.0
72925,60,31,-987.0
73024,80,0,-987.0
73165,85,23,-987.0
73272,64,77,
73273,8,66,-987.0
73299,19,65,-987.0
73300,63,41,
73347,84,48,-987.0
73351,74,72,-987.0
73398,18,87,375.0
73413,95,69,-987.0
73425,20,44,-987.0
73434,10,59,-987.0
73439,55,58,
73440,10,11,-987.0
73451,1,29,-987.0
73578,24,13,-987.0
73619,74,6,-987.0
73738,49,37,
73740,61,35,-987.0
73774,38,69,
73780,59,6,-987.0
73785,39,73,
73812,22,18,-987.0
73863,62,20,-987.0
73868,1,18,-987.0
73871,0,95,-987.0
73876,55,8,-987.0
73881,20,28,-987.0
73897,46,52,
73910,7,7,-987.0
73933,97,53,-987.0
73940,53,7,-987.0
73962,15,63,-987.0
73971,92,16,-987.0
73984,91,1,-987.0
74022,21,18,-987.0
74027,9,71,-987.0
74100,6,0,-987.0
74125,91,89,-987.0
74153,38,94,-987.0
74166,47,98,-987.0
74224,20,24,-987.0
74277,85,59,-987.0
74279,53,90,-987.0
74286,45,87,
74306,59,18,-987.0
74316,58,54,
74343,81,34,-987.0
74378,43,92,-987.0
74429,71,21,-987.0
74434,36,94,-987.0
74491,45,35,
74493,65,69,
74518,63,3,-987.0
74536,75,57,-987.0
74567,89,87,-987.0
74607,20,73,-987.0
74618,19,38,-987.0
74632,8,30,-987.0
74655,6,67,-987.0
74672,63,2,-987.0
74694,39,48,
74721,43,54,
74765,94,89,-987.0
74766,55,36,
74769,66,49,
74796,47,72,
74803,76,89,
74837,93,74,-987.0
74868,61,90,-987.0
74880,1,64,-987.0
74951,60,57,
74962,64,12,-987.0
75076,33,8,-987.0
75083,31,67,
75143,2,11,-987.0
75184,45,1,-987.0
75211,41,86,
75259,79,15,-987.0
75268,32,36,
75283,42,10,-987.0
75298,5,63,-987.0
75383,88,75,-987.0
75397,13,30,-987.0
75501,39,15,-987.0
