,x,y,value
73495,95,41,-4.72283778846888
73517,58,10,-0.48696924627891836
73552,50,68,
73583,81,69,-3.912727331858852
73607,10,86,-7.124236420161911
73625,52,12,-0.9939964598744746
73695,33,34,
73702,84,28,-3.7884074636131366
73726,15,51,-3.69599766377437
73729,58,84,
73748,38,69,
73769,30,31,
73780,11,23,-3.238422983416994
73807,28,44,-1.6686663053756234
73817,43,47,
73836,35,41,-2.0364401221489503
73840,80,86,-5.713386959111929
73872,60,39,
73880,15,12,-4.874369488587326
73887,69,60,
73909,12,15,-5.6462628888102255
73924,36,62,
73949,43,87,
73960,98,43,-5.01611303089693
74017,86,87,-7.5393660806213205
74021,8,86,-5.4960584674714905
74030,82,37,-6.077896068439527
74047,63,1,-0.8882364566357959
74053,14,3,-3.4445954652378044
74086,77,85,
74096,72,87,
74121,36,26,
74127,25,78,-3.7144825690813885
74170,26,73,-3.6155601190980633
74183,58,85,
74214,28,4,-3.486115868198933
74220,68,13,-5.435031011655839
74281,90,28,-4.779518193054277
74286,31,2,-2.972315046638638
74316,96,94,-1.7337026796170116
74353,97,49,-1.1978607516316409
74368,73,52,0.4835401621865376
74388,1,97,-2.301039988274157
74421,55,56,
74485,86,7,-4.025118485307667
74536,91,98,-1.0318612771666835
74656,24,78,-6.370670415909483
74688,67,13,-4.90845125353614
74711,84,73,-5.503719078730951
74743,90,8,-3.360214898362078
74794,27,19,-6.585342982572433
74883,38,51,
74886,20,12,-0.9444736747805518
74891,53,16,-4.609397496381133
74942,91,30,-5.5460114440502934
74952,91,84,-6.779274985280606
75010,92,61,0.20006623132022128
75016,56,61,
75041,73,56,-2.871511382005856
75077,81,35,-2.7733988169414623
75167,59,42,
75244,68,72,
75250,96,40,-1.8966511499885899
75257,18,25,-7.207072850839396
75301,28,40,-1.5079855568123932
75305,12,14,-5.830020331477984
75336,24,9,-0.7841230403978159
75349,69,56,
75377,71,54,0.883642125696154
75383,31,29,
75450,54,64,
75571,27,70,-6.05646612665902
75617,39,67,
75632,35,50,
75664,73,17,-4.500690853773033
75727,92,41,-1.5445716595676373
75742,76,21,-5.02047015470961
75764,87,45,-1.2763381902521562
75770,80,49,-3.172726106211794
75837,89,26,-3.5264330950238953
75850,29,72,-2.359270870346986
75857,49,1,-3.4107628488575186
75954,5,32,-4.940088422815882
75965,58,0,-1.249944555509014
76015,38,43,-2.1692493115359452
76052,26,23,-3.474227461947324
76068,37,47,
76082,36,51,
76086,98,38,-6.367326020563473
76123,57,30,-3.784437386210956
76135,28,57,
76176,87,64,-0.4228655392576508
76190,2,96,-4.211072152791539
76232,20,23,-3.2930563489717253
76248,94,54,-2.8919286986289725
76299,99,11,-0.7837487742890783
76354,12,34,-6.011619404692599
76367,7,71,-2.8571891103292675
76379,46,51,
76418,26,75,-3.2585989337189956
76460,81,9,-2.0129126799389674
76527,3,53,0.8229862702766777
76534,72,20,-2.9429204318200455
76553,26,86,-7.15165089733918
76572,53,67,
76600,49,7,-3.1471627432531095
76725,2,55,-1.3511725585261818
76745,65,66,
76777,81,53,0.9588593619043646
77010,29,47,-3.049042112129543
77024,57,75,
77050,92,69,-1.6114617766709705
77076,78,88,
77103,33,27,
77108,17,21,-7.22585278785022
77149,27,3,-2.799661635263913
77156,74,73,-6.8995751450354375
77204,58,86,
77216,92,33,-3.1749703471348845
77250,54,22,-4.305538468846528
77357,60,26,-3.5181747149159754
77393,56,15,-5.936461415590637
77403,14,99,-3.848272696358526
77529,77,50,-3.8150545722735982
77563,35,10,-4.737311589683781
77655,18,30,-6.42486079174358
77697,26,84,-6.948177901871777
77712,74,49,-0.4358087342145751
77718,8,35,-5.803742643896749
77736,42,4,-3.727268774459967
77754,52,92,-3.065403352728268
77782,17,81,-3.8636188314079494
77783,44,33,
77795,70,83,
77814,17,9,-0.5358501240745976
77859,3,21,-4.8033801729471195
77873,75,82,
77972,82,28,-4.656306901463834
77976,57,67,
77981,81,76,-7.48382929068663
78020,9,81,-5.397924579356523
78031,65,65,
78033,95,1,0.2725670765456787
78050,75,42,-1.3271124892998225
78087,86,25,-3.6153452056877358
78111,95,95,-2.0635810634315668
78150,33,46,-3.566739356478032
78175,71,84,
78226,59,44,
78235,37,50,
78294,16,65,-2.9577140620012186
78328,88,72,-3.165029243427324
78333,18,72,-2.181008708162711
78384,91,74,-7.114833263636978
78446,9,32,-7.358711343477027
78455,52,86,
78477,43,62,
78492,11,86,-6.351697471171377
78603,3,22,-5.400256240848442
78636,3,15,-1.9290884923075513
78686,3,59,0.45091292120043924
78715,17,79,-7.8668969021975474
78717,88,85,-5.320780798599209
78741,93,69,-1.5216566092439692
78870,55,49,
78894,0,76,-5.2365223990750405
78937,4,15,-4.529478924033901
78960,83,70,-6.022483427876603
78999,28,77,-3.6731131299792192
79000,56,38,
79028,88,68,-1.907561942727308
79055,16,48,0.3556945597026502
79060,3,57,0.8667713671584742
79161,45,69,
79163,70,6,-3.624504325284007
79245,21,33,-3.1259910724872357
79246,28,89,-6.537917210458523
79359,32,85,-6.923114445767196
79377,32,87,-4.21394112234554
79391,45,19,-3.742114445835334
79394,41,10,-0.33020814340984117
79416,85,48,-0.0761844149047306
79423,92,67,-2.7209818999330597
79428,13,68,-5.521855396969233
79518,1,21,-3.2974358510676876
79577,76,41,-4.498120007101342
79624,32,43,-3.026269993276916
79625,66,13,-4.089304387001992
79626,72,80,
79640,63,77,
79659,51,43,
79667,19,60,-0.7877590102735352
79669,44,12,-2.597356633646207
79678,93,65,-1.4346864532373953
79692,64,70,
79717,68,4,0.6952313873672473
79721,69,66,
79788,7,77,-7.586483719737193
79850,91,68,-5.228483792461673
79859,75,89,
79878,73,84,
79925,29,68,
79936,91,94,-2.737999439060867
79946,85,0,-1.249944555509014
79982,75,16,-4.295034790658884
80026,30,61,
80066,52,95,-1.4476415250395425
80072,15,2,-3.532236869084074
80076,99,18,-6.053572739300018
80092,72,4,-3.408509589680871
80133,64,44,
80158,93,13,-2.223281161707055
80168,75,15,-3.15761961211758
80177,61,35,-7.088652198246519
80260,77,55,-0.953023231923261
80267,98,19,-2.9457537676859626
80316,87,93,-6.394489386834309
80320,28,84,-3.735585604856526
80346,19,97,-1.1349543365684633
80357,59,4,-2.3193328816294807
80433,64,48,
80533,79,53,0.23119684435096488
80613,9,21,-4.092455915820318
80693,94,86,-6.934316108667008
80706,94,7,-4.159763717298636
80714,39,22,
80724,78,15,-1.6598645353866877
80727,25,24,-5.487594699428275
80742,7,73,-2.666648428735332
80769,37,8,-0.703306433196615
80806,44,55,
80840,57,49,
80873,1,85,-6.013339480674225
80898,80,62,-0.7803520784792504
80918,81,44,-0.5098590498646578
80950,8,91,-6.338340569457845
81046,51,34,
81080,75,5,-3.6655960437091197
81095,22,46,-1.385361261080349
81215,39,95,-5.636195365839914
81237,53,65,
81248,65,5,-3.834525350716306
81351,18,21,-3.2758787113780627
81370,44,4,-1.3244052920728393
81445,36,43,-1.3645435900028247
81489,77,0,-1.249944555509014
81496,63,31,-7.5273634214717395
81504,23,8,0.06130549628151449
81527,9,43,
81529,80,19,-5.933778014233864
81561,96,2,-2.1077586114980233
81600,80,30,-6.040724572881503
81606,93,26,-7.6483877258622615
81616,65,79,
81633,19,38,-5.46721172876467
81648,99,1,-3.5130360787134514
81729,33,1,0.9850391106874028
81767,56,32,-3.270536032413757
81786,56,53,
81790,29,49,0.1833543264885904
81823,36,22,
81831,35,37,
81847,68,10,-0.35656404797649444
81860,35,95,-1.5778981195310564
81871,15,23,-6.700811705400339
81872,2,84,-7.934217717935557
81914,26,54,-0.6089579227718716
81920,27,75,-2.877337570871526
81967,55,91,-5.612968484112091
81968,45,51,
82020,49,37,
82033,33,78,-7.4522790683728015
82043,59,25,-7.919136792026257
82063,72,29,-3.646731363497155
82097,94,15,-2.6198104973115948
82307,90,65,-1.8787279047707068
82334,18,86,-3.8936707071317063
82384,28,52,
82393,2,91,-5.122950531147515
82409,20,25,-6.722164765167207
82414,68,67,
82435,45,23,-7.699936559030169
82437,42,47,
82472,62,19,-4.5762149569535815
82517,52,78,
82545,93,90,-3.253367178563118
82564,20,10,-4.544629162098227
82603,58,41,
82630,67,33,
82694,73,27,-7.862452077227632
82773,52,38,
82802,25,17,-6.082612788930495
82817,4,30,-4.338624632631331
82923,76,16,-4.55144774454261
82961,30,21,
82982,31,33,
83033,9,97,-3.953599831951114
83099,43,14,-5.671669081089062
83104,58,19,-3.3468507943791295
83110,93,44,-0.49523945185060647
83111,71,36,-6.862347891393858
83112,32,30,
83119,29,29,-7.534820653679261
83201,6,54,-2.165647428723693
83250,26,55,
83264,40,36,
83276,95,62,-0.9521975887745091
83399,85,4,-0.020381806394023094
83410,35,29,
83415,34,74,-3.956158759835538
83422,94,47,-0.2767827903606568
83459,95,17,-3.847249229521709
83464,25,21,-5.959970338702681
83511,72,52,-2.9344916524117926
83525,95,51,-0.0596656563177298
83528,17,10,-1.7997134967987467
83535,90,53,0.6744463057850094
83542,34,41,-5.215003717182012
83594,35,4,0.7219678551369562
83596,50,41,
83618,48,44,
83682,88,55,0.8407912343795658
83698,57,13,-4.236889124413806
83829,24,36,-4.862051983688653
83833,63,83,
83834,34,46,-3.3809677176445287
83867,25,51,-2.4987228728204096
83877,43,48,
83905,63,67,
83983,66,82,
83988,78,96,-5.662261925469968
83993,34,75,-6.921093570556163
83998,52,84,
84052,11,62,-2.613295017271547
84078,21,46,-4.524643730607667
84084,49,92,-4.004318677757121
84111,15,44,-2.1483650975500144
84120,92,36,-3.1703116582997364
84216,93,64,-0.24731593748140224
84217,4,87,-3.909721154225007
84232,38,98,-5.00974131526806
84244,46,76,
84269,9,46,-3.709017937325477
84284,98,55,-3.1114413941820613
84302,15,53,-1.6872692397891447
84323,68,73,
84335,3,42,-2.498860464713635
84367,69,76,
84401,62,30,-5.248507589142537
84408,72,33,-3.4511575321170787
84445,95,23,-7.726274466857379
84514,85,38,-3.296046471049438
84523,91,69,-1.7285212043927167
84572,88,80,-5.006530487725202
84585,68,6,-2.6549347213069563
84640,29,40,-5.294966546918113
84684,46,60,
84691,14,50,-0.3416104838955816
84711,83,95,-4.542032039060013
84728,42,42,
84811,76,56,0.42586194035430935
84869,0,40,-3.7574592546987446
84913,32,67,
84915,11,55,0.9320746708604108
84936,94,81,-7.848745239492645
84964,75,50,-3.5301737617042876
84967,60,14,-5.679166689336505
84996,0,0,-1.249944555509014
84998,10,76,-5.826742548823027
85027,46,46,
85033,27,39,-5.219596220981593
85155,92,82,-7.685909864604123
85175,81,36,-3.4483881406742203
85218,23,24,-7.377551705831838
85227,71,1,0.8751089746751077
85233,57,2,0.45709171252230796
85240,69,85,
85268,75,59,0.7213291336191965
85326,6,46,-3.275596854396322
85377,81,55,-0.7570518276167739
85381,78,50,-3.7233789950162706
85398,90,84,-3.5064734464577985
85441,61,87,-7.0783237344399055
85467,14,27,-3.8443093645803135
85537,1,98,-4.192562712336745
85544,75,95,-3.967338332695383
85553,55,80,
85582,77,73,-6.084173117191623
85592,94,84,-7.768929264937688
85611,80,56,-1.0767231798655557
85630,31,85,-4.009003489312669
85775,78,27,-3.7106157844061496
85819,9,29,-6.26065853845675
85845,62,98,-2.5443928202376433
85881,85,81,-7.940599231434028
85897,11,92,-3.528186448206851
85929,76,31,-5.987810951788816
85956,66,91,-6.141019806096769
85964,28,20,-3.3885968858652635
85976,73,14,-5.457981738595435
86027,70,36,-3.7587415439980605
86064,36,63,
86130,52,1,0.9551491212780174
86210,52,77,
86248,94,96,-1.219083968473778
86250,52,10,-4.824753241777065
86268,79,17,-6.590251105483731
86293,56,39,
86313,10,10,-3.719022266800085
86327,89,2,0.6654330358797154
86344,73,8,-2.8783986603689096
86415,88,74,-3.7437601595926475
86447,40,23,
86522,24,44,-1.8113830801704287
86567,8,69,-5.463718491195
86588,85,60,-3.7532054171336764
86596,93,51,-3.0682671996766553
86639,95,10,-0.45236157344609484
86658,1,56,-2.449938481536914
86691,20,42,-5.334164669277925
86724,35,42,-3.8314386650277505
86800,56,56,
86889,41,31,
86891,73,67,-2.15901829951515
86900,29,82,-5.334704731444514
86921,55,92,-2.4081235582985556
86969,48,26,-7.318383844123819
86991,34,68,
87024,65,14,-5.551229657362413
87073,84,26,-6.981317845061968
87078,10,31,-3.6384339726064567
87124,47,84,
87125,13,10,-4.672450283079929
87164,84,49,-0.6046046029867869
87170,41,84,
87205,36,5,-3.4140317319360225
87223,9,75,-4.097671215982825
87233,89,93,-2.1758101125686355
87245,87,81,-6.627375378448387
87263,22,96,-1.722438695561487
87305,68,7,-4.18716083766156
87385,6,82,-3.6293401546921853
87393,41,11,-5.034328888410798
87414,62,15,-3.644611370402502
87464,88,52,0.813747527464967
87467,33,36,
87494,41,26,
87512,66,2,-1.1896973718801132
87553,62,60,
87595,44,78,
87638,28,63,
87640,15,15,-5.9363866830997205
87681,58,53,
87682,24,89,-5.687622595845588
87722,53,42,
87802,50,81,
87824,5,41,-5.107940733692461
87871,26,25,-4.983961039117034
87902,0,93,-4.177614311604275
87982,7,91,-3.1260302912982567
87996,62,8,-2.9531206984639713
88005,16,35,-3.322572566806622
88016,31,16,
88056,56,17,-4.560157925888205
88117,36,85,-5.417724067346477
88145,56,8,-0.002396901977515853
88153,41,79,
88158,98,50,-3.3062349844231465
88224,12,93,-5.685800450279137
88258,2,73,-2.408572855891892
88279,85,77,-7.354726875973723
88293,15,5,-2.4839349618520457
88305,36,25,
88326,25,56,-3.3304761926351762
88376,16,4,0.5864854565417268
88433,13,86,-6.406494771591803
88438,70,46,-1.9792009927599379
88470,90,81,-3.490119849888086
88506,77,61,-2.5263857484648353
88522,1,17,-6.504465609674281
88535,88,43,-0.7393119264218386
88580,40,53,
88600,44,15,-3.253164216124911
88646,88,18,-3.2362440307293143
88652,59,80,
88689,34,14,
88703,81,72,-2.320920482453877
88707,91,41,-5.606205407095453
88803,65,25,-7.2783944722849245
88805,95,56,-3.434329435186344
88845,92,11,-1.930210154985402
88850,88,20,-3.5337603264770134
88869,64,3,-2.181016958308436
88875,49,58,
88903,13,85,-7.293554779029193
88958,87,51,0.52847014800982
88979,50,80,
89030,57,25,-7.8271951281480785
89052,50,52,
89064,31,13,
89082,80,76,-7.151685534482739
89088,50,23,-5.080429737916415
89093,31,68,
89103,54,6,-2.6733123974102115
89111,28,93,-3.3423851221991825
89170,73,82,
89250,67,71,
89251,65,52,
89362,90,50,0.5619841274061592
89376,43,20,-6.605582385462885
89473,7,46,-0.026559548284081025
89493,69,49,
89516,4,44,-2.5796524567700914
89532,25,52,-2.660755988433178
89547,28,46,-2.395559900400734
89584,58,26,-5.643770424658156
89653,40,42,
89666,26,98,-3.2794600955444704
89705,10,33,-5.586988567915894
89780,98,79,-3.5969193839792473
89867,16,66,-1.9771831705282885
89916,49,26,-7.965750585715484
89960,47,93,-6.1232891066432344
89987,68,0,-1.249944555509014
89992,44,8,-1.8184464935497475
90037,23,0,-1.249944555509014
90127,56,93,-5.728717888370602
90168,67,60,
90182,3,71,-5.502300823344768
90194,19,19,-4.166046685265273
90216,68,58,
90224,11,12,-2.9523131489655174
90243,58,63,
90249,73,49,0.44154897602936494
90286,84,18,-6.329069400554282
90313,98,49,0.5334709199969634
90359,57,42,
90361,43,33,
90371,23,47,-1.419917181386901
90379,75,57,0.13196165508220759
90424,6,93,-6.2775639190144386
90425,92,24,-4.4308891275498015
90426,97,44,-0.512880792551714
90427,55,30,-7.031392745228262
90435,70,84,
90527,48,19,-2.9801294794231517
90531,66,67,
90547,7,86,-7.601156168268915
90559,61,82,
90572,6,83,-3.488721684316343
90575,2,22,-5.300685526085658
90597,67,18,-5.392034680906054
90642,45,41,
90696,49,56,
90708,62,68,
90825,67,87,
90837,86,61,-2.8191293399080886
90895,26,6,-3.74819493634263
91002,58,16,-6.217158273287472
91031,30,93,-3.586739683265539
91043,11,83,-3.6350986232166074
91113,96,23,-4.320687933558933
91133,23,53,-1.1514347987199178
91148,52,37,
91170,58,79,
91239,85,19,-4.300630486724573
91313,66,12,-2.3668500717011005
91337,17,47,-0.13265250061508738
91356,1,14,-1.3574560838526804
91397,72,47,-3.1559166817533137
91494,80,20,-6.7999635657568245
91515,64,67,
91541,43,27,
91595,31,55,
91651,70,45,-0.5867905289953343
91654,82,18,-5.7483515666150495
91672,84,55,0.9057319734942322
91681,78,29,-5.588922693261973
91699,0,30,-5.645016679211071
91717,47,68,
91718,2,67,-1.1640772541544209
91719,70,8,-0.5274501576026855
91753,2,53,-2.927052211852069
91767,92,63,-1.6747696993518773
91897,47,67,
91921,24,45,-3.9640394205239673
91930,66,26,-4.290748258113512
91959,62,18,-6.083264275189098
91964,94,80,-7.550658234813511
91970,42,67,
91979,27,41,-1.4371190431731913
91987,10,34,-3.6576205141616507
92013,77,6,-2.1799848604099363
92039,39,47,
92060,74,69,-5.4522524688565035
92110,22,37,-5.22168087629232
92157,92,56,-1.7497688208990505
92169,64,34,-3.0919644949886536
92172,92,68,-5.40866372164515
92239,72,92,-2.1717907528041627
92280,10,99,-3.5302985646172687
92295,72,42,-1.044122956582509
92300,84,99,-3.11396184336464
92325,6,62,0.1595724339597595
92327,24,60,0.39417265166784077
92377,94,48,-0.4758817838235174
92380,15,72,-5.884320156362408
92387,40,14,-1.9777638333844374
92389,21,95,-3.870125152508651
92428,40,12,-1.6856972459875994
92519,25,23,-5.675772532323537
92537,53,5,0.4001338704409001
92559,97,8,-2.1959142336906776
92594,85,75,-6.525065890704142
92601,74,85,
92609,33,21,
92679,51,55,
92721,27,32,-5.5732595843088255
92763,25,15,-5.897827200583321
92786,0,45,-2.5010274571311966
92788,28,35,-5.327135135811256
92801,79,75,-5.159367475273003
92808,10,91,-6.613565223978751
92818,83,44,-0.5003890391173282
92833,69,41,
92861,28,62,
92865,62,54,
92882,40,77,
92926,59,65,
93014,17,75,-6.113172496366183
93016,18,94,-1.748305695695925
93068,88,56,0.7853865765427361
93075,97,29,-7.860800786544058
93120,73,18,-2.938800134870961
93172,80,97,-2.563377630574581
93208,46,17,-3.7703145623225467
93243,16,43,-2.966931350342609
93345,0,19,-4.794674556138654
93451,75,48,-2.468010458825084
93457,60,70,
93459,34,19,
93462,58,15,-3.350065298615718
93516,42,74,
93530,70,39,-3.9131146187461283
93546,70,19,-6.806314592426496
93551,23,80,-7.551268967347967
93589,96,99,-4.076279230152609
93602,44,20,-4.217085896946811
93634,45,53,
93642,87,95,-2.532895747751221
93643,38,46,
93645,49,66,
93695,6,2,-2.516441653567421
93739,29,24,-7.815883293846555
93821,56,69,
93855,6,24,-6.691819356270869
93877,61,41,
93995,83,78,-3.8679866379105112
94010,93,43,-2.4356106360721155
94068,17,52,-3.4616990903448617
94070,22,14,-3.3082410125586517
94127,14,98,-1.1740151878200562
94157,81,79,-4.691773021761113
94212,67,35,
94213,76,52,-1.6318875807887867
94218,40,41,
94351,48,86,
94357,99,26,-7.659112116590897
94395,16,99,-1.3187569522259075
94455,11,96,-2.484986562730538
94458,35,67,
94485,51,62,
94520,85,64,-4.552801416576212
94616,92,72,-2.1738825517698377
94708,53,43,
94730,11,51,0.746434982756849
94763,99,97,-1.4666350904454273
94800,13,88,-4.235615145347079
94815,60,84,-3.948671069342592
94820,39,56,
94844,84,78,-7.718145047660316
94864,88,35,-2.8037043733432316
94893,38,53,
94908,85,32,-6.7397518639006115
94965,78,52,-1.8101586060133217
94981,95,2,0.9359404030348468
95003,23,83,-7.728223149840999
95044,18,74,-4.94419696561941
95140,22,91,-6.2713247681533915
95166,83,4,-3.3875842543185257
95171,18,27,-3.922274423533622
95177,23,96,-2.256333162440436
95202,3,20,-5.683017250260596
95241,96,69,-1.4257476370063396
95269,42,16,-4.763113720473292
95277,0,42,-3.2413494174356856
95279,94,14,-2.8629485718412253
95292,52,64,
95296,43,10,-1.7072274148140778
95303,38,96,-4.703132040741734
95304,74,90,-5.257904407469404
95307,16,98,-3.663952100647564
95311,35,72,
95313,96,39,-5.5920266654846476
95374,30,11,
95389,19,80,-6.830174620543432
95458,61,26,-4.636506218766126
95462,44,40,
95529,68,76,
95581,6,96,-5.405870039688155
95631,45,3,-1.183563220070348
95752,97,50,-2.8711787952575243
95798,7,52,-2.2818016171202284
95806,7,64,-0.2922352568824227
95816,0,33,-5.289126053018093
95834,35,97,-1.1905215944139558
95915,56,29,-5.254257707218219
95926,59,8,-0.5841482289785471
95957,48,13,-1.2501604584940047
95971,58,75,
96005,12,5,-2.2972477671597
96057,55,24,-4.447435135896011
96080,99,50,-3.6193256564427267
96119,60,68,
96123,10,80,-3.679613460556598
96129,59,18,-4.257352575694006
96189,23,56,-1.3956022555220144
96211,2,11,-2.8411558040504215
96220,69,0,-1.249944555509014
96251,70,38,-2.457729588754166
96268,94,62,-2.7658996369710094
96275,11,1,-3.514798689310912
96290,31,72,
96302,75,43,-0.7637057665873845
96307,61,31,-6.085121528688327
96311,10,58,0.6793462691853023
96313,38,34,
96360,10,8,-4.3723161317766825
96379,99,40,-1.507997677376304
96381,73,92,-5.911447672150213
96383,72,59,-0.31569821081678917
96417,49,96,-5.348081390269025
96425,12,82,-7.167426750414228
96445,14,49,0.32750875424548376
96451,95,75,-5.3574227356321735
96453,94,33,-7.422982133346411
96507,66,95,-4.976285532264139
96555,90,71,-4.178578976449084
96575,46,1,0.7642583545741655
96592,38,24,
96614,48,57,
96629,48,92,-6.402873414087997
96644,55,42,
96674,93,20,-4.600675399906558
96675,46,94,-1.8566651015436655
96685,6,12,-2.500642817032988
96724,68,33,
96778,76,96,-1.2980164083825896
96858,44,73,
96902,58,22,-4.235466172255732
96972,10,21,-4.1275550988779575
97029,12,72,-4.560766143006059
97060,11,95,-1.6168173650155753
97064,21,90,-6.990144237911865
97086,41,56,
97101,11,21,-7.4202537426352775
97108,31,63,
97126,18,83,-7.951585000539368
97182,27,47,-2.5224802802717736
97251,72,93,-6.323972529972522
97273,19,56,0.6167906739514528
97300,45,63,
97310,5,27,-5.549533904757286
97337,92,48,-3.861970950651801
97345,88,22,-3.75983606616823
97393,63,7,0.13803353858433276
97437,66,99,-3.7613402080202496
97479,69,48,
97489,31,36,-6.230780172327094
97535,25,60,
97545,61,6,0.4858528348305988
97589,71,4,0.656321701324547
97624,1,10,-3.8037481686909436
97626,29,25,-4.206601108996842
97627,0,88,-5.235063868558277
97635,85,24,-7.598707292639655
97645,82,58,-2.229693873593999
97650,63,56,
97688,61,46,
97709,23,1,-3.168812162888651
97800,94,24,-4.8441333941183
97812,42,61,
97833,48,66,
97856,96,80,-3.598854249711275
97902,75,2,-2.9176297391621233
97960,39,54,
97972,56,0,-1.249944555509014
98094,36,89,-5.986042714353851
98115,62,41,
98186,49,64,
98224,38,25,
98226,98,53,-3.1176858421796245
98253,0,85,-5.617164216138987
98281,55,10,-3.0735304069824867
98302,66,74,
98309,8,61,-3.7760063537509225
98327,2,76,-3.1365240830086893
98351,13,24,-7.458561498881817
98354,91,77,-3.255062455371405
98371,73,30,-6.3312370165767815
98376,1,75,-5.9334920385393914
98405,43,40,
98429,22,62,-0.8298821470200552
98438,18,39,-6.2382244090473975
98444,15,50,0.11087582403506957
98469,4,84,-5.353387804023503
98476,43,91,-6.874663148631539
98501,15,96,-1.3581864695785608
98502,47,49,
98504,81,75,-6.736729135898239
98530,81,91,-2.998019211936854
98545,17,37,-3.080521017007978
98547,46,8,-3.0814873592888503
98643,17,70,-2.5433709927542774
98645,95,69,-1.428181705794354
98709,56,41,
98750,44,21,-4.362599652174541
98761,60,4,0.6436792082686988
98782,17,18,-6.721069723864025
98798,26,37,-3.095990979635741
98824,18,0,-1.249944555509014
98875,82,21,-4.28878085912164
98881,85,44,-0.49372478463034675
98890,81,62,0.21616726365647665
98902,47,94,-2.1359491551097802
98952,80,52,-0.21454565130784164
98960,97,24,-5.7664662984316095
98982,64,59,
99005,18,49,-0.11571846915614259
99035,55,78,
99151,92,90,-6.989745981997017
99236,30,9,-2.746383376420013
99250,68,54,
99283,32,60,
99284,34,60,
99353,17,92,-5.523792904771032
99357,43,15,-5.704111028068911
99410,20,24,-4.200950975305078
99418,86,29,-6.635614654055409
99440,51,68,
99544,10,54,-2.0363330487042237
99550,1,47,-1.789859754885378
99603,65,84,
99689,42,25,
99744,35,73,
99827,19,74,-7.093679128711271
99844,81,20,-6.961996611467997
99853,17,53,0.04749204981045452
99877,32,91,-4.078101909585367
99880,51,96,-1.1956799387203185
99913,25,84,-3.467386204420773
99922,98,82,-6.18379255430712
99957,74,52,-0.37387288814117703
99973,46,95,-3.7712480972955653
99994,78,16,-5.691100436252326
100000,65,1,0.5955969216573305
100002,18,38,-5.975712461219763
100007,38,26,
100018,45,61,
100043,17,91,-2.460178048462889
100064,39,20,
100127,6,95,-5.876482245906621
100141,59,53,
100159,27,20,-5.7770286025076025
100199,34,33,
100229,97,80,-5.099280354297842
100259,29,51,
100283,20,19,-4.496946499233565
100287,53,94,-5.133572509056177
100308,88,86,-5.298594051616296
100324,62,28,-3.5748934906487078
100349,31,37,-5.202859777693073
100351,98,88,-5.960264764798598
100352,91,20,-6.911920291252095
100353,51,86,
100396,39,38,
100412,51,70,
100421,92,29,-7.303655146208214
100441,21,58,-3.2276737519724428
100467,53,96,-5.62169167338409
100487,20,15,-6.093125872859396
100545,89,44,-0.48884342991644747
100570,43,54,
100593,50,26,-7.0298599147411585
100612,32,33,
100635,66,75,
100639,96,62,0.1749416402019186
100705,92,74,-5.242646531261128
100726,42,92,-4.77538535494333
100736,89,23,-7.655551905917839
100823,55,94,-5.891550761374972
100830,5,95,-4.977334948982032
100850,8,29,-6.743504684966728
100872,84,67,-5.377551241560107
100950,40,11,-2.4249980704203793
100967,69,20,-6.6738916961861126
101000,86,77,-6.422806796479289
101050,21,86,-4.607052300122243
101057,6,42,
101074,5,38,-2.014944144279341
101106,62,53,
101137,74,8,0.07340882194742804
101140,57,21,-5.29957816893333
101163,54,86,
101189,65,54,
101218,11,65,-4.817286107204985
101279,29,86,-6.442684492609723
101326,68,56,
101338,64,23,-3.256908765124537
101346,94,1,-1.8166157467789477
101363,76,18,-6.795063109914917
101380,77,96,-3.0372996623524084
101426,62,55,
101432,4,94,-5.809531601584155
101442,37,99,-2.8755781157693843
101450,44,85,
101473,73,44,-0.5755068458015948
101500,87,82,-4.560702302097875
101591,81,58,-3.592437390225496
101630,16,30,-4.258961161673173
101649,46,64,
101650,81,90,-2.6178308343743977
101652,23,31,-5.235566185848465
101660,72,68,-1.1979705584451317
101676,13,4,0.7363408892256409
101712,33,56,
101734,95,43,-1.1836482810739826
101802,60,69,
101824,73,64,-3.4080528655997915
101844,24,40,-5.941142823804592
101875,96,65,-1.050370885494103
101931,54,56,
101934,50,82,
101937,86,30,-7.182722041537181
101941,99,68,-2.4705226681955477
101944,71,43,-4.308773371225601
101949,97,5,0.4813753360394113
101952,94,30,-7.698948551292074
101970,78,99,-2.7357470214024238
101994,93,54,0.9632968664188652
102022,44,14,-3.034395831676947
102083,15,54,-2.395709375191423
102093,0,46,-2.2763912068774603
102153,4,72,-6.34621790217426
102188,69,25,-6.260342892452647
102193,75,99,-4.880910201581829
102202,40,65,
102224,29,46,-0.19868696376402983
102279,8,34,-2.9420073204003803
102288,34,22,
102310,30,77,-7.192015295710421
102317,26,79,-6.8913622532722885
102448,56,9,-0.15727190616938724
102541,48,48,
102571,52,44,
102604,3,23,-5.735074467397195
102621,4,67,-5.006586521531915
102647,97,2,-2.889526650183047
102659,79,88,
102728,94,61,-3.0789660088699184
102740,43,9,-3.5910575255822055
102753,28,94,-5.297059401364617
102873,31,77,-6.678891928128506
102887,62,58,
102913,60,46,
102966,0,78,-5.516855718923934
102998,74,66,-0.8272033083804562
103023,13,96,-5.007145604715397
103037,91,75,-2.8245518256030984
103057,13,47,0.18034695383188648
103079,20,96,-4.465190473875031
103169,30,58,
