,x,y,value
37190,77,66,-1.0
37196,6,21,-1.0
37213,9,60,-1.0
37237,93,30,-1.0
37282,10,45,
37324,28,12,-1.0
37333,73,45,-1.0
37341,97,8,-1.0
37406,60,35,-1.0
37414,60,11,-1.0
37427,38,51,
37495,93,85,0.0
37502,23,45,-1.0
37521,28,26,-1.0
37536,62,46,
37565,52,22,-1.0
37584,64,73,
37636,42,44,
37669,95,97,-1.0
37711,62,30,-1.0
37720,0,21,-1.0
37747,40,75,
37749,50,6,-1.0
37826,80,85,-1.0
37855,68,96,-1.0
37876,26,74,-1.0
37880,54,93,-1.0
37939,33,89,-1.0
38023,66,85,
38088,70,50,-1.0
38113,90,87,0.0
38117,81,39,-1.0
38179,94,69,-1.0
38210,69,57,
38236,84,33,-1.0
38240,17,8,-1.0
38303,34,8,-1.0
38308,71,89,-1.0
38317,48,12,-1.0
38345,19,99,-1.0
38360,58,78,
38384,35,13,-1.0
38399,20,47,-1.0
38411,23,24,-1.0
38413,55,20,-1.0
38432,56,59,
38435,66,74,
38450,80,80,-1.0
38462,13,60,-1.0
38487,4,20,-1.0
38493,33,61,
38499,36,83,-1.0
38548,13,78,-1.0
38701,26,17,-1.0
38761,48,69,
38764,98,55,-1.0
38773,4,27,-1.0
38854,97,21,-1.0
38896,38,57,
38908,43,72,
38943,33,32,
38953,17,79,-1.0
38979,99,72,-1.0
38980,53,27,-1.0
39024,43,19,-1.0
39038,2,31,-1.0
39041,69,93,-1.0
39054,53,76,
39072,79,0,-1.0
39099,14,29,-1.0
39109,0,83,-1.0
39150,84,89,-1.0
39192,29,75,-1.0
39198,48,5,-1.0
39290,92,13,-1.0
39390,54,82,
39440,95,26,-1.0
39457,51,54,
39525,10,28,-1.0
39589,79,22,-1.0
39613,61,11,-1.0
39702,60,4,-1.0
39710,18,38,-1.0
39730,78,55,-1.0
39756,92,32,-1.0
39777,19,37,-1.0
39857,90,71,-1.0
39862,88,49,-1.0
39891,49,71,
39919,60,2,-1.0
39980,4,15,-1.0
39981,36,9,-1.0
40092,40,13,-1.0
40108,90,42,-1.0
40125,32,42,-1.0
40201,70,77,
40212,2,23,-1.0
40240,83,39,-1.0
40312,92,42,-1.0
40335,61,47,
40370,86,74,-1.0
40384,36,8,-1.0
40390,69,17,-1.0
40424,3,29,-1.0
40435,71,52,-1.0
40467,73,39,-0.30000000000000004
40481,40,9,-1.0
40492,47,15,-1.0
40493,26,41,-1.0
40501,94,36,-1.0
40510,31,85,-1.0
40514,80,28,-1.0
40519,22,35,-1.0
40529,31,63,
40537,22,18,-1.0
40549,45,54,
40584,8,66,-1.0
40589,78,93,-1.0
40799,98,79,-1.0
40817,51,39,
40846,0,87,-1.0
40855,18,23,-1.0
40946,61,93,-1.0
40986,86,86,0.0
41016,62,68,
41024,12,23,-1.0
41037,36,80,-1.0
41078,35,65,
41079,95,10,-1.0
41117,20,19,-1.0
41128,50,56,
41134,55,95,-1.0
41140,15,8,-1.0
41200,70,23,-1.0
41204,26,7,-1.0
41219,77,13,-1.0
41255,18,3,-1.0
41274,35,78,-1.0
41310,62,64,
41339,20,10,-1.0
41341,3,59,-1.0
41348,19,5,-1.0
41404,73,38,-0.30000000000000004
41452,0,33,-1.0
41453,74,44,-0.30000000000000004
41533,39,41,
41547,38,61,
41557,5,77,-1.0
41643,1,2,-0.5
41688,3,57,-1.0
41753,92,90,0.0
41773,80,9,-1.0
41791,82,36,-1.0
41839,41,3,-1.0
41865,8,63,-1.0
41911,1,80,-1.0
41922,78,24,-1.0
41926,15,13,-1.0
41967,67,66,
41981,58,74,
42070,89,33,-1.0
42181,40,85,
42272,3,36,-1.0
42288,0,11,-1.0
42338,21,11,-1.0
42389,84,32,-1.0
42418,60,95,-1.0
42442,6,13,-1.0
42477,70,95,-1.0
42505,85,20,-1.0
42655,45,46,
42683,38,84,-1.0
42699,18,80,-1.0
42723,92,97,-1.0
42732,84,88,-1.0
42734,22,5,-1.0
42772,77,96,-1.0
42852,24,38,-1.0
42890,67,0,-1.0
42897,27,90,-1.0
42903,19,52,-1.0
42956,61,24,-1.0
42971,95,90,0.0
42975,55,17,-1.0
42977,95,0,-1.0
42993,67,71,
43052,28,16,-1.0
43080,12,94,-1.0
43107,49,76,
43131,41,92,-1.0
43151,1,96,-1.0
43152,63,1,-1.0
43163,84,11,-1.0
43224,91,58,-1.0
43229,78,40,-0.30000000000000004
43320,28,53,
43327,43,69,
43345,73,26,-1.0
43363,31,59,
43378,91,53,-1.0
43385,41,65,
43412,33,44,-1.0
43422,36,67,
43433,88,77,-1.0
43481,52,9,-1.0
43488,2,76,-1.0
43511,59,55,
43555,15,84,-1.0
43579,23,59,-1.0
43598,21,59,-1.0
43604,74,98,-1.0
43695,19,49,-1.0
43735,54,90,-1.0
43814,85,37,-1.0
43943,56,79,
43953,87,24,-1.0
43964,9,56,-1.0
44012,67,42,
44054,55,89,
44062,50,63,
44079,2,34,-1.0
44094,93,99,-1.0
44194,43,43,
44214,27,73,-1.0
44244,0,94,-1.0
44261,33,82,-1.0
44289,43,37,
44320,22,69,-1.0
44360,66,84,
44371,40,26,
44374,13,6,-1.0
44444,42,25,
44456,34,20,
44476,73,48,-1.0
44495,76,78,
44505,57,83,
44518,16,22,-1.0
44529,35,51,
44550,24,60,-1.0
44558,80,75,-1.0
44585,86,8,-1.0
44605,59,63,
44629,52,41,
44640,78,47,-1.0
44695,10,83,-1.0
44708,23,56,-1.0
44722,75,32,-1.0
44751,47,70,
44799,85,78,-1.0
44806,90,75,-1.0
44892,93,23,-1.0
44901,61,92,-1.0
44938,7,18,-1.0
44957,36,41,-1.0
44962,16,17,-1.0
44996,59,77,
45028,29,95,-1.0
45058,34,5,-1.0
45061,77,58,-1.0
45065,85,38,-1.0
45107,16,86,-1.0
45142,5,31,-1.0
45221,22,63,-1.0
45240,62,88,-1.0
45273,53,75,
45303,73,79,
45318,27,85,-1.0
45343,14,84,-1.0
45356,65,30,-1.0
45362,11,57,-1.0
45386,42,36,
45393,74,58,-1.0
45427,48,58,
45454,29,99,-1.0
45472,75,18,-1.0
45499,89,20,-1.0
45513,56,82,
45530,84,45,-1.0
45538,7,11,-1.0
45552,22,50,-1.0
45593,42,10,-1.0
45602,1,37,-1.0
45617,60,87,-1.0
45620,20,37,-1.0
45667,5,99,-1.0
45679,56,12,-1.0
45710,37,41,
45729,45,14,-1.0
45753,13,19,-1.0
45814,83,27,-1.0
45826,1,75,-1.0
45850,86,36,-1.0
45857,24,23,-1.0
45872,35,20,
45876,0,34,-1.0
45953,62,32,-1.0
45966,65,90,-1.0
45989,84,47,-1.0
46001,64,75,
46017,4,61,-1.0
46039,22,89,-1.0
46040,91,51,-1.0
46054,6,89,-1.0
46064,88,78,-1.0
46071,45,4,-1.0
46144,0,67,-1.0
46196,18,53,-1.0
46214,82,15,-1.0
46218,28,55,
46245,53,90,-1.0
46260,57,80,
46262,32,25,
46266,62,58,
46275,61,76,
46337,73,30,-1.0
46340,75,0,-1.0
46361,53,4,-1.0
46370,80,65,-1.0
46397,24,56,-1.0
46410,2,15,-1.0
46423,51,89,
46437,42,54,
46452,64,11,-1.0
46467,90,3,-1.0
46469,51,46,
46478,34,82,-1.0
46486,12,48,-1.0
46489,8,22,-1.0
46518,67,13,-1.0
46549,65,84,
46588,82,27,-1.0
46612,41,43,
46628,53,94,-1.0
46682,29,9,-1.0
46699,36,25,
46726,17,28,-1.0
46753,52,5,-1.0
46754,40,20,
46768,65,52,
46773,6,87,-1.0
46777,59,15,-1.0
46781,62,96,-1.0
46783,55,27,-1.0
46786,72,14,-1.0
46802,61,89,-1.0
46820,25,0,-1.0
46830,67,85,
46834,19,61,-1.0
46837,90,22,-1.0
46844,6,80,-1.0
46882,96,61,-1.0
46943,36,5,-1.0
46974,99,21,-1.0
47028,71,10,-1.0
47039,76,15,-1.0
47053,67,81,
47148,29,25,-1.0
47175,47,28,
47286,46,38,
47352,85,36,-1.0
47354,91,5,-1.0
47369,23,16,-1.0
47397,47,2,-1.0
47429,62,63,
47508,88,21,-1.0
47543,58,18,-1.0
47551,10,31,-1.0
47556,17,97,-1.0
47579,64,53,
47594,30,27,
47624,2,59,-1.0
47643,28,37,-1.0
47716,95,59,-1.0
47731,39,50,
47750,30,28,
47769,46,81,
47785,55,4,-1.0
47786,19,27,-1.0
47797,32,40,-1.0
47872,13,25,-1.0
47877,83,82,-1.0
47907,70,19,-1.0
47916,13,37,
47937,49,23,-1.0
47938,75,8,-1.0
48112,9,79,-1.0
48160,16,66,-1.0
48166,70,39,-1.0
48188,15,0,-1.0
48233,62,85,-1.0
48237,34,62,
48246,42,59,
48275,99,18,-1.0
48303,23,58,-1.0
48318,3,47,-1.0
48344,28,52,
48398,1,41,-1.0
48415,48,45,
48435,29,18,-1.0
48472,85,29,-1.0
48486,65,88,-1.0
48497,45,82,
48563,94,84,-1.0
48649,50,62,
48728,10,98,-1.0
48740,38,36,
48769,17,62,-1.0
48783,29,32,-1.0
48796,64,81,
48799,69,92,-1.0
48873,40,94,-1.0
48911,61,72,
48925,28,63,
48933,25,37,-1.0
48999,39,78,-1.0
49006,12,63,-1.0
49036,95,44,-1.0
49046,53,80,
49060,21,53,-1.0
49061,84,51,-1.0
49063,57,68,
49112,93,24,-1.0
49174,48,62,
49186,91,26,-1.0
49252,23,63,-1.0
49261,74,18,-1.0
49276,65,34,-1.0
49281,75,86,
49292,79,84,
49322,18,66,-1.0
49338,56,91,-1.0
49365,87,51,-1.0
49366,52,32,
49411,29,86,-1.0
49413,33,42,-1.0
49504,7,2,-1.0
49554,66,86,
49576,29,52,
49630,73,72,-1.0
49656,93,0,-1.0
49781,12,61,-1.0
49854,62,19,-1.0
49876,51,5,-1.0
49896,53,11,-1.0
49912,18,21,-1.0
49990,89,93,0.0
50036,4,8,-1.0
50061,35,29,
50081,12,95,-1.0
50105,13,15,-1.0
50133,71,23,-1.0
50158,62,84,
50159,38,26,
50218,8,94,-1.0
50281,14,7,-1.0
50345,19,56,-1.0
50373,40,95,-1.0
50405,70,28,-1.0
50421,57,71,
50424,79,76,-1.0
50540,29,65,
50666,98,26,-1.0
50693,7,55,-1.0
50713,16,67,-1.0
50736,84,44,-1.0
50808,67,78,
50898,80,82,-1.0
50967,23,2,-1.0
51022,79,26,-1.0
51026,16,83,-1.0
51035,89,45,-1.0
51038,97,26,-1.0
51118,96,52,-1.0
51200,12,96,-1.0
51224,88,58,-1.0
51258,48,76,
51262,61,48,
51296,91,4,-1.0
51312,7,6,-1.0
51322,63,76,
51337,0,58,-1.0
51340,36,16,
51391,20,65,-1.0
51418,29,76,-1.0
51456,8,83,-1.0
51486,88,51,-1.0
51498,17,60,-1.0
51505,28,79,-1.0
51524,9,45,-1.0
51583,14,74,-1.0
51618,43,94,-1.0
51644,99,98,-1.0
51682,14,27,-1.0
51683,34,17,
51684,13,61,-1.0
51702,66,46,
51765,10,2,-1.0
51802,5,49,-1.0
51803,99,32,-1.0
51852,98,48,-1.0
51859,20,63,-1.0
51943,92,28,-1.0
51953,62,76,
51956,3,85,-1.0
51998,64,33,-1.0
52003,36,65,
52004,40,18,-1.0
52025,85,75,-1.0
52076,40,86,
52128,77,39,-0.30000000000000004
52235,90,33,-1.0
52238,96,93,-1.0
52251,38,64,
52307,24,12,-1.0
52309,86,3,-1.0
52372,27,82,-1.0
52382,63,23,-1.0
52481,95,46,-1.0
52497,41,98,-1.0
52599,87,36,-1.0
52677,45,40,
52747,71,14,-1.0
52748,87,25,-1.0
52840,50,43,
52869,96,2,-1.0
52907,82,59,-1.0
52919,38,88,-1.0
52955,0,14,-1.0
52960,82,26,-1.0
52993,6,36,-1.0
53017,92,5,-1.0
53075,4,6,-1.0
53145,13,27,-1.0
53195,97,68,-1.0
53310,96,83,-1.0
53316,96,31,-1.0
53333,24,55,-1.0
53367,71,38,-0.30000000000000004
53371,49,40,
53396,6,26,-1.0
53407,17,12,-1.0
53451,86,83,-1.0
53483,43,71,
53500,26,84,-1.0
53501,46,20,-1.0
53524,21,62,-1.0
53532,2,65,-1.0
53549,10,37,
53565,44,82,
53580,13,14,-1.0
53587,87,68,-1.0
53630,15,33,-1.0
53638,51,82,
53661,43,51,
53686,75,53,-1.0
53717,72,56,-1.0
53800,34,52,
53807,87,28,-1.0
53813,72,79,
53825,35,48,
53835,49,66,
53861,26,60,
53918,96,0,-1.0
53939,29,38,-1.0
53945,4,38,-1.0
53958,44,94,-1.0
53972,66,65,
53976,96,13,-1.0
53979,90,70,-1.0
53992,64,48,
54008,49,90,-1.0
54009,7,48,0.0
54109,70,26,-1.0
54117,19,78,-1.0
54132,63,86,-1.0
54181,29,78,-1.0
54235,63,38,
54254,25,74,-1.0
54263,77,83,
54329,21,50,-1.0
54340,43,35,
54355,73,15,-1.0
54460,62,51,
54461,11,10,-1.0
54473,56,50,
54475,85,72,-1.0
54486,42,33,
54514,3,45,-1.0
54524,32,85,-1.0
54527,28,46,-1.0
54555,87,67,-1.0
54557,98,97,-1.0
54562,21,18,-1.0
54567,24,77,-1.0
54602,90,0,-1.0
54604,11,60,-1.0
54667,52,86,
54685,1,68,-1.0
54765,73,94,-1.0
54899,55,29,-1.0
54984,92,48,-1.0
55000,23,48,-1.0
55006,5,73,-1.0
55047,93,93,0.0
55077,29,49,-1.0
55096,11,96,-1.0
55189,9,66,-1.0
55254,75,48,-1.0
55354,23,88,-1.0
55372,38,89,-1.0
55382,5,42,-1.0
55385,36,39,
55395,60,55,
55411,65,21,-1.0
55417,10,86,-1.0
55442,60,43,
55461,48,11,-1.0
55489,40,2,-1.0
55499,58,40,
55558,6,35,-1.0
55654,73,35,-1.0
55689,17,80,-1.0
55697,30,5,-1.0
55734,41,66,
55740,58,52,
55744,12,90,-1.0
55758,26,42,-1.0
55784,94,27,-1.0
55790,93,38,-1.0
55840,6,66,-1.0
55863,58,41,
55898,75,75,
55911,99,50,-1.0
55945,43,38,
55979,40,84,
56035,90,62,-1.0
56073,92,38,-1.0
56133,17,11,-1.0
56143,4,89,-1.0
56177,40,98,-1.0
56196,29,79,-1.0
56243,66,15,-1.0
56249,67,28,-1.0
56290,68,28,-1.0
56303,46,57,
56306,7,28,-1.0
56343,67,14,-1.0
56400,27,27,-1.0
56432,50,12,-1.0
56440,31,20,
56470,1,38,-1.0
56473,54,97,-1.0
56488,26,89,-1.0
56499,28,11,-1.0
56533,78,89,
56616,14,16,-1.0
56619,46,66,
56622,7,52,0.0
56656,64,15,-1.0
56660,84,37,-1.0
56670,41,27,
56671,36,12,-1.0
56672,88,34,-1.0
56692,64,60,
56699,32,21,
56713,87,5,-1.0
56791,84,98,-1.0
56816,15,58,-1.0
56833,78,78,
56846,32,29,
56940,59,95,-1.0
56941,74,75,
56969,73,25,-1.0
56995,13,34,-1.0
57061,53,98,-1.0
57068,93,47,-1.0
57081,45,42,
57111,81,46,-1.0
57149,60,45,
57152,94,53,-1.0
57155,73,61,-1.0
57179,48,34,
57233,6,64,-1.0
57454,26,77,-1.0
57468,48,56,
57471,76,82,
57524,25,92,-1.0
57606,78,31,-1.0
57749,36,58,
57828,67,74,
57841,24,48,-1.0
57905,58,84,
57908,81,25,-1.0
57917,71,92,-1.0
57952,99,56,-1.0
57969,99,10,-1.0
58026,9,20,-1.0
58032,5,66,-1.0
58061,52,21,-1.0
58070,48,26,-1.0
58105,34,73,
58109,19,39,-1.0
58121,91,93,0.0
58142,4,83,-1.0
58204,87,70,-1.0
58318,96,66,-1.0
58377,83,22,-1.0
58416,76,2,-1.0
58424,47,37,
58428,72,97,-1.0
58447,87,89,0.0
58687,81,41,-1.0
58710,30,17,
58764,9,16,-1.0
58809,88,50,-1.0
58834,15,28,-1.0
58858,25,87,-1.0
58881,21,90,-1.0
58903,50,32,
58927,26,72,-1.0
58970,63,21,-1.0
59004,97,5,-1.0
59005,20,3,-1.0
59019,47,93,-1.0
59032,93,14,-1.0
59074,58,16,-1.0
59132,49,0,-1.0
59145,39,31,
59165,76,35,-1.0
59173,77,82,
59202,51,9,-1.0
59203,85,62,-1.0
59241,77,97,-1.0
59282,25,16,-1.0
59285,40,47,
59294,61,40,
59308,47,73,
59316,21,92,-1.0
59335,88,14,-1.0
59337,94,13,-1.0
59386,68,99,-1.0
59427,81,18,-1.0
59449,5,4,-1.0
59479,63,65,
59502,36,73,
59513,45,68,
59535,74,73,-1.0
59597,35,39,
59634,78,88,
59642,34,16,
59652,85,99,-1.0
59706,1,33,-1.0
59734,51,34,
59739,98,68,-1.0
59745,46,7,-1.0
59836,7,57,-1.0
59869,32,44,-1.0
59910,28,54,
59933,71,76,
59991,4,12,-1.0
60031,97,80,-1.0
60063,5,41,-1.0
60143,47,3,-1.0
60229,4,98,-1.0
60233,15,30,-1.0
60245,91,14,-1.0
60310,57,50,
60371,41,1,-1.0
60373,61,10,-1.0
60378,8,91,-1.0
60393,92,50,-1.0
60395,20,32,-1.0
60427,50,38,
60432,77,4,-1.0
60459,78,3,-1.0
60460,77,0,-1.0
60464,60,38,
60493,8,41,
60522,27,38,-1.0
60529,15,31,-1.0
60588,3,21,-1.0
60596,93,63,-1.0
60656,27,47,-1.0
60691,94,66,-1.0
60717,72,69,-1.0
60724,88,52,-1.0
60732,86,16,-1.0
60735,95,77,-1.0
60739,63,25,-1.0
60760,67,80,
60774,55,97,-1.0
60805,17,5,-1.0
60817,14,96,-1.0
60835,97,37,-1.0
60885,78,37,-0.30000000000000004
60940,74,0,-1.0
60955,89,2,-1.0
60956,71,87,
60998,97,20,-1.0
61018,20,2,-1.0
61058,19,54,-1.0
61063,41,87,
61084,15,63,-1.0
61090,38,97,-1.0
61116,19,63,-1.0
61162,44,46,
61378,68,15,-1.0
61397,56,76,
61421,93,58,-1.0
61440,62,25,-1.0
61520,24,81,-1.0
61523,65,23,-1.0
61588,85,70,-1.0
61682,57,96,-1.0
61687,70,36,-1.0
61713,28,94,-1.0
61732,38,60,
61740,75,69,-1.0
61770,36,19,
61796,89,86,0.0
61834,96,29,-1.0
61976,2,95,-1.0
62030,22,52,-1.0
62056,71,90,-1.0
62058,84,7,-1.0
62111,85,98,-1.0
62170,27,96,-1.0
62177,38,92,-1.0
62192,78,43,-0.30000000000000004
62246,32,49,
62296,36,14,-1.0
62320,42,15,-1.0
62333,88,93,0.0
62360,98,98,-1.0
62462,92,2,-1.0
62466,77,61,-1.0
62524,39,91,-1.0
62528,98,53,-1.0
62552,70,35,-1.0
62589,29,68,
62592,16,54,-1.0
62593,75,89,
62618,20,79,-1.0
62625,97,16,-1.0
62629,69,55,
62640,34,61,
62721,86,4,-1.0
62750,41,9,-1.0
62838,40,52,
62872,73,55,-1.0
62874,83,91,-1.0
62952,61,20,-1.0
62980,26,61,
63000,2,82,-1.0
63087,73,91,-1.0
63167,29,21,-1.0
63197,64,72,
63207,4,17,-1.0
63232,78,22,-1.0
63239,22,99,-1.0
63266,40,12,-1.0
63268,17,93,-1.0
63406,26,64,
63409,67,2,-1.0
63443,85,16,-1.0
63461,32,55,
63484,36,15,-1.0
63491,58,85,
63513,37,75,-1.0
63515,83,60,-1.0
63537,63,43,
63584,35,89,-1.0
63595,2,86,-1.0
63605,66,98,-1.0
63617,73,46,-1.0
63628,21,83,-1.0
63660,53,48,
63677,19,13,-1.0
63682,4,49,-1.0
63683,53,0,-1.0
63716,70,29,-1.0
63738,44,93,-1.0
63774,98,67,-1.0
63857,87,46,-1.0
63919,8,5,-1.0
63985,64,82,
64032,12,54,-1.0
64037,77,20,-1.0
64121,67,96,-1.0
64173,36,29,
64175,94,86,0.0
64205,23,71,-1.0
64267,33,85,-1.0
64272,16,64,-1.0
64324,83,61,-1.0
64400,61,86,-1.0
64413,15,2,-1.0
64445,98,70,-1.0
64482,46,61,
64496,57,38,
64528,33,41,-1.0
64529,58,86,
64596,79,45,-1.0
64601,25,3,-1.0
64669,39,60,
64682,5,12,-1.0
64684,59,79,
64685,89,27,-1.0
64698,74,64,-1.0
64699,30,30,
64740,8,48,0.0
64772,68,21,-1.0
64812,21,14,-1.0
64901,22,62,-1.0
64938,76,87,
64941,96,15,-1.0
64950,2,88,-1.0
65000,28,59,
65005,40,88,
65051,99,45,-1.0
65053,93,62,-1.0
65092,64,88,-1.0
65145,68,29,-1.0
65165,7,95,-1.0
65196,37,17,
65197,70,81,
65220,98,36,-1.0
65235,46,15,-1.0
65248,44,10,-1.0
65256,11,79,-1.0
65307,99,83,-1.0
65331,89,36,-1.0
65333,99,47,-1.0
65336,89,73,-1.0
65346,99,57,-1.0
65358,47,22,-1.0
65377,77,53,-1.0
65394,74,3,-1.0
65403,39,25,
65565,10,34,-1.0
65602,30,52,
65620,4,40,-1.0
65633,55,64,
65689,58,13,-1.0
65711,60,51,
65720,27,74,-1.0
65724,59,96,-1.0
65806,64,34,-1.0
65807,48,37,
65825,13,21,-1.0
65842,6,28,-1.0
65848,0,88,-1.0
65934,5,68,-1.0
65937,63,58,
65953,69,35,
65982,78,12,-1.0
65988,84,74,-1.0
66024,30,96,-1.0
66095,55,94,-1.0
66145,52,76,
66155,78,82,
66172,54,92,-1.0
66188,35,69,
66198,97,22,-1.0
66214,18,5,-1.0
66261,95,80,-1.0
66263,54,41,
66264,97,31,-1.0
66299,78,73,-1.0
66302,65,18,-1.0
66354,63,82,
66423,47,42,
66431,84,26,-1.0
66441,25,96,-1.0
66476,9,91,-1.0
66485,93,95,0.0
66519,86,28,-1.0
66576,21,40,-1.0
66597,13,51,-1.0
66653,11,58,-1.0
66668,82,2,-1.0
66716,98,22,-1.0
66724,97,24,-1.0
66741,91,56,-1.0
66746,88,95,0.0
66774,33,69,
66778,38,4,-1.0
66791,33,4,-1.0
66803,39,14,-1.0
66902,14,58,-1.0
66904,58,63,
66915,77,76,-1.0
66982,35,92,-1.0
66987,54,29,-1.0
66995,32,59,
67020,82,19,-1.0
67029,46,23,-1.0
67048,19,71,-1.0
67050,62,3,-1.0
67075,81,84,-1.0
67155,14,8,-1.0
67161,5,24,-1.0
67304,85,12,-1.0
67325,3,88,-1.0
67348,3,50,-1.0
67354,74,51,-1.0
67357,33,53,
67359,9,17,-1.0
67366,60,71,
67384,19,20,-1.0
67407,52,92,-1.0
67415,46,47,
67519,36,72,
67525,79,25,-1.0
67586,88,79,-1.0
67590,34,95,-1.0
67604,63,0,-1.0
67663,72,55,-1.0
67681,24,41,-1.0
67722,23,65,-1.0
67846,85,25,-1.0
67882,15,38,-1.0
67905,41,31,
67906,21,65,-1.0
67911,22,12,-1.0
67917,40,60,
67944,58,7,-1.0
67964,28,47,-1.0
68065,66,29,-1.0
68115,97,85,-1.0
68135,73,28,-1.0
68158,7,10,-1.0
68165,54,55,
68168,50,44,
68299,6,44,-1.0
68307,1,97,-1.0
68329,9,18,-1.0
68331,87,73,-1.0
68356,80,45,-1.0
68388,52,26,-1.0
68405,77,16,-1.0
68419,26,80,-1.0
68447,71,16,-1.0
68587,98,28,-1.0
68688,25,60,
68766,17,45,-1.0
68778,23,78,-1.0
68815,34,0,-1.0
68926,7,22,-1.0
68938,48,75,
68939,49,75,
68989,27,92,-1.0
69026,90,85,0.0
69044,14,57,-1.0
69106,0,26,-1.0
69127,58,89,
69171,10,3,-1.0
69181,12,93,-1.0
69203,17,78,-1.0
69250,15,85,-1.0
69273,84,34,-1.0
69280,87,63,-1.0
69300,21,95,-1.0
69371,13,42,
69401,30,99,-1.0
69429,28,4,-1.0
69473,69,23,-1.0
69530,83,97,-1.0
69547,62,31,-1.0
69588,22,97,-1.0
69592,21,37,-1.0
69620,96,24,-1.0
69649,33,66,
69655,59,58,
69695,61,82,
69732,18,57,-1.0
69777,71,83,
69787,53,69,
69790,7,50,0.0
69878,15,23,-1.0
69991,4,42,-1.0
70008,43,16,-1.0
70014,84,61,-1.0
70025,69,19,-1.0
70031,66,73,
70049,48,42,
70053,74,27,-1.0
70073,55,19,-1.0
70083,96,64,-1.0
70089,86,2,-1.0
70125,36,70,
70144,3,61,-1.0
70147,78,17,-1.0
70155,7,47,-1.0
70160,92,41,-1.0
70212,10,56,-1.0
70217,67,8,-1.0
70257,96,77,-1.0
70270,49,47,
70284,32,26,
70297,0,31,-1.0
70298,48,19,-1.0
70299,62,28,-1.0
70338,54,7,-1.0
70399,6,94,-1.0
70400,77,98,-1.0
70464,86,33,-1.0
70516,43,59,
70518,38,23,
70540,76,56,-1.0
70600,62,23,-1.0
70603,55,34,-1.0
70618,56,52,
70658,25,90,-1.0
70665,64,62,
70707,58,94,-1.0
70756,72,44,-0.30000000000000004
70766,33,87,-1.0
70776,60,78,
70802,57,30,-1.0
70803,67,21,-1.0
70852,37,54,
70912,26,22,-1.0
70942,52,66,
71002,36,89,-1.0
71027,83,18,-1.0
71055,75,36,-0.30000000000000004
71126,99,90,-1.0
71131,93,26,-1.0
71147,40,11,-1.0
71243,63,66,
71247,71,42,-0.30000000000000004
71267,71,98,-1.0
71270,56,81,
71309,42,46,
71351,33,22,
71364,44,4,-1.0
71404,69,18,-1.0
71435,1,4,-0.5
71443,5,84,-1.0
71482,56,49,
71483,80,51,-1.0
71526,24,98,-1.0
71537,36,43,-1.0
71550,14,34,-1.0
71601,94,6,-1.0
71609,71,45,-1.0
71727,54,36,
71763,74,83,
71786,67,31,-1.0
71794,17,67,-1.0
71940,96,95,-1.0
71947,20,15,-1.0
71950,26,91,-1.0
71996,47,77,
72023,69,96,-1.0
72062,97,81,-1.0
72096,77,34,-1.0
72098,19,26,-1.0
72105,1,48,-1.0
72133,80,2,-1.0
72199,19,62,-1.0
72209,51,6,-1.0
72264,46,70,
72268,29,92,-1.0
72271,67,34,
72272,72,75,
72298,40,33,
72300,18,28,-1.0
72318,54,91,-1.0
72408,1,3,-0.5
72485,65,11,-1.0
72575,21,56,-1.0
72654,96,79,-1.0
72661,20,12,-1.0
72711,37,67,
72731,25,97,-1.0
72769,61,4,-1.0
72780,88,0,-1.0
72781,38,71,
72808,34,27,
72860,82,77,-1.0
72872,20,67,-1.0
72907,9,75,-1.0
72908,99,31,-1.0
72945,36,96,-1.0
72948,17,18,-1.0
72970,44,21,-1.0
73000,44,77,
73017,83,96,-1.0
73124,24,21,-1.0
73217,2,33,-1.0
73333,60,6,-1.0
73341,54,94,-1.0
73380,55,36,
73400,53,85,
73428,76,11,-1.0
73472,66,3,-1.0
73473,12,14,-1.0
73524,62,45,
73536,63,98,-1.0
73545,51,53,
73560,80,8,-1.0
73571,8,61,-1.0
73591,58,23,-1.0
73612,85,54,-1.0
73649,21,20,-1.0
73655,15,47,-1.0
73671,68,20,-1.0
73690,23,97,-1.0
73751,52,68,
73766,17,92,-1.0
73797,60,8,-1.0
73820,46,44,
73827,36,50,
73875,11,6,-1.0
73899,23,69,-1.0
73927,78,74,-1.0
73954,74,93,-1.0
74031,44,88,
74061,23,23,-1.0
74064,74,62,-1.0
74076,92,16,-1.0
74079,51,42,
74112,60,34,-1.0
74114,19,18,-1.0
74127,77,7,-1.0
74177,13,92,-1.0
74199,25,46,-1.0
74208,93,77,-1.0
74255,10,84,-1.0
74295,92,91,0.0
74327,89,97,-1.0
74361,59,88,
74380,42,85,
74416,86,79,-1.0
74439,85,91,0.0
74469,33,8,-1.0
74527,6,65,-1.0
74601,17,16,-1.0
74703,80,63,-1.0
74750,50,55,
74751,36,82,-1.0
74806,83,34,-1.0
74807,10,13,-1.0
74826,59,91,-1.0
74835,63,72,
74856,71,9,-1.0
74860,17,3,-1.0
74931,44,58,
74993,57,18,-1.0
75002,39,44,-1.0
75019,24,35,-1.0
75067,66,81,
75095,23,14,-1.0
75162,17,36,-1.0
75210,3,41,-1.0
75237,9,85,-1.0
75245,7,20,-1.0
75292,46,1,-1.0
75297,41,41,
75327,82,96,-1.0
75330,50,35,
75333,94,70,-1.0
75364,29,87,-1.0
75367,26,23,-1.0
