,x,y,value
38049,99,9,-1.0
38077,55,94,-1.0
38110,74,51,-1.0
38121,37,20,
38155,94,35,-1.0
38206,55,63,
38230,97,44,-1.0
38246,79,83,
38249,20,3,-1.0
38290,49,81,
38292,71,3,-1.0
38299,51,60,
38341,10,29,-1.0
38376,59,73,
38387,17,96,-1.0
38418,20,88,-1.0
38423,47,31,
38455,71,27,-1.0
38481,41,10,-1.0
38525,38,88,-1.0
38569,59,3,-1.0
38642,25,81,-1.0
38714,31,24,
38741,7,72,-1.0
38779,94,20,-1.0
38832,69,74,
38840,73,95,-1.0
38847,37,76,-1.0
38851,91,79,-1.0
38912,40,39,
38992,62,82,
39008,10,17,-1.0
39045,46,60,
39085,10,15,-1.0
39091,9,16,-1.0
39092,86,98,-1.0
39158,25,8,-1.0
39187,44,32,
39262,79,18,-1.0
39315,94,8,-1.0
39382,0,12,-1.0
39417,62,85,-1.0
39442,18,39,-1.0
39473,28,63,
39482,55,10,-1.0
39489,63,67,
39502,73,63,-1.0
39543,82,30,-1.0
39562,52,26,-1.0
39566,38,65,
39598,78,44,-0.30000000000000004
39599,57,19,-1.0
39617,46,48,
39625,71,58,-1.0
39654,67,68,
39655,98,54,-1.0
39693,68,51,
39724,72,34,-1.0
39725,90,84,0.0
39760,2,73,-1.0
39762,38,84,-1.0
39827,31,47,-1.0
39858,62,70,
39872,3,98,-1.0
39885,36,57,
39890,65,42,
39915,29,39,-1.0
39930,62,98,-1.0
40013,83,91,-1.0
40025,34,5,-1.0
40041,89,56,-1.0
40060,95,3,-1.0
40064,25,17,-1.0
40098,78,7,-1.0
40170,31,78,-1.0
40216,13,59,-1.0
40239,92,3,-1.0
40244,4,41,-1.0
40333,75,52,-1.0
40351,86,91,0.0
40386,85,49,-1.0
40477,15,44,-1.0
40500,39,99,-1.0
40546,85,3,-1.0
40563,61,12,-1.0
40570,6,23,-1.0
40577,45,4,-1.0
40650,55,42,
40771,21,36,-1.0
40812,24,46,-1.0
40813,31,68,
40834,82,65,-1.0
40950,52,30,-1.0
40985,29,48,-1.0
41045,61,1,-1.0
41066,52,48,
41074,56,39,
41080,39,69,
41100,0,10,-1.0
41136,49,36,
41191,7,64,-1.0
41195,45,85,
41214,71,19,-1.0
41253,3,51,-1.0
41284,74,14,-1.0
41442,11,63,-1.0
41455,35,61,
41460,68,81,
41473,31,45,-1.0
41535,73,97,-1.0
41582,40,65,
41587,14,83,-1.0
41644,23,62,-1.0
41740,63,46,
41744,6,61,-1.0
41755,63,73,
41811,32,72,
41823,38,6,-1.0
41832,92,56,-1.0
41850,75,9,-1.0
41852,2,39,-1.0
41889,24,38,-1.0
41890,84,25,-1.0
41907,77,81,
41944,9,21,-1.0
41952,10,18,-1.0
41955,50,16,-1.0
41972,19,32,-1.0
41973,70,87,
42019,1,83,-1.0
42065,21,93,-1.0
42132,35,24,
42154,52,2,-1.0
42164,80,96,-1.0
42194,65,6,-1.0
42200,55,61,
42241,27,67,
42260,47,83,
42262,82,94,-1.0
42284,92,90,0.0
42317,46,64,
42346,31,80,-1.0
42402,62,62,
42404,11,99,-1.0
42408,57,3,-1.0
42416,23,20,-1.0
42420,88,65,-1.0
42430,21,70,-1.0
42443,34,20,
42448,9,77,-1.0
42479,4,73,-1.0
42481,75,92,-1.0
42493,45,14,-1.0
42517,73,11,-1.0
42566,50,62,
42609,97,17,-1.0
42656,72,19,-1.0
42663,55,77,
42708,80,87,-1.0
42714,35,29,
42731,45,78,
42747,75,26,-1.0
42796,49,16,-1.0
42820,65,59,
42862,99,32,-1.0
42876,41,28,
42905,97,33,-1.0
42942,99,79,-1.0
42983,29,53,
43041,0,39,-1.0
43056,36,74,
43089,0,60,-1.0
43100,51,67,
43112,60,42,
43117,37,65,
43123,86,58,-1.0
43177,47,37,
43214,68,47,
43252,44,91,-1.0
43254,10,98,-1.0
43391,45,32,
43395,12,15,-1.0
43425,80,61,-1.0
43518,94,15,-1.0
43531,10,28,-1.0
43538,57,17,-1.0
43554,45,37,
43607,6,32,-1.0
43773,85,20,-1.0
43775,66,27,-1.0
43785,69,22,-1.0
43812,65,24,-1.0
43820,55,62,
43826,45,0,-1.0
43872,17,31,-1.0
43913,22,74,-1.0
43926,9,54,-1.0
43939,38,98,-1.0
43968,10,59,-1.0
43990,22,93,-1.0
43998,84,58,-1.0
43999,62,3,-1.0
44019,90,29,-1.0
44064,69,42,
44065,74,6,-1.0
44082,36,95,-1.0
44115,93,0,-1.0
44127,87,37,-1.0
44136,63,40,
44146,66,76,
44196,53,43,
44207,64,76,
44277,1,91,-1.0
44295,43,97,-1.0
44339,88,98,-1.0
44385,44,1,-1.0
44425,93,83,-1.0
44469,35,6,-1.0
44486,74,47,-1.0
44531,46,16,-1.0
44570,29,45,-1.0
44589,72,8,-1.0
44594,46,49,
44644,37,84,-1.0
44675,4,5,-0.5
44680,51,33,
44690,92,66,-1.0
44712,36,41,-1.0
44846,96,61,-1.0
44893,17,57,-1.0
44902,93,53,-1.0
44926,85,74,-1.0
44945,88,81,-1.0
44954,82,74,-1.0
44956,14,7,-1.0
44987,87,75,-1.0
44997,79,12,-1.0
45053,57,8,-1.0
45066,60,72,
45080,93,60,-1.0
45105,0,84,-1.0
45135,93,92,0.0
45188,15,63,-1.0
45206,91,37,-1.0
45209,26,46,-1.0
45263,30,72,-1.0
45300,97,77,-1.0
45322,63,64,
45381,20,5,-1.0
45392,13,63,-1.0
45405,6,41,
45452,25,11,-1.0
45484,53,59,
45518,96,14,-1.0
45572,20,90,-1.0
45574,2,76,-1.0
45591,72,90,-1.0
45618,70,18,-1.0
45650,37,61,
45690,40,29,
45764,77,22,-1.0
45772,31,22,
45778,69,92,-1.0
45781,50,53,
45799,68,90,-1.0
45930,16,79,-1.0
45936,82,72,-1.0
45941,37,63,
45960,88,31,-1.0
45962,38,40,
46004,0,96,-1.0
46011,69,7,-1.0
46020,65,91,-1.0
46035,18,58,-1.0
46052,65,99,-1.0
46063,89,52,-1.0
46077,28,24,-1.0
46146,46,80,
46168,64,68,
46185,50,93,-1.0
46231,20,32,-1.0
46250,41,17,-1.0
46255,88,18,-1.0
46348,66,88,-1.0
46403,90,3,-1.0
46431,63,89,-1.0
46436,92,55,-1.0
46503,85,18,-1.0
46547,55,97,-1.0
46568,65,57,
46579,23,58,-1.0
46599,78,64,-1.0
46603,99,97,-1.0
46629,74,66,-1.0
46661,43,99,-1.0
46885,51,9,-1.0
46903,99,54,-1.0
46905,8,45,-1.0
46932,87,64,-1.0
46934,2,87,-1.0
46979,74,30,-1.0
46986,16,80,-1.0
46995,91,25,-1.0
47005,37,44,-1.0
47056,97,95,-1.0
47077,56,30,-1.0
47109,64,12,-1.0
47134,43,19,-1.0
47145,6,34,-1.0
47158,60,83,-1.0
47186,40,32,
47197,20,57,-1.0
47305,33,61,
47363,24,0,-1.0
47364,26,58,
47409,22,49,-1.0
47437,94,82,-1.0
47535,71,67,-1.0
47558,82,22,-1.0
47604,30,42,-1.0
47620,72,73,
47626,24,89,-1.0
47627,23,92,-1.0
47649,0,3,-0.5
47680,57,40,
47730,99,1,-1.0
47751,56,50,
47768,98,29,-1.0
47780,48,4,-1.0
47794,65,80,
47818,6,73,-1.0
47861,32,11,-1.0
47883,37,73,
47889,41,15,-1.0
47920,31,4,-1.0
47921,60,70,
47924,36,81,-1.0
47931,29,12,-1.0
47972,16,51,-1.0
47986,65,86,-1.0
48014,12,55,-1.0
48040,27,95,-1.0
48062,31,87,-1.0
48122,51,72,
48142,18,41,-1.0
48149,79,74,-1.0
48158,35,88,-1.0
48173,4,92,-1.0
48251,9,69,-1.0
48378,32,9,-1.0
48437,45,62,
48439,90,92,0.0
48463,8,95,-1.0
48503,77,61,-1.0
48506,74,19,-1.0
48589,49,17,-1.0
48644,5,1,-1.0
48661,25,72,-1.0
48680,38,54,
48720,99,16,-1.0
48754,55,96,-1.0
48782,71,79,
48798,33,81,-1.0
48828,18,7,-1.0
48891,81,64,-1.0
48914,2,17,-1.0
48939,91,67,-1.0
48961,22,2,-1.0
48986,98,87,-1.0
49034,33,38,-1.0
49037,40,70,
49050,21,16,-1.0
49065,1,50,-1.0
49111,19,87,-1.0
49154,46,73,
49155,99,43,-1.0
49223,81,25,-1.0
49228,70,76,
49245,68,10,-1.0
49255,4,11,-1.0
49271,57,78,
49284,21,76,-1.0
49298,70,29,-1.0
49350,85,21,-1.0
49368,23,21,-1.0
49394,2,13,-1.0
49395,48,77,
49426,93,21,-1.0
49452,49,12,-1.0
49497,12,43,
49501,96,46,-1.0
49517,86,79,-1.0
49520,0,14,-1.0
49544,47,6,-1.0
49558,81,8,-1.0
49640,38,24,
49646,5,36,-1.0
49683,85,73,-1.0
49723,35,94,-1.0
49758,0,74,-1.0
49779,23,15,-1.0
49795,15,53,-1.0
49844,47,94,-1.0
49861,51,66,
49867,74,65,-1.0
49870,44,21,-1.0
49882,91,17,-1.0
49887,71,43,-0.30000000000000004
49955,20,28,-1.0
49961,28,0,-1.0
49965,39,87,-1.0
49985,22,26,-1.0
50035,52,20,-1.0
50055,31,92,-1.0
50059,60,21,-1.0
50076,46,88,
50086,16,34,-1.0
50181,17,15,-1.0
50200,89,34,-1.0
50208,6,85,-1.0
50247,98,52,-1.0
50253,34,28,
50301,29,11,-1.0
50322,48,2,-1.0
50387,47,66,
50396,25,52,-1.0
50407,10,79,-1.0
50439,3,30,-1.0
50539,97,87,-1.0
50558,95,34,-1.0
50565,23,59,-1.0
50591,2,71,-1.0
50600,73,20,-1.0
50606,2,83,-1.0
50613,85,19,-1.0
50615,49,33,
50639,78,84,
50650,22,88,-1.0
50663,28,45,-1.0
50669,65,95,-1.0
50688,79,79,
50692,44,76,
50720,34,66,
50735,49,64,
50749,49,86,
50754,75,10,-1.0
50838,20,78,-1.0
50856,63,76,
50866,60,23,-1.0
50921,92,74,-1.0
50995,81,68,-1.0
51116,62,15,-1.0
51127,35,68,
51134,31,20,
51141,85,8,-1.0
51172,18,29,-1.0
51226,16,20,-1.0
51236,41,40,
51271,67,11,-1.0
51308,22,56,-1.0
51366,58,96,-1.0
51388,97,66,-1.0
51428,83,41,-1.0
51431,78,41,-0.30000000000000004
51434,47,53,
51460,26,36,-1.0
51463,37,54,
51471,55,11,-1.0
51497,73,9,-1.0
51520,47,60,
51531,17,26,-1.0
51532,64,82,
51573,78,23,-1.0
51601,55,47,
51628,75,82,
51723,73,60,-1.0
51738,11,29,-1.0
51748,13,26,-1.0
51795,88,96,-1.0
51800,77,50,-1.0
51844,63,83,
51856,70,85,
51939,81,84,-1.0
51975,25,25,-1.0
52091,68,27,-1.0
52098,79,65,-1.0
52106,30,22,
52111,88,46,-1.0
52157,49,89,
52193,34,14,
52225,96,93,-1.0
52229,78,69,-1.0
52253,65,76,
52265,65,9,-1.0
52283,94,51,-1.0
52300,93,64,-1.0
52330,36,66,
52332,79,85,
52399,3,81,-1.0
52430,60,80,
52435,92,95,0.0
52476,42,20,-1.0
52478,60,89,-1.0
52503,40,45,
52515,94,18,-1.0
52536,84,27,-1.0
52575,88,77,-1.0
52579,89,37,-1.0
52598,43,16,-1.0
52603,79,70,-1.0
52641,62,94,-1.0
52654,77,43,-0.30000000000000004
52660,59,5,-1.0
52665,2,18,-1.0
52670,20,35,-1.0
52722,69,82,
52781,82,47,-1.0
52812,69,64,
52833,29,82,-1.0
52849,57,60,
52885,57,93,-1.0
52892,19,62,-1.0
52930,45,99,-1.0
52931,86,48,-1.0
52956,8,74,-1.0
52972,96,21,-1.0
52974,2,56,-1.0
52995,74,54,-1.0
53084,55,20,-1.0
53094,36,18,
53112,72,67,-1.0
53129,79,37,-0.30000000000000004
53144,83,83,-1.0
53180,41,95,-1.0
53210,38,17,-1.0
53235,35,51,
53238,99,36,-1.0
53340,34,71,
53388,40,60,
53409,99,24,-1.0
53452,77,54,-1.0
53486,72,50,-1.0
53489,88,75,-1.0
53583,35,55,
53603,47,54,
53670,3,40,-1.0
53678,60,56,
53684,3,56,-1.0
53699,3,59,-1.0
53708,83,52,-1.0
53743,55,98,-1.0
53775,63,41,
53790,27,52,-1.0
53795,74,77,
53822,44,34,
53833,32,89,-1.0
53838,8,56,-1.0
53844,65,44,
53855,75,20,-1.0
53873,1,25,-1.0
53874,58,75,
53883,7,2,-1.0
53913,36,79,-1.0
53928,41,59,
53962,36,30,
53964,90,57,-1.0
54006,76,16,-1.0
54041,85,88,0.0
54068,88,88,0.0
54076,2,37,-1.0
54080,46,97,-1.0
54083,68,70,
54102,76,92,-1.0
54186,35,33,
54210,4,36,-1.0
54273,67,65,
54282,0,52,-1.0
54356,74,97,-1.0
54500,16,46,-1.0
54513,53,50,
54616,96,44,-1.0
54628,2,47,-1.0
54632,81,37,-1.0
54650,70,23,-1.0
54659,40,37,
54740,71,56,-1.0
54751,96,62,-1.0
54771,5,86,-1.0
54784,21,10,-1.0
54823,12,34,-1.0
54829,43,70,
54850,41,74,
54865,54,56,
54874,57,67,
54886,21,66,-1.0
54906,4,20,-1.0
54911,27,77,-1.0
54954,11,76,-1.0
54973,22,87,-1.0
54992,79,91,-1.0
55001,79,21,-1.0
55007,69,88,-1.0
55018,28,89,-1.0
55032,27,2,-1.0
55046,62,57,
55064,81,52,-1.0
55089,0,97,-1.0
55125,53,95,-1.0
55128,86,2,-1.0
55141,50,61,
55142,18,32,-1.0
55147,77,51,-1.0
55158,58,58,
55184,8,4,-1.0
55227,69,73,
55250,73,2,-1.0
55253,41,5,-1.0
55280,67,28,-1.0
55288,34,35,
55297,70,22,-1.0
55302,27,53,
55303,1,40,-1.0
55328,67,74,
55333,33,28,
55335,37,79,-1.0
55367,57,39,
55396,91,84,-1.0
55434,66,30,-1.0
55436,37,90,-1.0
55453,30,46,-1.0
55491,47,5,-1.0
55503,25,5,-1.0
55508,59,32,-1.0
55512,98,48,-1.0
55556,6,4,-1.0
55606,71,6,-1.0
55612,55,34,-1.0
55623,40,51,
55633,90,38,-1.0
55655,27,42,-1.0
55659,82,86,-1.0
55662,61,44,
55665,37,4,-1.0
55713,23,84,-1.0
55759,68,63,
55788,39,8,-1.0
55805,57,14,-1.0
55831,57,28,-1.0
55858,44,68,
55881,47,21,-1.0
55896,64,14,-1.0
55916,82,31,-1.0
55938,23,97,-1.0
55952,12,83,-1.0
55964,26,48,-1.0
56048,76,85,
56050,16,6,-1.0
56051,46,66,
56060,61,51,
56075,63,21,-1.0
56083,8,16,-1.0
56129,3,32,-1.0
56145,67,59,
56157,94,45,-1.0
56182,77,9,-1.0
56248,28,38,-1.0
56337,24,86,-1.0
56362,72,29,-1.0
56390,84,50,-1.0
56500,25,95,-1.0
56606,94,61,-1.0
56628,46,2,-1.0
56642,48,88,
56714,46,51,
56744,22,72,-1.0
56754,41,4,-1.0
56787,92,62,-1.0
56823,58,89,
56825,7,51,0.0
56828,36,1,-1.0
56840,36,21,
56888,33,58,
56931,84,8,-1.0
56961,69,40,
57008,27,84,-1.0
57027,47,51,
57071,27,55,
57083,13,30,-1.0
57096,23,55,-1.0
57099,86,6,-1.0
57195,29,92,-1.0
57210,54,38,
57236,33,64,
57258,96,9,-1.0
57264,91,80,-1.0
57289,7,61,-1.0
57329,50,47,
57367,90,39,-1.0
57406,26,24,-1.0
57414,10,68,-1.0
57448,9,29,-1.0
57479,80,39,-1.0
57480,45,93,-1.0
57499,98,58,-1.0
57540,62,29,-1.0
57546,29,32,-1.0
57562,94,28,-1.0
57567,75,11,-1.0
57583,52,25,-1.0
57612,24,77,-1.0
57637,62,75,
57642,13,40,
57696,6,46,-1.0
57715,49,30,
57720,13,4,-1.0
57735,34,7,-1.0
57772,50,28,-1.0
57773,19,14,-1.0
57793,13,96,-1.0
57798,63,82,
57838,76,33,-1.0
57863,93,12,-1.0
57960,46,21,-1.0
57978,76,39,-0.30000000000000004
57995,21,91,-1.0
58011,32,18,
58059,13,16,-1.0
58146,90,82,-1.0
58156,63,33,-1.0
58209,3,19,-1.0
58218,85,68,-1.0
58254,94,63,-1.0
58265,5,60,-1.0
58271,13,81,-1.0
58358,5,77,-1.0
58384,91,86,0.0
58401,87,90,0.0
58407,66,61,
58431,81,41,-1.0
58432,28,81,-1.0
58433,76,31,-1.0
58438,40,18,-1.0
58452,82,89,-1.0
58472,26,81,-1.0
58503,92,36,-1.0
58510,65,96,-1.0
58583,59,52,
58615,8,47,0.0
58723,20,75,-1.0
58805,10,8,-1.0
58839,73,94,-1.0
58867,56,82,
59021,5,81,-1.0
59037,53,20,-1.0
59046,91,13,-1.0
59057,31,93,-1.0
59063,66,42,
59064,51,12,-1.0
59089,0,46,-1.0
59107,81,6,-1.0
59120,20,46,-1.0
59121,27,56,
59124,28,80,-1.0
59154,23,73,-1.0
59161,76,49,-1.0
59228,72,53,-1.0
59246,19,60,-1.0
59328,44,50,
59351,49,19,-1.0
59363,89,45,-1.0
59383,3,16,-1.0
59413,81,89,-1.0
59445,42,96,-1.0
59458,5,29,-1.0
59489,82,50,-1.0
59521,5,70,-1.0
59541,64,47,
59558,86,18,-1.0
59563,95,2,-1.0
59576,63,57,
59577,54,30,-1.0
59588,47,80,
59614,29,28,-1.0
59622,39,19,
59630,73,65,-1.0
59655,60,24,-1.0
59662,6,8,-1.0
59664,52,63,
59700,25,7,-1.0
59712,38,30,
59714,90,88,0.0
59717,1,63,-1.0
59743,38,59,
59792,5,55,-1.0
59805,29,4,-1.0
59831,12,24,-1.0
59844,14,27,-1.0
59889,65,30,-1.0
59920,59,83,
59924,17,88,-1.0
59941,65,18,-1.0
60030,76,15,-1.0
60070,71,87,
60117,49,82,
60169,17,61,-1.0
60186,79,13,-1.0
60390,99,70,-1.0
60394,87,99,-1.0
60457,92,84,-1.0
60472,7,94,-1.0
60481,76,71,-1.0
60566,14,72,-1.0
60591,22,24,-1.0
60625,35,34,
60666,85,89,0.0
60667,33,77,-1.0
60673,3,77,-1.0
60685,3,44,-1.0
60707,57,33,-1.0
60709,75,61,-1.0
60794,11,84,-1.0
60822,37,82,-1.0
60847,0,82,-1.0
60861,54,47,
60882,5,8,-1.0
60889,10,97,-1.0
60901,64,61,
60910,61,89,-1.0
60929,86,47,-1.0
60991,22,20,-1.0
61016,17,42,-1.0
61043,99,77,-1.0
61052,47,3,-1.0
61053,4,84,-1.0
61055,16,56,-1.0
61064,30,6,-1.0
61117,6,82,-1.0
61119,55,7,-1.0
61143,32,90,-1.0
61234,30,1,-1.0
61264,3,38,-1.0
61291,9,28,-1.0
61296,22,13,-1.0
61309,13,37,
61314,81,74,-1.0
61340,33,13,
61413,58,38,
61414,17,58,-1.0
61507,67,47,
61554,53,89,
61568,15,30,-1.0
61573,44,80,
61630,42,4,-1.0
61662,11,43,
61678,10,4,-1.0
61699,8,60,-1.0
61734,14,12,-1.0
61774,21,32,-1.0
61793,52,70,
61830,19,21,-1.0
61831,46,17,-1.0
61839,88,38,-1.0
61841,10,51,0.0
61850,43,67,
61865,74,48,-1.0
61871,29,9,-1.0
61921,97,61,-1.0
61925,70,52,-1.0
61948,95,78,-1.0
61967,38,1,-1.0
61996,56,29,-1.0
62007,21,41,-1.0
62018,36,90,-1.0
62026,19,68,-1.0
62070,68,26,-1.0
62080,89,26,-1.0
62090,55,81,
62116,99,94,-1.0
62123,83,2,-1.0
62129,83,84,-1.0
62142,6,80,-1.0
62166,41,86,
62196,5,13,-1.0
62244,91,64,-1.0
62267,46,35,
62279,84,82,-1.0
62311,5,7,-1.0
62425,5,75,-1.0
62426,85,38,-1.0
62434,22,10,-1.0
62440,69,91,-1.0
62463,16,35,-1.0
62468,16,86,-1.0
62493,94,21,-1.0
62502,2,8,-0.5
62530,50,63,
62531,83,48,-1.0
62542,31,52,
62580,43,75,
62582,89,61,-1.0
62583,80,78,-1.0
62601,59,56,
62766,51,7,-1.0
62775,21,81,-1.0
62894,25,50,-1.0
62910,85,5,-1.0
63014,34,23,
63029,91,82,-1.0
63030,65,93,-1.0
63040,7,37,
63042,98,70,-1.0
63054,30,58,
63099,29,94,-1.0
63110,68,55,
63187,67,14,-1.0
63191,17,90,-1.0
63201,86,97,-1.0
63233,52,71,
63260,12,19,-1.0
63309,93,32,-1.0
63342,88,36,-1.0
63379,26,10,-1.0
63419,92,87,0.0
63420,3,26,-1.0
63437,60,4,-1.0
63479,60,43,
63482,37,21,
63496,85,7,-1.0
63531,15,26,-1.0
63542,25,23,-1.0
63548,24,20,-1.0
63568,37,53,
63573,28,15,-1.0
63601,34,3,-1.0
63616,96,25,-1.0
63722,83,59,-1.0
63768,10,22,-1.0
63784,87,21,-1.0
63790,10,90,-1.0
63838,16,38,-1.0
63907,28,17,-1.0
63910,18,40,-1.0
63920,36,13,-1.0
63984,27,76,-1.0
64059,44,14,-1.0
64149,38,21,
64166,2,84,-1.0
64174,40,23,
64229,58,82,
64238,62,73,
64240,14,21,-1.0
64308,50,14,-1.0
64348,61,56,
64412,71,44,-1.0
64435,52,43,
64436,38,38,
64457,99,46,-1.0
64468,17,37,-1.0
64484,74,49,-1.0
64503,49,23,-1.0
64579,66,81,
64635,66,20,-1.0
64720,70,38,-1.0
64726,27,88,-1.0
64748,11,87,-1.0
64859,93,7,-1.0
64872,69,47,
64893,12,82,-1.0
64924,81,3,-1.0
64947,76,45,-1.0
64990,95,59,-1.0
64994,27,68,-1.0
65047,18,66,-1.0
65083,90,59,-1.0
65091,93,55,-1.0
65116,39,86,-1.0
65126,55,48,
65132,68,98,-1.0
65140,7,59,-1.0
65151,46,6,-1.0
65164,97,34,-1.0
65171,64,6,-1.0
65187,93,29,-1.0
65203,21,90,-1.0
65209,55,3,-1.0
65214,44,87,
65222,17,72,-1.0
65247,92,50,-1.0
65249,78,3,-1.0
65285,7,58,-1.0
65495,55,39,
65497,40,1,-1.0
65663,26,44,-1.0
65688,92,63,-1.0
65705,36,6,-1.0
65774,84,47,-1.0
65832,69,46,
65891,53,79,
65983,22,98,-1.0
66000,65,98,-1.0
66107,18,52,-1.0
66124,48,85,
66192,15,17,-1.0
66203,18,3,-1.0
66209,58,11,-1.0
66253,36,17,
66267,65,53,
66276,0,95,-1.0
66280,14,13,-1.0
66311,54,36,
66337,15,60,-1.0
66430,34,96,-1.0
66453,67,18,-1.0
66456,10,72,-1.0
66478,96,15,-1.0
66481,5,16,-1.0
66495,95,93,0.0
66499,50,18,-1.0
66538,93,26,-1.0
66547,72,45,-1.0
66550,87,63,-1.0
66577,32,4,-1.0
66592,19,58,-1.0
66602,42,3,-1.0
66616,22,66,-1.0
66627,69,26,-1.0
66691,38,70,
66699,60,64,
66752,13,3,-1.0
66792,68,42,
66805,5,35,-1.0
66818,17,32,-1.0
66822,90,0,-1.0
66835,8,76,-1.0
66873,4,93,-1.0
66887,46,3,-1.0
66963,51,97,-1.0
67012,18,10,-1.0
67018,47,47,
67019,82,41,-1.0
67080,56,43,
67086,30,29,
67116,56,24,-1.0
67137,97,28,-1.0
67167,10,54,-1.0
67169,14,75,-1.0
67185,87,25,-1.0
67279,16,61,-1.0
67280,41,78,
67301,67,94,-1.0
67305,18,98,-1.0
67307,84,92,-1.0
67386,16,71,-1.0
67401,77,41,-0.30000000000000004
67467,29,8,-1.0
67468,87,44,-1.0
67492,33,97,-1.0
67539,91,72,-1.0
67547,74,82,
67556,56,70,
67589,97,80,-1.0
67682,18,14,-1.0
67699,78,98,-1.0
67709,17,51,-1.0
67754,65,2,-1.0
67781,49,21,-1.0
67795,69,29,-1.0
67817,74,25,-1.0
67828,40,5,-1.0
67831,8,79,-1.0
67938,40,41,
67958,14,34,-1.0
67993,42,71,
67999,48,64,
68012,39,13,-1.0
68063,19,76,-1.0
68074,24,57,-1.0
68087,50,66,
68104,26,70,-1.0
68108,92,38,-1.0
68133,65,50,
68139,20,21,-1.0
68147,8,17,-1.0
68164,84,43,-1.0
68178,80,47,-1.0
68206,8,10,-1.0
68284,47,69,
68316,62,27,-1.0
68330,31,31,
68367,62,61,
68402,90,62,-1.0
68424,19,73,-1.0
68454,80,99,-1.0
68485,98,94,-1.0
68488,81,59,-1.0
68534,20,89,-1.0
68537,33,54,
68551,4,15,-1.0
68574,65,7,-1.0
68600,42,23,
68695,89,65,-1.0
68705,87,86,0.0
68743,3,84,-1.0
68764,20,41,-1.0
68872,64,46,
68896,97,89,-1.0
68906,55,2,-1.0
68918,16,13,-1.0
69034,39,57,
69060,41,68,
69071,56,12,-1.0
69148,53,87,
69187,30,8,-1.0
69226,87,23,-1.0
69236,2,33,-1.0
69246,20,38,-1.0
69307,99,89,-1.0
69310,7,49,0.0
69342,20,26,-1.0
69351,25,66,-1.0
69367,37,22,
69393,84,40,-1.0
69469,15,95,-1.0
69470,41,98,-1.0
69487,1,90,-1.0
69504,31,81,-1.0
69534,77,74,-1.0
69590,84,16,-1.0
69609,81,79,-1.0
69628,2,4,-0.5
69684,80,8,-1.0
69696,54,81,
69697,17,23,-1.0
69774,73,86,
69808,16,32,-1.0
69863,94,59,-1.0
69887,75,99,-1.0
69923,39,4,-1.0
69941,73,13,-1.0
69976,48,30,
69989,5,92,-1.0
70020,89,84,-1.0
70118,41,26,
70148,59,47,
70171,58,86,
70259,63,9,-1.0
70264,14,11,-1.0
70358,56,87,
70415,79,90,-1.0
70419,49,3,-1.0
70440,51,40,
70470,76,80,
70492,46,56,
70522,13,83,-1.0
70523,83,10,-1.0
70530,5,90,-1.0
70547,19,31,-1.0
70577,55,65,
70628,50,79,
70641,67,16,-1.0
70666,56,76,
70693,18,79,-1.0
70701,24,23,-1.0
70809,3,36,-1.0
70821,49,97,-1.0
70876,46,7,-1.0
70879,8,93,-1.0
70915,30,43,-1.0
70951,0,77,-1.0
70979,47,39,
70984,42,35,
70989,55,16,-1.0
71008,8,7,-1.0
71078,61,80,
71124,16,83,-1.0
71135,79,55,-1.0
71162,32,93,-1.0
71188,49,40,
71256,21,27,-1.0
71262,46,26,
71285,62,7,-1.0
71311,36,45,-1.0
71375,25,33,-1.0
71380,62,20,-1.0
71405,50,4,-1.0
71452,74,98,-1.0
71466,61,33,-1.0
71583,70,73,
71597,11,35,-1.0
71626,56,33,-1.0
71686,98,93,-1.0
71756,53,62,
71803,50,33,
71863,98,77,-1.0
71975,31,8,-1.0
71989,54,51,
72012,60,20,-1.0
72044,59,34,-1.0
72095,17,91,-1.0
72111,43,82,
72114,38,2,-1.0
72123,86,90,0.0
72144,3,47,-1.0
72178,85,15,-1.0
72188,99,40,-1.0
72244,4,3,-1.0
72245,79,46,-1.0
72297,13,80,-1.0
72369,43,46,
72380,59,96,-1.0
72406,39,96,-1.0
72450,43,83,
72451,66,82,
72463,92,92,0.0
72472,30,2,-1.0
72530,44,85,
72539,75,70,-1.0
72592,44,96,-1.0
72609,74,38,-0.30000000000000004
72613,71,11,-1.0
72637,62,46,
72697,64,72,
72700,27,50,-1.0
72702,35,93,-1.0
72716,28,93,-1.0
72757,32,69,
72782,98,97,-1.0
72796,64,84,
72827,22,86,-1.0
72856,22,70,-1.0
72902,82,15,-1.0
72927,14,30,-1.0
72931,81,19,-1.0
72968,70,88,
73016,85,56,-1.0
73030,42,11,-1.0
73040,72,69,-1.0
73042,67,58,
73102,47,68,
73132,58,7,-1.0
73136,50,88,
73140,13,33,-1.0
73153,40,48,
73184,14,97,-1.0
73223,40,38,
73300,82,49,-1.0
73309,62,39,
73449,12,64,-1.0
73523,85,13,-1.0
73559,18,11,-1.0
73642,34,68,
73694,54,29,-1.0
73768,76,35,-1.0
73786,76,8,-1.0
73917,25,35,-1.0
74028,46,4,-1.0
74047,35,82,-1.0
74066,65,46,
74091,89,18,-1.0
74115,73,69,-1.0
74133,26,78,-1.0
74141,10,43,
74146,45,98,-1.0
74170,6,44,-1.0
74181,0,73,-1.0
74200,38,16,-1.0
74244,59,21,-1.0
74245,75,47,-1.0
74258,2,50,-1.0
74292,47,58,
