,x,y,value
38196,39,0,-1.0
38200,5,52,-1.0
38343,88,30,-1.0
38359,30,16,
38372,71,97,-1.0
38397,24,67,-1.0
38398,90,4,-1.0
38456,36,85,-1.0
38461,57,66,
38466,57,55,
38492,97,51,-1.0
38521,71,73,
38541,5,44,-1.0
38589,3,85,-1.0
38599,6,83,-1.0
38664,6,36,-1.0
38677,86,38,-1.0
38713,95,78,-1.0
38728,21,11,-1.0
38746,58,91,-1.0
38769,85,65,-1.0
38785,98,54,-1.0
38792,96,71,-1.0
38853,37,34,
38883,37,6,-1.0
38923,62,39,
38925,4,30,-1.0
38972,71,47,-1.0
39026,91,6,-1.0
39068,81,36,-1.0
39087,17,69,-1.0
39231,50,8,-1.0
39245,29,44,-1.0
39272,14,28,-1.0
39348,18,28,-1.0
39392,23,31,-1.0
39412,35,78,-1.0
39469,97,97,-1.0
39470,66,47,
39505,26,64,
39607,92,14,-1.0
39642,15,96,-1.0
39646,2,56,-1.0
39661,92,78,-1.0
39664,90,32,-1.0
39665,79,22,-1.0
39677,31,67,
39708,74,65,-1.0
39739,98,1,-1.0
39745,43,15,-1.0
39749,30,89,-1.0
39779,17,71,-1.0
39888,39,39,
39910,88,73,-1.0
39942,76,44,-0.30000000000000004
39994,29,50,
40032,1,79,-1.0
40042,1,68,-1.0
40054,59,64,
40189,44,19,-1.0
40206,56,43,
40227,95,68,-1.0
40246,61,79,
40280,2,98,-1.0
40291,87,30,-1.0
40317,99,99,-1.0
40380,82,50,-1.0
40401,99,38,-1.0
40416,73,46,-1.0
40433,31,23,
40436,58,31,-1.0
40479,89,7,-1.0
40480,90,30,-1.0
40497,17,31,-1.0
40558,32,31,
40569,81,37,-1.0
40574,9,47,-1.0
40582,94,34,-1.0
40608,13,45,-1.0
40636,26,91,-1.0
40683,72,94,-1.0
40692,77,74,-1.0
40700,71,63,-1.0
40732,74,69,-1.0
40792,55,58,
40837,65,13,-1.0
40849,1,3,-0.5
40875,5,82,-1.0
40879,25,38,-1.0
40989,39,59,
40990,82,37,-1.0
41086,89,91,0.0
41123,77,82,
41162,93,85,0.0
41163,3,84,-1.0
41168,58,85,
41183,76,39,-0.30000000000000004
41196,15,40,
41226,98,68,-1.0
41235,13,20,-1.0
41257,6,42,
41264,96,35,-1.0
41301,38,55,
41307,67,30,-1.0
41308,77,15,-1.0
41318,47,95,-1.0
41323,28,97,-1.0
41376,96,86,-1.0
41418,75,55,-1.0
41424,49,48,
41434,82,91,-1.0
41436,14,21,-1.0
41476,74,54,-1.0
41525,99,80,-1.0
41548,32,53,
41574,2,38,-1.0
41577,20,27,-1.0
41590,9,43,
41609,48,83,
41615,27,36,-1.0
41620,15,17,-1.0
41743,96,85,-1.0
41790,63,68,
41806,92,33,-1.0
41856,17,33,-1.0
41891,68,29,-1.0
41929,52,73,
41945,6,16,-1.0
41965,85,3,-1.0
41971,31,1,-1.0
42123,26,3,-1.0
42144,46,23,-1.0
42214,11,29,-1.0
42220,51,54,
42234,95,99,-1.0
42289,24,99,-1.0
42306,89,27,-1.0
42311,31,33,
42385,73,71,-1.0
42453,97,58,-1.0
42465,27,50,-1.0
42476,23,85,-1.0
42497,60,5,-1.0
42506,18,60,-1.0
42514,87,0,-1.0
42526,18,17,-1.0
42527,36,28,
42539,13,76,-1.0
42541,50,54,
42595,2,45,-1.0
42601,2,87,-1.0
42614,26,9,-1.0
42635,70,32,-1.0
42636,86,11,-1.0
42637,42,92,-1.0
42642,22,15,-1.0
42650,92,0,-1.0
42671,1,33,-1.0
42713,96,88,-1.0
42715,28,4,-1.0
42760,66,23,-1.0
42779,38,30,
42855,34,13,-1.0
42889,88,46,-1.0
42939,50,15,-1.0
42979,79,6,-1.0
42996,25,53,-1.0
43000,60,80,
43047,47,7,-1.0
43081,39,36,
43083,9,4,-1.0
43106,50,44,
43195,86,13,-1.0
43198,12,18,-1.0
43213,30,71,
43312,82,86,-1.0
43338,55,84,
43367,0,82,-1.0
43373,92,50,-1.0
43414,79,47,-1.0
43419,47,45,
43424,74,34,-1.0
43430,6,69,-1.0
43447,89,20,-1.0
43609,90,28,-1.0
43665,34,57,
43705,98,3,-1.0
43717,67,97,-1.0
43771,74,81,
43776,25,61,-1.0
43780,92,35,-1.0
43794,49,28,-1.0
43802,96,60,-1.0
43900,68,95,-1.0
43940,99,51,-1.0
43960,60,62,
44005,49,40,
44025,71,8,-1.0
44026,29,60,
44041,78,98,-1.0
44042,29,42,-1.0
44071,22,89,-1.0
44080,44,21,-1.0
44081,31,9,-1.0
44105,13,97,-1.0
44134,49,58,
44147,80,40,-0.30000000000000004
44228,89,61,-1.0
44274,78,37,-0.30000000000000004
44300,32,64,
44311,10,52,0.0
44313,69,81,
44317,13,7,-1.0
44344,34,8,-1.0
44418,80,73,-1.0
44463,96,8,-1.0
44491,97,48,-1.0
44503,66,38,
44506,8,98,-1.0
44554,16,22,-1.0
44569,57,85,
44653,22,37,-1.0
44668,95,95,-1.0
44689,63,72,
44715,3,12,-1.0
44734,64,89,-1.0
44770,42,18,-1.0
44842,92,12,-1.0
44849,43,26,
44867,27,44,-1.0
44880,78,5,-1.0
44900,57,14,-1.0
44930,97,34,-1.0
44931,10,36,
44941,8,5,-1.0
44959,0,3,-0.5
44980,61,87,-1.0
45000,36,77,-1.0
45051,30,40,-1.0
45081,27,76,-1.0
45092,62,78,
45118,55,10,-1.0
45120,3,27,-1.0
45208,89,98,-1.0
45218,90,64,-1.0
45243,4,68,-1.0
45257,62,98,-1.0
45260,8,40,
45331,7,58,-1.0
45383,37,14,-1.0
45425,87,23,-1.0
45442,41,61,
45526,24,41,-1.0
45547,10,93,-1.0
45567,96,53,-1.0
45624,45,40,
45625,82,43,-1.0
45640,25,66,-1.0
45646,64,41,
45756,26,40,-1.0
45777,18,12,-1.0
45785,15,63,-1.0
45787,98,49,-1.0
45866,7,74,-1.0
45956,33,84,-1.0
45958,24,18,-1.0
45982,58,46,
46002,73,74,
46024,83,26,-1.0
46130,62,46,
46157,64,6,-1.0
46165,68,62,
46206,15,55,-1.0
46224,98,96,-1.0
46238,4,7,-1.0
46274,13,70,-1.0
46288,39,32,
46343,33,65,
46374,76,9,-1.0
46385,77,65,-1.0
46417,96,52,-1.0
46463,57,92,-1.0
46473,60,11,-1.0
46531,99,68,-1.0
46548,20,94,-1.0
46598,0,30,-1.0
46605,39,49,
46614,97,1,-1.0
46615,98,90,-1.0
46645,33,48,
46677,27,55,
46770,64,24,-1.0
46887,2,67,-1.0
46889,65,70,
46944,22,12,-1.0
47141,42,34,
47218,2,70,-1.0
47299,57,6,-1.0
47327,94,6,-1.0
47375,47,67,
47380,63,90,-1.0
47385,5,34,-1.0
47414,38,12,-1.0
47430,93,91,0.0
47448,59,98,-1.0
47451,36,20,
47485,22,40,-1.0
47519,94,88,0.0
47565,96,99,-1.0
47572,8,79,-1.0
47577,64,16,-1.0
47606,43,9,-1.0
47678,92,5,-1.0
47694,11,37,
47743,77,57,-1.0
47795,60,64,
47884,12,26,-1.0
47970,10,56,-1.0
47971,69,75,
47998,94,16,-1.0
48064,38,62,
48069,59,84,
48102,37,96,-1.0
48105,28,51,
48123,56,20,-1.0
48148,47,38,
48155,11,74,-1.0
48183,49,72,
48199,61,76,
48214,56,72,
48256,20,45,-1.0
48277,6,23,-1.0
48375,99,12,-1.0
48413,24,26,-1.0
48427,38,84,-1.0
48544,78,52,-1.0
48567,31,78,-1.0
48579,18,3,-1.0
48645,87,3,-1.0
48652,58,66,
48660,50,4,-1.0
48686,93,41,-1.0
48757,17,20,-1.0
48779,25,55,-1.0
48791,7,1,-1.0
48818,95,54,-1.0
48855,27,6,-1.0
48895,80,22,-1.0
48916,46,52,
48983,82,11,-1.0
49031,41,60,
49058,16,10,-1.0
49103,50,39,
49120,95,61,-1.0
49126,0,0,-1.0
49130,69,8,-1.0
49138,34,37,
49169,48,60,
49183,1,75,-1.0
49238,56,94,-1.0
49239,67,7,-1.0
49280,67,85,
49286,88,0,-1.0
49295,20,67,-1.0
49347,36,73,
49352,56,98,-1.0
49367,73,21,-1.0
49381,81,71,-1.0
49384,83,62,-1.0
49397,51,93,-1.0
49398,44,59,
49466,90,53,-1.0
49492,88,44,-1.0
49515,73,39,-0.30000000000000004
49590,72,69,-1.0
49624,3,36,-1.0
49635,8,69,-1.0
49698,81,11,-1.0
49730,43,53,
49744,4,57,-1.0
49767,5,54,-1.0
49800,86,86,0.0
49832,34,67,
49872,90,44,-1.0
49886,20,14,-1.0
49889,87,90,0.0
49913,20,13,-1.0
50057,74,91,-1.0
50058,52,13,-1.0
50131,97,73,-1.0
50138,42,54,
50153,55,1,-1.0
50164,21,63,-1.0
50185,24,98,-1.0
50196,39,37,
50279,84,69,-1.0
50337,25,26,-1.0
50355,63,21,-1.0
50359,16,40,-1.0
50397,73,67,-1.0
50402,52,49,
50427,43,28,
50476,66,5,-1.0
50560,29,98,-1.0
50578,68,98,-1.0
50588,49,38,
50589,15,78,-1.0
50616,57,27,-1.0
50621,95,49,-1.0
50631,65,45,
50677,4,51,-1.0
50702,38,82,-1.0
50707,35,34,
50719,81,34,-1.0
50789,32,79,-1.0
50790,1,46,-1.0
50862,84,86,-1.0
50944,22,82,-1.0
50952,96,41,-1.0
50986,58,86,
51021,88,28,-1.0
51023,44,56,
51028,76,38,-0.30000000000000004
51044,32,45,-1.0
51048,78,54,-1.0
51053,37,22,
51063,32,30,
51079,41,35,
51115,64,80,
51153,13,46,-1.0
51194,36,49,
51206,93,3,-1.0
51272,33,56,
51303,19,79,-1.0
51318,65,92,-1.0
51326,6,60,-1.0
51332,75,2,-1.0
51347,61,89,-1.0
51360,59,99,-1.0
51394,99,41,-1.0
51405,5,3,-1.0
51426,76,63,-1.0
51451,26,86,-1.0
51477,43,74,
51494,96,34,-1.0
51537,51,52,
51549,9,88,-1.0
51550,30,27,
51566,53,73,
51614,44,62,
51634,43,30,
51638,66,0,-1.0
51715,77,9,-1.0
51730,4,39,-1.0
51754,55,3,-1.0
51771,83,40,-1.0
51860,89,35,-1.0
51915,82,9,-1.0
51917,19,0,-1.0
51928,60,98,-1.0
51995,65,83,
52006,97,36,-1.0
52088,75,49,-1.0
52142,27,14,-1.0
52146,61,72,
52153,24,37,-1.0
52196,86,55,-1.0
52212,61,24,-1.0
52242,93,75,-1.0
52249,79,75,-1.0
52269,35,33,
52292,6,1,-1.0
52322,61,82,
52340,13,80,-1.0
52345,34,55,
52373,92,17,-1.0
52400,92,48,-1.0
52441,3,71,-1.0
52456,55,53,
52466,7,48,0.0
52468,46,38,
52484,25,84,-1.0
52489,25,50,-1.0
52787,91,44,-1.0
52810,16,31,-1.0
52829,85,56,-1.0
52938,93,79,-1.0
52953,65,99,-1.0
52969,1,77,-1.0
52976,61,60,
53011,44,44,
53124,88,69,-1.0
53185,99,40,-1.0
53245,90,23,-1.0
53295,52,2,-1.0
53317,8,9,-1.0
53322,59,75,
53323,43,32,
53338,69,48,
53369,32,1,-1.0
53392,62,90,-1.0
53433,94,78,-1.0
53443,34,81,-1.0
53513,55,2,-1.0
53536,10,79,-1.0
53543,71,12,-1.0
53560,21,78,-1.0
53581,56,34,-1.0
53584,37,92,-1.0
53602,21,38,-1.0
53608,35,70,
53609,17,41,-1.0
53615,80,16,-1.0
53713,5,19,-1.0
53721,99,6,-1.0
53740,76,92,-1.0
53771,36,37,
53819,57,57,
53834,86,29,-1.0
53841,27,34,-1.0
53852,35,40,-1.0
53892,1,59,-1.0
53894,81,93,-1.0
53916,58,68,
53935,70,20,-1.0
53946,85,76,-1.0
53960,86,59,-1.0
53968,60,85,-1.0
54027,83,31,-1.0
54133,57,13,-1.0
54152,88,35,-1.0
54176,14,8,-1.0
54220,39,14,-1.0
54231,69,65,
54232,75,99,-1.0
54253,62,72,
54270,6,59,-1.0
54314,1,2,-0.5
54325,76,96,-1.0
54339,59,97,-1.0
54343,13,10,-1.0
54393,94,35,-1.0
54396,82,99,-1.0
54414,98,15,-1.0
54417,56,60,
54464,6,84,-1.0
54499,34,65,
54519,97,57,-1.0
54579,86,49,-1.0
54608,32,41,-1.0
54638,96,21,-1.0
54645,14,6,-1.0
54838,9,79,-1.0
54853,82,92,-1.0
54902,73,35,-1.0
54923,17,54,-1.0
54981,66,45,
55002,62,67,
55030,37,58,
55071,25,72,-1.0
55092,88,17,-1.0
55124,1,71,-1.0
55151,16,39,-1.0
55176,27,94,-1.0
55258,70,31,-1.0
55324,5,17,-1.0
55337,43,64,
55338,50,50,
55339,40,23,
55341,2,74,-1.0
55342,83,21,-1.0
55368,0,60,-1.0
55402,97,0,-1.0
55412,53,48,
55425,93,49,-1.0
55429,88,66,-1.0
55433,31,72,
55435,68,15,-1.0
55450,74,10,-1.0
55451,36,48,
55455,63,96,-1.0
55460,26,71,-1.0
55472,70,21,-1.0
55502,7,9,-1.0
55516,54,34,
55528,69,32,-1.0
55570,2,80,-1.0
55683,96,82,-1.0
55698,94,46,-1.0
55727,29,31,-1.0
55785,82,89,-1.0
55812,4,13,-1.0
55828,79,5,-1.0
55832,37,37,
55919,19,12,-1.0
55921,72,7,-1.0
55928,59,80,
55977,40,64,
55991,6,35,-1.0
56022,39,28,
56023,55,26,-1.0
56037,4,3,-1.0
56077,37,74,
56102,44,45,
56152,23,64,-1.0
56161,0,4,-0.5
56189,4,1,-1.0
56226,90,33,-1.0
56269,68,58,
56284,93,12,-1.0
56295,7,7,-1.0
56311,45,35,
56315,19,30,-1.0
56339,35,81,-1.0
56383,22,56,-1.0
56404,72,72,
56420,16,25,-1.0
56451,26,63,
56478,21,29,-1.0
56487,38,93,-1.0
56504,48,95,-1.0
56562,31,22,
56570,52,9,-1.0
56640,57,63,
56759,20,28,-1.0
56766,54,39,
56770,21,16,-1.0
56794,55,0,-1.0
56837,81,83,-1.0
56865,25,18,-1.0
56896,57,36,-1.0
56907,42,27,
56915,84,96,-1.0
56924,55,19,-1.0
57045,60,26,-1.0
57056,75,63,-1.0
57085,72,21,-1.0
57166,48,5,-1.0
57203,42,63,
57319,62,44,
57369,12,55,-1.0
57375,64,0,-1.0
57386,24,17,-1.0
57541,87,27,-1.0
57554,45,74,
57555,79,23,-1.0
57570,46,74,
57599,99,1,-1.0
57645,99,61,-1.0
57655,36,41,-1.0
57681,93,69,-1.0
57716,23,57,-1.0
57718,11,41,
57768,7,84,-1.0
57814,79,78,-1.0
57830,18,25,-1.0
57836,57,29,-1.0
57862,54,69,
57889,65,6,-1.0
57895,83,75,-1.0
57901,40,75,
57916,5,80,-1.0
57953,64,7,-1.0
57963,32,23,
57984,86,22,-1.0
57994,65,73,
58035,76,1,-1.0
58042,11,95,-1.0
58063,57,93,-1.0
58084,18,33,-1.0
58087,5,65,-1.0
58133,75,18,-1.0
58158,80,1,-1.0
58205,48,90,-1.0
58252,30,1,-1.0
58260,6,64,-1.0
58262,1,30,-1.0
58336,69,1,-1.0
58378,91,98,-1.0
58400,13,38,
58467,28,35,-1.0
58494,10,15,-1.0
58495,12,3,-1.0
58513,38,86,-1.0
58535,25,11,-1.0
58537,0,63,-1.0
58555,41,72,
58594,87,19,-1.0
58611,91,26,-1.0
58660,0,18,-1.0
58672,90,94,0.0
58704,28,62,
58753,9,26,-1.0
58781,66,28,-1.0
58808,55,48,
58833,57,49,
58944,74,49,-1.0
58965,26,61,
58967,94,58,-1.0
58988,71,14,-1.0
58998,19,19,-1.0
59018,34,80,-1.0
59027,87,34,-1.0
59099,7,53,-1.0
59126,3,63,-1.0
59281,29,65,
59314,42,81,
59341,41,10,-1.0
59406,91,1,-1.0
59421,48,94,-1.0
59443,16,49,-1.0
59469,95,89,0.0
59493,65,68,
59552,41,85,
59595,14,17,-1.0
59643,22,16,-1.0
59660,41,30,
59671,36,54,
59675,18,22,-1.0
59685,98,17,-1.0
59687,58,73,
59715,52,85,
59742,95,45,-1.0
59750,63,13,-1.0
59779,7,28,-1.0
59788,98,65,-1.0
59795,51,47,
59812,42,41,
59835,23,0,-1.0
59854,58,84,
59885,77,3,-1.0
59894,84,48,-1.0
59962,21,65,-1.0
59989,82,1,-1.0
60044,92,13,-1.0
60046,53,97,-1.0
60098,24,70,-1.0
60101,54,13,-1.0
60216,31,20,
60251,15,95,-1.0
60256,16,42,-1.0
60280,87,5,-1.0
60290,91,93,0.0
60298,94,84,-1.0
60328,91,57,-1.0
60354,48,32,
60385,3,93,-1.0
60418,31,77,-1.0
60420,80,38,-1.0
60465,65,54,
60504,46,33,
60543,74,57,-1.0
60748,30,96,-1.0
60783,15,52,-1.0
60785,55,78,
60789,96,81,-1.0
60804,29,84,-1.0
60820,34,39,-1.0
60823,76,97,-1.0
60839,60,18,-1.0
60853,4,41,-1.0
60865,73,95,-1.0
60892,11,43,
60913,63,5,-1.0
60933,16,9,-1.0
60972,60,74,
61072,30,21,
61122,89,33,-1.0
61145,34,50,
61190,66,81,
61215,20,47,-1.0
61232,39,68,
61300,72,19,-1.0
61338,20,35,-1.0
61344,91,22,-1.0
61377,37,11,-1.0
61426,2,76,-1.0
61521,31,10,-1.0
61553,17,94,-1.0
61583,5,75,-1.0
61604,1,36,-1.0
61628,57,38,
61650,60,3,-1.0
61715,61,32,-1.0
61737,71,18,-1.0
61742,57,60,
61746,0,84,-1.0
61756,87,1,-1.0
61767,22,73,-1.0
61797,20,43,-1.0
61823,50,14,-1.0
61872,70,29,-1.0
61906,42,21,-1.0
61929,10,66,-1.0
61971,23,4,-1.0
62023,41,11,-1.0
62032,10,65,-1.0
62048,96,47,-1.0
62055,49,69,
62145,71,52,-1.0
62179,92,76,-1.0
62191,8,28,-1.0
62228,50,30,
62229,26,28,-1.0
62233,75,4,-1.0
62269,11,87,-1.0
62285,53,14,-1.0
62297,64,98,-1.0
62299,77,10,-1.0
62331,96,54,-1.0
62355,21,62,-1.0
62464,24,6,-1.0
62477,28,92,-1.0
62482,20,46,-1.0
62501,58,65,
62503,99,45,-1.0
62541,52,88,
62569,63,26,-1.0
62571,32,44,-1.0
62594,37,81,-1.0
62606,0,68,-1.0
62615,69,53,
62663,67,26,-1.0
62744,55,61,
62797,32,97,-1.0
62850,86,36,-1.0
62875,0,9,-0.5
62876,93,47,-1.0
62908,35,66,
62924,46,99,-1.0
62927,78,4,-1.0
62950,71,48,-1.0
62990,63,45,
62992,0,23,-1.0
63002,92,88,0.0
63117,41,59,
63121,1,72,-1.0
63144,50,76,
63177,93,31,-1.0
63182,20,99,-1.0
63224,26,73,-1.0
63278,20,12,-1.0
63289,51,94,-1.0
63307,52,63,
63311,67,39,
63334,44,85,
63411,87,83,-1.0
63520,50,41,
63533,17,44,-1.0
63541,95,12,-1.0
63547,37,13,-1.0
63550,18,94,-1.0
63556,93,57,-1.0
63589,71,25,-1.0
63591,83,28,-1.0
63596,26,29,-1.0
63632,97,5,-1.0
63636,38,80,-1.0
63647,81,87,-1.0
63693,68,1,-1.0
63706,30,26,
63707,83,60,-1.0
63712,49,62,
63803,18,74,-1.0
63818,22,98,-1.0
63836,67,1,-1.0
63898,96,55,-1.0
63926,63,86,-1.0
63937,96,46,-1.0
64026,25,69,-1.0
64091,4,34,-1.0
64096,76,93,-1.0
64106,9,58,-1.0
64161,56,17,-1.0
64181,36,89,-1.0
64222,59,35,-1.0
64237,12,87,-1.0
64305,75,11,-1.0
64386,34,41,-1.0
64450,77,2,-1.0
64451,6,45,-1.0
64463,69,67,
64479,73,72,-1.0
64526,13,24,-1.0
64590,47,42,
64603,64,54,
64607,10,22,-1.0
64611,5,18,-1.0
64641,16,54,-1.0
64678,84,0,-1.0
64692,96,36,-1.0
64693,51,91,-1.0
64707,94,42,-1.0
64711,45,57,
64737,91,27,-1.0
64763,57,33,-1.0
64788,88,27,-1.0
64803,80,63,-1.0
64810,88,9,-1.0
64856,77,5,-1.0
64875,71,6,-1.0
64916,24,56,-1.0
64930,96,14,-1.0
64939,8,49,0.0
65033,77,45,-1.0
65043,19,69,-1.0
65046,81,38,-1.0
65048,95,51,-1.0
65056,69,93,-1.0
65063,48,88,
65077,71,22,-1.0
65110,21,18,-1.0
65191,38,40,
65199,27,98,-1.0
65206,68,27,-1.0
65224,19,70,-1.0
65254,49,75,
65275,5,9,-1.0
65294,88,36,-1.0
65303,44,0,-1.0
65384,94,62,-1.0
65409,36,63,
65459,62,24,-1.0
65490,78,48,-1.0
65498,70,87,
65526,16,43,-1.0
65529,44,68,
65530,1,92,-1.0
65547,59,50,
65673,14,88,-1.0
65719,38,23,
65733,27,74,-1.0
65859,15,3,-1.0
65882,41,55,
65945,0,20,-1.0
65952,13,98,-1.0
66012,71,84,
66015,8,95,-1.0
66049,12,20,-1.0
66084,80,25,-1.0
66087,81,23,-1.0
66098,28,87,-1.0
66166,76,14,-1.0
66222,87,45,-1.0
66247,49,2,-1.0
66281,75,19,-1.0
66320,61,62,
66462,29,70,
66483,88,52,-1.0
66494,93,80,-1.0
66496,47,18,-1.0
66510,29,20,-1.0
66524,81,17,-1.0
66541,15,41,-1.0
66560,99,54,-1.0
66584,45,23,-1.0
66603,18,52,-1.0
66609,19,53,-1.0
66626,64,38,
66635,72,51,-1.0
66639,14,64,-1.0
66656,52,40,
66700,91,10,-1.0
66743,7,83,-1.0
66757,98,77,-1.0
66768,18,4,-1.0
66794,3,39,-1.0
66820,18,96,-1.0
66866,92,94,0.0
66872,75,57,-1.0
66940,22,23,-1.0
66950,6,57,-1.0
66953,78,68,-1.0
66992,73,54,-1.0
67051,0,91,-1.0
67063,31,4,-1.0
67066,21,13,-1.0
67084,55,20,-1.0
67124,56,8,-1.0
67150,60,56,
67193,40,3,-1.0
67195,36,30,
67229,93,71,-1.0
67232,58,12,-1.0
67245,13,94,-1.0
67329,96,5,-1.0
67353,52,5,-1.0
67367,50,22,-1.0
67405,67,77,
67409,6,17,-1.0
67436,19,60,-1.0
67488,5,21,-1.0
67496,0,43,-1.0
67497,68,33,
67511,50,36,
67555,52,93,-1.0
67583,75,22,-1.0
67635,61,43,
67641,51,64,
67670,87,14,-1.0
67705,71,1,-1.0
67715,36,38,
67716,92,87,0.0
67720,81,50,-1.0
67721,38,26,
67731,6,8,-1.0
67741,12,9,-1.0
67744,47,24,-1.0
67769,41,98,-1.0
67792,36,13,-1.0
67796,88,70,-1.0
67824,73,38,-0.30000000000000004
67837,17,61,-1.0
67841,93,36,-1.0
67848,46,87,
67868,88,63,-1.0
67873,49,10,-1.0
67887,80,89,-1.0
67916,51,23,-1.0
67923,91,48,-1.0
67926,37,12,-1.0
67935,15,35,-1.0
67960,47,69,
68018,21,22,-1.0
68041,15,91,-1.0
68052,85,80,-1.0
68053,43,31,
68075,35,72,
68098,40,79,
68107,66,59,
68116,29,35,-1.0
68128,79,13,-1.0
68130,86,16,-1.0
68157,47,1,-1.0
68204,22,84,-1.0
68241,25,34,-1.0
68255,66,2,-1.0
68292,54,10,-1.0
68304,80,26,-1.0
68309,3,86,-1.0
68317,90,98,-1.0
68351,45,24,-1.0
68361,24,60,-1.0
68406,8,12,-1.0
68435,49,39,
68436,71,10,-1.0
68472,6,63,-1.0
68493,90,86,0.0
68521,32,5,-1.0
68545,45,84,
68588,32,21,
68610,90,31,-1.0
68634,92,75,-1.0
68650,84,50,-1.0
68653,46,54,
68687,96,67,-1.0
68706,46,62,
68709,18,29,-1.0
68722,57,97,-1.0
68736,24,87,-1.0
68739,51,44,
68748,95,30,-1.0
68750,79,63,-1.0
68752,20,66,-1.0
68754,69,58,
68814,20,78,-1.0
68836,15,66,-1.0
68858,91,52,-1.0
68874,14,16,-1.0
68880,35,41,-1.0
68941,56,28,-1.0
68962,39,42,
69009,1,55,-1.0
69066,11,7,-1.0
69082,48,47,
69083,79,58,-1.0
69126,0,62,-1.0
69141,0,2,-0.5
69149,53,63,
69151,76,74,-1.0
69169,23,79,-1.0
69212,58,49,
69251,75,52,-1.0
69252,20,69,-1.0
69274,35,82,-1.0
69286,14,97,-1.0
69287,31,21,
69326,28,14,-1.0
69372,64,43,
69395,20,60,-1.0
69428,44,75,
69438,33,51,
69466,92,92,0.0
69508,90,57,-1.0
69544,63,40,
69559,8,26,-1.0
69598,97,18,-1.0
69601,78,32,-1.0
69703,52,71,
69716,32,36,
69739,84,83,-1.0
69759,48,33,
69789,90,42,-1.0
69798,66,58,
69813,91,2,-1.0
69939,93,43,-1.0
70046,50,45,
70128,11,91,-1.0
70152,46,77,
70161,74,78,
70204,9,18,-1.0
70235,42,30,
70248,84,51,-1.0
70272,30,63,
70280,30,23,
70301,86,75,-1.0
70307,37,7,-1.0
70330,55,69,
70386,36,27,
70434,4,28,-1.0
70457,11,42,
70595,77,34,-1.0
70682,16,28,-1.0
70720,44,80,
70735,16,12,-1.0
70779,38,49,
70878,15,33,-1.0
70905,5,24,-1.0
71016,37,52,
71071,38,66,
71083,67,31,-1.0
71093,66,85,
71132,23,89,-1.0
71141,9,76,-1.0
71178,24,9,-1.0
71232,36,46,
71238,13,13,-1.0
71289,36,98,-1.0
71298,68,47,
71337,44,86,
71368,28,75,-1.0
71382,77,49,-1.0
71409,30,45,-1.0
71412,33,40,-1.0
71440,76,62,-1.0
71458,17,19,-1.0
71543,46,55,
71576,95,74,-1.0
71623,2,52,-1.0
71643,75,31,-1.0
71697,79,44,-1.0
71766,1,88,-1.0
71776,29,23,-1.0
71782,73,65,-1.0
71858,35,28,
71896,10,49,0.0
71921,42,36,
71925,94,36,-1.0
72052,53,19,-1.0
72082,52,8,-1.0
72109,24,46,-1.0
72151,43,36,
72171,60,87,-1.0
72179,80,9,-1.0
72240,75,46,-1.0
72281,4,31,-1.0
72345,46,75,
72353,88,29,-1.0
72374,40,50,
72383,67,20,-1.0
72445,88,81,-1.0
72461,69,36,
72494,26,6,-1.0
72518,8,66,-1.0
72531,93,0,-1.0
72563,38,35,
72581,27,1,-1.0
72634,21,51,-1.0
72652,18,9,-1.0
72694,46,97,-1.0
72725,35,1,-1.0
72753,10,59,-1.0
72771,1,50,-1.0
72783,76,7,-1.0
72826,56,95,-1.0
72841,18,14,-1.0
72875,97,89,-1.0
72877,13,88,-1.0
72950,92,63,-1.0
73006,3,5,-0.5
73013,49,26,-1.0
73064,82,6,-1.0
73082,73,61,-1.0
73089,11,72,-1.0
73109,18,55,-1.0
73110,58,43,
73115,51,14,-1.0
73160,87,17,-1.0
73287,75,76,
73392,97,85,-1.0
73424,91,13,-1.0
73440,30,6,-1.0
73446,32,19,
73458,56,73,
73475,5,92,-1.0
73480,60,37,-1.0
73491,77,91,-1.0
73528,43,34,
73569,26,92,-1.0
73579,93,86,0.0
73582,30,60,
73615,27,72,-1.0
73695,6,66,-1.0
73699,21,86,-1.0
73740,9,41,
73767,94,67,-1.0
73777,81,67,-1.0
73781,94,11,-1.0
73789,13,65,-1.0
73829,26,75,-1.0
73885,40,98,-1.0
73919,72,64,-1.0
73924,77,94,-1.0
73929,15,32,-1.0
73977,33,89,-1.0
74003,64,62,
74049,64,47,
74058,55,60,
74075,64,39,
74087,78,79,
74095,69,27,-1.0
74129,81,78,-1.0
74173,63,53,
74194,67,35,
74197,25,71,-1.0
74219,63,23,-1.0
74230,82,79,-1.0
74259,46,82,
74260,9,71,-1.0
74286,5,16,-1.0
74373,34,93,-1.0
74513,34,43,-1.0
74559,53,98,-1.0
74576,42,37,
74608,41,46,
74619,25,92,-1.0
74667,72,50,-1.0
74711,82,69,-1.0
74746,3,4,-0.5
74758,98,98,-1.0
74764,21,89,-1.0
74781,91,9,-1.0
74796,6,15,-1.0
74808,57,26,-1.0
74837,68,8,-1.0
74850,83,38,-1.0
74892,63,37,
74907,9,44,
74918,33,38,-1.0
75005,97,43,-1.0
75026,43,62,
75043,82,0,-1.0
75072,41,8,-1.0
75088,83,54,-1.0
75116,37,90,-1.0
75144,12,39,
75182,0,61,-1.0
75189,38,52,
