,x,y,value
38243,90,69,-987.0
38245,7,96,-987.0
38247,13,55,-987.0
38264,11,5,-306.0
38271,4,8,-987.0
38272,20,10,-987.0
38288,58,43,
38333,58,14,-987.0
38344,88,95,-987.0
38378,9,75,-987.0
38389,70,88,
38399,69,37,
38410,95,12,-987.0
38411,21,89,-987.0
38433,30,56,
38441,33,52,
38458,96,17,-987.0
38481,35,83,-987.0
38493,79,62,-987.0
38501,38,81,-987.0
38601,71,72,
38630,67,10,-987.0
38635,43,50,
38647,72,17,-987.0
38701,68,8,-987.0
38763,63,9,-987.0
38792,60,55,
38804,5,2,-987.0
38807,49,66,
38831,11,35,-987.0
38840,56,97,-987.0
38891,71,71,
38938,58,20,-987.0
38954,76,69,-987.0
38968,21,23,-987.0
38976,57,74,
39000,95,75,-987.0
39019,87,8,-987.0
39026,28,32,-987.0
39088,43,96,-987.0
39097,11,13,-987.0
39143,4,51,-987.0
39166,43,94,-987.0
39177,81,86,-987.0
39224,37,39,
39236,4,37,-987.0
39260,97,63,-987.0
39272,73,20,-987.0
39274,42,65,
39341,84,52,-987.0
39380,27,95,-987.0
39414,79,56,-987.0
39433,73,72,-987.0
39434,71,66,-987.0
39437,2,80,-987.0
39517,97,53,-987.0
39656,2,34,-987.0
39684,69,50,
39813,36,14,-987.0
39872,76,59,-987.0
39877,37,19,
39897,81,81,-987.0
39901,45,16,-987.0
39921,76,36,-987.0
39943,13,94,-987.0
39957,27,14,-987.0
39960,89,72,-987.0
39972,58,40,
39998,59,86,
40072,2,88,-987.0
40087,5,82,-987.0
40131,18,97,-987.0
40237,16,37,-987.0
40286,42,94,-987.0
40289,76,48,-987.0
40345,11,95,-987.0
40351,57,95,-987.0
40361,92,64,-987.0
40477,87,60,-987.0
40488,35,18,
40527,14,63,-987.0
40537,50,48,
40562,26,82,-987.0
40728,56,23,-987.0
40735,2,47,-987.0
40742,61,19,-987.0
40744,58,84,
40808,85,68,-987.0
40861,16,84,375.0
40876,83,70,-987.0
40878,34,65,
40927,55,16,-987.0
40944,78,73,-987.0
41084,19,96,-987.0
41143,47,53,
41168,59,9,-987.0
41174,17,6,-987.0
41179,0,52,-987.0
41223,60,20,-987.0
41231,26,54,-987.0
41236,1,76,-987.0
41373,78,24,-987.0
41382,98,44,-987.0
41396,30,73,-987.0
41445,22,75,-987.0
41455,87,83,-987.0
41457,97,25,-987.0
41471,37,81,-987.0
41506,58,33,-987.0
41518,19,3,-987.0
41519,21,70,-987.0
41548,83,15,-987.0
41567,89,80,-987.0
41578,25,41,-987.0
41656,48,6,-987.0
41678,39,46,
41681,94,43,-987.0
41687,24,67,-987.0
41692,42,9,-987.0
41694,37,30,
41701,88,38,-987.0
41713,23,17,-987.0
41762,59,82,
41779,10,10,-987.0
41819,41,12,-987.0
41853,94,77,-987.0
41857,92,35,-987.0
41891,29,75,-987.0
41936,36,99,-987.0
41989,29,17,-987.0
42057,84,76,-987.0
42067,40,69,
42097,17,22,-987.0
42149,75,87,
42159,1,31,-987.0
42172,53,22,-987.0
42185,72,47,-987.0
42199,66,11,-987.0
42245,22,11,-987.0
42252,51,27,-987.0
42260,21,98,-987.0
42277,25,37,-987.0
42294,85,97,-987.0
42394,57,44,
42454,65,29,-987.0
42478,93,51,-987.0
42485,2,41,-987.0
42486,78,70,-987.0
42499,47,12,-987.0
42514,76,38,-987.0
42566,43,11,-987.0
42601,78,36,-987.0
42721,37,56,
42750,79,34,-987.0
42754,29,15,-987.0
42781,53,3,-987.0
42785,44,15,-987.0
42814,16,87,375.0
42876,60,4,-987.0
42922,6,56,-987.0
42936,50,6,-987.0
42955,13,17,-987.0
42975,59,7,-987.0
42998,76,41,-987.0
43075,60,72,
43119,77,57,-987.0
43135,78,69,-987.0
43211,88,81,-987.0
43216,47,75,
43274,47,50,
43309,48,21,-987.0
43318,8,63,-987.0
43334,87,74,-987.0
43408,67,4,-987.0
43464,54,12,-987.0
43490,37,78,-987.0
43500,62,16,-987.0
43563,42,22,
43595,93,21,-987.0
43617,30,68,
43669,5,50,-987.0
43698,88,57,-987.0
43756,20,12,-987.0
43758,63,85,-987.0
43760,15,69,-987.0
43807,16,18,-987.0
43834,93,12,-987.0
43851,76,33,-987.0
43861,81,3,-987.0
43913,77,28,-987.0
43923,86,70,-987.0
43944,88,71,-987.0
43968,70,39,-987.0
44005,54,90,-987.0
44016,58,63,
44041,31,59,
44079,48,8,-987.0
44113,54,45,
44149,65,86,-987.0
44192,7,40,
44208,91,31,-987.0
44218,96,72,-987.0
44246,65,96,-987.0
44254,62,98,-987.0
44337,15,90,-987.0
44393,15,39,-987.0
44461,36,31,
44508,69,63,
44573,53,71,
44592,72,72,
44604,63,23,-987.0
44653,44,35,
44692,75,53,-987.0
44710,63,40,
44726,74,3,-987.0
44729,66,12,-987.0
44766,5,54,-987.0
44891,43,2,-987.0
44923,23,13,-987.0
44925,39,33,
44941,76,1,-987.0
44998,80,21,-987.0
45039,21,29,-987.0
45063,42,89,
45075,41,19,-987.0
45125,1,49,-987.0
45147,30,49,
45219,32,78,-987.0
45222,18,30,-987.0
45301,70,95,-987.0
45302,80,82,-987.0
45325,74,50,-987.0
45425,61,98,-987.0
45441,67,46,
45442,70,10,-987.0
45456,92,84,-987.0
45462,58,34,-987.0
45470,51,63,
45498,75,14,-987.0
45515,50,64,
45543,81,40,-987.0
45551,64,15,-987.0
45615,26,15,-987.0
45630,59,49,
45706,68,37,
45726,6,35,-987.0
45754,82,31,-987.0
45758,79,35,-987.0
45794,39,7,-987.0
45826,71,92,-987.0
45828,58,73,
45856,19,23,-987.0
45870,78,75,-987.0
45932,95,39,-987.0
45933,7,2,-306.0
45966,44,49,
46028,0,20,-987.0
46114,19,13,-987.0
46145,40,85,
46157,88,35,-987.0
46172,87,3,-987.0
46213,14,79,-987.0
46214,37,32,
46226,70,8,-987.0
46227,30,61,
46272,11,9,-987.0
46278,29,14,-987.0
46349,89,57,-987.0
46354,12,96,-987.0
46373,93,43,-987.0
46385,0,56,-987.0
46430,23,76,-987.0
46506,24,3,-987.0
46511,18,2,-987.0
46554,30,93,-987.0
46571,72,1,-987.0
46584,1,15,-987.0
46748,40,68,
46772,31,29,
46832,41,29,
46878,64,41,
46886,43,57,
46900,12,36,
46922,93,13,-987.0
46932,67,15,-987.0
46941,34,66,
46943,12,58,-987.0
46951,52,29,-987.0
46996,45,97,-987.0
47008,38,54,
47039,86,13,-987.0
47047,46,32,
47058,31,26,
47153,6,86,-987.0
47189,71,24,-987.0
47209,19,81,148.0
47230,19,98,-987.0
47251,42,67,
47253,87,40,-987.0
47260,97,38,-987.0
47312,33,75,-987.0
47355,46,60,
47365,94,34,-987.0
47386,71,69,-987.0
47413,81,56,-987.0
47416,4,13,-987.0
47451,67,75,
47462,85,70,-987.0
47481,81,35,-987.0
47496,7,85,-987.0
47628,22,37,-987.0
47671,49,5,-987.0
47677,64,90,-987.0
47780,24,57,-987.0
47784,35,16,
47802,42,80,
47816,22,38,-987.0
47830,93,56,-987.0
47843,54,94,-987.0
47859,48,95,-987.0
47890,49,72,
47902,68,15,-987.0
47911,38,62,
47920,2,3,-987.0
47940,70,87,
47965,45,25,
48038,55,69,
48049,84,43,-987.0
48088,25,17,-987.0
48148,21,20,-987.0
48187,25,12,-987.0
48193,41,7,-987.0
48271,36,36,
48293,55,62,
48300,66,58,
48367,60,47,
48377,68,35,
48437,81,73,-987.0
48456,67,13,-987.0
48465,62,31,-987.0
48566,60,54,
48586,67,73,
48623,20,1,-987.0
48715,44,72,
48793,92,5,-987.0
48833,74,8,-987.0
48834,27,27,-987.0
48851,36,16,
48923,79,29,-987.0
48929,83,30,-987.0
48931,79,18,-987.0
48961,98,61,-987.0
48968,30,54,
49011,6,80,-987.0
49049,37,79,-987.0
49063,53,59,
49072,62,71,
49081,16,9,-987.0
49115,22,82,148.0
49121,30,94,-987.0
49122,0,64,-987.0
49193,87,41,-987.0
49253,29,61,
49273,64,95,-987.0
49291,37,26,
49334,51,12,-987.0
49365,40,13,-987.0
49376,61,96,-987.0
49377,20,28,-987.0
49379,1,85,-987.0
49414,53,76,
49464,71,97,-987.0
49508,39,51,
49511,5,88,-987.0
49530,67,22,-987.0
49544,64,10,-987.0
49575,78,35,-987.0
49579,15,10,-987.0
49653,73,60,-987.0
49670,70,76,
49753,9,66,-987.0
49802,29,55,
49882,48,90,-987.0
49974,14,10,-987.0
49991,84,8,-987.0
49998,82,37,-987.0
50057,45,0,-987.0
50090,38,25,
50102,81,9,-987.0
50107,24,27,-987.0
50147,52,56,
50166,73,48,-987.0
50194,23,9,-987.0
50199,23,56,-987.0
50206,29,38,-987.0
50309,32,66,
50322,8,82,-987.0
50387,8,9,-987.0
50388,20,45,-987.0
50401,10,30,-987.0
50463,49,42,
50522,7,97,-987.0
50535,50,39,
50543,43,85,
50545,46,64,
50647,1,5,-987.0
50649,68,96,-987.0
50724,9,17,-987.0
50765,66,20,-987.0
50768,86,95,-987.0
50778,3,75,-987.0
50834,85,61,-987.0
50850,80,52,-987.0
50920,32,79,-987.0
50990,0,53,-987.0
51022,76,89,
51050,17,73,-987.0
51052,43,3,-987.0
51060,60,75,
51062,14,49,-987.0
51107,75,23,-987.0
51209,2,85,-987.0
51246,16,74,-987.0
51267,7,24,-987.0
51344,81,38,-987.0
51414,52,65,
51423,89,79,-987.0
51429,86,27,-987.0
51448,16,81,-987.0
51464,30,1,-987.0
51523,47,63,
51549,77,30,-987.0
51581,19,35,-987.0
51616,51,30,-987.0
51622,84,49,-987.0
51649,92,16,-987.0
51705,41,5,-987.0
51728,40,24,
51745,9,53,-987.0
51777,40,4,-987.0
51797,2,61,-987.0
51817,86,50,-987.0
51922,45,94,-987.0
51929,7,52,-987.0
51937,34,76,-987.0
51960,92,9,-987.0
51971,34,14,
52010,87,89,-987.0
52036,82,50,-987.0
52160,79,77,-987.0
52163,22,54,-987.0
52190,55,78,
52222,83,19,-987.0
52238,83,20,-987.0
52249,94,36,-987.0
52266,34,97,-987.0
52285,91,27,-987.0
52291,29,25,-987.0
52297,21,58,-987.0
52335,90,75,-987.0
52409,51,33,
52448,44,44,
52511,10,62,-987.0
52526,6,65,-987.0
52527,95,48,-987.0
52540,6,46,-987.0
52589,83,64,-987.0
52601,65,72,
52658,45,36,
52712,42,52,
52737,45,46,
52763,49,91,-987.0
52767,29,80,-987.0
52794,22,92,-987.0
52801,98,17,-987.0
52802,83,76,-987.0
52896,92,6,-987.0
52929,45,12,-987.0
52947,70,29,-987.0
52981,25,69,-987.0
53001,26,31,-987.0
53018,84,63,-987.0
53079,11,15,-987.0
53098,99,55,-987.0
53105,27,80,-987.0
53131,66,37,
53147,97,94,-987.0
53155,15,23,-987.0
53165,38,56,
53199,93,44,-987.0
53277,39,85,-987.0
53316,39,94,-987.0
53335,92,3,-987.0
53337,75,31,-987.0
53374,9,47,-987.0
53397,47,45,
53399,13,24,-987.0
53415,44,86,
53430,73,39,-987.0
53435,80,67,-987.0
53463,84,28,-987.0
53480,83,67,-987.0
53586,18,31,-987.0
53621,21,61,-987.0
53635,84,37,-987.0
53690,68,52,
53791,32,39,-987.0
53818,19,15,-987.0
53823,28,84,-987.0
53847,87,15,-987.0
53874,46,78,
53932,74,98,-987.0
53941,78,63,-987.0
53987,47,16,-987.0
53990,19,1,-987.0
54004,51,36,
54010,89,52,-987.0
54016,79,19,-987.0
54031,42,71,
54054,96,77,-987.0
54059,22,67,-987.0
54093,65,80,
54122,14,88,-987.0
54130,90,97,-987.0
54134,6,30,-987.0
54139,60,30,-987.0
54141,45,50,
54146,41,15,-987.0
54181,66,15,-987.0
54198,45,24,-987.0
54235,45,23,-987.0
54261,39,66,
54298,79,30,-987.0
54343,87,45,-987.0
54378,72,37,-987.0
54405,8,88,-987.0
54431,4,86,-987.0
54435,31,32,
54440,73,11,-987.0
54498,5,63,-987.0
54510,8,20,-987.0
54550,64,43,
54561,57,22,-987.0
54565,9,68,-987.0
54598,53,66,
54607,52,38,
54628,19,86,375.0
54633,94,21,-987.0
54649,23,22,-987.0
54669,65,22,-987.0
54672,30,20,
54678,53,55,
54703,89,56,-987.0
54737,1,7,-987.0
54838,53,51,
54947,16,23,-987.0
54977,28,18,-987.0
55017,17,77,-987.0
55039,50,77,
55054,6,93,-987.0
55065,18,0,-987.0
55096,20,90,-987.0
55098,81,57,-987.0
55110,35,12,-987.0
55267,84,4,-987.0
55295,71,40,-987.0
55331,60,95,-987.0
55336,95,0,-987.0
55343,23,1,-987.0
55389,44,64,
55395,76,7,-987.0
55429,84,89,-987.0
55431,99,52,-987.0
55448,96,14,-987.0
55490,96,41,-987.0
55495,72,40,-987.0
55519,38,82,-987.0
55586,9,44,
55639,56,16,-987.0
55678,33,87,-987.0
55695,83,71,-987.0
55735,14,82,-987.0
55756,42,34,
55758,93,41,-987.0
55774,80,16,-987.0
55820,80,14,-987.0
55826,40,58,
55872,48,5,-987.0
55886,27,65,
55989,25,36,-987.0
55991,78,17,-987.0
55996,39,24,
55998,52,70,
56013,40,21,
56059,35,74,
56064,56,84,
56126,14,9,-987.0
56127,4,92,-987.0
56130,61,95,-987.0
56237,1,38,-987.0
56309,91,72,-987.0
56320,15,95,-987.0
56333,16,38,-987.0
56351,12,13,-987.0
56386,24,12,-987.0
56399,48,39,
56428,29,71,-987.0
56478,55,14,-987.0
56487,72,64,-987.0
56500,39,68,
56581,29,87,-987.0
56587,2,33,-987.0
56591,3,76,-987.0
56646,14,69,-987.0
56664,99,75,-987.0
56687,28,66,
56731,28,23,-987.0
56744,39,41,
56759,9,73,-987.0
56774,96,20,-987.0
56796,94,52,-987.0
56804,29,44,-987.0
56837,65,94,-987.0
56838,96,5,-987.0
56849,92,39,-987.0
56890,31,55,
56898,97,83,-987.0
56901,30,28,
56909,71,28,-987.0
56925,91,86,-987.0
56955,17,50,-987.0
57009,28,58,
57047,72,25,-987.0
57081,77,73,-987.0
57107,55,27,-987.0
57122,42,38,
57146,75,30,-987.0
57214,46,84,
57219,38,83,-987.0
57230,82,11,-987.0
57232,96,96,-987.0
57299,79,70,-987.0
57347,97,41,-987.0
57356,10,94,-987.0
57358,12,39,
57463,23,33,-987.0
57473,65,20,-987.0
57477,53,14,-987.0
57498,85,90,-987.0
57581,5,65,-987.0
57727,21,17,-987.0
57833,10,88,-987.0
57870,37,47,
57916,29,68,
57930,25,15,-987.0
57933,15,42,-987.0
57999,30,64,
58005,54,79,
58080,20,13,-987.0
58168,37,58,
58171,23,0,-987.0
58172,64,8,-987.0
58177,33,97,-987.0
58192,79,94,-987.0
58204,96,53,-987.0
58225,45,84,
58313,68,41,
58359,52,12,-987.0
58388,80,9,-987.0
58407,7,71,-987.0
58458,46,54,
58515,73,0,-987.0
58582,20,83,148.0
58621,16,26,-987.0
58625,4,43,-987.0
58658,85,31,-987.0
58735,78,68,-987.0
58776,81,19,-987.0
58780,90,98,-987.0
58817,80,63,-987.0
58870,17,83,375.0
58930,41,67,
58951,28,81,-987.0
58999,27,5,-987.0
59038,23,72,-987.0
59081,71,44,-987.0
59119,76,4,-987.0
59205,56,78,
59212,84,72,-987.0
59253,98,95,-987.0
59382,49,70,
59416,27,20,-987.0
59419,6,40,
59477,37,75,-987.0
59556,67,98,-987.0
59623,51,35,
59659,76,98,-987.0
59750,95,76,-987.0
59766,85,76,-987.0
59790,81,87,-987.0
59800,94,84,-987.0
59831,89,23,-987.0
59841,61,6,-987.0
59844,86,81,-987.0
59845,90,25,-987.0
59904,25,52,-987.0
59908,83,17,-987.0
59963,79,79,
59970,11,96,-987.0
60014,26,58,
60065,90,5,-987.0
60161,86,88,-987.0
60164,36,59,
60173,94,31,-987.0
60179,16,67,-987.0
60217,93,40,-987.0
60225,31,89,-987.0
60306,42,66,
60415,54,61,
60433,28,80,-987.0
60534,76,54,-987.0
60587,28,38,-987.0
60654,64,53,
60732,79,32,-987.0
60733,90,43,-987.0
60741,17,41,-987.0
60746,35,75,-987.0
60764,17,72,-987.0
60788,5,74,-987.0
60819,30,70,
60821,66,73,
60864,93,88,-987.0
60868,28,2,-987.0
60882,79,33,-987.0
60899,57,90,-987.0
60900,97,66,-987.0
60969,97,99,-987.0
61009,62,69,
61052,96,8,-987.0
61137,18,20,-987.0
61194,18,33,-987.0
61201,73,26,-987.0
61207,48,11,-987.0
61218,71,74,
61223,38,53,
61240,72,91,-987.0
61256,31,99,-987.0
61258,92,1,-987.0
61303,50,68,
61349,57,73,
61372,48,42,
61455,36,91,-987.0
61457,26,2,-987.0
61482,94,54,-987.0
61557,28,0,-987.0
61579,4,42,-987.0
61604,57,81,
61667,60,66,
61693,83,72,-987.0
61719,13,59,-987.0
61750,88,60,-987.0
61757,85,3,-987.0
61793,23,69,-987.0
61801,98,19,-987.0
61832,9,67,-987.0
61838,27,91,-987.0
61852,20,29,-987.0
61909,27,43,-987.0
61929,38,89,-987.0
61978,55,79,
61986,49,96,-987.0
61987,0,37,-987.0
61996,27,32,-987.0
61998,5,25,-987.0
62065,40,17,-987.0
62088,90,62,-987.0
62091,89,17,-987.0
62124,24,89,829.0
62127,30,71,
62139,79,55,-987.0
62140,18,54,-987.0
62185,73,99,-987.0
62235,62,75,
62279,31,42,-987.0
62280,18,65,-987.0
62344,4,77,-987.0
62348,9,11,-987.0
62363,42,41,
62399,8,79,-987.0
62402,93,4,-987.0
62411,3,67,-987.0
62437,96,76,-987.0
62450,83,87,-987.0
62501,12,52,-987.0
62505,18,37,-987.0
62525,76,44,-987.0
62555,22,86,-987.0
62560,62,51,
62573,10,2,-306.0
62594,2,94,-987.0
62603,71,56,-987.0
62624,0,46,-987.0
62633,49,37,
62636,45,81,
62644,70,12,-987.0
62670,98,2,-987.0
62696,64,56,
62722,28,29,-987.0
62724,46,55,
62839,14,85,375.0
62888,49,81,
62897,55,88,
62908,56,25,-987.0
62913,62,97,-987.0
62930,59,78,
62992,68,90,-987.0
63112,8,36,
63115,29,77,-987.0
63138,68,47,
63155,82,38,-987.0
63159,54,42,
63168,48,60,
63183,60,51,
63197,0,65,-987.0
63258,47,71,
63269,13,71,-987.0
63298,34,75,-987.0
63299,51,18,-987.0
63343,12,66,-987.0
63368,98,7,-987.0
63369,97,73,-987.0
63404,89,5,-987.0
63495,70,63,-987.0
63508,54,80,
63516,19,94,-987.0
63527,80,89,-987.0
63609,63,5,-987.0
63632,67,27,-987.0
63645,30,86,-987.0
63738,2,9,-987.0
63757,73,74,
63800,78,13,-987.0
63801,46,5,-987.0
63819,61,43,
63842,24,56,-987.0
63848,55,93,-987.0
63860,41,99,-987.0
63861,4,98,-987.0
63866,1,33,-987.0
63895,44,46,
63896,12,41,
63897,8,61,-987.0
63950,94,63,-987.0
63964,70,13,-987.0
63981,62,85,-987.0
64029,15,22,-987.0
64064,58,45,
64082,48,28,
64121,49,28,-987.0
64123,63,78,
64157,2,78,-987.0
64175,68,95,-987.0
64178,95,81,-987.0
64182,42,17,-987.0
64290,37,89,-987.0
64297,93,79,-987.0
64365,80,2,-987.0
64437,14,44,-987.0
64465,91,56,-987.0
64489,93,14,-987.0
64558,1,52,-987.0
64588,92,33,-987.0
64594,6,87,-987.0
64604,36,64,
64618,38,14,-987.0
64621,95,61,-987.0
64653,63,28,-987.0
64681,28,10,-987.0
64688,71,35,-987.0
64709,46,68,
64729,89,67,-987.0
64760,92,89,-987.0
64771,72,76,
64790,5,23,-987.0
64799,64,83,
64836,72,10,-987.0
64852,86,44,-987.0
64896,87,43,-987.0
64986,14,76,-987.0
65053,22,56,-987.0
65056,60,15,-987.0
65094,1,90,-987.0
65095,29,96,-987.0
65107,66,97,-987.0
65179,14,28,-987.0
65203,13,38,
65207,40,57,
65281,54,88,
65294,7,62,-987.0
65310,9,71,-987.0
65311,61,70,
65382,6,69,-987.0
65391,68,94,-987.0
65418,96,66,-987.0
65447,9,81,-987.0
65487,1,82,-987.0
65495,85,4,-987.0
65529,25,46,-987.0
65562,84,48,-987.0
65566,28,4,-987.0
65647,23,81,-987.0
65655,83,40,-987.0
65656,69,64,
65660,87,58,-987.0
65725,8,44,
65757,97,72,-987.0
65764,12,45,-987.0
65772,67,39,
65790,73,50,-987.0
65820,21,51,-987.0
65836,93,35,-987.0
65863,59,67,
65884,29,59,
65918,65,97,-987.0
65938,33,40,-987.0
65949,99,27,-987.0
66005,51,10,-987.0
66169,38,7,-987.0
66250,10,65,-987.0
66254,95,53,-987.0
66327,71,54,-987.0
66344,20,20,-987.0
66434,52,63,
66445,3,62,-987.0
66454,0,3,1283.0
66509,9,38,
66516,36,81,-987.0
66526,95,68,-987.0
66529,34,92,-987.0
66589,39,39,
66650,95,71,-987.0
66652,95,29,-987.0
66729,35,46,
66733,88,23,-987.0
66739,85,75,-987.0
66742,77,91,-987.0
66761,76,23,-987.0
66786,4,23,-987.0
66834,75,18,-987.0
66840,36,9,-987.0
66869,62,12,-987.0
66873,19,97,-987.0
66896,40,65,
66938,67,35,
67008,71,36,-987.0
67017,89,88,-987.0
67207,71,5,-987.0
67209,31,90,-987.0
67229,74,64,-987.0
67234,19,30,-987.0
67239,5,83,-987.0
67279,36,46,
67289,14,73,-987.0
67328,59,54,
67475,50,13,-987.0
67544,95,44,-987.0
67550,96,69,-987.0
67585,68,24,-987.0
67655,99,94,-987.0
67668,19,27,-987.0
67701,65,43,
67709,14,11,-987.0
67728,92,77,-987.0
67767,86,23,-987.0
67772,54,60,
67805,74,45,-987.0
67863,73,37,-987.0
67912,67,56,
67965,1,48,-987.0
67983,77,51,-987.0
67994,54,23,-987.0
68004,11,36,
68024,83,52,-987.0
68028,46,90,-987.0
68087,36,45,-987.0
68128,47,7,-987.0
68146,59,19,-987.0
68158,37,23,
68204,63,41,
68346,1,0,1283.0
68359,30,50,
68431,77,25,-987.0
68446,78,46,-987.0
68466,71,6,-987.0
68471,57,48,
68500,26,45,-987.0
68538,88,14,-987.0
68542,21,16,-987.0
68567,65,57,
68581,92,80,-987.0
68585,97,98,-987.0
68606,50,53,
68645,95,80,-987.0
68654,21,13,-987.0
68689,22,87,829.0
68695,55,34,-987.0
68706,73,19,-987.0
68708,54,81,
68713,96,52,-987.0
68784,81,49,-987.0
68832,9,85,-987.0
68846,16,41,-987.0
68863,70,51,-987.0
68899,75,4,-987.0
68938,27,38,-987.0
68954,89,3,-987.0
68972,86,39,-987.0
69013,69,42,
69022,47,4,-987.0
69064,77,50,-987.0
69074,19,49,-987.0
69127,89,90,-987.0
69134,1,12,-987.0
69182,6,21,-987.0
69244,33,25,
69307,39,61,
69314,54,34,
69316,58,35,-987.0
69328,45,61,
69367,87,42,-987.0
69462,33,95,-987.0
69517,1,93,-987.0
69598,37,43,-987.0
69604,89,84,-987.0
69646,84,7,-987.0
69685,26,70,-987.0
69774,90,31,-987.0
69823,19,19,-987.0
69848,93,69,-987.0
69858,48,81,
69859,89,61,-987.0
69872,27,17,-987.0
69873,72,5,-987.0
69875,39,92,-987.0
69880,23,23,-987.0
69884,24,99,-987.0
69889,83,28,-987.0
69918,42,44,
69966,64,99,-987.0
69992,13,0,-987.0
70022,14,15,-987.0
70055,2,73,-987.0
70091,82,49,-987.0
70110,43,46,
70189,63,21,-987.0
70221,21,95,-987.0
70253,58,48,
70369,55,92,-987.0
70388,98,36,-987.0
70453,47,9,-987.0
70499,5,19,-987.0
70507,98,42,-987.0
70541,50,11,-987.0
70592,15,4,-987.0
70619,46,25,-987.0
70653,98,90,-987.0
70658,31,31,
70676,64,74,
70733,63,44,
70746,80,31,-987.0
70748,15,54,-987.0
70797,49,98,-987.0
70815,38,74,
70828,21,34,-987.0
70847,73,87,
70861,41,0,-987.0
70886,52,37,
70916,33,65,
70955,20,61,-987.0
70956,9,10,-987.0
70960,91,35,-987.0
70998,51,17,-987.0
71124,97,90,-987.0
71138,19,76,-987.0
71223,68,46,
71237,54,75,
71256,78,83,
71303,51,59,
71339,87,19,-987.0
71421,82,1,-987.0
71443,82,4,-987.0
71451,87,63,-987.0
71452,41,48,
71479,45,9,-987.0
71514,52,84,
71577,6,39,
71585,70,3,-987.0
71623,44,70,
71628,92,2,-987.0
71642,44,90,-987.0
71659,70,50,-987.0
71664,50,66,
71671,6,43,
71713,58,5,-987.0
71717,32,35,
71757,69,8,-987.0
71824,24,98,-987.0
71861,4,49,-987.0
72030,77,46,-987.0
72035,81,5,-987.0
72038,77,53,-987.0
72111,99,29,-987.0
72118,42,69,
72153,37,29,
72179,68,21,-987.0
72230,62,54,
72299,13,97,-987.0
72406,77,8,-987.0
72421,19,12,-987.0
72434,51,48,
72437,3,83,-987.0
72472,23,88,829.0
72521,25,87,829.0
72526,37,94,-987.0
72536,66,91,-987.0
72537,85,62,-987.0
72585,80,85,-987.0
72593,68,91,-987.0
72640,21,4,-987.0
72690,14,93,-987.0
72691,24,14,-987.0
72761,40,11,-987.0
72770,49,33,
72785,80,87,-987.0
72921,59,44,
72978,35,22,
72981,4,27,-987.0
73022,39,58,
73110,21,91,-987.0
73114,19,88,375.0
73129,79,9,-987.0
73134,67,78,
73221,75,66,-987.0
73224,35,60,
73234,38,44,-987.0
73353,94,13,-987.0
73410,28,94,-987.0
73418,88,27,-987.0
73443,73,67,-987.0
73446,19,40,-987.0
73512,20,19,-987.0
73515,37,44,-987.0
73523,32,46,-987.0
73549,31,36,-987.0
73563,27,48,-987.0
73565,84,60,-987.0
73570,49,20,-987.0
73601,2,91,-987.0
73662,0,28,-987.0
73672,83,21,-987.0
73690,62,15,-987.0
73713,34,29,
73717,43,7,-987.0
73724,20,15,-987.0
73727,88,46,-987.0
73890,45,35,
73936,96,12,-987.0
73964,29,95,-987.0
73983,69,33,
73995,86,37,-987.0
74041,87,68,-987.0
74057,71,34,-987.0
74061,46,46,
74084,26,97,-987.0
74105,2,83,-987.0
74111,92,38,-987.0
74121,77,55,-987.0
74147,90,57,-987.0
74157,69,19,-987.0
74163,3,56,-987.0
74165,62,67,
74171,14,84,375.0
74223,24,4,-987.0
74242,61,22,-987.0
74248,48,98,-987.0
74267,25,28,-987.0
74270,78,92,-987.0
74271,22,8,-987.0
74289,32,5,-987.0
74322,66,63,
74327,53,72,
74349,91,67,-987.0
74421,32,97,-987.0
74495,4,99,-987.0
74520,44,98,-987.0
74553,76,94,-987.0
74583,97,23,-987.0
74690,3,97,-987.0
74701,59,81,
74709,15,85,375.0
74715,13,74,-987.0
74782,75,2,-987.0
74823,47,24,-987.0
74826,6,41,
74840,43,17,-987.0
74852,57,29,-987.0
74854,2,82,-987.0
74885,21,1,-987.0
74891,53,15,-987.0
74892,76,75,-987.0
74897,63,96,-987.0
74945,33,28,
74957,6,6,829.0
75052,99,97,-987.0
75068,65,48,
75070,27,61,
75157,72,12,-987.0
75186,25,60,
75196,2,28,-987.0
75237,82,5,-987.0
75251,8,3,-306.0
75254,96,75,-987.0
75276,5,13,-987.0
75293,24,43,-987.0
75307,12,7,-987.0
75308,59,95,-987.0
75358,30,21,
75373,70,73,
75391,93,93,-987.0
75408,44,73,
75429,56,31,-987.0
75461,81,96,-987.0
75474,58,94,-987.0
75524,37,14,-987.0
75586,71,88,
75591,2,11,-987.0
75605,55,39,
75614,39,22,
75626,61,66,
75631,63,95,-987.0
75687,80,75,-987.0
75737,73,35,-987.0
75752,28,16,-987.0
75756,0,32,-987.0
75778,40,73,
75798,81,79,-987.0
75823,66,53,
75834,24,84,-987.0
75846,29,5,-987.0
75849,58,6,-987.0
75856,78,14,-987.0
75890,37,5,-987.0
75893,98,38,-987.0
75952,77,22,-987.0
75967,65,47,
75995,88,3,-987.0
76049,69,7,-987.0
76073,89,55,-987.0
76079,0,31,-987.0
76092,60,12,-987.0
76110,52,7,-987.0
76166,15,38,-987.0
76176,43,9,-987.0
76188,68,71,
76205,89,35,-987.0
76217,98,12,-987.0
76240,42,29,
76245,97,26,-987.0
