,x,y,value
38150,95,92,0.0
38214,6,41,
38364,65,22,-1.0
38415,21,98,-1.0
38443,33,5,-1.0
38562,67,95,-1.0
38563,17,33,-1.0
38570,14,64,-1.0
38581,98,47,-1.0
38582,74,14,-1.0
38584,38,18,
38634,80,34,-1.0
38663,31,89,-1.0
38670,15,79,-1.0
38676,64,73,
38680,26,91,-1.0
38688,74,40,-0.30000000000000004
38780,63,33,-1.0
38782,44,18,-1.0
38863,29,29,-1.0
38882,25,13,-1.0
38891,96,98,-1.0
38982,37,63,
38984,98,31,-1.0
38989,55,54,
39005,1,68,-1.0
39014,87,83,-1.0
39028,94,69,-1.0
39039,5,41,-1.0
39081,89,50,-1.0
39135,55,63,
39152,67,48,
39185,67,9,-1.0
39197,7,18,-1.0
39252,85,35,-1.0
39291,52,41,
39303,22,98,-1.0
39340,53,23,-1.0
39363,91,18,-1.0
39369,43,53,
39410,24,17,-1.0
39461,66,43,
39528,76,66,-1.0
39572,52,23,-1.0
39576,13,26,-1.0
39592,66,27,-1.0
39626,15,21,-1.0
39678,45,98,-1.0
39684,60,93,-1.0
39700,89,12,-1.0
39736,47,72,
39897,11,26,-1.0
39907,11,83,-1.0
39939,8,75,-1.0
39959,90,53,-1.0
39960,44,62,
40026,87,75,-1.0
40029,33,33,
40062,52,18,-1.0
40081,65,12,-1.0
40096,84,77,-1.0
40119,97,81,-1.0
40135,48,44,
40142,87,32,-1.0
40154,95,80,-1.0
40236,11,88,-1.0
40326,22,32,-1.0
40329,19,35,-1.0
40343,97,33,-1.0
40356,48,8,-1.0
40365,46,5,-1.0
40402,52,6,-1.0
40494,22,47,-1.0
40544,78,93,-1.0
40562,81,74,-1.0
40579,71,31,-1.0
40596,73,80,
40690,70,46,-1.0
40704,10,4,-1.0
40709,3,24,-1.0
40725,69,2,-1.0
40753,99,14,-1.0
40781,8,22,-1.0
40801,50,59,
40847,20,49,-1.0
40881,7,53,-1.0
40922,13,87,-1.0
40944,68,42,
40947,88,65,-1.0
40948,85,40,-1.0
40956,99,9,-1.0
40994,99,59,-1.0
40995,43,68,
41012,68,56,
41023,92,40,-1.0
41038,64,16,-1.0
41042,72,53,-1.0
41112,52,16,-1.0
41154,15,80,-1.0
41166,46,85,
41180,51,65,
41188,32,16,
41199,12,95,-1.0
41263,47,5,-1.0
41285,51,37,
41290,90,83,-1.0
41295,88,67,-1.0
41298,18,48,-1.0
41362,29,26,-1.0
41435,95,16,-1.0
41443,54,90,-1.0
41469,23,8,-1.0
41522,52,24,-1.0
41539,69,29,-1.0
41601,34,24,
41651,16,67,-1.0
41687,58,53,
41717,77,54,-1.0
41721,58,88,
41754,62,43,
41759,71,25,-1.0
41792,37,29,
41843,91,11,-1.0
41853,50,61,
41863,98,74,-1.0
41917,60,65,
41920,76,35,-1.0
41931,71,91,-1.0
41941,19,87,-1.0
41997,48,29,
42000,43,22,-1.0
42015,34,69,
42027,91,13,-1.0
42034,54,10,-1.0
42035,62,30,-1.0
42036,91,34,-1.0
42051,1,26,-1.0
42060,17,62,-1.0
42082,77,37,-0.30000000000000004
42104,22,6,-1.0
42175,18,14,-1.0
42207,81,55,-1.0
42212,30,65,
42219,38,62,
42240,60,8,-1.0
42276,72,3,-1.0
42282,37,96,-1.0
42294,63,1,-1.0
42371,26,60,
42382,91,96,-1.0
42396,84,69,-1.0
42411,19,99,-1.0
42437,88,92,0.0
42462,53,94,-1.0
42533,10,57,-1.0
42534,36,79,-1.0
42547,48,62,
42686,86,1,-1.0
42712,45,73,
42777,96,37,-1.0
42790,63,17,-1.0
42843,34,19,
42858,31,65,
42900,37,45,-1.0
42958,84,11,-1.0
42978,51,23,-1.0
42984,54,86,
43026,72,47,-1.0
43101,39,57,
43144,24,52,-1.0
43203,50,42,
43222,89,9,-1.0
43274,84,89,-1.0
43292,11,59,-1.0
43311,36,68,
43324,0,8,-0.5
43354,16,99,-1.0
43360,66,36,
43370,27,71,-1.0
43383,60,86,-1.0
43408,35,35,
43451,74,54,-1.0
43523,5,53,-1.0
43541,45,84,
43565,50,88,
43578,35,9,-1.0
43624,71,29,-1.0
43645,89,8,-1.0
43685,95,34,-1.0
43699,56,38,
43738,63,50,
43772,38,33,
43792,80,57,-1.0
43796,44,96,-1.0
43804,18,2,-1.0
43821,46,86,
43825,43,21,-1.0
43837,32,57,
43848,56,95,-1.0
43895,99,57,-1.0
43923,28,92,-1.0
43962,69,22,-1.0
43985,21,27,-1.0
44018,30,0,-1.0
44028,37,71,
44032,79,96,-1.0
44037,23,6,-1.0
44052,32,61,
44111,80,48,-1.0
44133,75,47,-1.0
44138,94,95,-1.0
44169,30,53,
44179,35,8,-1.0
44328,84,42,-1.0
44336,97,65,-1.0
44337,29,45,-1.0
44448,74,53,-1.0
44450,39,77,-1.0
44573,51,13,-1.0
44583,1,84,-1.0
44586,1,47,-1.0
44604,63,39,
44677,97,90,-1.0
44693,21,31,-1.0
44741,16,63,-1.0
44793,13,52,-1.0
44823,33,65,
44840,82,30,-1.0
44881,18,11,-1.0
44937,8,63,-1.0
44939,49,13,-1.0
44981,5,54,-1.0
45024,63,8,-1.0
45057,81,81,-1.0
45070,14,61,-1.0
45134,18,6,-1.0
45159,59,25,-1.0
45161,13,96,-1.0
45236,55,25,-1.0
45420,77,1,-1.0
45483,32,13,
45495,46,78,
45600,27,9,-1.0
45604,81,64,-1.0
45678,4,25,-1.0
45711,61,44,
45734,13,73,-1.0
45744,4,14,-1.0
45747,22,9,-1.0
45782,74,42,-0.30000000000000004
45821,44,75,
45830,34,90,-1.0
45840,52,57,
45874,93,55,-1.0
45875,78,25,-1.0
45877,35,73,
45899,24,20,-1.0
45910,22,19,-1.0
45954,36,27,
45974,42,33,
45994,39,64,
46053,12,39,
46171,54,72,
46204,67,81,
46241,44,58,
46317,62,40,
46325,41,99,-1.0
46338,37,59,
46341,58,74,
46352,57,35,-1.0
46356,51,10,-1.0
46386,35,52,
46400,45,43,
46411,6,85,-1.0
46433,37,37,
46435,62,56,
46443,30,95,-1.0
46540,46,51,
46541,34,11,-1.0
46550,26,29,-1.0
46595,9,72,-1.0
46601,62,52,
46681,42,58,
46687,94,74,-1.0
46740,22,89,-1.0
46759,58,12,-1.0
46795,13,18,-1.0
46800,19,80,-1.0
46801,95,46,-1.0
46832,33,44,-1.0
46843,12,59,-1.0
46851,60,1,-1.0
46852,99,17,-1.0
46883,52,94,-1.0
46958,29,70,
46970,28,69,
46998,31,91,-1.0
47027,30,57,
47043,82,40,-1.0
47080,1,45,-1.0
47085,39,48,
47086,20,71,-1.0
47155,6,64,-1.0
47163,24,40,-1.0
47168,10,13,-1.0
47173,41,86,
47214,72,37,-0.30000000000000004
47273,40,77,
47281,43,77,
47328,55,81,
47334,66,87,-1.0
47343,11,86,-1.0
47350,36,66,
47412,27,37,-1.0
47425,55,48,
47493,3,11,-1.0
47503,1,58,-1.0
47522,0,13,-1.0
47568,88,28,-1.0
47616,97,28,-1.0
47632,77,47,-1.0
47652,18,89,-1.0
47697,9,10,-1.0
47715,75,59,-1.0
47724,20,27,-1.0
47737,82,8,-1.0
47747,5,19,-1.0
47801,19,49,-1.0
47821,99,25,-1.0
47894,45,68,
47905,56,37,
48029,69,42,
48034,9,56,-1.0
48089,9,25,-1.0
48094,59,1,-1.0
48103,99,27,-1.0
48120,21,79,-1.0
48232,52,43,
48248,62,79,
48257,79,16,-1.0
48259,8,44,
48262,99,86,-1.0
48271,90,38,-1.0
48276,88,42,-1.0
48282,20,15,-1.0
48304,58,96,-1.0
48324,59,90,-1.0
48336,78,8,-1.0
48360,0,67,-1.0
48369,68,82,
48409,17,77,-1.0
48424,32,41,-1.0
48515,81,6,-1.0
48537,38,1,-1.0
48541,49,4,-1.0
48548,77,59,-1.0
48575,41,70,
48617,80,59,-1.0
48651,65,54,
48664,60,49,
48775,23,28,-1.0
48788,72,84,
48793,25,1,-1.0
48839,10,15,-1.0
48879,44,86,
48904,1,33,-1.0
48910,78,14,-1.0
48957,98,56,-1.0
48962,59,70,
48985,99,80,-1.0
49016,47,25,-1.0
49044,64,80,
49078,57,54,
49091,39,55,
49208,20,36,-1.0
49214,6,25,-1.0
49215,12,57,-1.0
49247,49,35,
49251,39,61,
49269,20,59,-1.0
49327,84,27,-1.0
49339,13,21,-1.0
49349,7,5,-1.0
49361,62,46,
49432,18,88,-1.0
49455,51,16,-1.0
49549,79,29,-1.0
49551,68,69,
49564,14,5,-1.0
49566,61,10,-1.0
49627,36,89,-1.0
49660,44,26,
49681,40,23,
49717,41,71,
49748,17,18,-1.0
49788,59,83,
49791,40,8,-1.0
49793,88,45,-1.0
49837,71,92,-1.0
49866,30,96,-1.0
49877,4,71,-1.0
49953,64,24,-1.0
49987,25,58,-1.0
50025,85,15,-1.0
50066,49,69,
50072,80,78,-1.0
50095,40,54,
50120,35,60,
50126,54,65,
50311,53,29,-1.0
50332,92,96,-1.0
50341,19,98,-1.0
50362,19,81,-1.0
50366,7,80,-1.0
50370,7,84,-1.0
50406,65,74,
50462,44,0,-1.0
50534,9,61,-1.0
50536,60,96,-1.0
50582,2,92,-1.0
50678,61,1,-1.0
50804,47,99,-1.0
50834,24,4,-1.0
50843,43,94,-1.0
50943,78,28,-1.0
50961,74,3,-1.0
51003,3,90,-1.0
51004,95,35,-1.0
51060,62,37,
51074,48,98,-1.0
51077,67,40,
51171,17,52,-1.0
51221,31,18,
51228,59,60,
51233,22,66,-1.0
51237,48,55,
51290,44,19,-1.0
51306,77,91,-1.0
51319,12,78,-1.0
51325,6,59,-1.0
51354,48,5,-1.0
51355,1,15,-1.0
51414,61,51,
51437,0,20,-1.0
51439,55,61,
51487,42,26,
51490,58,37,-1.0
51527,50,54,
51616,56,78,
51691,74,48,-1.0
51694,85,55,-1.0
51706,16,52,-1.0
51722,85,33,-1.0
51777,60,25,-1.0
51788,29,5,-1.0
51837,15,76,-1.0
51881,97,70,-1.0
51883,27,82,-1.0
51907,23,83,-1.0
51935,99,30,-1.0
51964,13,92,-1.0
52012,96,61,-1.0
52026,39,52,
52095,98,64,-1.0
52134,71,75,
52136,2,13,-1.0
52178,29,22,-1.0
52188,62,97,-1.0
52205,83,11,-1.0
52234,82,33,-1.0
52261,30,59,
52282,99,51,-1.0
52333,74,67,-1.0
52362,86,42,-1.0
52375,99,35,-1.0
52384,81,84,-1.0
52402,20,4,-1.0
52406,19,52,-1.0
52425,24,15,-1.0
52442,94,67,-1.0
52450,40,51,
52462,45,0,-1.0
52496,36,3,-1.0
52500,69,35,
52568,4,27,-1.0
52574,46,43,
52580,8,94,-1.0
52622,97,95,-1.0
52707,74,32,-1.0
52737,61,80,
52763,81,50,-1.0
52852,34,26,
52886,83,18,-1.0
53019,81,72,-1.0
53035,92,45,-1.0
53046,0,84,-1.0
53064,22,16,-1.0
53126,91,36,-1.0
53139,49,82,
53147,12,20,-1.0
53177,98,88,-1.0
53191,80,85,-1.0
53205,95,63,-1.0
53223,2,18,-1.0
53258,74,90,-1.0
53366,35,47,
53389,31,96,-1.0
53420,3,96,-1.0
53423,85,83,-1.0
53449,45,60,
53502,48,99,-1.0
53515,26,80,-1.0
53527,36,60,
53550,22,11,-1.0
53551,83,41,-1.0
53682,1,98,-1.0
53727,41,82,
53731,72,19,-1.0
53831,81,67,-1.0
53858,54,40,
53895,50,24,-1.0
53909,73,21,-1.0
53950,26,24,-1.0
53961,65,33,-1.0
53965,90,99,-1.0
53981,3,30,-1.0
54015,91,8,-1.0
54032,26,72,-1.0
54045,55,41,
54048,31,94,-1.0
54107,40,16,-1.0
54153,61,7,-1.0
54195,74,97,-1.0
54224,80,97,-1.0
54299,6,17,-1.0
54323,21,87,-1.0
54368,85,69,-1.0
54377,84,84,-1.0
54407,42,68,
54435,35,65,
54448,37,9,-1.0
54577,64,82,
54611,96,27,-1.0
54627,77,17,-1.0
54674,87,53,-1.0
54757,24,93,-1.0
54822,71,46,-1.0
54857,10,8,-1.0
54858,0,85,-1.0
54861,61,60,
54910,73,95,-1.0
55038,85,7,-1.0
55043,15,28,-1.0
55050,14,94,-1.0
55051,69,3,-1.0
55111,96,26,-1.0
55132,95,91,0.0
55150,33,21,
55173,20,76,-1.0
55203,71,14,-1.0
55208,74,45,-1.0
55238,69,60,
55241,54,19,-1.0
55247,91,0,-1.0
55251,67,36,
55272,98,66,-1.0
55296,15,67,-1.0
55358,76,45,-1.0
55510,16,70,-1.0
55541,13,98,-1.0
55618,87,85,0.0
55699,75,2,-1.0
55773,93,76,-1.0
55776,0,72,-1.0
55803,94,7,-1.0
55818,4,55,-1.0
55834,75,5,-1.0
55890,74,58,-1.0
55895,54,98,-1.0
55912,62,69,
55920,93,50,-1.0
55960,61,71,
55969,41,83,
56078,28,12,-1.0
56108,22,36,-1.0
56122,16,33,-1.0
56125,38,10,-1.0
56135,88,5,-1.0
56194,18,46,-1.0
56233,62,7,-1.0
56242,32,92,-1.0
56282,20,52,-1.0
56370,55,7,-1.0
56438,75,43,-0.30000000000000004
56477,0,12,-1.0
56480,57,6,-1.0
56482,56,4,-1.0
56495,26,10,-1.0
56580,32,44,-1.0
56591,10,92,-1.0
56609,88,57,-1.0
56669,21,32,-1.0
56707,21,0,-1.0
56709,76,64,-1.0
56738,32,62,
56807,36,36,
56886,46,7,-1.0
56900,65,41,
56923,14,47,-1.0
56939,93,10,-1.0
56947,26,83,-1.0
56970,55,39,
56976,58,44,
56994,53,30,-1.0
57014,75,52,-1.0
57042,30,63,
57062,14,98,-1.0
57092,84,95,-1.0
57178,56,35,-1.0
57200,29,57,
57273,23,29,-1.0
57302,86,25,-1.0
57366,33,96,-1.0
57368,88,27,-1.0
57392,27,81,-1.0
57399,17,26,-1.0
57409,22,93,-1.0
57415,34,39,-1.0
57453,59,40,
57531,36,77,-1.0
57557,96,84,-1.0
57559,76,82,
57569,26,93,-1.0
57571,49,30,
57605,44,64,
57661,77,21,-1.0
57724,17,84,-1.0
57765,65,17,-1.0
57799,18,56,-1.0
57816,80,74,-1.0
57833,63,79,
57834,79,2,-1.0
57843,56,33,-1.0
57876,82,63,-1.0
57888,3,50,-1.0
57903,34,91,-1.0
57919,38,58,
57949,38,16,-1.0
57965,86,79,-1.0
58012,53,67,
58034,79,31,-1.0
58077,75,78,
58082,48,40,
58108,22,35,-1.0
58132,6,68,-1.0
58177,16,20,-1.0
58182,18,58,-1.0
58190,76,32,-1.0
58198,58,79,
58208,40,31,
58232,26,78,-1.0
58246,43,62,
58255,59,5,-1.0
58258,14,31,-1.0
58320,67,67,
58357,33,82,-1.0
58379,56,56,
58387,39,75,-1.0
58415,48,50,
58482,2,0,-1.0
58496,34,27,
58523,50,91,-1.0
58565,74,79,
58586,77,63,-1.0
58607,40,82,
58641,52,46,
58664,83,19,-1.0
58804,34,63,
58807,20,21,-1.0
58823,38,61,
58926,70,16,-1.0
58985,52,50,
59053,31,88,-1.0
59157,51,86,
59189,23,10,-1.0
59254,91,39,-1.0
59303,54,53,
59305,75,45,-0.30000000000000004
59362,19,23,-1.0
59375,58,86,
59429,54,83,
59468,13,4,-1.0
59488,67,33,
59496,36,10,-1.0
59503,83,96,-1.0
59581,68,61,
59603,51,73,
59629,30,13,
59631,39,47,
59663,12,69,-1.0
59759,23,33,-1.0
59800,59,57,
59801,85,67,-1.0
59832,29,30,-1.0
59864,9,42,
59865,55,70,
59880,47,90,-1.0
59891,98,81,-1.0
59897,57,62,
59908,73,60,-1.0
59926,43,2,-1.0
59930,34,96,-1.0
59964,10,43,
59987,84,63,-1.0
60023,64,72,
60041,39,92,-1.0
60067,36,70,
60078,36,71,
60208,42,23,
60347,93,24,-1.0
60364,56,82,
60368,21,76,-1.0
60405,87,15,-1.0
60429,8,7,-1.0
60511,85,49,-1.0
60556,54,0,-1.0
60560,2,53,-1.0
60575,97,32,-1.0
60580,77,94,-1.0
60605,49,64,
60640,85,10,-1.0
60679,95,93,0.0
60683,12,23,-1.0
60727,33,59,
60758,7,49,0.0
60759,19,14,-1.0
60762,3,35,-1.0
60811,11,27,-1.0
60815,22,38,-1.0
60938,77,31,-1.0
60954,49,1,-1.0
60970,43,23,
61017,48,67,
61034,37,35,
61035,59,63,
61038,89,56,-1.0
61041,15,34,-1.0
61100,2,28,-1.0
61129,18,42,-1.0
61134,92,13,-1.0
61147,86,24,-1.0
61150,45,88,
61163,66,5,-1.0
61178,84,57,-1.0
61188,12,9,-1.0
61250,96,38,-1.0
61266,84,50,-1.0
61334,24,84,-1.0
61339,47,27,
61419,12,3,-1.0
61430,75,66,-1.0
61438,92,30,-1.0
61449,54,57,
61461,42,1,-1.0
61484,38,87,-1.0
61489,94,37,-1.0
61494,97,91,-1.0
61515,52,76,
61533,72,72,
61546,11,21,-1.0
61547,0,0,-1.0
61565,5,94,-1.0
61603,49,11,-1.0
61617,18,61,-1.0
61620,79,97,-1.0
61649,51,12,-1.0
61651,51,43,
61672,60,94,-1.0
61815,24,42,-1.0
61833,21,25,-1.0
61873,86,67,-1.0
61885,60,9,-1.0
61903,65,61,
61972,29,8,-1.0
62040,72,0,-1.0
62063,75,97,-1.0
62117,44,6,-1.0
62143,78,57,-1.0
62159,23,26,-1.0
62190,56,54,
62211,87,70,-1.0
62212,37,75,-1.0
62240,26,92,-1.0
62277,46,8,-1.0
62341,65,55,
62342,52,97,-1.0
62373,88,15,-1.0
62385,94,89,0.0
62460,91,56,-1.0
62475,38,23,
62489,95,11,-1.0
62556,51,53,
62596,91,90,0.0
62605,61,5,-1.0
62623,6,23,-1.0
62715,67,84,
62826,53,88,
62830,40,40,
62837,10,11,-1.0
62856,90,46,-1.0
62862,37,27,
62940,79,23,-1.0
62970,50,62,
63061,63,68,
63065,6,35,-1.0
63089,85,0,-1.0
63122,45,95,-1.0
63255,44,39,
63279,91,35,-1.0
63302,57,95,-1.0
63331,4,46,-1.0
63350,29,20,-1.0
63427,35,70,
63429,31,75,-1.0
63439,23,64,-1.0
63473,85,25,-1.0
63486,15,57,-1.0
63692,84,83,-1.0
63724,8,3,-1.0
63732,18,22,-1.0
63754,81,98,-1.0
63777,50,96,-1.0
63793,21,28,-1.0
63823,34,58,
63843,74,35,-1.0
63861,31,77,-1.0
63887,75,55,-1.0
63899,11,14,-1.0
63905,13,68,-1.0
63927,19,96,-1.0
63930,36,23,
63939,76,54,-1.0
63940,58,19,-1.0
63956,90,42,-1.0
63957,22,68,-1.0
64008,41,63,
64033,33,12,-1.0
64055,28,85,-1.0
64128,79,52,-1.0
64130,46,64,
64141,45,11,-1.0
64151,99,42,-1.0
64179,17,16,-1.0
64203,12,76,-1.0
64223,12,16,-1.0
64227,72,93,-1.0
64235,91,75,-1.0
64259,27,41,-1.0
64261,22,28,-1.0
64354,67,79,
64361,40,30,
64417,13,12,-1.0
64441,66,50,
64452,93,26,-1.0
64485,88,37,-1.0
64543,51,89,
64547,76,23,-1.0
64572,12,99,-1.0
64630,19,90,-1.0
64633,24,78,-1.0
64714,57,90,-1.0
64732,47,65,
64773,70,26,-1.0
64777,67,39,
64842,12,65,-1.0
64885,49,9,-1.0
64889,40,34,
64909,95,53,-1.0
64935,46,23,-1.0
64948,34,67,
65014,79,47,-1.0
65016,43,26,
65027,55,60,
65073,0,7,-0.5
65087,92,8,-1.0
65096,90,0,-1.0
65114,95,97,-1.0
65130,91,32,-1.0
65159,38,4,-1.0
65166,18,52,-1.0
65172,18,16,-1.0
65175,20,92,-1.0
65215,23,1,-1.0
65342,69,38,
65391,13,90,-1.0
65418,74,1,-1.0
65469,99,54,-1.0
65510,51,85,
65570,69,24,-1.0
65611,50,71,
65685,61,20,-1.0
65737,57,31,-1.0
65870,68,30,-1.0
65927,34,48,
65936,98,94,-1.0
65956,59,58,
65971,58,32,-1.0
66032,96,57,-1.0
66114,28,52,
66122,7,35,-1.0
66131,41,77,
66138,38,42,
66142,44,34,
66148,66,28,-1.0
66156,26,39,-1.0
66226,38,80,-1.0
66266,33,66,
66283,28,30,-1.0
66289,88,58,-1.0
66291,1,57,-1.0
66338,79,87,
66367,61,8,-1.0
66415,33,25,
66426,65,69,
66428,70,4,-1.0
66529,67,47,
66555,9,43,
66580,62,0,-1.0
66665,46,94,-1.0
66681,81,41,-1.0
66685,23,63,-1.0
66780,94,50,-1.0
66846,18,74,-1.0
66917,38,49,
66932,42,71,
66954,11,48,-1.0
67013,7,97,-1.0
67041,66,39,
67101,41,5,-1.0
67119,62,1,-1.0
67146,22,24,-1.0
67170,23,22,-1.0
67219,44,81,
67221,93,17,-1.0
67272,67,51,
67282,31,67,
67292,61,52,
67306,10,33,-1.0
67368,15,31,-1.0
67412,9,29,-1.0
67432,1,67,-1.0
67523,41,30,
67578,72,30,-1.0
67597,34,9,-1.0
67609,18,72,-1.0
67611,33,9,-1.0
67646,64,41,
67710,15,49,-1.0
67712,35,43,-1.0
67779,51,11,-1.0
67782,73,46,-1.0
67857,72,13,-1.0
67872,93,37,-1.0
67904,54,58,
67909,66,29,-1.0
67934,58,87,
67961,26,26,-1.0
67967,71,71,
68001,87,37,-1.0
68017,62,50,
68031,80,71,-1.0
68047,24,51,-1.0
68048,32,23,
68088,36,53,
68119,90,86,0.0
68120,56,53,
68221,66,2,-1.0
68232,86,40,-1.0
68236,10,20,-1.0
68289,14,29,-1.0
68349,3,43,-1.0
68401,72,97,-1.0
68416,69,44,
68478,6,96,-1.0
68482,61,49,
68559,78,86,
68619,4,87,-1.0
68642,44,66,
68662,32,75,-1.0
68681,24,66,-1.0
68685,90,16,-1.0
68721,93,79,-1.0
68729,88,14,-1.0
68731,88,99,-1.0
68737,59,48,
68788,46,37,
68801,66,45,
68816,91,24,-1.0
68853,79,90,-1.0
68857,64,53,
68859,20,29,-1.0
68879,73,66,-1.0
68933,90,69,-1.0
68971,20,89,-1.0
68996,13,79,-1.0
69061,76,75,-1.0
69100,96,83,-1.0
69124,84,34,-1.0
69258,85,85,-1.0
69297,51,46,
69337,77,36,-0.30000000000000004
69340,55,15,-1.0
69387,86,84,-1.0
69394,68,34,
69403,13,80,-1.0
69407,78,21,-1.0
69418,71,9,-1.0
69454,14,48,-1.0
69496,55,35,
69528,61,65,
69532,69,89,-1.0
69604,43,18,-1.0
69612,48,88,
69629,76,93,-1.0
69666,11,29,-1.0
69672,54,74,
69706,42,99,-1.0
69782,57,74,
69806,33,34,
69833,74,10,-1.0
69839,83,78,-1.0
69873,60,76,
69909,76,71,-1.0
69938,93,6,-1.0
69974,51,60,
69995,91,1,-1.0
70072,28,34,-1.0
70097,73,3,-1.0
70127,87,11,-1.0
70186,6,86,-1.0
70189,89,55,-1.0
70191,43,48,
70231,64,68,
70256,33,88,-1.0
70260,13,42,
70319,88,71,-1.0
70323,65,75,
70347,67,44,
70373,0,6,-0.5
70384,35,98,-1.0
70405,3,86,-1.0
70452,7,45,-1.0
70453,94,49,-1.0
70455,17,47,-1.0
70468,86,68,-1.0
70485,21,15,-1.0
70521,34,50,
70534,47,34,
70541,34,23,
70548,63,70,
70556,85,75,-1.0
70602,63,37,
70654,16,55,-1.0
70677,11,95,-1.0
70737,30,79,-1.0
70754,12,98,-1.0
70758,95,82,-1.0
70847,36,9,-1.0
70874,29,60,
70957,28,18,-1.0
70987,74,0,-1.0
71042,93,51,-1.0
71195,74,65,-1.0
71226,55,26,-1.0
71240,58,42,
71302,9,54,-1.0
71310,99,10,-1.0
71329,55,21,-1.0
71330,48,57,
71349,96,25,-1.0
71479,44,5,-1.0
71513,80,40,-0.30000000000000004
71522,18,87,-1.0
71544,87,29,-1.0
71554,90,25,-1.0
71708,20,42,-1.0
71737,10,46,-1.0
71761,61,18,-1.0
71785,87,3,-1.0
71820,90,34,-1.0
71862,18,77,-1.0
71864,46,2,-1.0
71876,48,83,
71899,30,36,-1.0
71915,0,14,-1.0
71959,46,40,
72013,26,59,
72030,97,61,-1.0
72042,5,50,0.0
72055,88,98,-1.0
72063,92,20,-1.0
72067,23,57,-1.0
72102,64,63,
72107,47,81,
72131,50,70,
72145,35,68,
72166,30,4,-1.0
72224,5,68,-1.0
72275,88,56,-1.0
72276,30,1,-1.0
72295,6,9,-1.0
72361,65,36,
72405,85,43,-1.0
72432,74,77,
72447,16,66,-1.0
72500,50,15,-1.0
72528,82,78,-1.0
72529,67,76,
72567,77,25,-1.0
72610,98,21,-1.0
72621,60,71,
72629,53,68,
72729,10,31,-1.0
72760,77,12,-1.0
72797,95,51,-1.0
72818,0,48,-1.0
72852,44,40,
72900,69,13,-1.0
72951,55,96,-1.0
72956,71,36,-1.0
72965,58,98,-1.0
72984,85,56,-1.0
72989,77,39,-0.30000000000000004
72996,91,7,-1.0
73004,22,76,-1.0
73114,59,94,-1.0
73138,82,11,-1.0
73151,18,20,-1.0
73195,88,2,-1.0
73212,20,87,-1.0
73234,37,93,-1.0
73253,39,1,-1.0
73271,57,15,-1.0
73312,59,67,
73387,28,35,-1.0
73394,50,31,
73430,51,36,
73460,89,77,-1.0
73506,52,9,-1.0
73515,82,7,-1.0
73635,96,86,-1.0
73657,38,15,-1.0
73658,14,0,-1.0
73673,90,68,-1.0
73723,57,32,-1.0
73737,55,67,
73757,15,17,-1.0
73763,50,97,-1.0
73880,41,9,-1.0
73916,32,78,-1.0
74042,19,10,-1.0
74118,76,53,-1.0
74162,69,20,-1.0
74207,20,35,-1.0
74316,35,28,
74336,44,46,
74338,93,20,-1.0
74339,72,60,-1.0
74400,86,0,-1.0
74422,25,48,-1.0
74466,61,41,
74475,83,57,-1.0
74614,55,14,-1.0
74660,72,76,
74673,26,12,-1.0
74684,16,74,-1.0
74717,99,91,-1.0
74720,0,21,-1.0
74722,30,97,-1.0
74724,10,79,-1.0
74805,72,80,
74867,0,49,-1.0
74873,80,55,-1.0
74882,71,23,-1.0
74928,59,52,
74934,60,50,
74944,11,47,-1.0
74970,42,62,
75031,59,47,
75041,74,59,-1.0
75058,30,11,
75069,3,82,-1.0
75070,52,22,-1.0
75079,99,52,-1.0
75134,1,16,-1.0
75146,77,6,-1.0
75157,32,99,-1.0
75198,87,68,-1.0
75209,97,20,-1.0
75227,83,47,-1.0
75228,96,89,-1.0
75283,27,45,-1.0
75325,41,51,
75337,23,13,-1.0
75361,48,63,
75365,4,23,-1.0
75376,74,93,-1.0
75384,27,50,-1.0
75410,82,5,-1.0
75414,19,91,-1.0
75423,41,33,
75434,91,53,-1.0
75449,46,74,
75501,78,13,-1.0
75507,47,18,-1.0
75543,57,84,
75559,89,75,-1.0
75573,9,33,-1.0
75621,28,27,-1.0
75658,59,45,
75668,96,4,-1.0
75688,94,81,-1.0
75697,61,69,
75771,46,36,
75846,12,37,
75860,29,49,-1.0
75935,73,23,-1.0
75991,75,29,-1.0
76000,55,68,
76009,85,3,-1.0
76029,63,76,
76096,88,3,-1.0
76135,72,51,-1.0
76177,44,61,
76206,11,97,-1.0
76224,27,46,-1.0
76232,12,33,-1.0
76257,37,70,
76264,94,63,-1.0
76285,16,2,-1.0
76322,10,85,-1.0
76338,6,12,-1.0
76353,56,83,
76369,5,20,-1.0
76395,63,69,
76466,66,4,-1.0
76488,32,8,-1.0
76546,4,57,-1.0
76558,64,44,
76582,76,46,-1.0
76600,34,62,
76676,19,40,-1.0
76708,26,6,-1.0
76722,8,91,-1.0
76862,40,63,
76915,88,74,-1.0
76997,12,90,-1.0
77049,24,41,-1.0
77060,48,86,
77097,20,83,-1.0
77146,29,63,
77174,75,54,-1.0
77201,42,30,
77224,8,1,-1.0
77236,6,47,-1.0
77253,57,8,-1.0
77301,41,55,
77315,2,9,-1.0
77357,29,39,-1.0
77389,27,26,-1.0
77433,85,34,-1.0
77473,75,72,-1.0
77478,58,59,
77498,91,73,-1.0
77525,58,38,
77547,28,24,-1.0
77578,64,26,-1.0
77599,48,38,
77631,27,42,-1.0
77655,81,86,-1.0
77677,21,55,-1.0
