,x,y,value
41443,69,10,78.0
41447,61,51,
41455,18,40,78.0
41528,56,57,
41540,84,1,78.0
41591,18,57,78.0
41732,86,85,78.0
41749,49,92,78.0
41962,97,2,78.0
41975,66,78,
42031,75,60,78.0
42045,61,66,
42087,82,57,78.67500000000001
42105,25,78,78.0
42132,23,52,78.0
42152,84,43,78.67500000000001
42176,77,75,78.0
42219,1,29,78.0
42236,74,93,78.0
42243,67,75,
42263,41,67,
42271,58,1,78.0
42292,99,60,78.0
42294,38,95,78.0
42309,14,59,78.0
42328,73,45,78.0
42336,94,74,78.0
42418,26,17,78.0
42440,29,97,78.0
42457,92,69,78.0
42570,77,93,78.0
42640,35,52,
42693,98,26,78.0
42694,92,29,78.0
42733,78,57,78.67500000000001
42760,46,88,
42817,71,90,78.0
42821,8,34,78.0
42844,55,97,78.0
42855,64,16,78.0
42905,68,68,
42936,91,93,78.9
42959,93,91,78.0
42992,3,6,78.45
43028,93,48,78.67500000000001
43039,68,66,
43110,94,94,78.9
43139,31,77,78.0
43159,41,98,78.0
43188,71,23,78.225
43194,16,62,78.0
43227,4,13,78.0
43235,97,24,78.0
43251,26,53,78.0
43312,54,78,
43395,11,28,78.0
43426,49,62,
43452,40,2,78.0
43463,84,67,78.0
43476,15,39,78.0
43515,31,75,78.0
43528,26,69,78.0
43559,22,31,78.0
43577,90,6,78.0
43581,46,43,
43626,97,49,78.0
43632,40,64,
43677,90,44,78.67500000000001
43701,19,5,78.0
43767,21,42,78.0
43812,31,79,78.0
43818,48,59,
43882,49,41,
43899,89,48,78.67500000000001
43901,27,5,78.0
43907,50,54,
43923,75,82,
43934,3,96,78.0
43944,93,50,78.67500000000001
43956,96,25,78.0
43964,83,28,78.0
43978,14,5,78.0
43983,66,56,
43988,77,90,78.0
44052,43,1,78.0
44150,33,33,
44204,82,47,78.67500000000001
44213,94,53,78.67500000000001
44229,30,60,
44261,38,1,78.0
44315,80,25,78.0
44330,68,42,
44348,86,34,78.0
44352,97,5,78.0
44359,64,87,78.0
44390,42,85,
44413,44,96,78.0
44427,57,26,78.0
44471,27,73,78.0
44532,84,55,78.67500000000001
44559,59,46,
44594,92,22,78.0
44596,95,8,78.0
44665,92,36,78.0
44707,39,69,
44736,89,99,78.9
44776,78,25,78.0
44777,17,35,78.0
44784,69,95,78.0
44794,17,10,78.0
44797,28,54,
44818,17,43,78.0
44867,19,40,78.0
44869,24,19,78.0
44905,70,2,78.0
44917,97,46,78.0
44931,81,27,78.0
44998,37,96,78.0
45018,72,60,78.0
45062,68,18,78.0
45072,71,53,78.0
45075,23,18,78.0
45112,89,59,78.67500000000001
45120,70,77,
45134,0,20,78.0
45137,14,66,78.0
45165,39,92,78.0
45185,22,62,78.0
45214,66,43,
45248,95,82,78.0
45300,54,39,
45316,31,6,78.0
45323,25,90,78.0
45380,21,46,78.0
45384,90,88,78.0
45399,47,91,78.0
45454,92,21,78.0
45523,3,27,78.0
45524,95,23,78.0
45549,67,2,78.0
45577,19,15,78.0
45611,34,42,78.0
45640,86,89,78.0
45647,78,48,78.67500000000001
45653,3,20,78.0
45693,39,11,78.0
45780,25,72,78.0
45820,15,84,78.0
45824,20,7,78.0
45870,80,96,78.0
45886,12,24,78.0
45914,59,92,78.0
45944,82,59,78.67500000000001
45949,65,77,
45953,8,57,78.0
45982,56,75,
46027,10,46,78.0
46031,85,70,78.0
46058,37,90,78.0
46168,36,32,
46215,46,76,
46232,26,62,
46310,43,35,
46333,83,36,78.0
46335,99,14,78.0
46357,77,60,78.0
46526,84,45,78.67500000000001
46552,61,80,
46570,45,59,
46587,87,94,78.9
46589,93,75,78.0
46592,69,90,78.0
46615,56,21,78.0
46616,75,89,
46634,93,36,78.0
46706,65,74,
46720,63,78,
46759,93,51,78.67500000000001
46782,51,53,
46791,6,98,78.0
46816,66,76,
46829,57,15,78.0
46876,66,50,
46877,16,84,78.0
46879,53,68,
46914,34,38,
46975,22,43,78.0
46976,6,72,78.0
46989,19,67,78.0
47003,68,91,78.0
47029,32,75,78.0
47116,94,65,78.0
47117,62,27,78.0
47119,8,23,78.0
47124,82,43,78.67500000000001
47149,75,84,
47152,26,8,78.0
47256,76,21,78.0
47273,65,43,
47277,13,3,78.0
47284,36,51,
47366,59,43,
47368,43,95,78.0
47404,1,86,78.0
47417,11,36,
47524,27,52,78.0
47541,69,1,78.0
47546,64,71,
47558,41,70,
47625,34,68,
47637,8,99,78.0
47643,18,74,78.0
47690,78,81,
47726,56,65,
47765,86,71,78.0
47773,92,83,78.0
47774,75,0,78.0
47784,64,22,78.0
47822,67,36,
47856,2,28,78.0
47935,28,92,78.0
47942,40,74,
47970,84,98,78.9
47990,59,22,78.0
47997,68,31,78.225
47998,80,43,78.67500000000001
48018,30,70,
48045,55,78,
48054,9,10,78.0
48081,28,9,78.0
48093,54,29,78.0
48100,5,5,78.0
48101,86,52,78.67500000000001
48138,30,96,78.0
48197,32,87,78.0
48199,56,76,
48242,25,76,78.0
48244,86,97,78.9
48301,93,4,78.0
48329,74,96,78.0
48396,61,57,
48411,26,77,78.0
48477,62,61,
48486,91,35,78.0
48498,83,48,78.67500000000001
48577,49,91,78.0
48590,31,39,78.0
48593,70,56,78.0
48594,8,93,78.0
48607,28,8,78.0
48616,27,7,78.0
48634,59,99,78.0
48706,20,84,78.0
48768,53,98,78.0
48839,7,99,78.0
48852,64,99,78.0
48894,11,37,
49021,70,54,78.0
49049,5,42,78.0
49097,84,82,78.0
49098,3,99,78.0
49100,76,92,78.0
49112,60,7,78.0
49202,15,49,78.0
49230,56,39,
49294,12,3,78.0
49331,95,14,78.0
49352,52,84,
49359,58,94,78.0
49371,63,26,78.0
49383,92,7,78.0
49426,42,40,
49470,20,81,78.0
49488,44,26,
49491,24,46,78.0
49592,8,45,78.0
49676,3,21,78.0
49767,61,6,78.0
49781,28,45,78.0
49862,43,76,
49887,43,9,78.0
49898,44,41,
49937,51,38,
49991,73,9,78.0
50000,61,15,78.0
50003,31,71,
50063,20,29,78.0
50076,12,1,78.0
50089,56,12,78.0
50094,79,98,78.0
50114,76,37,78.0
50127,54,44,
50141,56,90,78.0
50171,21,63,78.0
50227,32,72,
50245,7,54,78.0
50253,87,34,78.0
50322,42,81,
50344,59,52,
50366,59,64,
50377,34,87,78.0
50381,24,91,78.0
50426,45,74,
50542,75,42,78.0
50551,89,28,78.0
50561,53,6,78.0
50571,74,36,78.225
50594,17,51,78.0
50609,57,28,78.0
50641,50,5,78.0
50685,76,94,78.0
50689,24,47,78.0
50693,32,42,78.0
50717,49,71,
50719,77,32,78.225
50734,78,28,78.0
50740,44,51,
50767,14,74,78.0
50788,60,69,
50789,21,18,78.0
50792,96,27,78.0
50813,27,98,78.0
50903,28,62,
50918,55,80,
50939,92,33,78.0
50954,89,31,78.0
51034,12,5,78.0
51040,90,73,78.0
51078,58,60,
51116,39,68,
51128,94,18,78.0
51171,37,5,78.0
51239,70,67,78.0
51296,47,61,
51340,47,67,
51359,60,35,78.0
51365,99,41,78.0
51439,87,19,78.0
51466,68,57,
51490,82,34,78.0
51545,30,14,
51571,34,10,78.0
51584,92,12,78.0
51683,87,2,78.0
51688,0,27,78.0
51782,82,42,78.67500000000001
51848,9,66,78.0
51862,29,20,78.0
51882,42,70,
51896,74,74,
51908,91,99,78.9
51935,67,99,78.0
51955,13,75,78.0
52029,30,34,
52041,11,6,78.0
52053,67,89,78.0
52097,6,31,78.0
52112,21,65,78.0
52164,39,94,78.0
52192,66,73,
52236,25,29,78.0
52249,70,52,78.0
52287,4,65,78.0
52328,19,62,78.0
52348,88,51,78.67500000000001
52369,69,56,
52377,49,69,
52405,84,24,78.0
52428,48,3,78.0
52479,23,35,78.0
52493,7,21,78.0
52503,81,47,78.67500000000001
52529,55,5,78.0
52549,34,75,78.0
52572,40,5,78.0
52607,15,25,78.0
52609,11,89,78.0
52613,59,65,
52633,67,94,78.0
52689,61,2,78.0
52700,15,13,78.0
52701,23,20,78.0
52725,19,91,78.0
52727,0,23,78.0
52728,17,32,78.0
52764,18,62,78.0
52772,30,83,78.0
52782,68,24,78.225
52792,37,6,78.0
52812,64,15,78.0
52859,35,15,
52860,46,31,
52872,70,51,78.0
52903,74,48,78.0
53014,33,17,
53020,0,78,78.0
53029,84,53,78.67500000000001
53075,82,28,78.0
53115,42,46,
53147,97,99,78.9
53181,68,90,78.0
53261,74,70,78.0
53284,48,80,
53315,85,75,78.0
53330,43,10,78.0
53388,72,30,78.225
53390,96,16,78.0
53428,49,96,78.0
53448,11,16,78.0
53478,29,75,78.0
53495,46,73,
53501,2,26,78.0
53511,19,71,78.0
53520,49,74,
53668,91,90,78.0
53715,91,92,78.0
53785,58,33,78.0
53819,58,89,
53822,70,25,78.225
53865,37,40,
53872,78,90,78.0
53881,92,4,78.0
53886,2,62,78.0
53892,63,5,78.0
53976,38,45,78.0
53988,46,28,
54085,65,96,78.0
54162,48,60,
54168,33,30,
54172,80,62,78.0
54199,72,86,
54242,79,18,78.0
54303,84,47,78.67500000000001
54312,48,5,78.0
54341,22,69,78.0
54360,63,97,78.0
54386,15,86,78.0
54405,77,50,78.67500000000001
54408,42,43,
54424,88,96,78.9
54498,50,35,
54530,52,30,78.0
54552,50,84,
54582,57,1,78.0
54596,37,65,
54649,78,8,78.0
54736,42,56,
54763,51,16,78.0
54770,96,17,78.0
54837,91,64,78.0
54843,24,92,78.0
54908,37,91,78.0
54959,84,18,78.0
54973,18,14,78.0
54978,6,95,78.0
54986,29,60,
55038,21,95,78.0
55042,9,49,78.0
55129,1,67,78.0
55191,28,97,78.0
55196,3,33,78.0
55223,29,59,
55263,90,41,78.0
55270,5,88,78.0
55271,22,97,78.0
55311,44,66,
55377,46,26,
55399,74,40,78.0
55461,29,9,78.0
55478,52,14,78.0
55500,67,24,78.225
55533,8,40,
55535,70,95,78.0
55543,67,30,78.225
55609,86,66,78.0
55629,11,14,78.0
55734,7,46,78.0
55765,18,27,78.0
55809,89,9,78.0
55878,91,67,78.0
55912,6,60,78.0
55928,41,99,78.0
55976,68,73,
55977,69,65,
56078,44,13,78.0
56087,55,64,
56090,14,41,
56092,89,1,78.0
56095,54,90,78.0
56131,32,52,
56154,82,68,78.0
56160,50,93,78.0
56218,54,41,
56231,11,26,78.0
56268,46,19,78.0
56274,24,90,78.0
56278,80,86,78.0
56310,16,51,78.0
56328,51,58,
56330,10,35,
56333,97,59,78.0
56373,23,74,78.0
56383,42,42,
56389,76,60,78.0
56398,34,62,
56409,74,37,78.0
56428,77,7,78.0
56430,99,61,78.0
56439,54,25,78.0
56460,10,54,78.0
56475,32,20,
56507,23,94,78.0
56527,41,95,78.0
56583,78,80,
56601,29,16,78.0
56608,17,6,78.0
56644,86,60,78.0
56684,12,15,78.0
56695,28,60,
56700,85,19,78.0
56701,14,79,78.0
56707,71,29,78.225
56711,94,7,78.0
56728,72,64,78.0
56786,83,18,78.0
56787,13,53,78.0
56808,51,13,78.0
56829,54,96,78.0
56835,37,95,78.0
56863,8,32,78.0
56898,96,34,78.0
56917,35,98,78.0
56989,27,64,
56993,52,32,
57003,82,70,78.0
57027,63,49,
57032,24,83,78.0
57038,29,85,78.0
57039,91,13,78.0
57118,83,52,78.67500000000001
57123,6,12,78.0
57133,23,96,78.0
57166,96,82,78.0
57237,27,38,78.0
57281,5,86,78.0
57291,67,38,
57302,42,21,78.0
57404,34,82,78.0
57418,64,17,78.0
57434,9,38,
57554,74,75,
57582,13,45,78.0
57637,46,9,78.0
57647,54,66,
57686,89,10,78.0
57699,60,86,78.0
57724,52,11,78.0
57726,93,7,78.0
57783,27,28,78.0
57824,0,13,78.0
57832,14,93,78.0
57850,4,16,78.0
57880,69,98,78.0
57885,33,34,
57910,85,1,78.0
57919,99,96,78.0
57954,16,29,78.0
58005,54,64,
58009,35,28,
58031,79,63,78.0
58035,82,89,78.0
58043,73,73,
58062,92,65,78.0
58072,44,30,
58094,40,72,
58107,90,47,78.67500000000001
58129,87,5,78.0
58170,20,74,78.0
58185,83,25,78.0
58266,89,49,78.67500000000001
58268,69,88,78.0
58295,57,44,
58333,12,54,78.0
58351,30,21,
58356,28,27,78.0
58468,17,2,78.0
58587,47,20,78.0
58598,79,82,
58621,68,35,
58636,21,14,78.0
58685,48,54,
58704,41,86,
58755,50,53,
58779,59,40,
58790,0,26,78.0
58791,99,97,78.0
58838,75,97,78.0
58918,22,81,78.0
58943,45,67,
58952,30,42,78.0
58969,88,70,78.0
59033,4,45,78.0
59051,60,33,78.0
59091,27,12,78.0
59107,19,13,78.0
59119,4,46,78.0
59173,94,76,78.0
59181,39,79,78.0
59200,14,28,78.0
59223,19,79,78.0
59256,90,87,78.0
59277,40,50,
59291,78,15,78.0
59295,79,11,78.0
59331,43,44,
59340,38,67,
59351,38,85,78.0
59352,98,44,78.0
59397,8,35,78.0
59413,85,59,78.67500000000001
59416,44,34,
59445,5,10,78.0
59448,75,44,78.0
59452,89,35,78.0
59461,28,99,78.0
59513,4,79,78.0
59567,15,71,78.0
59586,94,49,78.67500000000001
59634,56,35,78.0
59639,29,55,
59647,52,48,
59684,84,52,78.67500000000001
59706,0,70,78.0
59756,42,77,
59770,66,77,
59831,26,46,78.0
59924,93,24,78.0
59949,94,72,78.0
59958,48,64,
60012,8,71,78.0
60024,50,32,
60065,13,0,78.0
60097,84,37,78.0
60172,54,11,78.0
60173,85,55,78.67500000000001
60182,23,54,78.0
60189,1,85,78.0
60190,99,25,78.0
60200,60,24,78.0
60271,34,41,78.0
60293,91,87,78.0
60379,48,53,
60421,42,47,
60494,62,74,
60524,41,77,
60526,62,91,78.0
60645,48,23,78.0
60695,13,67,78.0
60735,77,80,
60767,33,88,78.0
60786,79,52,78.67500000000001
60793,19,77,78.0
60816,29,74,78.0
60860,18,81,78.0
60866,66,33,78.225
60967,67,83,
61090,80,89,78.0
61097,90,60,78.0
61107,56,26,78.0
61124,78,55,78.67500000000001
61137,68,1,78.0
61141,8,37,
61180,73,58,78.0
61189,72,72,
61322,37,26,
61332,88,66,78.0
61346,44,76,
61367,27,61,
61518,69,14,78.0
61543,77,39,78.0
61557,16,18,78.0
61570,86,83,78.0
61590,12,76,78.0
61632,57,57,
61635,76,79,
61657,62,5,78.0
61690,64,80,
61702,19,66,78.0
61703,84,8,78.0
61715,96,77,78.0
61737,20,26,78.0
61752,92,56,78.67500000000001
61771,34,72,
61773,40,79,
61783,80,8,78.0
61786,23,88,78.0
61805,1,36,78.0
61827,55,39,
61831,63,10,78.0
61835,27,40,78.0
61850,16,92,78.0
61856,21,60,78.0
61866,96,30,78.0
61872,35,49,
61903,59,54,
61919,77,85,
61958,47,64,
61983,49,18,78.0
62012,57,60,
62023,79,93,78.0
62037,48,8,78.0
62038,70,33,78.225
62123,82,52,78.67500000000001
62163,75,95,78.0
62241,30,47,78.0
62243,53,24,78.0
62339,60,81,
62340,23,61,78.0
62389,30,38,78.0
62443,35,43,78.0
62470,85,35,78.0
62493,30,45,78.0
62513,21,50,78.0
62540,28,15,78.0
62565,6,1,78.0
62582,64,52,
62586,83,96,78.0
62590,30,95,78.0
62605,88,45,78.67500000000001
62607,33,37,
62612,80,93,78.0
62621,91,95,78.9
62632,61,1,78.0
62641,42,68,
62706,77,17,78.0
62775,44,28,
62796,51,66,
62805,42,12,78.0
62837,55,77,
62855,45,72,
62860,26,79,78.0
62893,17,82,78.0
62910,14,31,78.0
62920,59,45,
63048,37,31,
63071,77,68,78.0
63074,99,15,78.0
63094,28,69,
63126,37,0,78.0
63136,61,70,
63186,62,86,78.0
63225,43,60,
63244,32,66,
63269,31,73,78.0
63331,93,46,78.67500000000001
63335,26,12,78.0
63384,55,94,78.0
63469,51,12,78.0
63490,95,90,78.0
63519,13,77,78.0
63527,39,2,78.0
63538,43,23,
63566,93,92,78.0
63577,39,33,
63598,64,53,
63600,40,0,78.0
63626,7,47,78.0
63655,51,24,78.0
63670,52,63,
63698,22,96,78.0
63699,15,46,78.0
63720,6,55,78.0
63728,52,55,
63738,95,43,78.0
63739,47,56,
63760,15,30,78.0
63790,85,36,78.0
63866,85,26,78.0
63895,32,82,78.0
63943,49,85,
63954,57,38,
63975,66,86,
63988,79,1,78.0
64052,70,46,78.0
64057,76,20,78.0
64093,90,4,78.0
64140,77,74,78.0
64161,48,93,78.0
64170,78,26,78.0
64303,31,97,78.0
64387,25,45,78.0
64391,35,32,
64414,62,77,
64442,38,91,78.0
64477,33,14,
64642,33,79,78.0
64666,89,65,78.0
64676,52,53,
64685,70,92,78.0
64723,3,45,78.0
64745,51,1,78.0
64782,71,62,78.0
64835,24,24,78.0
64837,29,50,
64878,68,2,78.0
64894,63,51,
64921,15,83,78.0
65026,85,40,78.67500000000001
65028,49,58,
65072,88,23,78.0
65093,88,74,78.0
65102,43,0,78.0
65103,16,2,78.0
65129,32,26,
65130,41,36,
65161,10,73,78.0
65204,76,26,78.225
65265,91,44,78.67500000000001
65342,3,72,78.0
65418,81,20,78.0
65420,32,8,78.0
65435,0,73,78.0
65565,79,83,
65580,45,30,
65606,38,30,
65607,67,70,
65704,41,13,78.0
65756,27,8,78.0
65760,94,40,78.0
65820,57,25,78.0
65863,77,46,78.67500000000001
65875,33,25,
65889,74,49,78.0
65902,75,77,
65908,66,61,
65913,37,59,
65923,57,65,
65961,77,2,78.0
66010,33,41,78.0
66059,61,45,
66105,71,79,
66111,1,41,78.0
66157,88,40,78.0
66180,79,79,
66283,53,86,
66343,4,6,78.0
66356,94,5,78.0
66379,14,46,78.0
66398,72,92,78.0
66413,84,49,78.67500000000001
66422,95,25,78.0
66474,86,1,78.0
66486,14,52,78.0
66501,5,48,78.0
66509,22,37,78.0
66578,9,26,78.0
66587,18,0,78.0
66593,89,51,78.67500000000001
66594,21,80,78.0
66686,68,96,78.0
66692,72,59,78.0
66707,79,20,78.0
66715,5,52,78.0
66719,78,71,78.0
66734,77,96,78.0
66759,88,10,78.0
66761,97,85,78.0
66779,84,48,78.67500000000001
66801,17,66,78.0
66807,88,47,78.67500000000001
66814,17,83,78.0
66887,28,79,78.0
66957,29,48,78.0
67004,33,74,78.0
67032,20,16,78.0
67040,99,30,78.0
67042,7,63,78.0
67080,83,61,78.0
67143,99,75,78.0
67150,62,2,78.0
67154,65,46,
67201,47,29,
67261,23,23,78.0
67262,49,22,78.0
67303,19,97,78.0
67306,87,72,78.0
67333,51,47,
67433,22,67,78.0
67454,29,65,
67464,81,72,78.0
67467,64,6,78.0
67472,23,87,78.0
67493,60,68,
67511,55,37,
67528,12,9,78.0
67565,98,16,78.0
67576,95,39,78.0
67721,95,53,78.0
67731,66,20,78.0
67769,49,95,78.0
67793,84,77,78.0
67811,90,62,78.0
67836,32,64,
67873,73,0,78.0
67917,2,57,78.0
67931,35,65,
67938,94,4,78.0
67955,51,89,
67987,77,78,
68006,62,89,78.0
68019,43,14,78.0
68068,59,16,78.0
68072,54,28,78.0
68129,38,74,
68138,91,98,78.9
68139,49,51,
68167,56,71,
68188,56,67,
68271,76,70,78.0
68276,30,27,
68279,86,8,78.0
68333,96,95,78.9
68442,1,40,78.0
68470,7,62,78.0
68512,21,13,78.0
68546,33,91,78.0
68661,16,66,78.0
68666,5,28,78.0
68688,86,20,78.0
68749,41,41,
68752,10,79,78.0
68767,41,43,
68836,79,95,78.0
68917,4,68,78.0
68922,61,9,78.0
68936,35,70,
68974,84,65,78.0
69008,12,70,78.0
69036,44,3,78.0
69042,73,37,78.225
69043,42,13,78.0
69059,63,44,
69155,47,25,78.0
69233,35,8,78.0
69254,88,32,78.0
69294,12,39,
69426,83,19,78.0
69428,74,66,78.0
69463,43,97,78.0
69469,47,78,
69490,0,19,78.0
69522,94,51,78.67500000000001
69538,29,8,78.0
69576,1,70,78.0
69582,51,97,78.0
69615,54,72,
69694,21,43,78.0
69698,61,49,
69703,63,27,78.225
69793,28,77,78.0
69799,19,64,78.0
69820,40,32,
69908,48,36,
69920,50,10,78.0
69922,4,83,78.0
69932,9,46,78.0
69933,75,78,
69984,19,6,78.0
69997,3,93,78.0
70029,79,90,78.0
70049,0,94,78.0
70050,54,8,78.0
70063,91,2,78.0
70065,81,19,78.0
70087,6,7,78.0
70103,42,6,78.0
70120,14,94,78.0
70123,99,19,78.0
70208,55,58,
70266,32,32,
70270,64,63,
70297,64,10,78.0
70319,86,49,78.67500000000001
70398,17,23,78.0
70407,95,54,78.0
70412,83,94,78.0
70414,19,99,78.0
70456,61,96,78.0
70481,18,18,78.0
70507,66,92,78.0
70546,13,47,78.0
70611,13,60,78.0
70621,23,69,78.0
70646,46,74,
70652,68,46,
70658,30,37,78.0
70937,31,53,
71008,30,64,
71058,25,86,78.0
71078,79,86,
71086,50,15,78.0
71087,45,8,78.0
71207,91,27,78.0
71231,68,25,78.225
71294,65,79,
71312,36,60,
71413,48,63,
71484,54,94,78.0
71489,55,88,
71492,21,5,78.0
71526,6,36,78.0
71535,24,52,78.0
71536,27,71,78.0
71537,10,37,
71568,15,41,78.0
71599,31,40,78.0
71621,71,33,78.225
71662,32,29,
71702,96,57,78.0
71727,10,32,78.0
71755,95,57,78.0
71783,38,15,78.0
71806,67,26,78.225
71812,27,13,78.0
71825,43,16,78.0
71879,99,54,78.0
71892,68,75,
71922,2,64,78.0
71935,9,95,78.0
71966,60,80,
71997,36,46,
72013,75,34,78.225
72044,67,84,
72063,51,10,78.0
72097,42,3,78.0
72138,15,20,78.0
72170,36,63,
72232,23,62,78.0
72309,43,18,78.0
72329,20,56,78.0
72364,65,58,
72412,96,86,78.0
72461,98,43,78.0
72468,59,4,78.0
72483,29,92,78.0
72484,35,34,
72490,92,75,78.0
72511,40,53,
72522,3,62,78.0
72551,11,8,78.0
72557,51,45,
72574,94,61,78.0
72643,66,99,78.0
72667,47,33,
72673,48,96,78.0
72676,43,99,78.0
72725,55,4,78.0
72726,48,55,
72744,18,7,78.0
72761,31,14,
72762,43,38,
72765,59,93,78.0
72783,25,19,78.0
72832,23,12,78.0
72880,4,26,78.0
72887,57,17,78.0
72910,33,56,
72977,66,70,
72982,28,43,78.0
73008,51,35,
73036,5,63,78.0
73114,48,11,78.0
73200,21,78,78.0
73201,58,30,78.0
73210,49,15,78.0
73217,5,49,78.0
73262,1,4,78.45
73271,43,8,78.0
73310,36,50,
73329,35,97,78.0
73331,99,44,78.0
73336,15,19,78.0
73343,45,20,78.0
73424,50,50,
73438,45,14,78.0
73455,58,27,78.0
73505,26,33,78.0
73515,35,5,78.0
73527,72,83,
73560,26,55,
73587,14,1,78.0
73614,14,91,78.0
73619,54,65,
73673,61,52,
73701,17,90,78.0
73717,52,19,78.0
73782,67,51,
73819,39,6,78.0
73831,19,10,78.0
73854,24,80,78.0
73874,73,15,78.0
73889,3,50,78.0
73895,41,45,
73897,30,16,
73926,30,0,78.0
73931,76,63,78.0
73979,25,15,78.0
74073,10,92,78.0
74082,25,85,78.0
74088,12,68,78.0
74120,12,94,78.0
74143,42,94,78.0
74228,74,68,78.0
74236,53,3,78.0
74248,18,34,78.0
74270,74,46,78.0
74368,4,32,78.0
74431,98,86,78.0
74439,58,54,
74454,24,17,78.0
74463,35,25,
74482,23,86,78.0
74511,94,67,78.0
74711,26,83,78.0
74717,99,69,78.0
74763,88,22,78.0
74786,98,78,78.0
74825,96,67,78.0
74864,85,44,78.67500000000001
74874,32,71,
74903,9,23,78.0
74950,31,69,
74953,75,92,78.0
74968,48,95,78.0
74999,91,38,78.0
75010,51,4,78.0
75011,71,91,78.0
75013,94,28,78.0
75047,24,30,78.0
75054,64,20,78.0
75108,0,11,78.0
75110,64,38,
75118,3,69,78.0
75148,16,81,78.0
75219,82,40,78.0
75242,9,92,78.0
75274,79,33,78.0
75277,93,35,78.0
75280,21,35,78.0
75288,54,71,
75292,60,27,78.0
75313,49,55,
75357,28,0,78.0
75403,83,60,78.0
75421,47,0,78.0
75449,37,84,78.0
75463,88,16,78.0
75472,99,32,78.0
75484,11,30,78.0
75485,78,88,
75515,8,85,78.0
75536,19,88,78.0
75741,98,69,78.0
75744,45,47,
75750,8,1,78.0
75770,87,95,78.9
75781,30,13,
75799,12,72,78.0
75804,19,48,78.0
75822,2,58,78.0
75853,26,37,78.0
75878,71,34,78.225
75941,17,56,78.0
75987,6,84,78.0
76071,36,81,78.0
76086,79,85,
76091,21,89,78.0
76094,98,65,78.0
76102,30,25,
76120,69,20,78.0
76132,34,36,
76167,65,45,
76170,11,41,
76171,52,25,78.0
76224,11,84,78.0
76261,46,56,
76273,78,14,78.0
76305,36,38,
76370,71,2,78.0
76372,46,14,78.0
76388,8,14,78.0
76392,61,5,78.0
76472,5,6,78.0
76542,96,87,78.0
76565,24,68,78.0
76606,16,10,78.0
76613,7,45,78.0
76628,67,77,
76649,43,91,78.0
76661,66,14,78.0
76682,98,56,78.0
76705,81,2,78.0
76710,21,34,78.0
76828,22,82,78.0
76853,36,94,78.0
76892,94,91,78.0
76905,79,74,78.0
76918,89,18,78.0
76971,29,0,78.0
76982,76,6,78.0
77003,74,17,78.0
77015,96,37,78.0
77030,77,40,78.0
77036,85,93,78.0
77076,44,97,78.0
77139,5,82,78.0
77232,0,41,78.0
77294,90,82,78.0
77304,76,66,78.0
77331,45,37,
77333,54,4,78.0
77385,0,99,78.0
77389,97,93,78.0
77409,28,10,78.0
77429,93,31,78.0
77449,68,34,
77484,31,13,
77545,23,68,78.0
77553,40,77,
77554,99,57,78.0
77572,23,0,78.0
77573,14,13,78.0
77601,35,72,
77633,45,55,
77696,13,12,78.0
77709,7,97,78.0
77714,56,0,78.0
77727,60,79,
77775,52,74,
77787,30,26,
77865,68,99,78.0
77889,20,97,78.0
77924,31,60,
77940,56,63,
77968,34,33,
77985,87,86,78.0
77992,57,49,
78054,99,28,78.0
78101,51,0,78.0
78106,42,22,
78326,16,12,78.0
78340,24,85,78.0
78348,69,30,78.225
78376,92,24,78.0
78392,45,89,
78441,45,45,
78482,55,14,78.0
78533,43,90,78.0
78594,47,72,
78603,97,56,78.0
78612,67,74,
78644,28,88,78.0
78695,11,25,78.0
78706,26,20,78.0
78717,40,7,78.0
78718,9,48,78.0
78726,22,48,78.0
78747,87,4,78.0
78755,44,25,
78757,83,89,78.0
78774,51,27,78.0
78782,72,39,78.0
78794,47,97,78.0
78804,5,34,78.0
78835,65,65,
78875,28,24,78.0
78943,41,52,
78964,24,84,78.0
78984,82,24,78.0
79002,76,27,78.225
79053,11,32,78.0
79091,0,38,78.0
79126,29,58,
79195,10,7,78.0
79211,37,32,
79216,30,5,78.0
79240,89,50,78.67500000000001
79313,74,82,
79326,50,60,
79339,61,34,78.0
79366,87,61,78.0
79377,80,7,78.0
79380,80,77,78.0
79402,75,8,78.0
79405,21,68,78.0
79437,66,98,78.0
79456,51,15,78.0
79475,6,5,78.0
79504,4,38,78.0
79513,25,87,78.0
79528,2,74,78.0
79553,96,97,78.9
79642,87,15,78.0
79644,23,37,78.0
79705,86,41,78.67500000000001
79739,60,63,
79769,63,47,
79886,2,48,78.0
79891,6,44,78.0
79892,73,19,78.0
79966,2,80,78.0
79990,47,94,78.0
80030,47,35,
80034,2,97,78.0
80040,50,16,78.0
80076,10,55,78.0
80077,96,63,78.0
80120,97,77,78.0
80125,58,72,
80135,54,2,78.0
80162,74,35,78.225
80163,2,96,78.0
80177,98,18,78.0
80267,10,20,78.0
80278,95,47,78.0
80332,2,19,78.0
80341,55,45,
80353,62,96,78.0
80378,30,54,
80398,77,98,78.0
80535,34,11,78.0
80602,41,84,
80621,86,15,78.0
80626,69,94,78.0
80641,1,88,78.0
80669,89,63,78.0
80673,7,31,78.0
80709,10,17,78.0
80713,42,63,
80714,70,7,78.0
80742,97,16,78.0
80747,25,35,78.0
80787,87,21,78.0
80789,88,90,78.0
80820,35,40,78.0
80854,55,96,78.0
80882,22,16,78.0
80905,45,62,
